"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.265926875E0,-4.414655711E0,8.537352929E0,4.072848461E-1,9.619847245E0
3.275930875E0,-4.084919526E0,8.225270072E0,-4.030080099E-2,9.183858636E0
3.285935875E0,-3.632706393E0,8.404719366E0,-1.028434090E0,9.213769046E0
3.295939875E0,-3.238984127E0,8.763315654E0,-1.890632277E0,9.532114657E0
3.305944875E0,-2.956375623E0,8.940592707E0,-2.449062568E0,9.729967227E0
3.315948875E0,-2.775948966E0,8.922282152E0,-2.741810875E0,9.738097264E0
3.325953875E0,-2.676827551E0,8.775957334E0,-2.881244749E0,9.616881208E0
3.335957875E0,-2.692387577E0,8.577767714E0,-2.900669199E0,9.446741852E0
3.345962875E0,-2.859282607E0,8.356852305E0,-2.677868648E0,9.229488500E0
3.355966875E0,-3.063147535E0,8.167263939E0,-2.307007534E0,9.022713385E0
3.365971875E0,-3.227620355E0,7.947928448E0,-2.049056153E0,8.819621924E0
3.375975875E0,-3.392275025E0,7.797678979E0,-1.852205691E0,8.702987603E0
3.385980875E0,-3.381292784E0,7.735303806E0,-1.711553258E0,8.613795936E0
3.395984875E0,-3.146632033E0,7.818875721E0,-1.657250166E0,8.589679202E0
3.405989875E0,-2.701452515E0,8.101810207E0,-1.658384526E0,8.699851352E0
3.415993875E0,-2.391507109E0,8.502326937E0,-1.743947417E0,9.002789690E0
3.425998875E0,-2.390706333E0,8.887550860E0,-1.902494085E0,9.398059417E0
3.436002875E0,-2.761225970E0,9.155876663E0,-2.123348098E0,9.796073370E0
3.446007875E0,-3.221896808E0,9.361102822E0,-2.387520623E0,1.018386566E1
3.456011875E0,-3.617569121E0,9.518786441E0,-2.562867657E0,1.050059009E1
3.466016875E0,-3.798915837E0,9.629389449E0,-2.463634853E0,1.064078942E1
3.476020875E0,-3.923963806E0,9.725315945E0,-2.320373976E0,1.074073543E1
3.486025875E0,-3.969390824E0,9.849094484E0,-2.263044366E0,1.085735214E1
3.496029875E0,-4.111593939E0,1.002500914E1,-2.187667324E0,1.105404456E1
3.506034875E0,-4.323475108E0,1.019595833E1,-1.949366974E0,1.124500044E1
3.516038875E0,-4.523614774E0,1.027525359E1,-1.649353940E0,1.134743563E1
3.526043875E0,-5.057419955E0,9.987187006E0,-1.303028619E0,1.127028325E1
3.536047875E0,-5.210086663E0,9.316610774E0,-7.095894402E-1,1.069802582E1
3.546052875E0,-4.433748625E0,8.608419403E0,1.966361979E-2,9.683150218E0
3.556056875E0,-3.895449859E0,7.584316419E0,4.222069770E-1,8.536664681E0
3.566061875E0,-3.636773424E0,5.232681473E0,5.686019246E-1,6.397685870E0
3.576065875E0,-2.971832737E0,-8.398537105E-1,-5.369691457E-1,3.134562160E0
3.586070875E0,5.075331731E0,-1.658107573E1,-3.713959009E0,1.773371241E1
3.596074875E0,2.187347949E1,-4.247715892E1,-8.512498169E0,4.853061673E1
3.606079875E0,2.538888401E1,-5.340840696E1,-1.023411258E1,6.001491836E1
3.616083875E0,1.208479025E1,-4.850742517E1,-1.174574062E1,5.135148366E1
3.626088875E0,6.469383956E0,-5.054376713E1,-1.148059980E1,5.223341360E1
3.636092875E0,6.047051264E0,-4.238076406E1,-2.972144394E0,4.291304736E1
3.646097875E0,4.943377615E0,-2.714778028E1,1.610159469E0,2.764112099E1
3.656101875E0,3.544427762E0,-1.866358497E1,3.656228864E0,1.934581044E1
3.666106875E0,1.407524941E0,-1.112175851E1,1.060795432E1,1.543383730E1
3.676110875E0,1.360753794E-1,-6.838737951E0,2.091299480E1,2.200318624E1
3.686115875E0,-7.740387668E-1,-6.935833306E0,1.963688442E1,2.084015713E1
3.696119875E0,-1.683454463E0,-7.301229320E0,1.479184411E1,1.658133350E1
3.706124875E0,-3.435385376E-1,-8.111190895E0,9.620767729E0,1.258843152E1
3.716128875E0,2.305343270E0,-9.119461958E0,4.880170676E0,1.059694578E1
3.726133875E0,3.841606066E0,-1.026799720E1,1.757508134E0,1.110308689E1
3.736137875E0,3.979642163E0,-1.043544391E1,-5.655731034E-1,1.118284017E1
3.746142875E0,3.702739372E0,-8.942563219E0,-2.125555276E0,9.909475315E0
3.756146875E0,3.016455764E0,-6.380171818E0,-2.928821204E0,7.640915615E0
3.766151875E0,1.890025629E0,-3.977125813E0,-3.122755805E0,5.398271059E0
3.776155875E0,6.653590545E-1,-1.973524160E0,-3.033599800E0,3.679704883E0
3.786160875E0,-3.165296638E-1,-3.945303512E-1,-2.897170225E0,2.940993122E0
3.796164875E0,-1.253895343E0,1.175556394E0,-2.986990474E0,3.446200584E0
3.806169875E0,-2.087635790E0,2.714704937E0,-3.411147498E0,4.833608728E0
3.816173875E0,-2.861802464E0,4.315020618E0,-3.810546241E0,6.428808516E0
3.826178875E0,-3.566054859E0,5.789601867E0,-4.283000681E0,8.036188889E0
3.836182875E0,-3.811077460E0,6.998118432E0,-4.529084845E0,9.165728696E0
3.846187875E0,-3.995579041E0,8.009011971E0,-4.552787703E0,1.004175286E1
3.856191875E0,-4.151821906E0,8.836934438E0,-4.510514088E0,1.075517423E1
3.866196875E0,-4.219029510E0,9.371355330E0,-4.367015229E0,1.116661689E1
3.876200875E0,-3.871961593E0,9.887866201E0,-4.114459367E0,1.138818513E1
3.886204875E0,-3.563314269E0,1.027469694E1,-4.065043963E0,1.160996073E1
3.896209875E0,-3.484256112E0,1.051850010E1,-4.412646900E0,1.192687460E1
3.906214875E0,-3.568697508E0,1.033297380E1,-4.555284464E0,1.184299649E1
3.916218875E0,-3.783483573E0,9.600686052E0,-4.197863759E0,1.114046591E1
3.926222875E0,-3.734079863E0,8.650605894E0,-3.848429766E0,1.017775744E1
3.936227875E0,-3.349664318E0,7.672904660E0,-3.635467740E0,9.127449953E0
3.946231875E0,-2.795153269E0,6.798768139E0,-3.734131318E0,8.244990401E0
3.956236875E0,-2.141884210E0,5.853908376E0,-4.080660122E0,7.450348869E0
3.966240875E0,-1.028919336E0,4.681926969E0,-4.479183537E0,6.560655478E0
3.976245875E0,7.371499988E-1,3.095032986E0,-4.678571252E0,5.657883727E0
3.986249875E0,2.694884338E0,1.304313253E0,-4.506375428E0,5.410273021E0
3.996254875E0,4.009568797E0,-4.760960859E-1,-4.187974071E0,5.817425224E0
4.006259250E0,4.617109121E0,-2.157845355E0,-3.848677396E0,6.386416124E0
4.016264250E0,4.556732527E0,-3.717755021E0,-3.708402108E0,6.952536222E0
4.026268250E0,4.235233899E0,-5.580431176E0,-4.000175245E0,8.067206473E0
4.036273250E0,4.242871825E0,-8.226596805E0,-4.086325489E0,1.011814767E1
4.046277250E0,4.489865815E0,-1.083875211E1,-2.979114860E0,1.210423759E1
4.056282250E0,4.615402904E0,-1.193002615E1,-1.215790574E0,1.284934296E1
4.066286250E0,4.184528307E0,-1.026053147E1,1.735379785E0,1.121607446E1
4.076291250E0,1.817033374E0,-5.984860278E0,8.956580749E0,1.092430783E1
4.086295250E0,-1.974924276E0,-1.769724137E0,1.784656522E1,1.804250924E1
4.096300250E0,-3.662298859E0,1.077099808E0,1.490575021E1,1.538681144E1
4.106304250E0,-3.184872239E0,3.373042948E0,9.846024696E0,1.088416429E1
4.116309250E0,-2.497136182E0,4.149960153E0,5.800409861E0,7.556627087E0
4.126313250E0,-2.144632986E0,4.299761140E0,2.869818120E0,5.596718016E0
4.136318250E0,-1.878399902E0,4.127281142E0,5.472888601E-1,4.567533351E0
4.146322250E0,-1.798155346E0,3.640201061E0,-9.053765128E-1,4.159823679E0
4.156327250E0,-1.843096168E0,2.742317829E0,-2.049613978E0,3.888216560E0
4.166331250E0,-2.055883070E0,1.670535479E0,-3.221225840E0,4.170568294E0
4.176336250E0,-1.757942874E0,5.323661810E-1,-4.401689803E0,4.769554489E0
4.186340250E0,-5.322574228E-1,-5.304518026E-1,-4.531965183E0,4.593842128E0
4.196345250E0,3.411294848E-1,-7.315872502E-1,-3.684952142E0,3.772328395E0
4.206349250E0,7.281561041E-1,-3.752643603E-1,-2.580174538E0,2.707089821E0
4.216354250E0,7.076961118E-1,1.009825838E-1,-1.561208918E0,1.717091889E0
4.226358250E0,5.250314337E-1,6.831442380E-1,-7.828416038E-1,1.164124148E0
4.236363250E0,2.158903116E-1,1.345174180E0,3.948974649E-2,1.362960616E0
4.246367250E0,-1.574327731E-1,2.021217560E0,1.076155483E0,2.295259489E0
4.256372250E0,-6.619305396E-1,2.881956940E0,2.265046452E0,3.724817213E0
4.266376250E0,-1.291400262E0,3.946409220E0,3.115868955E0,5.191387070E0
4.276381250E0,-2.117021849E0,4.990383382E0,3.371198151E0,6.383626303E0
4.286385250E0,-3.169852204E0,5.959779232E0,3.106281860E0,7.430741449E0
4.296390250E0,-4.514817054E0,6.696710837E0,2.213835368E0,8.374400044E0
4.306394250E0,-5.779503726E0,6.964750126E0,1.132350660E0,9.120999159E0
4.316399250E0,-6.590503181E0,7.065667221E0,1.761543882E-1,9.663819940E0
4.326403250E0,-6.779802110E0,7.221014292E0,-5.361266716E-1,9.919485666E0
4.336408250E0,-5.616933589E0,6.950560103E0,-7.583253980E-1,8.968572133E0
4.346412250E0,-2.838412140E0,6.072010689E0,-1.786586191E0,6.936698602E0
4.356417250E0,2.601228900E-1,4.602856241E0,-3.777767919E0,5.960325490E0
4.366421250E0,8.517304288E-1,2.736540779E0,-5.620813801E0,6.309330230E0
4.376426250E0,1.231599764E0,5.958049625E-1,-7.150365894E0,7.280079254E0
4.386430250E0,3.142062142E0,-2.325248800E0,-8.017393370E0,8.919525376E0
4.396435250E0,5.008167104E0,-4.720845451E0,-6.329620299E0,9.350519378E0
4.406439250E0,4.108294063E0,-4.132439556E0,-2.848661724E0,6.486139870E0
4.416444250E0,1.778595971E0,-3.218574713E0,-8.393957274E-1,3.771897665E0
4.426448250E0,6.999190226E-2,-4.236874335E0,-1.491522387E-1,4.240076578E0
4.436453250E0,-1.136351252E0,-5.867982039E0,1.113049221E0,6.079752128E0
4.446457250E0,-1.746215845E0,-7.579825172E0,2.296545695E0,8.110310817E0
4.456462250E0,-2.095409809E0,-1.034085468E1,2.262787965E0,1.079093263E1
4.466466250E0,-2.011213997E0,-1.462920264E1,7.739447728E-1,1.478707348E1
4.476471250E0,-2.342100183E0,-1.966281799E1,-1.561494262E0,1.986328545E1
4.486475250E0,-1.728499512E0,-2.389261193E1,-3.597566088E0,2.422368876E1
4.496480250E0,3.368127778E-2,-2.713877089E1,-4.684046584E0,2.754004924E1
4.506484250E0,3.040841576E0,-2.787001198E1,-4.315850631E0,2.836566326E1
4.516489250E0,5.177435226E0,-2.597397746E1,-3.410849582E0,2.670369329E1
4.526493250E0,5.054285263E0,-2.361523873E1,-2.314657446E0,2.426072833E1
4.536498250E0,4.203819733E0,-2.192965018E1,-1.124864982E0,2.235725785E1
4.546502250E0,3.606609100E0,-2.033646167E1,-5.287634191E-1,2.066056372E1
4.556507250E0,3.152709045E0,-1.809007018E1,-5.121307218E-1,1.836988000E1
4.566511250E0,2.838562706E0,-1.470320149E1,-3.348807116E-1,1.497844175E1
4.576516250E0,3.366678546E0,-1.134283823E1,4.551751868E-1,1.184067937E1
4.586520250E0,4.597424470E0,-8.420187006E0,1.656827559E0,9.735550243E0
4.596525250E0,5.807675026E0,-5.245994999E0,2.130994356E0,8.111146015E0
4.606529250E0,5.924980697E0,-1.868586520E0,1.754571662E0,6.455659034E0
4.616534250E0,4.815004042E0,1.176752150E0,1.143342329E0,5.086869492E0
4.626538250E0,3.238497346E0,3.668077077E0,5.342261803E-1,4.922199927E0
4.636543250E0,1.664595292E0,5.672134813E0,-7.875032325E-3,5.911349494E0
4.646547250E0,3.771541804E-2,7.476421257E0,-2.692467026E-1,7.481362914E0
4.656552250E0,-1.746327965E0,9.483614854E0,-3.993532077E-1,9.651326077E0
4.666556250E0,-3.322831737E0,1.139149642E1,-1.046183751E0,1.191225847E1
4.676560250E0,-4.310647486E0,1.270860045E1,-2.272962998E0,1.361089887E1
4.686565250E0,-4.798560210E0,1.365167682E1,-2.852080007E0,1.474885827E1
4.696570250E0,-5.541310380E0,1.481626442E1,-2.803493738E0,1.606509848E1
4.706574250E0,-6.643112919E0,1.551046340E1,-2.579778682E0,1.706929062E1
4.716578250E0,-7.170895468E0,1.501633041E1,-2.643781135E0,1.684937683E1
4.726583250E0,-7.474178849E0,1.414835335E1,-2.891071579E0,1.626030586E1
4.736587250E0,-6.810558465E0,1.383181199E1,-2.414551424E0,1.560553710E1
4.746592250E0,-5.925268965E0,1.330588418E1,-1.736286688E0,1.466867607E1
4.756596250E0,-4.883600653E0,1.265311856E1,-1.091730272E0,1.360672039E1
4.766601250E0,-4.587383339E0,1.181281754E1,-9.231356762E-1,1.270586178E1
4.776605250E0,-4.926759828E0,1.078976647E1,-1.028409531E0,1.190586616E1
4.786610250E0,-5.059168273E0,9.987827861E0,-1.085150254E0,1.124853057E1
4.796614250E0,-5.015829880E0,9.368073873E0,-1.081531997E0,1.068124847E1
4.806619250E0,-4.963832345E0,8.772713299E0,-1.075330440E0,1.013688639E1
4.816623250E0,-4.754400575E0,8.338576248E0,-1.221885054E0,9.676217327E0
4.826628250E0,-4.269830705E0,8.084168572E0,-1.512655832E0,9.266788193E0
4.836632250E0,-3.411623754E0,8.077494560E0,-1.906283519E0,8.973238650E0
4.846637250E0,-2.338491574E0,8.269729961E0,-2.410549736E0,8.925677930E0
4.856641250E0,-1.405207836E0,8.397019168E0,-2.813607959E0,8.966656552E0
4.866646250E0,-7.101767930E-1,8.457803898E0,-3.222777691E0,9.078826681E0
4.876650250E0,-2.982310948E-1,8.418077331E0,-3.522655362E0,9.130283048E0
4.886655250E0,-5.830782053E-1,8.489326238E0,-3.713636827E0,9.284381436E0
4.896659250E0,-1.669689971E0,8.791989230E0,-3.633860925E0,9.658772409E0
4.906664250E0,-2.522673020E0,8.966866586E0,-3.185964791E0,9.844742109E0
4.916668250E0,-2.959523179E0,8.975507601E0,-2.627417117E0,9.809272902E0
4.926673250E0,-3.315018395E0,8.996853447E0,-2.157802670E0,9.827961705E0
4.936677250E0,-3.575033258E0,9.056123164E0,-1.789373705E0,9.899297339E0
4.946682250E0,-3.774484123E0,9.177445872E0,-1.417864426E0,1.002410009E1
4.956686250E0,-3.947856114E0,9.355754374E0,-8.538197851E-1,1.019042276E1
4.966691250E0,-3.943195298E0,9.576824149E0,5.996085763E-2,1.035702396E1
4.976695250E0,-3.962433807E0,1.003809988E1,1.017697359E0,1.083974349E1
4.986700250E0,-3.873421351E0,1.050090349E1,2.099562648E0,1.138773597E1
4.996704250E0,-3.134801362E0,1.066819818E1,3.218265395E0,1.157560643E1
5.006708375E0,-1.888924305E0,1.068278347E1,3.538013366E0,1.141084731E1
5.016712375E0,-5.892882407E-1,1.085809937E1,2.711360915E0,1.120700944E1
5.026717375E0,5.014162838E-2,1.114195947E1,8.084886611E-1,1.117136648E1
5.036721375E0,-6.554027081E-2,1.146662612E1,-9.293587947E-1,1.150441298E1
5.046726375E0,-5.308307022E-2,1.171673843E1,-1.762791093E0,1.184872186E1
5.056730375E0,8.458994392E-1,1.096784576E1,-1.787592643E0,1.114471507E1
5.066735375E0,1.278993055E0,9.019934746E0,-2.264273450E0,9.387330841E0
5.076739375E0,2.001171696E0,5.354545634E0,-4.444816527E0,7.241011052E0
5.086744375E0,6.354753971E0,-2.329666956E0,-7.290380981E0,9.947859117E0
5.096748375E0,1.650418718E1,-1.639371924E1,-9.550128686E0,2.514651433E1
5.106753375E0,2.561703067E1,-3.319898657E1,-9.893191845E0,4.308457049E1
5.116757375E0,2.036449322E1,-4.361784778E1,-1.024285066E1,4.921529456E1
5.126762375E0,3.186714989E0,-4.238510503E1,-1.258497160E1,4.432870167E1
5.136766375E0,-6.494731051E0,-3.735141483E1,-1.011899962E1,3.923906057E1
5.146771375E0,-8.006121107E0,-2.917325812E1,-5.551360574E0,3.075702470E1
5.156775375E0,-8.399325310E0,-2.000702954E1,-1.699979718E0,2.176510574E1
5.166780375E0,-7.893040634E0,-1.298593623E1,2.109757268E-1,1.519799793E1
5.176784375E0,-4.888727199E0,-7.635556739E0,3.300292768E0,9.648487586E0
5.186789375E0,-2.661822719E0,-7.791779723E0,1.024061469E1,1.314029378E1
5.196793375E0,-4.867939762E0,-9.345983677E0,9.993402597E0,1.452282148E1
5.206798375E0,-2.564708653E0,-1.365124880E1,5.137986985E0,1.480990326E1
5.216802375E0,3.233758762E0,-2.034915013E1,-3.131730697E-1,2.060687226E1
5.226807375E0,5.235582277E0,-2.387587486E1,-3.126481359E0,2.464231336E1
5.236811375E0,3.323360618E0,-2.389291365E1,-4.031462234E0,2.445748835E1
5.246816375E0,1.603911134E0,-2.171056437E1,-4.406535391E0,2.221122892E1
5.256820375E0,8.758240271E-1,-1.911640621E1,-4.279111698E0,1.960905024E1
5.266825375E0,6.284239474E-1,-1.710662347E1,-4.430385014E0,1.768218862E1
5.276829375E0,1.324416272E0,-1.600718788E1,-4.867555600E0,1.678324283E1
5.286834375E0,2.646496290E0,-1.531496526E1,-5.185467546E0,1.638417459E1
5.296838375E0,3.573061285E0,-1.475678654E1,-4.791400294E0,1.592127610E1
5.306843375E0,3.956220848E0,-1.437913359E1,-4.166707163E0,1.548459282E1
5.316847375E0,3.908787650E0,-1.396202363E1,-4.057637880E0,1.505593405E1
5.326852375E0,3.388563212E0,-1.274239970E1,-3.821765878E0,1.372796435E1
5.336856375E0,2.972350216E0,-1.080488737E1,-2.766321234E0,1.154265958E1
5.346861375E0,2.589095343E0,-8.479535075E0,-1.614894544E0,9.011870737E0
5.356865375E0,2.267582974E0,-5.932893734E0,-7.204553211E-1,6.392199659E0
5.366870375E0,1.815173082E0,-3.365340995E0,-1.958559783E-1,3.828672472E0
5.376874375E0,1.233139189E0,-9.078691077E-1,5.354295373E-2,1.532228908E0
5.386878375E0,4.549382284E-1,1.500363377E0,6.938072661E-2,1.569354243E0
5.396883375E0,-4.877966568E-1,3.817641252E0,1.208829975E-1,3.850576971E0
5.406887375E0,-1.358639441E0,6.321193292E0,3.511539513E-1,6.475082614E0
5.416892375E0,-2.107011708E0,9.424980145E0,1.336555384E0,9.749673296E0
5.426896375E0,-2.502434929E0,1.312338088E1,3.196397978E0,1.373689435E1
5.436901375E0,-2.154537877E0,1.738481060E1,7.557173059E0,1.907837880E1
5.446905375E0,-2.782152278E0,2.004136439E1,7.456473480E0,2.156375790E1
5.456910375E0,-4.838847233E0,1.735976113E1,1.546706654E0,1.808778733E1
5.466914375E0,-5.935029137E0,1.656410828E1,-8.647119053E-1,1.761652578E1
5.476919375E0,-6.854633022E0,1.553700859E1,-1.985901546E0,1.709761489E1
5.486923375E0,-6.966400795E0,1.427156354E1,-1.724438621E0,1.597441562E1
5.496928375E0,-6.777234598E0,1.316815418E1,-8.996140087E-1,1.483713243E1
5.506932375E0,-6.289882622E0,1.220172287E1,-4.881489515E-1,1.373619139E1
5.516937375E0,-5.758142678E0,1.147350479E1,-5.780546430E-1,1.285035666E1
5.526941375E0,-5.328131422E0,1.085995762E1,-8.183493324E-1,1.212424676E1
5.536946375E0,-5.249211552E0,1.029839687E1,-1.127796995E0,1.161391950E1
5.546950375E0,-5.426697936E0,9.710244747E0,-1.535408079E0,1.122921999E1
5.556955375E0,-5.427548706E0,9.166091748E0,-1.840605254E0,1.081033536E1
5.566959375E0,-5.120552343E0,8.737302561E0,-1.844546278E0,1.029382647E1
5.576964375E0,-4.881569915E0,8.377481282E0,-1.594636281E0,9.826229303E0
5.586968375E0,-4.639425897E0,8.132540833E0,-1.350882232E0,9.459776734E0
5.596973375E0,-4.297095686E0,7.853911652E0,-1.334512367E0,9.051512737E0
5.606977375E0,-3.707387323E0,7.705612230E0,-1.455936817E0,8.674153135E0
5.616982375E0,-2.940743676E0,7.861948650E0,-1.815216644E0,8.587969574E0
5.626986375E0,-2.237958933E0,8.105706207E0,-2.149322892E0,8.679315767E0
5.636991375E0,-1.776236765E0,8.281241375E0,-2.531114645E0,8.839712501E0
5.646995375E0,-1.485184590E0,8.352739373E0,-2.897421656E0,8.964880398E0
5.657000375E0,-1.368684957E0,8.348174452E0,-3.233737713E0,9.056620495E0
5.667004375E0,-1.369757044E0,8.343891367E0,-3.407719860E0,9.116430889E0
5.677009375E0,-1.421039172E0,8.421984440E0,-3.444021129E0,9.209259241E0
5.687013375E0,-1.460684171E0,8.635523002E0,-3.299739329E0,9.359173863E0
5.697018375E0,-1.419139996E0,8.960093756E0,-3.053174524E0,9.571787353E0
5.707022375E0,-1.173310187E0,9.415167933E0,-2.738317164E0,9.875243029E0
5.717027375E0,-8.212946481E-1,9.836514784E0,-2.403388651E0,1.015912521E1
5.727031375E0,-4.444287354E-1,1.018983981E1,-2.093955753E0,1.041225254E1
5.737036375E0,-1.041994295E-1,1.056505563E1,-1.854784167E0,1.072713766E1
5.747040375E0,2.955554089E-1,1.099823725E1,-1.702639762E0,1.113317375E1
5.757045375E0,6.877964289E-1,1.146562742E1,-1.590802846E0,1.159587555E1
5.767049375E0,1.030162746E0,1.184747633E1,-1.448548129E0,1.198007606E1
5.777054375E0,1.335332732E0,1.193562895E1,-1.352174467E0,1.208597235E1
5.787058375E0,1.625001602E0,1.176413245E1,-1.123452514E0,1.192885527E1
5.797063375E0,1.586713596E0,1.143615511E1,-8.364173019E-1,1.157596206E1
5.807067375E0,9.515700281E-1,1.113162978E1,-7.751430865E-1,1.119908541E1
5.817072375E0,-1.434330770E-1,1.095636768E1,-8.014966337E-1,1.098658102E1
5.827076375E0,-1.173736156E0,1.066474481E1,-8.268448251E-1,1.076095307E1
5.837081375E0,-1.747437474E0,1.017363834E1,-7.781866354E-1,1.035190945E1
5.847085375E0,-1.857489820E0,9.440655946E0,-6.848317444E-1,9.645996456E0
5.857090375E0,-1.477474890E0,8.323403893E0,-6.791014731E-1,8.480752515E0
5.867094375E0,-6.285916163E-1,6.049732212E0,-9.272888803E-1,6.152580916E0
5.877099375E0,1.462669447E0,-1.895176733E0,-3.557830750E0,4.288269628E0
5.887103375E0,1.096326856E1,-2.589134695E1,-6.768515815E0,2.892002612E1
5.897108375E0,2.217613371E1,-5.165570173E1,-7.861537006E0,5.676174937E1
5.907112375E0,1.094712206E1,-5.351216463E1,-1.214629711E1,5.595465824E1
5.917116375E0,-4.805534184E-2,-5.400400902E1,-1.305971874E1,5.556070152E1
5.927121375E0,-4.886021107E-1,-5.252185680E1,-1.022308824E1,5.350977207E1
5.937126375E0,-2.195526567E0,-4.211831763E1,-7.863066638E0,4.290222412E1
5.947130375E0,-4.152752783E0,-2.670599507E1,-4.337719510E0,2.737282117E1
5.957135375E0,-2.427125131E0,-1.527641222E1,9.226134467E-1,1.549551298E1
5.967139375E0,-4.516044384E-1,-9.807447106E0,1.103131729E1,1.476752946E1
5.977143375E0,6.100370854E-2,-9.439059656E0,1.828610627E1,2.057866009E1
5.987148375E0,-8.575780830E-1,-7.992712272E0,2.100927973E1,2.249463768E1
5.997152375E0,-4.822798088E-1,-6.083408082E0,1.891311373E1,1.987325637E1
6.007158000E0,3.559877860E0,-5.890174561E0,1.333488403E1,1.500619935E1
6.017162000E0,6.830053666E0,-8.123407483E0,7.411828820E0,1.294506040E1
6.027167000E0,6.592498251E0,-1.006976139E1,2.028675098E0,1.220559913E1
6.037171000E0,5.092798533E0,-1.020202774E1,-9.245735796E-1,1.143996518E1
6.047176000E0,3.295124121E0,-8.205288967E0,-2.682447603E0,9.240137182E0
6.057180000E0,1.739157817E0,-5.822303590E0,-2.842324512E0,6.708405000E0
6.067185000E0,6.662492931E-1,-3.686576498E0,-2.810284109E0,4.683207359E0
6.077189000E0,-2.421004558E-1,-1.515355638E0,-2.615776480E0,3.032688895E0
6.087194000E0,-1.034665394E0,5.950664592E-1,-2.515734129E0,2.784520565E0
6.097198000E0,-1.834800138E0,2.606688738E0,-2.421458302E0,4.003096056E0
6.107203000E0,-2.610162569E0,4.525568914E0,-2.191554553E0,5.665389129E0
6.117207000E0,-3.111320698E0,6.343648354E0,-1.866516021E0,7.307945880E0
6.127212000E0,-3.350715355E0,7.772278674E0,-1.450717592E0,8.587210881E0
6.137216000E0,-3.490124963E0,8.655000662E0,-1.115833519E0,9.398675074E0
6.147221000E0,-3.543427888E0,9.123665521E0,-1.055915930E0,9.844394963E0
6.157225000E0,-3.545161880E0,9.557121956E0,-1.138912406E0,1.025689399E1
6.167230000E0,-3.448632536E0,1.000354752E1,-1.191186514E0,1.064814325E1
6.177234000E0,-3.434376439E0,1.042006106E1,-1.325566712E0,1.105123256E1
6.187239000E0,-3.669448249E0,1.054001084E1,-1.619431983E0,1.127737731E1
6.197243000E0,-3.956844454E0,1.044961055E1,-2.060600896E0,1.136208848E1
6.207248000E0,-4.290128437E0,1.020233063E1,-2.493961437E0,1.134515738E1
