"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.201752167E0,-1.690634698E-1,8.770864409E-1,1.274306657E0,1.556187823E0
3.211757167E0,-5.632137519E-1,1.135318780E0,1.401435066E0,1.889491653E0
3.221762167E0,-7.803857732E-1,1.318081107E0,1.468380861E0,2.121905302E0
3.231767167E0,-8.255888432E-1,1.377448472E0,1.494526248E0,2.193757036E0
3.241772167E0,-7.144876528E-1,1.335673040E0,1.453125768E0,2.099068739E0
3.251777167E0,-4.911292773E-1,1.243601612E0,1.357661786E0,1.905517899E0
3.261782167E0,-2.504625589E-1,1.146824931E0,1.230053029E0,1.700285085E0
3.271787167E0,-6.754645050E-2,1.102033505E0,1.078296733E0,1.543296541E0
3.281792167E0,6.532450855E-2,1.065049866E0,9.979782093E-1,1.461013010E0
3.291797167E0,1.381661975E-1,1.078620084E0,9.392898519E-1,1.436933057E0
3.301802167E0,1.708837080E-1,1.174188731E0,9.081826647E-1,1.494227616E0
3.311807167E0,1.341374660E-1,1.245649892E0,9.178231153E-1,1.553073013E0
3.321812167E0,8.663644016E-2,1.369834228E0,9.174657042E-1,1.650967899E0
3.331817167E0,3.759818137E-2,1.484727337E0,9.402226290E-1,1.757796200E0
3.341822167E0,4.696483612E-3,1.597002064E0,9.831601954E-1,1.875377727E0
3.351827167E0,-3.372440100E-2,1.682645647E0,1.040363506E0,1.978582809E0
3.361832167E0,-4.521008670E-2,1.752312298E0,1.064431815E0,2.050769960E0
3.371837167E0,5.281029761E-2,1.793401852E0,1.047676034E0,2.077667972E0
3.381843167E0,1.899772060E-1,1.789149172E0,1.000207606E0,2.058533787E0
3.391848167E0,4.039174712E-1,1.743972999E0,9.387166786E-1,2.021331281E0
3.401853167E0,6.514809805E-1,1.707592208E0,8.276605117E-1,2.006320149E0
3.411858167E0,8.498775923E-1,1.701678334E0,7.206935951E-1,2.034060061E0
3.421863167E0,9.277332687E-1,1.714673186E0,6.786127920E-1,2.064293699E0
3.431868167E0,9.455298543E-1,1.750014927E0,7.189258356E-1,2.115049244E0
3.441873167E0,9.943915272E-1,1.804485834E0,8.791130859E-1,2.240049877E0
3.451878167E0,1.019514674E0,1.831204101E0,1.065905606E0,2.351355649E0
3.461883167E0,1.126282493E0,1.841823814E0,1.238757194E0,2.489045319E0
3.471888167E0,1.297688357E0,1.776128592E0,1.402310540E0,2.608659176E0
3.481893167E0,1.580433394E0,1.616145848E0,1.539863073E0,2.735118900E0
3.491898167E0,1.966102290E0,1.398971488E0,1.603127315E0,2.897015123E0
3.501903167E0,2.383112261E0,1.139543978E0,1.639840228E0,3.109157523E0
3.511908167E0,2.655370901E0,9.778018069E-1,1.686773781E0,3.294282439E0
3.521913167E0,2.681219687E0,9.329869920E-1,1.726359724E0,3.322607656E0
3.531918167E0,2.572704720E0,9.618663901E-1,1.752468711E0,3.258088874E0
3.541923167E0,2.436544118E0,1.042883656E0,1.755624745E0,3.179083485E0
3.551928167E0,2.242177992E0,1.142191597E0,1.788444875E0,3.087150606E0
3.561933167E0,2.221441426E0,1.174415018E0,1.799908926E0,3.090910025E0
3.571939167E0,3.064796450E0,7.958937585E-1,1.665822330E0,3.577902764E0
3.581944167E0,4.631011169E0,9.271929860E-3,1.380079134E0,4.832284018E0
3.591949167E0,5.876019037E0,-6.175893492E-1,1.126591518E0,6.014833728E0
3.601954167E0,6.485846207E0,-9.308971971E-1,9.867094553E-1,6.626187906E0
3.611959167E0,6.289235335E0,-9.124147332E-1,9.939942089E-1,6.432340650E0
3.621964167E0,5.305325527E0,-4.737724024E-1,1.121489238E0,5.443223066E0
3.631969167E0,3.564003071E0,3.894900513E-1,1.351127815E0,3.831366174E0
3.641974167E0,1.789222847E0,1.342830032E0,1.571498556E0,2.733883428E0
3.651979167E0,3.239217138E-1,2.138185846E0,1.727556064E0,2.767889800E0
3.661984167E0,-8.922330683E-1,2.774884481E0,1.850138555E0,3.452401541E0
3.671989167E0,-1.904797157E0,3.288615001E0,1.926805200E0,4.260964575E0
3.681994167E0,-2.688272014E0,3.674627713E0,1.942459365E0,4.950034711E0
3.691999167E0,-3.158829033E0,3.878141808E0,1.952551660E0,5.369417354E0
3.702004167E0,-3.212681889E0,3.842194296E0,1.865019426E0,5.344350230E0
3.712009167E0,-2.673767996E0,3.470119007E0,1.671154406E0,4.688658472E0
3.722014167E0,-1.589174396E0,2.759113371E0,1.455162353E0,3.500811239E0
3.732019167E0,4.534983516E-2,1.762799279E0,1.180102312E0,2.121829252E0
3.742024167E0,1.899901283E0,6.352561265E-1,8.412380388E-1,2.172753247E0
3.752029167E0,3.497351244E0,-4.310158074E-1,5.325991926E-1,3.563832523E0
3.762034167E0,4.460787612E0,-1.208736420E0,3.316777530E-1,4.633538602E0
3.772040167E0,4.570079674E0,-1.544921499E0,3.087930666E-1,4.834021495E0
3.782045167E0,3.806188311E0,-1.382520931E0,4.555273354E-1,4.075038495E0
3.792050167E0,2.439389373E0,-8.310682690E-1,7.120224667E-1,2.673625062E0
3.802055167E0,1.051441056E0,-1.497811067E-1,9.879195365E-1,1.450499116E0
3.812060167E0,-5.489658415E-2,4.179244763E-1,1.194679421E0,1.266859669E0
3.822065167E0,-8.596272397E-1,8.532251233E-1,1.338881114E0,1.805423701E0
3.832069583E0,-1.412186195E0,1.107288398E0,1.392403311E0,2.271375007E0
3.842074583E0,-1.657321356E0,1.160222656E0,1.398524176E0,2.459410612E0
3.852079583E0,-1.651570035E0,1.035341333E0,1.335306565E0,2.362765091E0
3.862084583E0,-1.234048432E0,8.188815022E-1,6.717075227E-1,1.626232899E0
3.872089583E0,-7.908780169E-1,5.784317154E-1,-4.539091185E-1,1.079863313E0
3.882094583E0,-7.012179816E-1,3.343280035E-1,-5.237096706E-1,9.368851001E-1
3.892099583E0,-6.507383841E-1,1.602967393E-1,-5.742600194E-1,8.825701440E-1
3.902104583E0,-6.127080935E-1,-7.561443865E-2,-6.374099484E-1,8.873670005E-1
3.912109583E0,-6.610616434E-1,-1.927160418E-1,-3.839071298E-1,7.883696172E-1
3.922114583E0,-7.060980678E-1,-2.998984283E-1,-2.905235875E-1,8.203154902E-1
3.932119583E0,-8.646418118E-1,-3.643271434E-1,-2.239448512E-1,9.646196279E-1
3.942124583E0,-1.126574854E0,-4.682143316E-1,-2.255423105E-1,1.240671147E0
3.952129583E0,-1.584883710E0,-5.456493008E-1,-1.341757652E-1,1.681544727E0
3.962135583E0,-1.919321056E0,-5.990264860E-1,1.590634154E-1,2.016910315E0
3.972140583E0,-2.126810088E0,-5.795918030E-1,3.592355342E-1,2.233449793E0
3.982145583E0,-2.089717691E0,-5.413764480E-1,1.365763688E0,2.554470383E0
3.992150583E0,-1.731499134E0,-6.032756576E-1,2.219444894E0,2.878882840E0
4.002155583E0,-1.230426666E0,-9.091400000E-1,8.488847351E-1,1.749597272E0
4.012160583E0,-1.032351066E0,-1.357523500E0,6.866452584E-1,1.838504960E0
4.022165583E0,-1.152045910E0,-1.616515977E0,1.331231056E0,2.390085732E0
4.032170583E0,-1.385998271E0,-1.506733041E0,1.017945574E0,2.286361488E0
4.042175583E0,-1.873356094E0,-1.580048939E0,9.847846980E-1,2.641177504E0
4.052180583E0,-2.084851638E0,-1.443700933E0,1.157603542E0,2.787637835E0
4.062185583E0,-2.208001016E0,-1.248847150E0,1.004568167E0,2.728377704E0
4.072190583E0,-2.338528411E0,-9.920006007E-1,9.742911386E-1,2.720666011E0
4.082195583E0,-2.341622758E0,-7.489575738E-1,9.401714659E-1,2.632120243E0
4.092200583E0,-2.247536380E0,-4.932448000E-1,8.962202847E-1,2.469396892E0
4.102205583E0,-2.103644004E0,-2.900911859E-1,8.018358453E-1,2.269892446E0
4.112210583E0,-1.751693662E0,-8.211888134E-2,6.228993519E-1,1.860961526E0
4.122215583E0,-1.290350686E0,7.829421759E-3,3.181246381E-1,1.329010714E0
4.132220583E0,-7.562133837E-1,-9.385979801E-2,-1.478176117E-2,7.621593297E-1
4.142225583E0,-1.849749130E-1,-1.858718759E-1,-1.858914641E-1,3.214338331E-1
4.152231583E0,3.152584791E-1,-2.301718435E-1,-3.917049766E-1,5.529916589E-1
4.162236583E0,1.029597613E0,-4.981845278E-1,-5.689922628E-1,1.277501962E0
4.172241583E0,2.217414449E0,-1.279222850E0,-5.971597624E-1,2.628676039E0
4.182246583E0,3.420949770E0,-2.154666516E0,-6.582384615E-1,4.096188838E0
4.192251583E0,4.791482740E0,-3.111440566E0,-8.970156522E-1,5.783079312E0
4.202256583E0,5.835515374E0,-3.862926768E0,-1.491887984E0,7.155499469E0
4.212261583E0,6.236795751E0,-4.063721031E0,-2.115610185E0,7.738685696E0
4.222266583E0,5.398804379E0,-3.391092718E0,-2.220031224E0,6.750936022E0
4.232271583E0,3.406459785E0,-1.988488355E0,-1.656088032E0,4.277929613E0
4.242276583E0,1.683388243E0,-5.921779346E-1,-1.242016432E0,2.174183870E0
4.252281583E0,7.638627112E-2,4.442919105E-1,-9.512681656E-1,1.052682900E0
4.262286583E0,-9.755997455E-1,1.037412416E0,-8.160350776E-1,1.641320393E0
4.272291583E0,-1.075836225E0,1.107193965E0,-4.212451100E-1,1.600234202E0
4.282296583E0,-1.002881100E0,8.773729545E-1,1.186772816E-1,1.337773560E0
4.292301583E0,-7.116441518E-1,4.959836358E-1,3.142727847E-1,9.226074729E-1
4.302306583E0,-1.150299346E-1,1.699785590E-2,3.612772357E-1,3.795287262E-1
4.312311583E0,6.300667226E-1,-4.794386467E-1,2.249472101E-1,8.230715268E-1
4.322316583E0,1.250281472E0,-9.328419811E-1,2.065485075E-2,1.560071967E0
4.332321583E0,1.648686773E0,-1.271862960E0,-3.404936001E-2,2.082537592E0
4.342327583E0,1.670768198E0,-1.369661442E0,-3.411031723E-2,2.160694877E0
4.352332583E0,1.330771903E0,-1.238396421E0,6.221437454E-4,1.817850363E0
4.362337583E0,7.672540963E-1,-8.992994285E-1,1.421656930E-1,1.190642429E0
4.372342583E0,1.282048810E-1,-5.088027790E-1,3.156316777E-1,6.123235382E-1
4.382347583E0,-4.747804624E-1,-1.791271126E-1,4.971723747E-1,7.104107123E-1
4.392352583E0,-9.768761927E-1,8.443788707E-2,6.282071619E-1,1.164500361E0
4.402357583E0,-1.307882978E0,2.899780422E-1,6.579194959E-1,1.492482232E0
4.412362583E0,-1.549430872E0,3.559118307E-1,6.629622808E-1,1.722477356E0
4.422367583E0,-1.637386444E0,4.223698220E-1,5.682277393E-1,1.783903976E0
4.432372583E0,-1.664626282E0,4.332585070E-1,4.795887740E-1,1.785692859E0
4.442377583E0,-1.697805723E0,4.259021249E-1,4.572123568E-1,1.809137925E0
4.452382583E0,-1.797047006E0,4.702427307E-1,4.870401733E-1,1.920342234E0
4.462387583E0,-1.909621695E0,5.166988590E-1,5.194783330E-1,2.045358273E0
4.472392583E0,-2.027709138E0,5.429654288E-1,5.892859018E-1,2.180292109E0
4.482397583E0,-2.084128922E0,5.516929829E-1,6.437490611E-1,2.249971414E0
4.492402583E0,-2.134863458E0,5.131072068E-1,7.020471168E-1,2.305166186E0
4.502407583E0,-2.089727046E0,4.422895315E-1,7.649504395E-1,2.268860580E0
4.512412583E0,-2.047163410E0,3.491933799E-1,8.086886358E-1,2.228629927E0
4.522417583E0,-1.997025874E0,2.771942747E-1,8.124834788E-1,2.173724548E0
4.532423583E0,-1.963306736E0,2.152649519E-1,7.926557167E-1,2.128195344E0
4.542428583E0,-1.875261701E0,1.668041056E-1,7.664273000E-1,2.032693008E0
4.552433583E0,-1.773310234E0,9.977922678E-2,7.660331976E-1,1.934267805E0
4.562438583E0,-1.688715057E0,7.501276016E-2,7.645993142E-1,1.855262129E0
4.572443583E0,-1.571526915E0,5.719863296E-2,7.406176901E-1,1.738241379E0
4.582448583E0,-1.420699741E0,1.790358961E-2,7.137253220E-1,1.590003814E0
4.592453583E0,-1.239950611E0,-4.342259288E-2,6.882009101E-1,1.418796508E0
4.602458583E0,-1.044472929E0,-9.481230944E-2,6.665464047E-1,1.242657307E0
4.612463583E0,-8.695213133E-1,-1.019573146E-1,6.176533031E-1,1.071428118E0
4.622468583E0,-7.163458979E-1,-9.516051114E-2,5.524494664E-1,9.096193607E-1
4.632473583E0,-5.296127272E-1,-9.458397567E-2,5.150297713E-1,7.447760969E-1
4.642478583E0,-3.449635041E-1,-1.142493314E-1,4.628410327E-1,5.884509754E-1
4.652483583E0,4.130473137E-3,-1.890884292E-1,4.126111845E-1,4.538936929E-1
4.662488583E0,3.863413256E-1,-2.900011387E-1,3.208006163E-1,5.798907792E-1
4.672493583E0,7.282034665E-1,-3.531808886E-1,2.196975068E-1,8.386203093E-1
4.682498583E0,1.017951713E0,-4.016411501E-1,1.291463558E-1,1.101916551E0
4.692503583E0,1.226977394E0,-4.678825021E-1,7.494844079E-2,1.315296480E0
4.702508583E0,1.358384795E0,-5.298229346E-1,3.399454236E-2,1.458450281E0
4.712514583E0,1.420760552E0,-5.109121621E-1,-1.807491302E-2,1.509939895E0
4.722519583E0,1.452365922E0,-4.904404753E-1,-7.564192057E-2,1.534803027E0
4.732524583E0,1.750931770E0,-5.482700229E-1,-1.399681632E-1,1.840095967E0
4.742529583E0,2.911073735E0,-1.070543325E0,-3.437858748E-1,3.120673329E0
4.752534583E0,4.168971789E0,-1.565676776E0,-6.419190288E-1,4.499303233E0
4.762539583E0,5.290415711E0,-1.963515481E0,-8.792434788E-1,5.711126031E0
4.772544583E0,5.860334466E0,-2.169933888E0,-1.076738011E0,6.341253651E0
4.782549583E0,5.527497502E0,-1.935759333E0,-1.213906528E0,5.981133830E0
4.792554583E0,4.393302557E0,-1.262947710E0,-1.240483439E0,4.736553962E0
4.802559583E0,2.664951564E0,-2.651723993E-1,-1.121008304E0,2.903264173E0
4.812564583E0,8.749229711E-1,7.982671434E-1,-9.209822197E-1,1.500309597E0
4.822569583E0,-5.926749480E-1,1.687211153E0,-7.733327886E-1,1.948329713E0
4.832574792E0,-1.723808291E0,2.317508256E0,-6.970907975E-1,2.971244709E0
4.842579792E0,-2.363359782E0,2.576414779E0,-6.463114572E-1,3.555432614E0
4.852584792E0,-2.459713710E0,2.545526862E0,-6.492478558E-1,3.598808319E0
4.862589792E0,-1.954293838E0,2.123490039E0,-8.191865075E-1,2.999923480E0
4.872594792E0,-9.607086414E-1,1.458031874E0,-1.328398665E0,2.193960130E0
4.882599792E0,-1.143130660E-3,5.514807290E-1,-1.833416395E0,1.914562085E0
4.892604792E0,8.407635373E-1,-2.645794916E-1,-1.758285813E0,1.966838741E0
4.902610792E0,1.231710715E0,-5.474414724E-1,-1.858290596E0,2.295658379E0
4.912615792E0,1.088291379E0,-6.847691792E-1,-2.246030138E0,2.588037545E0
4.922620792E0,2.519144225E-1,-5.420556021E-1,-2.111464363E0,2.194439999E0
4.932625792E0,-7.654285955E-1,-8.669257343E-2,-1.850778386E0,2.004688797E0
4.942630792E0,-1.580727509E0,3.008252120E-1,-1.760152391E0,2.384812719E0
4.952635792E0,-2.162310289E0,5.412521946E-1,-1.694458777E0,2.799951833E0
4.962640792E0,-2.655923463E0,7.801895991E-1,-1.487790255E0,3.142633465E0
4.972645792E0,-2.940831385E0,8.585525215E-1,-1.124861473E0,3.263573961E0
4.982650792E0,-2.939556107E0,8.439464691E-1,-8.552978151E-1,3.175652705E0
4.992655792E0,-2.768228011E0,5.982625473E-1,-7.494632117E-1,2.929624464E0
5.002660792E0,-2.575462267E0,1.929358971E-1,-8.848160215E-1,2.730042041E0
5.012665792E0,-2.422265217E0,-2.806175271E-1,-1.216785551E0,2.725193948E0
5.022670792E0,-2.545274847E0,-8.513081136E-1,-1.602800017E0,3.126038619E0
5.032675792E0,-2.741498049E0,-1.246240169E0,-1.729730351E0,3.472879669E0
5.042680792E0,-2.818939158E0,-1.412606610E0,-1.668837301E0,3.567477168E0
5.052685792E0,-2.992716068E0,-1.206513893E0,-1.199063078E0,3.442350578E0
5.062690792E0,-3.561867667E0,-6.577527040E-1,5.249834865E-2,3.622470977E0
5.072695792E0,-3.281678449E0,-2.272008732E-1,2.378685773E0,4.059455590E0
5.082700792E0,-2.140724123E0,-4.967999071E-1,1.954078660E0,2.940736868E0
5.092705792E0,-1.632018115E0,-6.573603559E-1,1.336148564E0,2.209275617E0
5.102711792E0,-1.247895808E0,-8.228005984E-1,8.276887245E-1,1.708599835E0
5.112716792E0,-1.424132057E0,-1.056710567E0,6.104154003E-1,1.875472287E0
5.122721792E0,-1.710347416E0,-7.619603196E-1,1.370800334E0,2.320552815E0
5.132726792E0,-4.520225143E-1,-9.019373998E-1,-1.030067436E-1,1.014113315E0
5.142731792E0,4.810890234E-1,-1.384532666E0,-6.581523612E-1,1.606717736E0
5.152736792E0,4.807241571E-1,-1.356587068E0,2.111476350E-1,1.454650306E0
5.162741792E0,5.170382899E-1,-1.228364938E0,5.610999835E-1,1.446043639E0
5.172746792E0,1.102129984E-1,-9.139160058E-1,-2.323741242E-1,9.494140847E-1
5.182751792E0,-6.121064150E-1,-6.826372844E-1,-2.712988926E-1,9.561752007E-1
5.192756792E0,-1.044625542E0,-4.680640581E-1,3.974599524E-1,1.211734665E0
5.202761792E0,-1.181846244E0,-8.294363111E-2,4.280220330E-1,1.259699588E0
5.212766792E0,-1.265742095E0,2.752228859E-1,2.954549830E-1,1.328587345E0
5.222771792E0,-1.229257223E0,4.581924963E-1,5.338556130E-1,1.416338766E0
5.232776792E0,-1.034428582E0,6.255403930E-1,5.691036522E-1,1.336122091E0
5.242781792E0,-6.986522233E-1,6.936499304E-1,4.615252630E-1,1.087322732E0
5.252786792E0,-3.017724609E-1,5.750672275E-1,4.744628124E-1,8.042909266E-1
5.262791792E0,1.452957076E-1,3.118024823E-1,4.699069543E-1,5.823608644E-1
5.272796792E0,7.833000255E-1,3.022045702E-2,3.626092315E-1,8.636884048E-1
5.282802792E0,1.603621112E0,-3.463475400E-1,2.471876796E-1,1.659113932E0
5.292807792E0,2.779637682E0,-9.874035197E-1,3.387876749E-2,2.949999852E0
5.302812792E0,3.906577402E0,-1.493368937E0,-2.125650001E-1,4.187682135E0
5.312817792E0,4.882744913E0,-2.062010660E0,-4.002666159E-1,5.315383260E0
5.322822792E0,5.742500206E0,-2.621343614E0,-5.956839252E-1,6.340551262E0
5.332827792E0,6.090570921E0,-2.844324260E0,-7.296192236E-1,6.761477564E0
5.342832792E0,5.778557646E0,-2.659288243E0,-7.768319817E-1,6.408354731E0
5.352837792E0,4.576953076E0,-1.940852258E0,-6.916460896E-1,5.019340719E0
5.362842792E0,2.885930707E0,-9.352937186E-1,-5.115515551E-1,3.076533013E0
5.372847792E0,1.311925158E0,1.912039518E-4,-3.903073458E-1,1.368753988E0
5.382852792E0,1.708603191E-1,6.889160246E-1,-3.306074202E-1,7.830068990E-1
5.392857792E0,-4.288002974E-1,1.030948319E0,-4.659472199E-1,1.209888815E0
5.402862792E0,-3.999016035E-1,1.031044798E0,-6.096926844E-1,1.262814253E0
5.412867792E0,2.561782122E-2,7.840262496E-1,-6.517612083E-1,1.019875534E0
5.422872792E0,6.543040162E-1,3.391490328E-1,-6.764023983E-1,1.000327955E0
5.432877792E0,1.155329121E0,-1.194954532E-1,-7.649714895E-1,1.390771700E0
5.442882792E0,1.340461324E0,-4.637087595E-1,-6.587145710E-1,1.563894901E0
5.452887792E0,1.222235302E0,-5.995600444E-1,-6.079303336E-1,1.490942880E0
5.462892792E0,8.278511310E-1,-5.138088727E-1,-4.956228626E-1,1.093150984E0
5.472898792E0,3.355529952E-1,-3.398249710E-1,-3.373024821E-1,5.846792180E-1
5.482903792E0,-2.058752006E-1,-1.169226784E-1,-2.654694378E-1,3.557099006E-1
5.492908792E0,-5.478542858E-1,1.041956288E-1,-1.639069565E-1,5.812628820E-1
5.502913792E0,-7.052964145E-1,3.664175230E-1,-1.259490252E-3,7.947996098E-1
5.512918792E0,-8.575427073E-1,6.139441949E-1,2.340849464E-1,1.080325290E0
5.522923792E0,-1.054426644E0,7.581868190E-1,3.531288484E-1,1.345868784E0
5.532928792E0,-1.201104049E0,9.087584692E-1,4.665810581E-1,1.576765923E0
5.542933792E0,-1.321549090E0,1.035866413E0,5.888287957E-1,1.779390506E0
5.552938792E0,-1.410622650E0,1.118542534E0,7.161739898E-1,1.937498089E0
5.562943792E0,-1.501338692E0,1.174638382E0,7.858271921E-1,2.061872346E0
5.572948792E0,-1.532322503E0,1.171900131E0,8.185882643E-1,2.095578421E0
5.582953792E0,-1.477589641E0,1.115970928E0,8.422396669E-1,2.034214816E0
5.592958792E0,-1.343850371E0,1.041327712E0,8.607940516E-1,1.905587474E0
5.602963792E0,-1.241638702E0,9.244167280E-1,8.278639948E-1,1.755440614E0
5.612968792E0,-1.053953605E0,8.004773909E-1,8.023058152E-1,1.547668206E0
5.622973792E0,-8.455149847E-1,5.983216041E-1,7.640708721E-1,1.287124170E0
5.632978792E0,-6.435468936E-1,4.099409804E-1,7.647773619E-1,1.080318761E0
5.642983792E0,-4.641338521E-1,1.947005868E-1,8.013609052E-1,9.463127662E-1
5.652989792E0,-3.498289722E-1,3.219886243E-2,8.361845827E-1,9.069849684E-1
5.662994792E0,-3.081272149E-1,-5.178089529E-2,8.688740265E-1,9.233448520E-1
5.672999792E0,-3.913494658E-1,-5.230539054E-2,8.788004060E-1,9.634212017E-1
5.683004792E0,-5.079569793E-1,-4.484522045E-3,9.091088636E-1,1.041402578E0
5.693009792E0,-6.784594488E-1,5.852244258E-2,9.375321789E-1,1.158748759E0
5.703014792E0,-8.478790140E-1,1.428775916E-1,9.226510151E-1,1.261189012E0
5.713019792E0,-1.033911104E0,2.649847037E-1,9.195394193E-1,1.408808648E0
5.723024792E0,-1.192142606E0,3.720624250E-1,9.632280605E-1,1.577162876E0
5.733029792E0,-1.293206466E0,4.673007041E-1,9.769237013E-1,1.686752155E0
5.743034792E0,-1.313817902E0,5.836801761E-1,9.622201467E-1,1.729932842E0
5.753039792E0,-1.344057362E0,6.531480217E-1,9.347918813E-1,1.762648119E0
5.763044792E0,-1.247998134E0,6.804960340E-1,8.881813864E-1,1.676138529E0
5.773049792E0,-1.016176499E0,6.263116407E-1,7.986045277E-1,1.436192932E0
5.783054792E0,-5.936689746E-1,4.904860836E-1,6.693997729E-1,1.020350678E0
5.793059792E0,-1.340526813E-1,3.313067472E-1,5.570585342E-1,6.618523193E-1
5.803064792E0,2.355539131E-1,1.689617282E-1,4.329876347E-1,5.210681370E-1
5.813069792E0,3.758052278E-1,1.284960723E-1,3.587022682E-1,5.351711193E-1
5.823074792E0,3.045557356E-1,1.917249388E-1,3.425721391E-1,4.968584493E-1
5.833079583E0,3.357184714E-1,2.240547788E-1,3.061087561E-1,5.065668825E-1
5.843085583E0,1.256259080E0,-2.379582882E-1,1.199873503E-1,1.284214930E0
5.853090583E0,2.682622434E0,-9.392598850E-1,-1.663975780E-1,2.847167085E0
5.863095583E0,4.278717595E0,-1.673027562E0,-4.687815115E-1,4.618030055E0
5.873100583E0,5.630006794E0,-2.327974772E0,-6.997899453E-1,6.132385262E0
5.883105583E0,6.311705600E0,-2.732621391E0,-8.911574730E-1,6.935344900E0
5.893110583E0,5.957467242E0,-2.639687499E0,-8.562016484E-1,6.572096112E0
5.903115583E0,4.406313781E0,-1.881933374E0,-5.516612618E-1,4.823028562E0
5.913120583E0,2.572767870E0,-9.326975548E-1,-7.664968818E-2,2.737687787E0
5.923125583E0,1.239775195E0,-1.813309282E-1,2.992876866E-1,1.288214484E0
5.933130583E0,4.235038894E-1,2.407707989E-1,5.179501632E-1,7.110544941E-1
5.943135583E0,-8.215337992E-2,4.640174925E-1,6.557583649E-1,8.075149809E-1
5.953140583E0,-3.721010166E-1,5.652643704E-1,6.803365512E-1,9.596045008E-1
5.963145583E0,-4.862591314E-1,5.324129587E-1,6.967062700E-1,1.002652047E0
5.973150583E0,-5.249975199E-1,3.515831369E-1,3.359415427E-1,7.156045124E-1
5.983155583E0,-4.686297762E-1,5.904342949E-2,-1.229730847E-1,4.880802939E-1
5.993160583E0,-3.883165151E-1,-9.006583214E-2,-8.646806958E-1,9.521419410E-1
6.003165583E0,-4.633766377E-1,-2.338155359E-1,-3.495798808E0,3.534118974E0
6.013170583E0,-9.534803134E-1,2.238314152E-3,-4.664011392E0,4.760476025E0
6.023175583E0,-1.614753041E0,4.647741222E-1,-3.466619740E0,3.852388194E0
6.033181583E0,-2.023545921E0,1.100397746E0,-1.228893819E0,2.610707435E0
6.043186583E0,-2.272464230E0,1.660964171E0,6.246814370E-1,2.883248611E0
6.053191583E0,-2.577028736E0,2.060057982E0,1.293176646E0,3.543617055E0
6.063196583E0,-2.917874047E0,2.035003832E0,1.345124771E0,3.803234176E0
6.073201583E0,-3.278002889E0,1.856782746E0,1.633588385E0,4.106282518E0
6.083206583E0,-3.415534664E0,1.648609589E0,2.003598437E0,4.289311986E0
6.093211583E0,-3.275590328E0,1.379835890E0,2.199420520E0,4.179819339E0
6.103216583E0,-2.912076532E0,8.014401349E-1,2.239325720E0,3.759930279E0
6.113221583E0,-2.132099479E0,3.536062735E-1,1.868880927E0,2.857201692E0
6.123226583E0,-1.245193225E0,-3.692428976E-2,1.661717293E0,2.076818223E0
6.133231583E0,-4.429733634E-1,-3.444907567E-1,1.463030074E0,1.566957651E0
