"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.454986625E1,3.160394625E0,2.293117180E0,5.712323311E0,6.919329317E0
2.455987025E1,6.527928618E0,-1.330076669E0,1.030273785E1,1.226904084E1
2.456987525E1,7.514622871E0,-5.062110592E0,1.058170967E1,1.393079682E1
2.457987871E1,6.090420063E0,-7.669137298E0,4.429077869E0,1.074828424E1
2.458988371E1,5.303117618E0,-1.192844389E1,8.610700402E-1,1.308251779E1
2.459988871E1,5.372089620E0,-1.747356432E1,7.168695161E-1,1.829477244E1
2.460989271E1,5.734574305E0,-2.265666959E1,2.103926717E0,2.346564567E1
2.461989771E1,6.270808420E0,-2.635487678E1,4.128440352E0,2.740340468E1
2.462990271E1,5.900855670E0,-2.794554865E1,5.546273496E0,2.909527344E1
2.463990671E1,5.299680040E0,-2.639781172E1,6.064115778E0,2.759899585E1
2.464991171E1,6.016706554E0,-2.272312904E1,6.181245448E0,2.430533165E1
2.465991571E1,6.799782631E0,-2.035640536E1,5.759336679E0,2.222139154E1
2.466992071E1,7.206319655E0,-1.931402924E1,4.983425780E0,2.120842523E1
2.467992571E1,7.397409586E0,-1.811885485E1,3.748053539E0,1.992642655E1
2.468992971E1,7.147993094E0,-1.618002105E1,1.577697482E0,1.775882924E1
2.469993471E1,6.899348434E0,-1.380707242E1,-8.518694463E-1,1.545839381E1
2.470993971E1,7.016417878E0,-1.105562533E1,-3.053297608E0,1.344543036E1
2.471994371E1,6.898036319E0,-7.633416073E0,-4.788412659E0,1.134816469E1
2.472994871E1,6.181617916E0,-3.692886229E0,-5.763335005E0,9.223114394E0
2.473995271E1,4.960228121E0,2.919865608E-2,-5.926247789E0,7.728203441E0
2.474995771E1,3.786418875E0,3.030032414E0,-5.459463394E0,7.302315035E0
2.475996271E1,3.325263302E0,5.176221929E0,-4.733017600E0,7.762222947E0
2.476996671E1,2.734615876E0,6.628395478E0,-3.556917122E0,8.004087082E0
2.477997171E1,6.581237099E-1,7.603269584E0,-2.371364182E0,7.991633329E0
2.478997671E1,-1.934719991E0,8.072308080E0,-1.861693822E0,8.507126605E0
2.479998071E1,-2.977073304E0,8.563138565E0,-1.908354311E0,9.264562791E0
2.480998571E1,-3.249574311E0,9.106337882E0,-2.618252192E0,1.001700391E1
2.481998971E1,-3.808547955E0,9.517033446E0,-3.018738517E0,1.068605378E1
2.482999471E1,-4.657613954E0,9.900348837E0,-3.431814189E0,1.146680529E1
2.483999971E1,-4.919926772E0,1.003121537E1,-3.658579445E0,1.175653711E1
2.485000371E1,-4.799489917E0,1.008589970E1,-4.137823087E0,1.191142545E1
2.486000871E1,-4.700747109E0,9.836450465E0,-4.346270770E0,1.173639002E1
2.487001271E1,-4.673781797E0,9.418003247E0,-4.722124530E0,1.152568790E1
2.488001771E1,-4.642292787E0,9.177107318E0,-5.071314694E0,1.146683975E1
2.489002271E1,-4.689169915E0,9.033197985E0,-5.184390489E0,1.142212262E1
2.490002671E1,-4.940983765E0,8.915789988E0,-5.066732231E0,1.138316332E1
2.491003171E1,-5.081432716E0,9.070259392E0,-4.962536602E0,1.152030093E1
2.492003671E1,-5.221602169E0,9.294853869E0,-5.271829752E0,1.189334379E1
2.493004071E1,-5.302060441E0,9.514073585E0,-5.441749839E0,1.217547052E1
2.494004571E1,-5.119629652E0,9.744187249E0,-5.577669536E0,1.233978081E1
2.495004971E1,-4.657290895E0,9.813653340E0,-6.421776511E0,1.261892879E1
2.496005471E1,-4.355159415E0,9.887621788E0,-7.168605698E0,1.296616311E1
2.497005971E1,-4.068666313E0,9.874609394E0,-7.370567942E0,1.297641045E1
2.498006371E1,-3.726093736E0,9.951198564E0,-7.018298342E0,1.273446658E1
2.499006871E1,-3.467457062E0,1.010472072E1,-6.219465773E0,1.236165012E1
2.500007271E1,-3.007418307E0,1.009063361E1,-5.230976425E0,1.175706451E1
2.501007771E1,-2.623319681E0,1.010858690E1,-4.226611595E0,1.126630289E1
2.502008271E1,-2.298001944E0,1.014010573E1,-3.229200858E0,1.088716195E1
2.503008671E1,-2.069893583E0,1.013573903E1,-2.443035551E0,1.062949142E1
2.504009171E1,-1.833397391E0,1.025086837E1,-1.854405268E0,1.057735634E1
2.505009671E1,-1.723451611E0,1.040887884E1,-1.256972440E0,1.062520701E1
2.506010071E1,-1.597886748E0,1.068676894E1,-3.372066243E-1,1.081082701E1
2.507010571E1,-1.694821304E0,1.144969142E1,8.947339225E-1,1.160897935E1
2.508010971E1,-2.518553656E0,1.244475070E1,2.878828095E0,1.301931579E1
2.509011471E1,-2.768280343E0,1.170867746E1,1.116419410E0,1.208316582E1
2.510011971E1,-2.621622234E0,1.044528712E1,-6.540046388E-1,1.078909858E1
2.511012371E1,-2.472638980E0,9.782925053E0,-1.849260888E0,1.025862232E1
2.512012871E1,-2.534161921E0,9.528843067E0,-2.583388753E0,1.019287615E1
2.513013271E1,-2.551369400E0,9.490858970E0,-2.734730482E0,1.020120780E1
2.514013771E1,-2.627632880E0,9.297839457E0,-2.573925619E0,9.998968258E0
2.515014271E1,-2.794931660E0,8.954212042E0,-2.462587616E0,9.698138690E0
2.516014671E1,-3.074945169E0,8.563506355E0,-2.537012147E0,9.445917611E0
2.517015171E1,-2.969418130E0,8.158791908E0,-2.583793673E0,9.058659899E0
2.518015671E1,-2.222349499E0,7.621467288E0,-2.466202365E0,8.313107423E0
2.519016071E1,-2.543293226E-1,5.858942828E0,-3.090484145E0,6.628950650E0
2.520016571E1,7.770256122E0,-5.072722703E0,-2.704674624E0,9.665643313E0
2.521016971E1,3.005430020E1,-5.302736964E1,3.150269294E0,6.103349153E1
2.522017471E1,4.691165920E1,-9.290786897E1,1.268748499E1,1.048501224E2
2.523017971E1,4.488219824E1,-8.382680626E1,1.349960243E1,9.603949413E1
2.524018371E1,3.513466053E1,-4.853838266E1,1.295875253E1,6.130536868E1
2.525018871E1,1.545535223E1,-1.824052488E1,3.373225381E0,2.414463315E1
2.526019371E1,4.310946863E0,-5.234553752E0,-5.160777386E-1,6.800819956E0
2.527019771E1,1.144060367E-1,6.510757685E-2,-1.280427961E0,1.287176562E0
2.528020271E1,-2.915055104E0,2.462316306E0,-1.226455968E0,4.008084591E0
2.529020671E1,-4.290681583E0,4.052316329E0,-5.920131163E-1,5.931415987E0
2.530021171E1,-4.458493164E0,4.760152774E0,2.454127572E-2,6.522102268E0
2.531021671E1,-4.419595147E0,5.136574298E0,2.823585355E-1,6.782104624E0
2.532022071E1,-4.201060140E0,5.306437082E0,3.726020865E-1,6.778348849E0
2.533022571E1,-4.106303671E0,5.308499395E0,5.845496571E-1,6.736734667E0
2.534022971E1,-4.226429454E0,5.308316377E0,1.202607368E0,6.891095209E0
2.535023471E1,-4.469550834E0,5.402750080E0,2.099627552E0,7.319496495E0
2.536023971E1,-4.137120836E0,5.485831997E0,3.308194402E0,7.625894815E0
2.537024371E1,-4.255428720E0,5.580288504E0,6.333097054E0,9.452852039E0
2.538024871E1,-3.770996259E0,5.765994319E0,9.311176372E0,1.158296632E1
2.539025371E1,-1.780559612E0,5.658128393E0,9.442931682E0,1.115140207E1
2.540025771E1,2.100407571E-2,5.387080126E0,9.659988513E0,1.106058098E1
2.541026271E1,1.134679972E0,5.108167940E0,1.093255548E1,1.212029899E1
2.542026671E1,2.145900078E0,4.630227057E0,1.213988155E1,1.316892607E1
2.543027171E1,2.054193809E0,3.630099996E0,1.126867799E1,1.201584129E1
2.544027671E1,1.721588980E0,2.947702448E0,8.235082870E0,8.914561582E0
2.545028071E1,1.300349133E0,2.882785490E0,4.275445493E0,5.317968994E0
2.546028571E1,9.327028173E-1,3.426731497E0,8.127156132E-1,3.643203256E0
2.547028971E1,7.980016798E-2,3.809201381E0,-1.720485318E0,4.180484776E0
2.548029471E1,-1.040633647E0,3.865687823E0,-3.030368044E0,5.020915376E0
2.549029971E1,-2.478389717E0,3.574459062E0,-2.867970400E0,5.210031419E0
2.550030371E1,-3.520082880E0,3.218902742E0,-2.151054983E0,5.232528632E0
2.551030871E1,-3.615723447E0,2.681031407E0,-1.774268008E0,4.838327440E0
2.552031371E1,-3.071009701E0,1.573414981E0,-1.378847126E0,3.715905634E0
2.553031771E1,-1.834582330E0,-3.219324911E-1,-7.159710914E-1,1.995481761E0
2.554032271E1,5.131042832E-1,-3.374080244E0,4.935494399E-1,3.448374189E0
2.555032671E1,3.863444539E0,-7.241141578E0,2.610888208E0,8.612611235E0
2.556033171E1,3.598083275E0,-9.572483761E0,4.243904443E0,1.107200856E1
2.557033671E1,2.441970626E0,-9.437859807E0,4.888453549E0,1.090565892E1
2.558034113E1,1.332801180E0,-7.843252763E0,5.387107608E0,9.608012347E0
2.559034612E1,-9.091438007E-1,-5.252327533E0,4.758610571E0,7.145478398E0
2.560035113E1,-2.475000671E0,-2.773105173E0,4.154040924E0,5.574208161E0
2.561035513E1,-3.259333314E0,-7.248921883E-1,3.539718415E0,4.866038306E0
2.562036012E1,-3.661663266E0,7.003034770E-1,2.825569900E0,4.677825146E0
2.563036413E1,-3.608499212E0,1.627384197E0,2.097614940E0,4.479914545E0
2.564036912E1,-2.703515121E0,2.231762931E0,1.247903555E0,3.721158835E0
2.565037412E1,-1.598246351E0,2.425974691E0,4.395843172E-1,2.938193148E0
2.566037813E1,-7.031884933E-1,2.330846339E0,-3.704898164E-2,2.434890417E0
2.567038312E1,6.919682711E-1,2.243637457E0,-3.835678451E-1,2.379044644E0
2.568038713E1,1.974184311E0,2.107732962E0,-4.251112890E-1,2.919017222E0
2.569039212E1,2.911563731E0,2.030845585E0,-1.298958957E-1,3.552240152E0
2.570039712E1,3.743518438E0,1.989064890E0,3.687792134E-1,4.255150708E0
2.571040113E1,4.184796109E0,1.887228613E0,7.185222316E-1,4.646549743E0
2.572040612E1,3.771312009E0,1.874558281E0,9.244670141E-1,4.311774841E0
2.573041112E1,3.060189428E0,1.960682505E0,8.218127114E-1,3.726179190E0
2.574041513E1,2.189356000E0,2.168294914E0,5.243250901E-1,3.125651824E0
2.575042012E1,1.747395374E0,2.495335532E0,2.537625812E-1,3.056875114E0
2.576042413E1,1.603304193E0,2.924237571E0,2.988848135E-2,3.335062673E0
2.577042912E1,1.586272423E0,3.349963403E0,-3.238486236E-1,3.720671032E0
2.578043412E1,1.119012065E0,3.624424104E0,-8.733184952E-1,3.892470075E0
2.579043813E1,9.174860233E-1,3.722856717E0,-1.395298559E0,4.080232936E0
2.580044312E1,6.502606666E-1,3.769370733E0,-1.785573015E0,4.221287203E0
2.581044712E1,-3.411674917E-2,3.638060396E0,-2.148366141E0,4.225177449E0
2.582045212E1,-6.184067899E-1,3.552065395E0,-2.497323001E0,4.385911274E0
2.583045712E1,-8.909808871E-1,3.506189895E0,-2.848466427E0,4.604451706E0
2.584046113E1,-1.136597566E0,3.329939613E0,-3.310011717E0,4.830789730E0
2.585046612E1,-1.234654495E0,3.020747035E0,-3.676033384E0,4.915537184E0
2.586047112E1,-9.940979970E-1,2.526012365E0,-3.967890136E0,4.807610782E0
2.587047513E1,-5.866625485E-1,1.909503581E0,-4.310494874E0,4.750867597E0
2.588048012E1,8.563218087E-2,1.289923255E0,-4.447926076E0,4.631984591E0
2.589048413E1,9.290038687E-1,6.250351936E-1,-4.301697738E0,4.445033251E0
2.590048912E1,1.818305143E0,-2.535440415E-1,-4.041184400E0,4.438658528E0
2.591049412E1,2.556969278E0,-1.584533461E0,-3.887935309E0,4.915778591E0
2.592049813E1,3.173059986E0,-2.833323893E0,-3.745722254E0,5.668021627E0
2.593050312E1,3.700995147E0,-4.410384028E0,-3.516104434E0,6.746246567E0
2.594050712E1,3.911294351E0,-5.861579338E0,-3.134392349E0,7.712376497E0
2.595051213E1,4.086451204E0,-7.459945557E0,-2.443595860E0,8.849917055E0
2.596051712E1,4.000081982E0,-9.253925114E0,-1.725419784E0,1.022804279E1
2.597052113E1,3.708424035E0,-1.104985764E1,-9.470542234E-1,1.169395888E1
2.598052612E1,3.290260992E0,-1.257937231E1,-3.430444479E-1,1.300707902E1
2.599053112E1,4.003042427E0,-1.470807222E1,1.145001769E0,1.528603173E1
2.600053513E1,3.685720466E0,-1.655649520E1,2.342231161E0,1.712273680E1
2.601054012E1,2.968006319E0,-1.814755883E1,2.835276571E0,1.860595997E1
2.602054413E1,2.508581815E0,-1.985112640E1,3.268323408E0,2.027417421E1
2.603054912E1,2.939286550E0,-2.142933668E1,3.813158777E0,2.196351648E1
2.604055412E1,3.514259053E0,-2.187010916E1,4.221195611E0,2.254928344E1
2.605055813E1,3.948093803E0,-2.071160266E1,4.455538566E0,2.155016829E1
2.606056312E1,3.556235045E0,-1.871893822E1,4.236764992E0,1.951910944E1
2.607056812E1,2.620734919E0,-1.640963536E1,3.579936733E0,1.699883323E1
2.608057213E1,1.655661916E0,-1.403125935E1,2.766190256E0,1.439684909E1
2.609057712E1,8.459143496E-1,-1.173088753E1,1.669321597E0,1.187922253E1
2.610058113E1,2.681942403E-1,-9.498256867E0,7.304792029E-1,9.530079303E0
2.611058612E1,5.508135617E-2,-7.197093333E0,-8.139209071E-2,7.197764311E0
2.612059112E1,-4.959842205E-2,-4.721169387E0,-8.062351441E-1,4.789771967E0
2.613059513E1,4.323226601E-2,-2.144016105E0,-1.668245709E0,2.716931694E0
2.614060012E1,7.972181529E-2,5.980836225E-1,-2.885425508E0,2.947836486E0
2.615060412E1,1.314454079E-2,3.112669358E0,-3.927301689E0,5.011245541E0
2.616060912E1,4.471596774E-1,5.335455644E0,-5.154650381E0,7.432190744E0
2.617061412E1,1.584179705E0,7.059306035E0,-5.544905248E0,9.115338789E0
2.618061813E1,1.456948678E0,8.085343863E0,-4.617681856E0,9.424355180E0
2.619062312E1,5.371395555E-1,8.804166641E0,-3.584166609E0,9.520930597E0
2.620062812E1,1.539349687E-1,9.280386103E0,-2.552182163E0,9.626156865E0
2.621063213E1,7.121587068E-2,9.777380723E0,-1.254347041E0,9.857770133E0
2.622063712E1,-1.474939683E-1,1.012238048E1,8.383138463E-2,1.012380209E1
2.623064113E1,-6.553629470E-1,1.021424842E1,1.015564441E0,1.028551129E1
2.624064612E1,-1.226162876E0,1.026853163E1,1.938873560E0,1.052166565E1
2.625065112E1,-1.679713853E0,1.053209839E1,2.980854406E0,1.107393463E1
2.626065513E1,-2.178923398E0,1.086438864E1,4.034826722E0,1.179247533E1
2.627066012E1,-2.524639731E0,1.134627873E1,5.262809837E0,1.275966356E1
2.628066412E1,-2.546990420E0,1.212147218E1,6.045157936E0,1.378264062E1
2.629066913E1,-2.251640833E0,1.260187474E1,6.326231253E0,1.427929743E1
2.630067412E1,-2.097862278E0,1.267385981E1,5.906665463E0,1.413918122E1
2.631067813E1,-1.875831220E0,1.292217118E1,5.495231981E0,1.416682128E1
2.632068312E1,-1.646560725E0,1.302319469E1,4.999689810E0,1.404676690E1
2.633068812E1,-1.408380243E0,1.288069571E1,4.346241242E0,1.366695539E1
2.634069213E1,-1.327098975E0,1.255095835E1,3.658385317E0,1.314045396E1
2.635069712E1,-1.513300049E0,1.220230642E1,3.033058348E0,1.266435162E1
2.636070112E1,-1.801982933E0,1.173642367E1,2.479065070E0,1.212998543E1
2.637070612E1,-2.166853283E0,1.135974019E1,2.061342323E0,1.174683287E1
2.638071112E1,-2.561642958E0,1.099202985E1,1.695855092E0,1.141326681E1
2.639071513E1,-2.954337576E0,1.066507811E1,1.422702413E0,1.115778131E1
2.640072012E1,-3.180690603E0,1.050077719E1,1.256330270E0,1.104361717E1
2.641072412E1,-3.372779238E0,1.028012783E1,1.160248822E0,1.088130715E1
2.642072913E1,-3.479568399E0,1.007282884E1,1.044483454E0,1.070795138E1
2.643073412E1,-3.530654938E0,9.907588860E0,9.791267860E-1,1.056335792E1
2.644073813E1,-3.587598048E0,9.760051330E0,8.812666885E-1,1.043580820E1
2.645074312E1,-3.632269898E0,9.664507241E0,7.231357578E-1,1.034983141E1
2.646074812E1,-3.637928541E0,9.644689273E0,5.812016876E-1,1.032435715E1
2.647075213E1,-3.599629863E0,9.655841668E0,4.583633081E-1,1.031516895E1
2.648075712E1,-3.292215132E0,9.707919309E0,3.655093773E-1,1.025748385E1
2.649076112E1,-2.868386429E0,9.675862534E0,2.194272923E-1,1.009445911E1
2.650076613E1,-2.700721321E0,9.490411073E0,1.142874844E-1,9.867870065E0
2.651077112E1,-2.682122790E0,9.264858822E0,7.966487803E-2,9.645607194E0
2.652077513E1,-2.593636875E0,9.100774841E0,-5.770967960E-2,9.463317883E0
2.653078012E1,-2.421359484E0,9.026973624E0,-2.527120558E-1,9.349497203E0
2.654078412E1,-2.155905249E0,8.860158409E0,-4.405901114E-1,9.129318382E0
2.655078913E1,-1.005054217E0,7.799619085E0,-8.431275666E-1,7.909175428E0
2.656079412E1,4.247269515E0,-1.272652334E-1,-2.491629567E0,4.925821015E0
2.657079813E1,2.159315228E1,-3.495270922E1,6.972711110E0,4.167223065E1
2.658080337E1,3.509355227E1,-7.037976328E1,1.694041052E1,8.044778430E1
2.659080838E1,2.606213008E1,-7.695218336E1,5.071343930E0,8.140387999E1
2.660081237E1,2.073007752E1,-5.516845161E1,-1.010443888E0,5.894332163E1
2.661081738E1,2.275748026E1,-2.670367723E1,-5.342961130E0,3.548994955E1
2.662082137E1,1.440172139E1,-1.302089323E1,-6.000588704E0,2.032142476E1
2.663082637E1,8.202883422E0,-5.698764203E0,-5.484179574E0,1.139471086E1
2.664083138E1,5.079584996E0,-1.172472573E0,-4.090958238E0,6.626674503E0
2.665083537E1,2.699732849E0,1.134872637E0,-2.771014209E0,4.031750625E0
2.666084037E1,7.974985269E-1,1.555877427E0,-1.548065547E0,2.335222774E0
2.667084537E1,-4.737121761E-1,6.592349732E-1,-5.715070041E-1,9.927810591E-1
2.668084937E1,-1.036290920E0,-6.167087585E-1,2.061381792E-1,1.223405703E0
2.669085438E1,-1.667097901E0,-1.322433774E0,6.967179644E-1,2.239076242E0
2.670085837E1,-2.140629398E0,-1.233483590E0,7.912848370E-1,2.594206561E0
2.671086337E1,-2.625293409E0,-4.934611470E-1,5.925982033E-1,2.736209425E0
2.672086838E1,-3.280223077E0,7.912311888E-1,2.545985869E-1,3.383892828E0
2.673087237E1,-3.640716201E0,2.146550288E0,2.472071216E-2,4.226476512E0
2.674087738E1,-3.872492813E0,3.313689031E0,-3.246134394E-1,5.107064662E0
2.675088137E1,-3.969714468E0,4.377043204E0,-5.820141582E-1,5.937666263E0
2.676088637E1,-3.959719822E0,5.269254638E0,-8.194352335E-1,6.641980097E0
2.677089138E1,-3.885810724E0,5.924785400E0,-1.041656910E0,7.161540067E0
2.678089537E1,-3.809424160E0,6.419243497E0,-1.219076051E0,7.563368689E0
2.679090037E1,-3.639277786E0,6.808521295E0,-1.323669291E0,7.832777631E0
2.680090537E1,-3.349025217E0,6.995977181E0,-1.363634425E0,7.875224788E0
2.681090937E1,-2.875712113E0,7.037239228E0,-1.351653480E0,7.721361489E0
2.682091438E1,-2.078198676E0,6.948393710E0,-1.366709622E0,7.380174800E0
2.683091837E1,-1.465307565E0,6.776641105E0,-1.456781301E0,7.084645559E0
2.684092337E1,-9.646300766E-1,6.367729527E0,-1.628834160E0,6.643161238E0
2.685092838E1,-4.523607758E-1,5.776695308E0,-1.851571122E0,6.083021829E0
2.686093237E1,-1.366899218E-1,5.023907808E0,-2.123490039E0,5.455964053E0
2.687093738E1,8.659068570E-2,4.168447294E0,-2.253255542E0,4.739262741E0
2.688094237E1,2.998765013E-1,3.114071521E0,-2.231236682E0,3.842627289E0
2.689094637E1,6.584321505E-1,1.778256394E0,-2.187153938E0,2.894714329E0
2.690095138E1,1.158591575E0,6.124607563E-2,-2.085143707E0,2.386191484E0
2.691095537E1,1.581091498E0,-1.871973227E0,-1.905306157E0,3.103921011E0
2.692096037E1,1.911800660E0,-3.647803026E0,-1.679661374E0,4.447775963E0
2.693096538E1,2.239624220E0,-5.069619001E0,-1.426612592E0,5.722951769E0
2.694096937E1,2.500007165E0,-5.837331519E0,-1.284211695E0,6.478709344E0
2.695097438E1,2.756267823E0,-5.814972936E0,-1.252689063E0,6.555924988E0
2.696097837E1,2.800608429E0,-4.817782931E0,-1.311267346E0,5.724846024E0
2.697098337E1,2.333244283E0,-3.305542690E0,-1.458225709E0,4.300821268E0
2.698098838E1,1.679035868E0,-1.909502996E0,-1.617223490E0,3.013432421E0
2.699099237E1,1.341440295E0,-8.439315587E-1,-1.662984238E0,2.297215514E0
2.700099737E1,1.103407162E0,-1.202807343E-1,-1.619941276E0,1.963717026E0
2.701100138E1,8.431841384E-1,4.262743002E-1,-1.567625945E0,1.830333405E0
2.702100637E1,5.929496209E-1,7.685808295E-1,-1.511040393E0,1.795981295E0
2.703101138E1,3.296519852E-1,9.057436448E-1,-1.485242477E0,1.770589506E0
2.704101537E1,1.823794802E-1,8.942947966E-1,-1.481258330E0,1.739871173E0
2.705102037E1,2.671739012E-2,8.693242621E-1,-1.494528002E0,1.729176810E0
2.706102538E1,-1.250504543E-1,8.667678595E-1,-1.558918271E0,1.788057693E0
2.707102937E1,-2.301945014E-1,8.909238768E-1,-1.663098990E0,1.900692798E0
2.708103438E1,-2.652231239E-1,9.362684494E-1,-1.844635155E0,2.085574446E0
2.709103837E1,-1.962405972E-1,9.330390322E-1,-1.884269045E0,2.111762780E0
2.710104337E1,-6.444084808E-2,8.382240915E-1,-1.724982558E0,1.918941655E0
2.711104838E1,9.450913131E-2,6.370564842E-1,-1.436646852E0,1.574397383E0
2.712105237E1,2.151307583E-1,4.329623455E-1,-1.130250998E0,1.229310764E0
2.713105737E1,2.650550164E-1,3.027372515E-1,-8.941639651E-1,9.805270020E-1
2.714106238E1,3.105307129E-1,2.044367856E-1,-6.906843688E-1,7.843906044E-1
2.715106637E1,3.474567568E-1,7.314106643E-2,-5.470649117E-1,6.521930934E-1
2.716107138E1,3.916600992E-1,-4.754838824E-2,-4.384318310E-1,5.898143377E-1
2.717107537E1,4.724050310E-1,-4.832840681E-2,-3.771911640E-1,6.064448223E-1
2.718108037E1,5.431686196E-1,7.694935799E-3,-3.514283319E-1,6.469878158E-1
2.719108538E1,6.963612843E-1,1.107088423E-1,-3.982651140E-1,8.098089818E-1
2.720108937E1,8.351724297E-1,2.062804127E-1,-4.497299673E-1,9.707325272E-1
2.721109438E1,9.689201787E-1,3.046773577E-1,-4.860288973E-1,1.125992315E0
2.722109838E1,1.096342117E0,4.288961917E-1,-5.319710554E-1,1.291863455E0
2.723110337E1,1.140098294E0,5.761571485E-1,-5.984315318E-1,1.410638677E0
2.724110838E1,1.159001758E0,7.403621668E-1,-6.009920275E-1,1.500870624E0
2.725111237E1,1.232183901E0,9.152786994E-1,-6.036080718E-1,1.649349862E0
2.726111737E1,1.256277791E0,1.067894536E0,-6.287834781E-1,1.764653306E0
2.727112238E1,1.300310395E0,1.173367782E0,-6.375284276E-1,1.863878100E0
2.728112637E1,1.254532544E0,1.220799810E0,-6.074648952E-1,1.852894406E0
2.729113138E1,1.151815822E0,1.294508057E0,-5.184036148E-1,1.808638467E0
2.730113537E1,9.605194840E-1,1.391318652E0,-3.577203745E-1,1.728099863E0
2.731114037E1,7.770117836E-1,1.486495535E0,-1.979680840E-1,1.688966445E0
2.732114538E1,6.420675480E-1,1.583596737E0,-4.351264000E-2,1.709363248E0
2.733114937E1,5.194017345E-1,1.684940094E0,3.229658403E-2,1.763475079E0
2.734115437E1,4.564067566E-1,1.815047659E0,1.226669830E-1,1.875567200E0
2.735115937E1,4.015673290E-1,1.990769938E0,1.612158486E-1,2.037255953E0
2.736116337E1,3.304685488E-1,2.083219680E0,1.919734454E-1,2.117986662E0
2.737116838E1,3.255112794E-1,2.042282739E0,2.132929784E-1,2.079031090E0
2.738117237E1,3.403063430E-1,1.901565986E0,2.264573632E-1,1.945005024E0
2.739117737E1,3.226679246E-1,1.627490616E0,2.577797645E-1,1.679074358E0
2.740118238E1,3.711447045E-1,1.324006090E0,2.721645728E-1,1.401718257E0
2.741118637E1,5.101955858E-1,1.024140406E0,2.517449263E-1,1.171553932E0
2.742119138E1,4.975460118E-1,6.958654404E-1,3.172342167E-1,9.123696034E-1
2.743119537E1,3.569248608E-1,4.732087308E-1,3.760250831E-1,7.019378336E-1
2.744120037E1,2.998341089E-1,2.416905659E-1,4.487398875E-1,5.913394196E-1
2.745120538E1,1.799357826E-1,6.948421776E-2,6.170537442E-1,6.464984653E-1
2.746120937E1,1.074867341E-1,4.483761907E-2,6.937189275E-1,7.034271536E-1
2.747121437E1,7.265457809E-2,2.472892749E-1,7.024540830E-1,7.482462241E-1
2.748121938E1,-4.312204599E-2,6.846136433E-1,6.065691018E-1,9.156863146E-1
2.749122337E1,-1.345926717E-1,1.141520337E0,4.451648633E-1,1.232621443E0
