"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.112549333E0,-4.850015415E-1,8.256210029E-2,-1.231805440E0,1.326419103E0
3.122553333E0,-7.952243985E-1,-5.363329321E-2,-1.187725035E0,1.430366783E0
3.132557333E0,-9.638526162E-1,-1.946397758E-1,-1.109033791E0,1.482178282E0
3.142561333E0,-1.035010453E0,-2.768115744E-1,-1.048587615E0,1.499135508E0
3.152565333E0,-9.801050252E-1,-2.676039639E-1,-1.018782018E0,1.438796213E0
3.162569333E0,-8.334034277E-1,-1.790914446E-1,-1.010212339E0,1.321803309E0
3.172573333E0,-6.232882648E-1,-5.130668610E-2,-1.077064140E0,1.245466900E0
3.182577333E0,-3.627546810E-1,9.216030478E-2,-1.111137035E0,1.172480273E0
3.192581333E0,-1.585468139E-1,2.354527563E-1,-1.116820529E0,1.152329460E0
3.202585333E0,-1.399801500E-2,3.739689097E-1,-1.096292709E0,1.158406834E0
3.212589333E0,1.496521756E-1,4.973515919E-1,-1.092198488E0,1.209401471E0
3.222593333E0,1.433186178E-1,5.977719659E-1,-1.183173562E0,1.333330877E0
3.232597333E0,-1.304652683E-2,6.747476363E-1,-1.287232366E0,1.453417266E0
3.242601333E0,-2.359372712E-1,6.839160705E-1,-1.290862318E0,1.479774682E0
3.252605333E0,-4.855016977E-1,6.031095967E-1,-1.225353037E0,1.449463056E0
3.262609333E0,-6.529211497E-1,4.981772187E-1,-1.055051127E0,1.337018867E0
3.272613333E0,-7.364160271E-1,4.033754343E-1,-7.263651019E-1,1.110237167E0
3.282617333E0,-7.269373251E-1,2.940670002E-1,-3.237609154E-1,8.483716199E-1
3.292621333E0,-6.896623486E-1,2.166826093E-1,7.686106503E-2,7.269753307E-1
3.302625333E0,-6.469752623E-1,1.263536525E-1,4.111925769E-1,7.769308662E-1
3.312629333E0,-6.153107623E-1,7.125855535E-2,6.584444296E-1,9.040100568E-1
3.322633333E0,-6.408003102E-1,-5.061934590E-3,7.728434497E-1,1.003960985E0
3.332637333E0,-6.630377099E-1,-3.887959868E-2,7.463391906E-1,9.990759808E-1
3.342641333E0,-6.588709840E-1,-1.588980854E-2,5.509533101E-1,8.590186317E-1
3.352645333E0,-6.671272525E-1,7.794601589E-2,1.835552090E-1,6.962951007E-1
3.362649333E0,-6.230224358E-1,1.802164489E-1,-2.269351172E-1,6.871204198E-1
3.372653333E0,-5.711072007E-1,2.615056103E-1,-4.694746989E-1,7.841907369E-1
3.382657333E0,-5.305564678E-1,3.081237066E-1,-4.850002259E-1,7.820841407E-1
3.392661333E0,-5.333742410E-1,2.722393441E-1,-3.950647867E-1,7.174109890E-1
3.402665333E0,-5.533443828E-1,1.762923825E-1,-1.952964181E-1,6.127068638E-1
3.412669333E0,-5.336543226E-1,5.785644472E-2,9.810107589E-2,5.456721775E-1
3.422673333E0,-5.264881213E-1,-7.278000087E-2,3.614351106E-1,6.427456803E-1
3.432677333E0,-5.636482000E-1,-1.337927726E-1,4.962069994E-1,7.627720404E-1
3.442681333E0,-6.709055771E-1,-1.145615727E-2,3.804794919E-1,7.713690302E-1
3.452685333E0,-7.939495593E-1,3.870973706E-2,1.346566987E-1,8.062175718E-1
3.462689333E0,-8.227671231E-1,3.049615324E-3,-1.161759889E-1,8.309343533E-1
3.472693333E0,-8.027940577E-1,-9.263363689E-2,8.953022718E-2,8.130651581E-1
3.482697333E0,-6.784572561E-1,-2.182040548E-1,1.006216936E0,1.233040867E0
3.492701333E0,-4.421608928E-1,-3.186934260E-1,2.158094446E0,2.225857900E0
3.502705333E0,-2.758641793E-1,-4.572636661E-1,3.011362254E0,3.058348203E0
3.512709333E0,-1.972232218E-1,-6.454238498E-1,3.314242762E0,3.382258718E0
3.522713333E0,-1.428397308E-1,-8.420607421E-1,3.187982665E0,3.300409513E0
3.532717333E0,-8.242812596E-2,-9.722563076E-1,2.872164023E0,3.033381430E0
3.542721333E0,3.183348455E-2,-1.004561297E0,2.491487480E0,2.686571539E0
3.552725333E0,1.865198936E-1,-9.517700028E-1,2.201482540E0,2.405656082E0
3.562729333E0,3.048774786E-1,-8.174331468E-1,1.805282809E0,2.005041957E0
3.572733333E0,2.407897293E-1,-6.292071819E-1,1.159052044E0,1.340627842E0
3.582737333E0,1.786595546E-1,-4.259000784E-1,3.592500061E-1,5.851244997E-1
3.592741333E0,8.084484614E-2,-1.948795116E-1,-4.898060524E-1,5.333140559E-1
3.602745333E0,-7.885313831E-2,9.077977717E-2,-1.323002123E0,1.328455270E0
3.612749333E0,-2.695861700E-1,3.407915157E-1,-2.003460735E0,2.050041579E0
3.622753333E0,-5.076704657E-1,4.581448415E-1,-2.346222762E0,2.443846814E0
3.632757333E0,-6.792066499E-1,4.197938311E-1,-2.270965589E0,2.407245986E0
3.642761333E0,-8.039051749E-1,2.020914674E-1,-1.757176597E0,1.942877784E0
3.652765333E0,-7.586624900E-1,-1.146709156E-1,-8.378709197E-1,1.136109973E0
3.662769333E0,-5.046717212E-1,-3.388081402E-1,2.159838670E-1,6.450841285E-1
3.672773333E0,-1.432550293E-1,-5.035233280E-1,1.333531204E0,1.432607140E0
3.682777333E0,1.907222874E-1,-6.817447069E-1,2.164804126E0,2.277614485E0
3.692781333E0,4.901894836E-1,-8.045999703E-1,2.760282229E0,2.916646161E0
3.702785333E0,6.506968689E-1,-8.893430820E-1,2.919273285E0,3.120335566E0
3.712789333E0,7.487114791E-1,-9.672417355E-1,2.435796259E0,2.725661180E0
3.722793333E0,7.151079693E-1,-9.524137813E-1,1.368964747E0,1.814534622E0
3.732797333E0,4.925022036E-1,-8.406977561E-1,2.308422267E-1,1.001308779E0
3.742801333E0,2.980449706E-1,-6.372339472E-1,-6.442508984E-1,9.539167301E-1
3.752805333E0,2.072870839E-1,-4.077930057E-1,-1.195745076E0,1.280261441E0
3.762809333E0,1.814558394E-1,-2.081889439E-1,-1.552698296E0,1.577067169E0
3.772813333E0,1.595659836E-1,-1.081322667E-1,-1.791425493E0,1.801765575E0
3.782817333E0,5.649075441E-2,-1.351879182E-1,-1.891202381E0,1.896869374E0
3.792821333E0,-7.430436999E-2,-2.026142085E-1,-1.904697754E0,1.916884762E0
3.802825333E0,-2.150762330E-1,-2.723296836E-1,-1.886472568E0,1.918124082E0
3.812829333E0,-3.240581732E-1,-3.007030052E-1,-1.858091937E0,1.909958545E0
3.822833333E0,-3.835206288E-1,-3.186799774E-1,-1.734361930E0,1.804620821E0
3.832837333E0,-3.949596830E-1,-3.528356105E-1,-1.448727200E0,1.542496878E0
3.842841333E0,-3.973750216E-1,-3.347396475E-1,-1.077882750E0,1.196573760E0
3.852845333E0,-3.900635900E-1,-2.538077509E-1,-7.594772995E-1,8.907153008E-1
3.862849333E0,-3.466430437E-1,-1.963421926E-1,-5.654316008E-1,6.916824065E-1
3.872853333E0,-2.785984104E-1,-1.452518535E-1,-4.470085269E-1,5.463806351E-1
3.882857333E0,-2.654706804E-1,-1.016330865E-1,-3.359927058E-1,4.401080149E-1
3.892861333E0,-2.683144006E-1,-2.466852576E-2,-3.033108634E-1,4.057075715E-1
3.902865333E0,-3.531480711E-1,1.216045439E-1,-4.283354437E-1,5.683066756E-1
3.912869333E0,-4.140028218E-1,2.592649573E-1,-5.818090671E-1,7.596831215E-1
3.922873333E0,-4.350563796E-1,3.780192760E-1,-6.973295832E-1,9.046773867E-1
3.932877333E0,-4.513316658E-1,4.665519682E-1,-8.196334541E-1,1.045547708E0
3.942881333E0,-4.478925528E-1,5.484296519E-1,-9.300446731E-1,1.168916556E0
3.952885333E0,-4.341428252E-1,6.305634436E-1,-8.782172924E-1,1.165056163E0
3.962889333E0,-4.030074251E-1,7.273141050E-1,-8.100522065E-1,1.160855447E0
3.972893333E0,-4.483355525E-1,7.915799752E-1,-7.435073841E-1,1.174907169E0
3.982897333E0,-5.063277988E-1,7.884230635E-1,-5.983157569E-1,1.111737609E0
3.992901333E0,-5.732297400E-1,7.119865063E-1,-4.222753894E-1,1.006893055E0
4.002905333E0,-6.333230370E-1,4.908395478E-1,-2.366181064E-1,8.354697237E-1
4.012909333E0,-6.732738456E-1,1.479836726E-1,-5.801198065E-2,6.917819226E-1
4.022913333E0,-6.426580437E-1,-1.851912600E-1,1.271336710E-1,6.807849398E-1
4.032917333E0,-6.139036299E-1,-4.660412139E-1,1.832815593E-1,7.922526174E-1
4.042921042E0,-5.923707466E-1,-6.648640877E-1,8.718373954E-2,8.947336816E-1
4.052925042E0,-5.550595173E-1,-7.284537274E-1,-1.788101935E-1,9.331178843E-1
4.062929042E0,-6.577253683E-1,-6.680844417E-1,-4.853703547E-1,1.055710122E0
4.072933042E0,-8.630444256E-1,-4.865023756E-1,-7.063214314E-1,1.216725198E0
4.082937042E0,-1.061670614E0,-3.009386480E-1,-7.797495961E-1,1.351191324E0
4.092941042E0,-1.202529746E0,-4.488995165E-2,-8.185680914E-1,1.455385385E0
4.102945042E0,-1.307131026E0,5.980795294E-2,-8.817314690E-1,1.577852621E0
4.112949042E0,-1.418709057E0,4.176432252E-2,-8.715169680E-1,1.665539394E0
4.122953042E0,-1.469820153E0,-4.859562457E-2,-6.277436239E-1,1.598998085E0
4.132957042E0,-1.288004783E0,-1.928663152E-1,-1.208759809E-1,1.307962056E0
4.142961042E0,-8.177212684E-1,-2.534013695E-1,5.106771040E-1,9.968306934E-1
4.152965042E0,-2.828483860E-1,-2.092250705E-1,1.373716194E0,1.418053074E0
4.162969042E0,2.153834311E-1,-1.196775940E-1,2.434457247E0,2.446894937E0
4.172973042E0,6.233521456E-1,-1.187142652E-1,3.378686680E0,3.437758668E0
4.182977042E0,7.886584139E-1,-2.200932902E-1,3.815780084E0,3.902640234E0
4.192981042E0,6.005649615E-1,-4.780104643E-1,3.416383095E0,3.501549047E0
4.202985042E0,1.750691450E-1,-7.392538270E-1,2.372203111E0,2.490881978E0
4.212989042E0,-3.724162547E-1,-7.843313281E-1,1.208687303E0,1.488218564E0
4.222993042E0,-8.659909107E-1,-5.834948194E-1,3.118618315E-1,1.089800103E0
4.232997042E0,-1.231404028E0,-2.408256166E-1,-4.319116008E-1,1.326989257E0
4.243001042E0,-1.364874327E0,1.614891328E-1,-1.081632569E0,1.748968177E0
4.253005042E0,-1.242004738E0,4.792392567E-1,-1.558139715E0,2.049401231E0
4.263009042E0,-9.094164272E-1,7.566105558E-1,-1.866535317E0,2.209853357E0
4.273013042E0,-6.089906531E-1,9.518895784E-1,-2.052342288E0,2.342876918E0
4.283017042E0,-4.679645824E-1,1.009424426E0,-2.061455174E0,2.342546895E0
4.293021042E0,-3.424096595E-1,9.890815245E-1,-1.668705885E0,1.969798458E0
4.303025042E0,-1.790528530E-1,8.193399239E-1,-8.510657465E-1,1.194860134E0
4.313029042E0,-5.211097062E-2,5.670838778E-1,2.462671816E-2,5.700053973E-1
4.323033042E0,-4.237235986E-2,2.613905664E-1,7.657917076E-1,8.102822870E-1
4.333037042E0,-1.897384934E-2,-1.563940153E-2,1.210920939E0,1.211170558E0
4.343041042E0,-6.485146880E-3,-1.912011744E-1,1.306791887E0,1.320721387E0
4.353045042E0,-1.522885390E-1,-2.329185730E-1,8.654405415E-1,9.090820599E-1
4.363049042E0,-4.132703119E-1,-1.101820081E-1,-6.530696690E-2,4.326631779E-1
4.373053042E0,-6.948328952E-1,5.401131570E-2,-9.943500119E-1,1.214266001E0
4.383057042E0,-8.803716259E-1,2.229196881E-1,-1.690273924E0,1.918794759E0
4.393061042E0,-9.682269913E-1,3.615253039E-1,-2.081901133E0,2.324322779E0
4.403065042E0,-9.925495081E-1,4.660527621E-1,-2.246234205E0,2.499585527E0
4.413069042E0,-1.107526891E0,4.702301592E-1,-2.151229230E0,2.464856876E0
4.423073042E0,-1.201298323E0,3.785388011E-1,-1.873512799E0,2.257533941E0
4.433077042E0,-1.309830978E0,1.910858381E-1,-1.633236675E0,2.102292326E0
4.443081042E0,-1.471352562E0,1.721244872E-2,-1.426752194E0,2.049584459E0
4.453085042E0,-1.627082480E0,-1.183021827E-1,-1.322782268E0,2.100272776E0
4.463089042E0,-1.714689266E0,-1.312748154E-1,-1.338354573E0,2.179124897E0
4.473093042E0,-1.676521566E0,-8.056863829E-2,-1.370088581E0,2.166646853E0
4.483097042E0,-1.514867541E0,-9.928133637E-3,-1.338884915E0,2.021765330E0
4.493101042E0,-1.294912392E0,1.027306089E-1,-1.198544138E0,1.767444407E0
4.503105042E0,-1.088321346E0,2.347738945E-1,-1.078619499E0,1.550155527E0
4.513109042E0,-1.002802308E0,3.608027342E-1,-1.005160344E0,1.464970443E0
4.523113042E0,-9.955039600E-1,4.423632064E-1,-9.111938345E-1,1.420206867E0
4.533117042E0,-1.039247784E0,4.390837955E-1,-7.157886583E-1,1.336107758E0
4.543121042E0,-1.143853741E0,3.960335241E-1,-3.778219324E-1,1.268066775E0
4.553125042E0,-1.276279362E0,3.280999880E-1,-1.155292869E-1,1.322832426E0
4.563129042E0,-1.363623607E0,2.730246252E-1,1.125284958E-1,1.395232759E0
4.573133042E0,-1.309449739E0,2.672817823E-1,3.807239056E-1,1.389621842E0
4.583137042E0,-1.259534690E0,3.204338497E-1,4.792974365E-1,1.385218943E0
4.593141042E0,-1.232856330E0,3.838412024E-1,3.799924189E-1,1.345980326E0
4.603145042E0,-1.151249958E0,4.214252043E-1,2.106973994E-1,1.243932901E0
4.613149042E0,-1.021220453E0,4.640601772E-1,5.511994779E-2,1.123067794E0
4.623153042E0,-9.331792192E-1,5.140717050E-1,3.544465184E-2,1.065996950E0
4.633157042E0,-8.321326084E-1,5.265384074E-1,1.209788918E-2,9.848013665E-1
4.643161042E0,-7.969307622E-1,5.096019472E-1,-1.271664155E-1,9.544443837E-1
4.653165042E0,-8.082084332E-1,5.043257122E-1,-2.224812931E-1,9.782858587E-1
4.663169042E0,-8.221601821E-1,4.985393076E-1,-2.413543510E-1,9.913328044E-1
4.673173042E0,-8.069271621E-1,4.618373582E-1,-2.513449037E-1,9.631196452E-1
4.683177042E0,-8.989228678E-1,3.615523472E-1,-2.684357303E-1,1.005405472E0
4.693181042E0,-9.772977038E-1,2.191309847E-1,-8.125407815E-2,1.004853928E0
4.703185042E0,-9.850444606E-1,1.240358162E-1,2.741531378E-1,1.029979328E0
4.713189042E0,-9.374211549E-1,1.108091220E-2,5.939625049E-1,1.109807490E0
4.723193042E0,-8.696161113E-1,-7.188128382E-2,5.395512396E-1,1.025921362E0
4.733197042E0,-7.522331840E-1,8.986059487E-2,4.729239714E-1,8.930771368E-1
4.743201042E0,-6.858900905E-1,3.372039565E-1,4.417419398E-1,8.827727147E-1
4.753205042E0,-6.033404886E-1,4.783345462E-1,4.677515244E-1,9.008968709E-1
4.763209042E0,-3.437821472E-1,4.784840888E-1,4.062078255E-1,7.156381666E-1
4.773213042E0,-6.263683587E-2,4.230675410E-1,3.760408705E-1,5.694877117E-1
4.783217042E0,8.407024339E-2,4.285032588E-1,8.090786451E-1,9.193971409E-1
4.793221042E0,1.264248423E-1,4.725900954E-1,1.698368810E0,1.767422206E0
4.803225042E0,1.674068074E-1,4.719751145E-1,2.558464411E0,2.607014709E0
4.813229042E0,2.171234894E-1,2.587862165E-1,3.214269993E0,3.231972231E0
4.823233042E0,2.103286593E-1,-7.266364127E-2,3.607581784E0,3.614438335E0
4.833237042E0,4.068507269E-2,-4.051383698E-1,3.810286624E0,3.831980759E0
4.843240042E0,-2.006381419E-1,-6.785945195E-1,3.781248182E0,3.846892772E0
4.853244042E0,-2.325726371E-1,-8.406960019E-1,3.581067585E0,3.685770591E0
4.863249042E0,-4.722803392E-2,-9.171382602E-1,3.054228777E0,3.189308153E0
4.873252042E0,2.366119668E-1,-8.242945620E-1,2.234152688E0,2.393091094E0
4.883256042E0,3.579780174E-1,-5.412932713E-1,1.265304138E0,1.422020122E0
4.893260042E0,4.266779043E-1,-1.987015441E-1,2.083117354E-1,5.147136259E-1
4.903264042E0,4.553753078E-1,5.117541611E-2,-4.202306181E-1,6.217550696E-1
4.913268042E0,3.649712142E-1,1.889793786E-1,-8.265758532E-1,9.231169124E-1
4.923272042E0,2.471873872E-1,1.654142225E-1,-9.176398051E-1,9.646379016E-1
4.933276042E0,1.379609603E-1,-4.499549389E-2,-4.486977875E-1,4.715798189E-1
4.943280042E0,9.263524488E-3,-3.131062652E-1,1.731401485E-1,3.579090069E-1
4.953284042E0,-4.883616440E-2,-5.458396277E-1,7.181152654E-1,9.033357097E-1
4.963288042E0,-2.214486748E-2,-7.530726980E-1,1.068016743E0,1.307007516E0
4.973292042E0,2.188159660E-2,-9.512007764E-1,1.366652173E0,1.665232681E0
4.983296042E0,5.709009402E-2,-1.138223238E0,1.564044233E0,1.935212077E0
4.993300042E0,1.220606267E-2,-1.316771476E0,1.668992983E0,2.125928900E0
5.003304042E0,-2.073890448E-2,-1.407857209E0,1.477676180E0,2.041082780E0
5.013308042E0,3.768844776E-2,-1.385353615E0,8.855029231E-1,1.644609523E0
5.023312042E0,8.272253327E-2,-1.273138384E0,-3.225967348E-2,1.276230797E0
5.033316042E0,1.066063627E-1,-1.123960271E0,-6.518511093E-1,1.303672304E0
5.043319667E0,1.051262862E-1,-9.440092859E-1,-9.964550096E-1,1.376636355E0
5.053323667E0,4.470795706E-2,-8.185587358E-1,-1.081743082E0,1.357278638E0
5.063327667E0,-5.402629919E-2,-7.457841437E-1,-1.713423636E0,1.869474093E0
5.073331667E0,-1.288442740E-1,-6.994044676E-1,-2.429052665E0,2.531020408E0
5.083335667E0,-1.564902750E-1,-6.737270048E-1,-2.552339453E0,2.644396711E0
5.093339667E0,-2.137940848E-1,-6.399169421E-1,-2.113218235E0,2.218308570E0
5.103343667E0,-3.201950640E-1,-5.989931569E-1,-1.598644547E0,1.736946190E0
5.113347667E0,-3.727698650E-1,-6.768453249E-1,-1.287514787E0,1.501589588E0
5.123351667E0,-4.208488515E-1,-8.105498046E-1,-1.211871112E0,1.517476963E0
5.133355667E0,-5.136295094E-1,-8.797872698E-1,-1.231964484E0,1.598617341E0
5.143359667E0,-5.939033749E-1,-9.025604206E-1,-1.248944798E0,1.651423519E0
5.153363667E0,-6.172382969E-1,-8.702680027E-1,-1.292351604E0,1.675864606E0
5.163367667E0,-6.750136115E-1,-8.146305764E-1,-1.364933676E0,1.726936679E0
5.173371667E0,-6.667034025E-1,-7.043345475E-1,-1.289714509E0,1.613674099E0
5.183375667E0,-5.636116915E-1,-5.402368256E-1,-1.292778450E0,1.510228489E0
5.193379667E0,-5.210047486E-1,-3.765077707E-1,-1.280941347E0,1.433183444E0
5.203383667E0,-4.885013194E-1,-2.043596023E-1,-1.342327171E0,1.442996403E0
5.213387667E0,-4.299246439E-1,-4.979284197E-2,-1.413290150E0,1.478074279E0
5.223391667E0,-4.422859136E-1,7.801559776E-2,-1.287209562E0,1.363309106E0
5.233395667E0,-4.615760973E-1,2.200815958E-1,-1.237235164E0,1.338745403E0
5.243399667E0,-5.338376328E-1,2.910667938E-1,-1.218018875E0,1.361349505E0
5.253403667E0,-6.788206606E-1,3.098117977E-1,-1.175624807E0,1.392434747E0
5.263407667E0,-8.039170155E-1,2.662769383E-1,-1.064516015E0,1.360286853E0
5.273411667E0,-8.030954817E-1,1.831552595E-1,-7.442482263E-1,1.110141263E0
5.283415667E0,-6.560008782E-1,9.220708251E-2,-4.023884243E-1,7.750843453E-1
5.293419667E0,-5.020895176E-1,9.946815491E-2,-1.304461187E-1,5.282082804E-1
5.303423667E0,-4.198553000E-1,9.672084063E-2,1.805737138E-1,4.671619206E-1
5.313427667E0,-3.003936144E-1,2.798126578E-2,5.452440888E-1,6.231455618E-1
5.323431667E0,-2.047268806E-1,-1.058188158E-1,8.347765732E-1,8.660038363E-1
5.333435667E0,-1.815507470E-1,-2.638915667E-1,9.279589713E-1,9.816859401E-1
5.343439667E0,-2.250090444E-1,-3.668355989E-1,9.230414629E-1,1.018431622E0
5.353443667E0,-2.986884932E-1,-3.535314292E-1,7.364872169E-1,8.698348741E-1
5.363447667E0,-2.940765019E-1,-1.258838287E-1,2.940974057E-1,4.345353971E-1
5.373451667E0,-2.250974835E-1,4.083233482E-1,-7.664939582E-2,4.725166279E-1
5.383455667E0,-1.387911187E-1,8.893062446E-1,-3.382801366E-1,9.615414822E-1
5.393459667E0,-8.049942188E-2,1.052750540E0,-5.560468197E-1,1.193294566E0
5.403463667E0,1.533928039E-1,8.599394810E-1,-1.764865100E-1,8.911637064E-1
5.413467667E0,6.500537483E-1,6.533351326E-1,1.296791394E0,1.590938274E0
5.423471667E0,9.964262851E-1,5.147996834E-1,3.159385103E0,3.352551011E0
5.433475667E0,1.109962037E0,4.268875270E-1,4.354469444E0,4.513939833E0
5.443479667E0,1.056153620E0,2.447007126E-1,4.743327996E0,4.865644806E0
5.453483667E0,1.054779232E0,-6.747087523E-2,4.265780046E0,4.394768589E0
5.463487667E0,1.011583949E0,-3.392757712E-1,2.988891404E0,3.173622845E0
5.473491667E0,8.204973071E-1,-4.479948060E-1,1.584365646E0,1.839600413E0
5.483495667E0,5.408969763E-1,-3.976412161E-1,4.648150527E-1,8.165421661E-1
5.493499667E0,3.564614689E-1,-1.337840018E-1,-2.147343171E-1,4.371198519E-1
5.503503667E0,2.255893075E-1,1.924593490E-1,-6.287008131E-1,6.951229021E-1
5.513507667E0,1.433300199E-1,4.613600792E-1,-1.073747014E0,1.177424846E0
5.523511667E0,1.547021234E-1,6.043413126E-1,-1.400999302E0,1.533610190E0
5.533515667E0,2.393375733E-1,5.751186830E-1,-1.527997903E0,1.650097441E0
5.543519667E0,3.191135484E-1,4.478150041E-1,-1.341572880E0,1.449892937E0
5.553523667E0,3.912308405E-1,2.688695937E-1,-6.355151582E-1,7.932414167E-1
5.563527667E0,3.777088619E-1,7.277283803E-2,1.157707769E-1,4.016998171E-1
5.573531667E0,2.696740244E-1,-1.520565507E-1,6.548542392E-1,7.243475331E-1
5.583535667E0,2.058026221E-1,-4.081270279E-1,9.255668753E-1,1.032277303E0
5.593539667E0,2.139773950E-1,-6.069905399E-1,1.006401708E0,1.194599615E0
5.603543667E0,3.038566279E-1,-7.166984850E-1,8.915419275E-1,1.183567732E0
5.613547667E0,4.062994806E-1,-6.680116439E-1,5.997740525E-1,9.854175452E-1
5.623551667E0,4.411838230E-1,-5.146511641E-1,2.155283689E-2,6.782134702E-1
5.633555667E0,4.218503699E-1,-2.636746350E-1,-7.422133952E-1,8.935114839E-1
5.643559667E0,4.430702079E-1,-3.253390789E-3,-1.466077058E0,1.531569043E0
5.653563667E0,4.724633570E-1,1.923149228E-1,-1.883624389E0,1.951473160E0
5.663567667E0,3.616835441E-1,3.197564498E-1,-2.314215104E0,2.364032724E0
5.673571667E0,1.731321817E-1,3.875411743E-1,-2.618207753E0,2.652390384E0
5.683575667E0,-1.834710091E-2,3.843790001E-1,-2.667318517E0,2.694934490E0
5.693579667E0,-1.607259250E-1,2.305349556E-1,-2.464061700E0,2.480036138E0
5.703583667E0,-2.890158829E-1,3.967628181E-3,-2.076259739E0,2.096282526E0
5.713587667E0,-3.457051137E-1,-1.947330388E-1,-1.639808360E0,1.687129053E0
5.723591667E0,-4.340043924E-1,-3.020285690E-1,-1.345414501E0,1.445586818E0
5.733595667E0,-4.932142848E-1,-3.790931171E-1,-1.181432846E0,1.335198671E0
5.743599667E0,-4.436004773E-1,-3.810370240E-1,-1.034994008E0,1.188773819E0
5.753603667E0,-3.235796883E-1,-3.078035715E-1,-1.091836545E0,1.179641427E0
5.763607667E0,-1.243870146E-1,-1.240957502E-1,-1.183529073E0,1.196500293E0
5.773611667E0,5.306472458E-2,1.041497281E-1,-1.240340036E0,1.245835637E0
5.783615667E0,1.852803204E-1,3.799552891E-1,-1.303767707E0,1.370585661E0
5.793619667E0,2.300050151E-1,6.084235463E-1,-1.417627614E0,1.559727403E0
5.803623667E0,1.445313303E-1,7.201167673E-1,-1.508540708E0,1.677841629E0
5.813627667E0,-6.586413346E-3,7.563382217E-1,-1.528901297E0,1.705763777E0
5.823631667E0,-2.030930954E-1,8.214127618E-1,-1.499670482E0,1.721910940E0
5.833635667E0,-3.593240099E-1,8.557932204E-1,-1.402413159E0,1.681742682E0
5.843639667E0,-4.484884572E-1,8.554777631E-1,-1.130921089E0,1.487268170E0
5.853643667E0,-4.996339794E-1,8.557017115E-1,-8.279546267E-1,1.291266199E0
5.863647667E0,-5.984802099E-1,8.494191706E-1,-6.137132299E-1,1.206787230E0
5.873651667E0,-7.112085342E-1,8.244758257E-1,-4.326255459E-1,1.171641084E0
5.883655667E0,-7.807780483E-1,8.049478796E-1,-2.388160747E-1,1.146555087E0
5.893659667E0,-8.968165545E-1,7.403457946E-1,-9.355895877E-2,1.166681236E0
5.903663667E0,-1.048408105E0,6.858840971E-1,4.742852032E-2,1.253732832E0
5.913667667E0,-1.102178223E0,6.626541325E-1,1.744358915E-1,1.297819408E0
5.923671667E0,-9.982501048E-1,7.724693741E-1,2.909358162E-1,1.295320754E0
5.933675667E0,-7.658502529E-1,9.475059208E-1,4.768047684E-1,1.308295405E0
5.943679667E0,-4.519562215E-1,1.089368436E0,6.814035219E-1,1.362093526E0
5.953683667E0,-1.820415842E-1,1.127290699E0,9.120919669E-1,1.461449696E0
5.963687667E0,-2.124322683E-2,1.064213129E0,1.098072601E0,1.529301898E0
5.973691667E0,-8.300254181E-2,8.251093715E-1,1.164378857E0,1.429500969E0
5.983695667E0,-2.831293447E-1,5.518160668E-1,1.250782578E0,1.396108970E0
5.993699667E0,-5.865312054E-1,4.931076828E-1,1.346819587E0,1.549547366E0
6.003703667E0,-8.492197806E-1,4.961029190E-1,1.529003039E0,1.818005125E0
6.013707667E0,-9.228037736E-1,4.041026817E-1,1.941562110E0,2.187356672E0
6.023711667E0,-8.348359224E-1,1.877293901E-1,2.407526726E0,2.555069133E0
