"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.225548575E1,1.482181606E0,2.438576318E0,9.896644042E0,1.029985825E1
2.226549075E1,2.291667656E0,4.414107827E0,1.021225569E1,1.135897244E1
2.227549575E1,3.415495195E0,5.584535921E0,1.160845502E1,1.332699804E1
2.228550075E1,3.921833957E0,5.831892439E0,1.205813747E1,1.395673423E1
2.229550575E1,3.486636221E0,5.761052252E0,1.085777193E1,1.277644577E1
2.230551075E1,2.251108006E0,5.532573470E0,8.450407171E0,1.034824805E1
2.231551675E1,6.359276792E-1,5.108217056E0,5.698927925E0,7.679587554E0
2.232552175E1,-8.990629086E-1,4.636609586E0,2.897887094E0,5.541138166E0
2.233552675E1,-1.505541379E0,4.075923293E0,9.388342077E-1,4.445358838E0
2.234553175E1,-7.450481254E-1,3.501287590E0,5.425303960E-1,3.620559449E0
2.235553675E1,3.867827904E-1,2.824330875E0,1.440616527E0,3.194029085E0
2.236554175E1,1.024218759E0,2.019308151E0,1.859060236E0,2.929630427E0
2.237554675E1,9.746674070E-1,1.184209689E0,1.166329488E0,1.926824750E0
2.238555175E1,4.941721684E-1,4.657789662E-1,3.123991907E-2,6.798029935E-1
2.239555675E1,-2.648078254E-1,-1.412935808E-1,-7.499042380E-1,8.077397022E-1
2.240556175E1,-1.509213722E0,-3.643552101E-1,-9.802833652E-1,1.836147122E0
2.241556675E1,-2.759626464E0,-2.686368746E-1,-1.075300035E0,2.973882001E0
2.242557175E1,-3.537064363E0,-1.816718209E-1,-1.552218824E0,3.866938355E0
2.243557675E1,-3.904340550E0,-1.065918177E-1,-2.592962399E0,4.688143657E0
2.244558175E1,-4.050960360E0,-3.233071715E-2,-4.031228346E0,5.715078922E0
2.245558675E1,-4.126288869E0,-9.089847565E-2,-5.528671623E0,6.899328393E0
2.246559175E1,-4.219966527E0,-2.548653661E-1,-6.977545588E0,8.158383190E0
2.247559675E1,-4.223656704E0,-3.940194507E-1,-8.173348551E0,9.208591305E0
2.248560175E1,-4.128944090E0,-4.909817813E-1,-9.012961357E0,9.925860911E0
2.249560675E1,-3.932210719E0,-6.118073300E-1,-9.685996928E0,1.047163434E1
2.250561175E1,-3.689543668E0,-7.825983596E-1,-1.016872551E1,1.084565218E1
2.251561775E1,-3.232922026E0,-9.827760333E-1,-1.051441875E1,1.104403165E1
2.252562275E1,-2.621135454E0,-1.167493376E0,-1.051046603E1,1.089510385E1
2.253562775E1,-1.962650386E0,-1.273176537E0,-1.021095527E1,1.047552302E1
2.254563275E1,-1.128894152E0,-1.245514529E0,-9.831010215E0,9.973688901E0
2.255563775E1,-5.530033439E-1,-1.112156205E0,-9.375706244E0,9.457619769E0
2.256564275E1,-3.304931071E-1,-1.077015316E0,-8.971907471E0,9.042362045E0
2.257564775E1,2.219160135E-1,-1.144824598E0,-8.483418211E0,8.563191848E0
2.258565275E1,8.941617724E-1,-1.236082093E0,-7.842459295E0,7.989467568E0
2.259565775E1,1.431255866E0,-1.287656289E0,-7.151672162E0,7.406278876E0
2.260566275E1,1.679453798E0,-1.403946591E0,-6.451419556E0,6.812668007E0
2.261566775E1,1.310556325E0,-1.838188308E0,-5.881234753E0,6.299636208E0
2.262567275E1,7.029455414E-1,-2.529148226E0,-5.603544635E0,6.187926604E0
2.263567775E1,2.811407067E-1,-3.255456610E0,-5.539850330E0,6.431716685E0
2.264568275E1,-1.963866314E-1,-3.682184947E0,-5.783427207E0,6.858941898E0
2.265568775E1,-6.067379402E-1,-3.677281179E0,-5.880879242E0,6.962418291E0
2.266569275E1,-8.926012968E-1,-3.509006207E0,-4.716446006E0,5.945983902E0
2.267569775E1,-6.495537382E-1,-3.016740231E0,-2.480572482E0,3.959277904E0
2.268570275E1,-1.517318840E-1,-1.943930817E0,-1.518808419E-1,1.955749825E0
2.269570775E1,1.325796215E-1,-5.481647730E-1,2.000831242E0,2.078794755E0
2.270571275E1,5.111703166E-1,6.268566012E-1,3.646584467E0,3.735213858E0
2.271571775E1,4.959554961E-1,1.513359398E0,4.244290359E0,4.533236060E0
2.272572275E1,8.595253520E-2,2.251198199E0,3.216538128E0,3.927008874E0
2.273572875E1,-5.656282134E-1,2.985383660E0,9.330606669E-1,3.178530019E0
2.274573375E1,-8.341743100E-1,3.845891490E0,-1.050026615E0,4.072994479E0
2.275573875E1,-5.067123994E-1,4.619306797E0,-1.232981315E0,4.807805702E0
2.276574375E1,2.159867907E-1,4.886973619E0,2.721294165E-1,4.899307692E0
2.277574875E1,1.196389731E0,3.996524244E0,2.156581187E0,4.696210902E0
2.278575375E1,1.815493509E0,2.310382254E0,4.521020949E0,5.391986023E0
2.279575875E1,1.785657068E0,4.970744339E-1,8.442764275E0,8.643837271E0
2.280576375E1,1.313725516E0,-8.188665918E-1,1.276765265E1,1.286115747E1
2.281576875E1,4.782474227E-1,-1.640154808E0,1.496357917E1,1.506079447E1
2.282577375E1,-5.237649268E-1,-2.142385316E0,1.431786062E1,1.448672763E1
2.283577875E1,-1.804213792E0,-2.040226565E0,1.245137442E1,1.274576152E1
2.284578375E1,-2.902546155E0,-1.488298524E0,1.004059781E1,1.055714976E1
2.285578875E1,-3.300629275E0,-9.136362165E-1,7.371957241E0,8.128630777E0
2.286579375E1,-2.877272151E0,-5.280088359E-1,4.729969447E0,5.561483554E0
2.287579875E1,-2.207672988E0,-1.401767626E-1,2.048217078E0,3.014740908E0
2.288580375E1,-1.620680802E0,2.676030868E-1,-5.223072159E-1,1.723665427E0
2.289580875E1,-1.080278062E0,6.072201893E-1,-2.536966538E0,2.823458211E0
2.290581375E1,-4.663766979E-1,7.711158898E-1,-3.612891641E0,3.723588719E0
2.291581875E1,-3.227531478E-2,8.084301889E-1,-3.893902978E0,3.977069457E0
2.292582375E1,1.990183170E-1,6.370298794E-1,-3.559343424E0,3.621372802E0
2.293582875E1,2.377881342E-1,4.067793909E-1,-2.865127484E0,2.903612951E0
2.294583375E1,7.566589415E-2,1.479196456E-1,-2.275598922E0,2.281656417E0
2.295583875E1,-2.923435333E-1,-1.833604968E-1,-1.975950755E0,2.005858220E0
2.296584475E1,-6.263174880E-1,-5.103058058E-1,-1.971740175E0,2.130831980E0
2.297584975E1,-7.861040577E-1,-6.750069603E-1,-2.197087773E0,2.429153900E0
2.298585475E1,-6.732919720E-1,-7.377101621E-1,-2.485019290E0,2.678219415E0
2.299585975E1,-2.737192744E-1,-6.816195765E-1,-2.701169218E0,2.799257514E0
2.300586475E1,2.948381017E-1,-5.380373955E-1,-2.785544540E0,2.852309963E0
2.301586975E1,8.622805600E-1,-2.836539862E-1,-2.878257406E0,3.018004812E0
2.302587475E1,1.253216335E0,-9.651794225E-2,-2.924122381E0,3.182822426E0
2.303587975E1,1.456076565E0,-8.942760855E-2,-2.746550628E0,3.109935146E0
2.304588475E1,1.608617412E0,-2.375016207E-1,-2.498978932E0,2.981434672E0
2.305588975E1,1.762386319E0,-3.111680594E-1,-2.331003045E0,2.938776326E0
2.306589475E1,1.978657431E0,-3.558703154E-1,-2.011842719E0,2.844158933E0
2.307589975E1,2.302680886E0,-4.786752927E-1,-1.409746737E0,2.742053093E0
2.308590475E1,2.368306965E0,-7.113304487E-1,-6.325506198E-1,2.552447683E0
2.309590975E1,2.122933384E0,-1.016256021E0,-1.396554834E-1,2.357779911E0
2.310591475E1,1.847718538E0,-1.303882020E0,4.127315640E-2,2.261830142E0
2.311591975E1,1.560712636E0,-1.412137371E0,3.860624135E-2,2.105100075E0
2.312592475E1,1.364428184E0,-1.432973632E0,3.653340340E-3,1.978658901E0
2.313592975E1,1.131439152E0,-1.362130229E0,-3.216085553E-2,1.771041399E0
2.314593475E1,7.801545158E-1,-1.294444322E0,-2.217883980E-1,1.527552704E0
2.315593975E1,6.055486165E-1,-1.208419501E0,-4.670457655E-1,1.430069426E0
2.316594475E1,4.029949267E-1,-1.240899322E0,-4.069106609E-1,1.366679305E0
2.317594975E1,3.454353744E-1,-1.394122684E0,-6.174718201E-2,1.437607864E0
2.318595475E1,2.387342137E-1,-1.438393123E0,3.562685108E-1,1.500965041E0
2.319595975E1,1.335125448E-1,-1.417966753E0,5.977456534E-1,1.544589000E0
2.320596475E1,2.120821662E-1,-1.424724964E0,7.039568174E-1,1.603238994E0
2.321597075E1,4.248433404E-1,-1.447969109E0,9.783818507E-1,1.798426381E0
2.322597575E1,5.865096438E-1,-1.446718097E0,1.396771181E0,2.094744983E0
2.323598075E1,7.708422402E-1,-1.365592365E0,1.769704256E0,2.364507014E0
2.324598850E1,7.229992984E-1,-1.253389559E0,1.990919627E0,2.461193681E0
2.325599350E1,7.036282039E-1,-1.138566324E0,1.850319818E0,2.283661392E0
2.326599850E1,9.058373465E-1,-1.031907263E0,1.746679090E0,2.221769957E0
2.327600350E1,1.059838535E0,-8.040927243E-1,1.793323499E0,2.232897669E0
2.328600850E1,1.174799765E0,-5.216634375E-1,1.802313593E0,2.213734744E0
2.329601350E1,1.090293173E0,-3.388914630E-1,1.475493999E0,1.865655158E0
2.330601850E1,9.160008305E-1,-2.495270044E-1,9.146600640E-1,1.318303561E0
2.331602350E1,6.692242102E-1,-1.446855506E-1,4.884337109E-1,8.410484184E-1
2.332602850E1,4.739130279E-1,-5.262201726E-2,2.078655928E-1,5.201641466E-1
2.333603350E1,4.253827460E-1,6.878167480E-2,-6.342884123E-2,4.355509354E-1
2.334603850E1,2.797338666E-1,1.986328393E-1,-3.140194541E-1,4.650959670E-1
2.335604350E1,2.191099347E-1,3.288228500E-1,-6.065919060E-1,7.239387892E-1
2.336604850E1,5.345213185E-1,4.285719636E-1,-6.903591174E-1,9.726164089E-1
2.337605350E1,8.208328642E-1,5.709560502E-1,-4.506010562E-1,1.096721803E0
2.338605850E1,9.069155730E-1,6.582390462E-1,-1.650481868E-1,1.132702698E0
2.339606350E1,8.867178284E-1,5.288465957E-1,1.934188771E-1,1.050408535E0
2.340606850E1,6.992634036E-1,3.291402076E-1,3.749006635E-1,8.589837550E-1
2.341607350E1,5.714257278E-1,2.070747569E-1,2.281618631E-1,6.492034759E-1
2.342607850E1,6.200558509E-1,1.529178455E-1,7.556707621E-2,6.430890364E-1
2.343608350E1,6.759144482E-1,1.296909508E-1,-2.162358820E-2,6.885838101E-1
2.344608850E1,6.085001448E-1,5.877913535E-2,-1.884236008E-1,6.397115493E-1
2.345609350E1,3.837169491E-1,-6.640273511E-2,-4.637988067E-1,6.056049482E-1
2.346609850E1,2.093250579E-1,-1.657945839E-1,-7.543212247E-1,8.001908109E-1
2.347610350E1,-5.506030619E-3,-2.313681838E-1,-1.155502199E0,1.178451053E0
2.348610950E1,-1.737728173E-1,-2.865126899E-1,-1.656589869E0,1.690140973E0
2.349611450E1,-3.386337470E-1,-3.893070334E-1,-2.104712291E0,2.167036365E0
2.350611950E1,-5.329017860E-1,-4.749240115E-1,-2.539796006E0,2.638200311E0
2.351612450E1,-6.199482621E-1,-5.155159673E-1,-2.848914324E0,2.960811609E0
2.352612950E1,-4.869147505E-1,-5.147607994E-1,-2.968526722E0,3.051919978E0
2.353613450E1,-3.845101239E-1,-4.347413608E-1,-3.083358436E0,3.137506546E0
2.354613950E1,-3.944511214E-1,-3.978036225E-1,-3.334954770E0,3.381680459E0
2.355614450E1,-2.705243558E-1,-4.631254998E-1,-3.343480010E0,3.386226105E0
2.356614950E1,-3.111394081E-1,-4.793357357E-1,-3.151249287E0,3.202646179E0
2.357615450E1,-4.350682202E-1,-4.667580825E-1,-3.038326689E0,3.104605697E0
2.358615950E1,-4.451204610E-1,-3.876762450E-1,-2.897277229E0,2.956795637E0
2.359616450E1,-5.949533156E-1,-1.542784926E-1,-2.719283892E0,2.787880232E0
2.360616950E1,-7.648372959E-1,4.409853101E-2,-2.381929370E0,2.502100776E0
2.361617450E1,-7.582008523E-1,1.112274903E-1,-1.714310074E0,1.877791020E0
2.362617950E1,-4.607120615E-1,6.729502022E-2,-7.611425865E-1,8.922568354E-1
2.363618450E1,4.607912913E-2,-1.566293657E-2,2.336331028E-1,2.386483615E-1
2.364618950E1,8.358451518E-1,1.256478935E-2,1.449593757E0,1.673355029E0
2.365619450E1,1.978623517E0,7.078756213E-2,3.009538507E0,3.602399746E0
2.366619950E1,2.922413532E0,1.342117256E-1,4.614924309E0,5.464068084E0
2.367620450E1,3.558693799E0,3.282004139E-1,5.898374112E0,6.896581343E0
2.368620950E1,3.261178111E0,5.711855534E-1,6.703333393E0,7.476377076E0
2.369621450E1,1.993454395E0,7.870454594E-1,7.128827090E0,7.444022882E0
2.370621950E1,4.172146243E-1,9.345154542E-1,7.406531827E0,7.476904498E0
2.371622450E1,-7.403460869E-1,1.074522648E0,7.699873188E0,7.809658018E0
2.372622950E1,-9.967795300E-1,1.333735857E0,8.520074406E0,8.681249257E0
2.373623450E1,-4.917094673E-1,1.712956443E0,1.001393919E1,1.017128193E1
2.374623950E1,3.942869608E-1,1.994928186E0,1.160080803E1,1.177768855E1
2.375624450E1,8.984724860E-1,2.180593362E0,1.268378955E1,1.290119210E1
2.376624950E1,1.167282292E0,2.297837345E0,1.293197111E1,1.318629899E1
2.377625450E1,1.769337636E0,2.597275890E0,1.242730143E1,1.281851078E1
2.378626050E1,2.722148735E0,3.073798238E0,1.185558992E1,1.254644738E1
2.379626550E1,3.513749176E0,3.730761860E0,1.205754807E1,1.310150689E1
2.380627050E1,4.239234272E0,4.430999264E0,1.270359758E1,1.410624872E1
2.381627550E1,4.669815339E0,4.691754384E0,1.261078940E1,1.424260313E1
2.382628050E1,4.811955304E0,4.331215067E0,1.140034209E1,1.311038281E1
2.383628550E1,4.305438786E0,3.744744599E0,9.598759979E0,1.116674117E1
2.384629050E1,3.126375232E0,3.069911594E0,7.737795305E0,8.892246930E0
2.385629550E1,1.612304374E0,2.144429065E0,5.916355469E0,6.496257649E0
2.386630050E1,1.524269718E-1,1.102353055E0,4.304618422E0,4.446139449E0
2.387630550E1,-1.061308817E0,1.073756370E-1,2.992837690E0,3.177260356E0
2.388631050E1,-1.954352456E0,-8.440660447E-1,1.945720650E0,2.884054413E0
2.389631550E1,-2.389741542E0,-1.652948808E0,1.084833920E0,3.101607492E0
2.390632050E1,-2.522231555E0,-2.178127445E0,2.730842668E-1,3.343720413E0
2.391632550E1,-2.308037082E0,-2.347338411E0,-6.363998419E-1,3.352914784E0
2.392633050E1,-1.985479670E0,-2.280001876E0,-1.663014790E0,3.450529853E0
2.393633550E1,-1.616620057E0,-2.075656307E0,-2.715509514E0,3.780978899E0
2.394634050E1,-1.091400343E0,-1.823698907E0,-3.851508325E0,4.398994066E0
2.395634550E1,-6.021888064E-1,-1.661161807E0,-5.130851043E0,5.426575563E0
2.396635050E1,-1.933932956E-1,-1.719215888E0,-6.428159332E0,6.656901429E0
2.397635550E1,1.361506623E-1,-2.015529973E0,-7.529786455E0,7.796061963E0
2.398636050E1,4.279093279E-1,-2.467204286E0,-8.323146615E0,8.691661116E0
2.399636550E1,6.955542223E-1,-2.934144216E0,-8.867817092E0,9.366492296E0
2.400637050E1,9.891328338E-1,-3.447654296E0,-9.153237814E0,9.830893469E0
2.401637550E1,1.163402957E0,-4.205759254E0,-9.346802287E0,1.031526201E1
2.402638050E1,1.217380651E0,-5.051998417E0,-9.325630104E0,1.067577072E1
2.403638550E1,9.125819635E-1,-5.751177474E0,-8.970172602E0,1.069452405E1
2.404639050E1,-4.287880182E-2,-6.433361015E0,-8.321973664E0,1.051880308E1
2.405639550E1,-1.222011646E0,-7.119663334E0,-7.238990972E0,1.022672522E1
2.406640050E1,-1.957566670E0,-7.740116649E0,-6.219010860E0,1.012015657E1
2.407640550E1,-2.175027983E0,-8.409488356E0,-6.287679976E0,1.072311338E1
2.408641050E1,-2.154653360E0,-8.935900902E0,-7.441577114E0,1.182666166E1
2.409641650E1,-2.179805450E0,-9.107170526E0,-9.013071869E0,1.299721398E1
2.410642150E1,-1.874001188E0,-9.052351125E0,-1.051848373E1,1.400340820E1
2.411642650E1,-1.520776299E0,-8.859656133E0,-1.168050558E1,1.473907995E1
2.412643150E1,-1.174528162E0,-8.795415114E0,-1.229735876E1,1.516455987E1
2.413643650E1,-7.809452055E-1,-8.822563736E0,-1.234125030E1,1.519058805E1
2.414644150E1,-6.269326150E-1,-8.842381119E0,-1.142048457E1,1.445711646E1
2.415644650E1,-8.221917571E-1,-8.785460814E0,-9.560643150E0,1.301023514E1
2.416645150E1,-1.057235793E0,-8.762571303E0,-7.510929769E0,1.158941195E1
2.417645650E1,-1.381651450E0,-8.846781149E0,-5.855069633E0,1.069842689E1
2.418646150E1,-1.850097770E0,-8.766441575E0,-4.898748157E0,1.021132181E1
2.419646650E1,-2.046660111E0,-8.346886895E0,-4.377008706E0,9.644560315E0
2.420647150E1,-2.161555559E0,-7.923956618E0,-4.066952494E0,9.165233958E0
2.421647650E1,-2.276068454E0,-7.230981456E0,-3.699171985E0,8.435132115E0
2.422648150E1,-2.815848612E0,-5.596886995E0,-3.259970661E0,7.062687601E0
2.423648650E1,-4.137619019E0,-2.791164299E0,-2.713555959E0,5.681010054E0
2.424648829E1,-5.278499671E0,5.930292892E-1,-1.051119459E0,5.414710946E0
2.425649329E1,-5.621528916E0,3.737494637E0,2.433622849E0,7.175860484E0
2.426649829E1,-6.027695226E0,6.163030202E0,5.093335893E0,1.001289776E1
2.427650329E1,-6.218154827E0,7.141280490E0,3.604940597E0,1.013207448E1
2.428650829E1,-4.796197642E0,6.857822678E0,3.717922837E-1,8.376841482E0
2.429651329E1,-1.655862914E0,6.344406738E0,-1.179196286E-1,6.557993892E0
2.430651829E1,1.882026345E0,5.152405635E0,2.527545505E0,6.039684865E0
2.431652329E1,4.176381966E0,3.538806834E0,6.276587808E0,8.328317635E0
2.432652829E1,4.417929860E0,2.352233700E0,9.759918013E0,1.096845966E1
2.433653329E1,2.830121958E0,1.565224201E0,1.260580056E1,1.301405873E1
2.434653829E1,5.662600051E-1,1.135487764E0,1.419005920E1,1.424667550E1
2.435654329E1,-7.910442241E-1,8.903227830E-1,1.310149943E1,1.315552025E1
2.436654829E1,-2.905724848E-1,1.070398606E0,1.109502855E1,1.115032933E1
2.437655329E1,1.142225219E0,1.385319409E0,9.173069231E0,9.347137927E0
2.438655829E1,2.062405054E0,1.263099738E0,7.938471161E0,8.298690254E0
2.439656329E1,2.620371807E0,5.008002797E-1,7.971945301E0,8.406489232E0
2.440656829E1,2.694821481E0,-3.903104156E-2,8.219866660E0,8.650421617E0
2.441657329E1,1.684382709E0,-3.587029991E-1,7.395429134E0,7.593298692E0
2.442657829E1,3.722023927E-1,-6.209634849E-1,5.681222556E0,5.727165093E0
2.443658329E1,-3.062147368E-1,-6.483416104E-1,4.025748920E0,4.089103652E0
2.444658829E1,-6.778640561E-2,-3.271908921E-1,2.623709983E0,2.644901312E0
2.445659329E1,8.200981615E-1,1.813765365E-1,1.203971524E0,1.467993826E0
2.446659829E1,1.682514085E0,5.824145463E-1,-2.662675828E-1,1.800266306E0
2.447660329E1,2.078551848E0,7.238329652E-1,-1.647802089E0,2.749466070E0
2.448660929E1,2.243202278E0,6.850428289E-1,-2.939135692E0,3.760287057E0
2.449661429E1,2.108467811E0,4.693866983E-1,-3.774222168E0,4.348645002E0
2.450661929E1,1.627318123E0,1.913176802E-1,-3.809602500E0,4.147027603E0
2.451662429E1,9.311111321E-1,-2.058161438E-2,-3.167471802E0,3.301555567E0
2.452662929E1,1.523490576E-1,-2.826587901E-1,-2.174704047E0,2.198282038E0
2.453663429E1,-4.032337124E-1,-4.967762259E-1,-1.288136930E0,1.438290929E0
2.454663929E1,-6.991265787E-1,-5.362858620E-1,-7.148823398E-1,1.134652924E0
2.455664429E1,-4.552736393E-1,-4.765147465E-1,-4.048658895E-1,7.734706063E-1
2.456664929E1,3.893441632E-2,-3.583694154E-1,-2.650911230E-1,4.474570707E-1
2.457665429E1,5.156839286E-1,-1.561580801E-1,-3.040370876E-1,6.186710037E-1
2.458665929E1,7.488401909E-1,1.379732394E-1,-9.210966790E-1,1.195080474E0
2.459666429E1,6.761875863E-1,3.111584115E-1,-1.969970223E0,2.105904055E0
2.460666929E1,4.993116882E-1,4.606682074E-1,-2.979998959E0,3.056455652E0
2.461667429E1,9.571855478E-3,8.322909218E-1,-3.808523689E0,3.898416664E0
2.462667929E1,-7.347985411E-1,1.402715752E0,-4.212802518E0,4.500582788E0
2.463668429E1,-1.019859221E0,1.865969891E0,-3.750100064E0,4.311056362E0
2.464668929E1,-6.035242373E-1,1.787338874E0,-2.019638811E0,2.763650246E0
2.465669429E1,2.278898945E-1,1.036598484E0,6.875869524E-1,1.264612999E0
2.466669929E1,1.078001595E0,1.400615725E-1,3.458416389E0,3.625237731E0
2.467670429E1,2.036659033E0,-6.635560656E-1,5.766084366E0,6.151098730E0
2.468670929E1,2.936058887E0,-1.371910866E0,7.343480131E0,8.026785262E0
2.469671429E1,3.072578509E0,-1.796507016E0,8.027188625E0,8.780884544E0
2.470671929E1,2.506620366E0,-1.812101247E0,7.870998386E0,8.456918598E0
2.471672429E1,1.558210758E0,-1.501952358E0,6.608372272E0,6.953737537E0
2.472672929E1,4.181607038E-1,-1.088852711E0,4.251385370E0,4.408484566E0
2.473673429E1,-3.091707236E-1,-8.115385687E-1,1.762484114E0,1.964823564E0
2.474673929E1,-6.182391941E-1,-6.427592736E-1,-5.604246300E-1,1.053297181E0
2.475674429E1,-7.740148663E-1,-3.738499188E-1,-2.668644081E0,2.803662605E0
2.476674929E1,-8.586609873E-1,-1.020558402E-1,-4.175254623E0,4.263855679E0
2.477675429E1,-8.714811538E-1,1.437479496E-2,-4.728266153E0,4.807929580E0
2.478675929E1,-7.861084431E-1,-1.227476746E-2,-4.470350148E0,4.538958867E0
2.479676429E1,-6.650426470E-1,-2.612038940E-2,-3.762019029E0,3.820438610E0
2.480676929E1,-5.501444940E-1,1.047402969E-1,-2.981273652E0,3.033417558E0
2.481677429E1,-3.119298054E-1,2.581753287E-1,-2.464817160E0,2.497854747E0
2.482677929E1,-1.594271122E-1,3.619204295E-1,-2.067367294E0,2.104854135E0
2.483678429E1,-9.146163560E-2,5.321211827E-1,-1.631223478E0,1.718257321E0
2.484678929E1,-3.818012550E-3,6.484822360E-1,-1.264973186E0,1.421513612E0
2.485679429E1,1.793938188E-1,6.365410522E-1,-1.050569236E0,1.241395333E0
2.486679929E1,5.425912801E-1,5.591528606E-1,-7.402633488E-1,1.074731150E0
2.487680429E1,1.027303384E0,3.677325618E-1,-8.192416906E-2,1.094207956E0
2.488680929E1,1.399325537E0,1.954645255E-1,7.920544767E-1,1.619774254E0
2.489681529E1,1.417231027E0,1.900725156E-2,1.417606564E0,2.004623014E0
2.490682029E1,1.100233147E0,-1.822530341E-1,1.604647883E0,1.954129979E0
2.491682529E1,6.083178578E-1,-4.035648841E-1,1.308955357E0,1.498759273E0
2.492683029E1,1.252014586E-1,-5.057651505E-1,7.847834641E-1,9.419972814E-1
2.493683529E1,-5.772722125E-2,-4.406508493E-1,2.950259435E-1,5.334284492E-1
2.494684029E1,5.943913981E-2,-2.385374549E-1,3.514819801E-2,2.483314812E-1
2.495684529E1,3.859099473E-1,1.231218964E-2,-5.592861772E-3,3.861468083E-1
2.496685029E1,4.194291841E-1,2.167232475E-1,5.014162838E-2,4.747673002E-1
2.497685529E1,2.848319077E-1,3.249060926E-1,-1.255280256E-1,4.499449632E-1
2.498686029E1,1.307139943E-1,3.453160912E-1,-5.725447387E-1,6.812758831E-1
2.499686529E1,-8.104430929E-2,3.352033317E-1,-9.999808806E-1,1.057776543E0
2.500687029E1,-2.660222921E-1,2.879742014E-1,-1.247157304E0,1.307324880E0
2.501687529E1,-3.605374899E-1,3.002975008E-1,-1.336323250E0,1.416307064E0
2.502688029E1,-3.313049199E-1,3.192416024E-1,-1.327995645E0,1.405436084E0
2.503688529E1,-1.538227022E-1,3.032377732E-1,-1.285860025E0,1.330056606E0
2.504689029E1,-4.523939587E-2,2.194468805E-1,-1.251398875E0,1.271299603E0
2.505689529E1,-3.444214672E-2,7.855529577E-2,-1.078026592E0,1.081433552E0
2.506690029E1,-4.431517035E-2,-1.231715977E-2,-8.132389390E-1,8.145385925E-1
2.507690529E1,5.364440292E-2,-1.195957330E-1,-5.843917823E-1,5.989111925E-1
2.508691029E1,-4.820393421E-2,-3.116583484E-1,-4.303807998E-1,5.335561622E-1
2.509691529E1,-2.871981297E-1,-4.881252703E-1,-3.624338150E-1,6.723892589E-1
2.510692029E1,-5.909447569E-1,-6.338525024E-1,-4.518687326E-1,9.773280166E-1
2.511692529E1,-9.073123066E-1,-7.728557289E-1,-6.793441325E-1,1.371871003E0
2.512693029E1,-9.972246493E-1,-8.285215142E-1,-1.045283938E0,1.665389868E0
2.513693529E1,-9.010321777E-1,-8.408009595E-1,-1.414278914E0,1.875897141E0
2.514694029E1,-8.368260954E-1,-8.399446347E-1,-1.774349869E0,2.134034292E0
2.515694529E1,-7.335833435E-1,-7.907634115E-1,-2.227954640E0,2.475324862E0
2.516695029E1,-6.855698823E-1,-8.614810994E-1,-2.835935259E0,3.042151302E0
2.517695529E1,-7.228715368E-1,-1.033079922E0,-3.396316620E0,3.622811611E0
