"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.152560708E0,3.553190984E0,-1.266622100E0,-5.604122339E0,6.755418929E0
3.162565708E0,3.000834927E0,-5.169239768E0,-2.404056403E0,6.442479121E0
3.172570708E0,2.580047654E0,-9.742489802E0,1.525482430E0,1.019312759E1
3.182574708E0,2.859573798E0,-1.394061347E1,4.931584951E0,1.506115521E1
3.192579708E0,1.790341419E0,-1.163153865E1,-4.628070019E0,1.264583117E1
3.202583708E0,2.867644710E0,-5.905292537E0,-9.235584737E0,1.133101459E1
3.212588708E0,6.494180828E0,-1.063778096E0,-3.776044160E0,7.587128440E0
3.222593708E0,1.111238776E1,2.899455902E0,7.482210585E0,1.370676773E1
3.232597708E0,1.452117766E1,4.900899932E0,1.705000722E1,2.292566612E1
3.242602708E0,1.240292556E1,2.833520944E0,1.047917407E1,1.648255116E1
3.252607708E0,8.248202852E0,-2.856610429E-1,2.161753634E0,8.531566755E0
3.262611708E0,5.799925711E0,-1.659450327E0,-1.279556726E0,6.166861362E0
3.272616708E0,4.569984364E0,-2.227015577E0,-2.315947634E0,5.586409304E0
3.282620708E0,3.083620391E0,-2.880148396E0,-3.007266279E0,5.181468901E0
3.292625708E0,2.056225424E0,-3.489192039E0,-3.916051061E0,5.633647131E0
3.302630708E0,2.120975736E0,-3.127442933E0,-4.732007786E0,6.055686176E0
3.312634708E0,2.567008948E0,-2.078118569E0,-5.310238942E0,6.253538946E0
3.322639708E0,3.041860746E0,-1.102697749E0,-5.242771429E0,6.160804442E0
3.332644708E0,2.919026825E0,-3.576461148E-1,-4.540474051E0,5.409670319E0
3.342648708E0,2.208434003E0,4.160878658E-3,-3.635105213E0,4.253373716E0
3.352653708E0,6.922699875E-1,2.359801751E-1,-2.539822319E0,2.643032688E0
3.362657708E0,-4.967958140E-1,5.667466396E-1,-1.519048154E0,1.695734392E0
3.372662708E0,-9.535686064E-1,1.100570531E0,-6.757346463E-1,1.605355379E0
3.382667708E0,-1.046074774E0,1.612630502E0,9.006356634E-2,1.924307931E0
3.392671708E0,-1.288163535E0,2.020300131E0,1.651935778E0,2.910304061E0
3.402676708E0,-2.011578717E0,2.150149249E0,3.965620247E0,4.939203850E0
3.412681708E0,-2.585865633E0,1.466458297E0,3.239515346E0,4.396778444E0
3.422685708E0,-2.360665677E0,6.539350569E-1,1.243712271E0,2.747215629E0
3.432690708E0,-1.733234003E0,2.792454779E-1,3.560452934E-1,1.791325318E0
3.442694708E0,-9.850564474E-1,1.934831965E-1,4.897500654E-1,1.116972282E0
3.452699708E0,-2.776389554E-1,2.327098274E-1,8.207013018E-1,8.970997047E-1
3.462704708E0,1.018117189E-2,2.069048953E-1,6.534149471E-1,6.854665455E-1
3.472708708E0,-7.443125457E-2,1.236007833E-1,1.896276887E-1,2.382767836E-1
3.482713708E0,-3.169679126E-1,5.282842398E-2,-1.729347651E-1,3.649190773E-1
3.492718708E0,-7.003140020E-1,2.150021195E-2,-4.093201523E-1,8.114462075E-1
3.502722708E0,-1.076424162E0,1.133628935E-1,-5.927473073E-1,1.234054088E0
3.512727708E0,-1.400251151E0,3.436613292E-1,-6.759020229E-1,1.592372425E0
3.522731708E0,-1.645596519E0,5.839824772E-1,-6.325121744E-1,1.857173952E0
3.532736708E0,-1.637714765E0,9.111985123E-1,-3.887508170E-1,1.914032282E0
3.542741708E0,-1.576632996E0,1.094136840E0,9.368423536E-2,1.921375488E0
3.552745708E0,-1.339066764E0,1.024549127E0,6.525083363E-1,1.807918095E0
3.562750708E0,-1.053325614E0,7.545960438E-1,1.132809301E0,1.721094695E0
3.572755708E0,-7.404870048E-1,5.210161507E-1,1.536199353E0,1.783167768E0
3.582759708E0,-4.891558421E-1,3.102614486E-1,1.732368615E0,1.826646277E0
3.592764708E0,-3.081833482E-1,1.664579505E-1,1.819201229E0,1.852613920E0
3.602768708E0,-2.102661672E-1,6.207988858E-2,1.874799479E0,1.887574862E0
3.612773708E0,-1.544945472E-1,-7.031744599E-2,2.049166958E0,2.056185383E0
3.622778708E0,-1.488613397E-2,-2.019920647E-1,2.252862170E0,2.261948353E0
3.632782708E0,-6.245586455E-2,-4.195225203E-1,2.247105733E0,2.286784654E0
3.642787708E0,-2.135594653E-1,-5.018168181E-1,2.030737704E0,2.102694316E0
3.652792708E0,-2.865851954E-1,3.020478648E-1,1.791786997E0,1.839528371E0
3.662796708E0,-1.136011236E0,1.316041013E0,7.140757164E-1,1.879465245E0
3.672801708E0,-2.500267366E0,1.472820652E0,-1.426662439E0,3.233558921E0
3.682805708E0,-3.950746685E0,1.253422596E0,-2.980847097E0,5.105381179E0
3.692810708E0,-4.937078410E0,1.316273147E0,-3.157129540E0,6.006228863E0
3.702815708E0,-5.606223829E0,1.410409226E0,-2.204074903E0,6.186836509E0
3.712819708E0,-6.456320107E0,1.606296213E0,3.188324435E-1,6.660774052E0
3.722824708E0,-8.429660665E0,1.346798537E0,3.744635257E0,9.321766915E0
3.732829708E0,-1.000870710E1,3.693686128E-2,2.779907824E0,1.038765949E1
3.742833708E0,-9.820375299E0,-6.185196412E-1,4.237336850E-1,9.848953640E0
3.752838708E0,-8.876946934E0,-9.018622631E-1,8.455336958E-2,8.923042737E0
3.762842708E0,-6.985449269E0,-1.338341709E0,1.159591888E0,7.206407799E0
3.772847708E0,-5.746161733E0,-1.894120726E0,2.307173302E0,6.475269618E0
3.782852708E0,-5.082222090E0,-2.466752003E0,2.638216925E0,6.234904599E0
3.792856708E0,-4.266299863E0,-2.731748402E0,2.823774805E0,5.799781720E0
3.802861708E0,-3.478909711E0,-2.405998263E0,3.221850908E0,5.317138675E0
3.812866708E0,-2.927424304E0,-1.535126828E0,3.930304234E0,5.135534909E0
3.822870708E0,-1.963979458E0,-5.626951039E-1,5.652405138E0,6.010284930E0
3.832875708E0,-7.043915579E-1,9.950031459E-2,6.006146482E0,6.048128913E0
3.842879708E0,4.862857363E-1,6.872934222E-2,4.127491057E0,4.156606785E0
3.852884708E0,1.182227775E0,-6.801457858E-1,2.702439233E0,3.027117211E0
3.862889708E0,1.316027272E0,-1.547813532E0,1.082843601E0,2.302217360E0
3.872893708E0,1.335566328E0,-2.263433790E0,-8.250117230E-1,2.754544297E0
3.882898708E0,1.363999876E0,-2.883703503E0,-2.717757769E0,4.190757550E0
3.892903708E0,1.397441856E0,-3.152602918E0,-3.622373486E0,5.001333679E0
3.902907708E0,1.314809297E0,-3.713529823E0,-3.227107555E0,5.092469971E0
3.912912708E0,9.800179017E-1,-4.484346043E0,-1.852834121E0,4.950029172E0
3.922916708E0,3.583966050E-1,-5.385439982E0,9.099004304E-1,5.473511736E0
3.932921708E0,1.297584862E-2,-5.187235744E0,2.992147719E0,5.988366305E0
3.942926708E0,-5.858442307E-2,-3.562631899E0,2.406788807E0,4.299815175E0
3.952930708E0,-2.793983826E-1,-1.955048128E0,4.572136724E-1,2.027146019E0
3.962935708E0,-2.910404813E-1,-1.052820414E0,-1.344179569E0,1.732037557E0
3.972940708E0,-2.332395852E-1,-5.276696974E-1,-2.395123612E0,2.463626012E0
3.982944708E0,-8.942322314E-2,-2.757318860E-1,-2.841529291E0,2.856276124E0
3.992949708E0,2.752524143E-1,-2.611033219E-1,-2.574550102E0,2.602354139E0
4.002953708E0,1.011652508E0,-4.604302257E-1,-2.392277772E0,2.637883570E0
4.012959458E0,1.887533253E0,-5.427385569E-1,-2.459923625E0,3.147788297E0
4.022964458E0,2.952265615E0,-6.036992884E-1,-2.689215170E0,4.038836877E0
4.032968458E0,3.994401412E0,-4.561471403E-1,-2.753020864E0,4.872621136E0
4.042973458E0,4.717773909E0,9.909276366E-3,-2.414317682E0,5.299662132E0
4.052978458E0,5.290365425E0,6.463629127E-1,-1.883070073E0,5.652583856E0
4.062982458E0,5.820987382E0,1.112193627E0,-1.439841917E0,6.098689491E0
4.072987458E0,6.079396307E0,1.361500191E0,-1.287707306E0,6.361676849E0
4.082991458E0,6.096197112E0,1.511178972E0,-1.199086175E0,6.394144881E0
4.092996458E0,6.014531389E0,1.650847903E0,-1.303734817E0,6.371782412E0
4.103001458E0,5.817532847E0,1.747814620E0,-1.579699568E0,6.276463582E0
4.113005458E0,5.584980310E0,1.729637965E0,-1.896420436E0,6.146548871E0
4.123010458E0,5.393017389E0,1.601654693E0,-2.190466971E0,6.037224517E0
4.133015458E0,5.294744990E0,1.588527694E0,-2.540392422E0,6.083694470E0
4.143019458E0,5.346704518E0,1.691986574E0,-2.684794675E0,6.217571086E0
4.153024458E0,5.520576738E0,1.876057507E0,-2.493988919E0,6.341635437E0
4.163029458E0,5.592087600E0,2.007747329E0,-2.326125736E0,6.380701686E0
4.173033458E0,5.556668091E0,2.098910099E0,-2.056895662E0,6.285921066E0
4.183038458E0,5.496247058E0,2.163704265E0,-1.522771661E0,6.099932901E0
4.193042458E0,5.248719801E0,2.241896156E0,-8.928559430E-1,5.776880617E0
4.203047458E0,4.957959986E0,2.121891995E0,-8.212706745E-2,5.393564473E0
4.213052458E0,4.299281668E0,1.553080119E0,1.031096839E0,4.686047525E0
4.223056458E0,1.890451013E0,7.819779700E-1,2.448077751E0,3.190357230E0
4.233061458E0,-1.619372926E0,-4.141331416E-1,3.251039039E0,3.655561484E0
4.243065458E0,-5.393659998E0,-2.191924682E0,5.137697548E0,7.764794787E0
4.253070458E0,-1.031044915E1,-3.942476968E0,8.116900701E0,1.370155332E1
4.263075458E0,-1.484328791E1,-4.874322583E0,8.424461321E0,1.774975395E1
4.273079458E0,-1.682094956E1,-4.280680506E0,5.784245818E0,1.829552047E1
4.283084458E0,-1.672792738E1,-2.389248914E0,2.057342243E0,1.702247696E1
4.293089458E0,-1.628300806E1,7.037240982E-2,1.626978400E0,1.636424036E1
4.303093458E0,-1.267135603E1,3.683017298E0,2.680465397E0,1.346524321E1
4.313098458E0,-6.053941038E0,6.226493542E0,1.898455852E0,8.889519590E0
4.323102458E0,-2.024775006E0,6.528213378E0,-8.820133779E-1,6.891678411E0
4.333107458E0,8.626654530E-1,2.958672994E0,-7.799077048E0,8.385913210E0
4.343112458E0,3.091009517E0,-1.741956294E0,-9.304094224E0,9.957656396E0
4.353116458E0,2.011138714E0,-5.485343170E0,-5.293771428E0,7.884014495E0
4.363121458E0,6.943814170E-1,-8.080288945E0,-3.271665092E0,8.745114491E0
4.373126458E0,1.063959945E0,-9.719030188E0,-3.627712359E-1,9.783821418E0
4.383130458E0,3.075178766E0,-9.190145440E0,3.020993203E0,1.015095550E1
4.393135458E0,5.270345728E0,-5.764597419E0,1.949700265E0,8.050370092E0
4.403140458E0,7.151741744E0,-1.823669963E0,-3.069380740E-2,7.380658793E0
4.413144458E0,8.413638709E0,5.476110417E-1,-8.020707572E-1,8.469504807E0
4.423149458E0,8.957539108E0,1.816619391E0,5.975339842E-1,9.159402805E0
4.433153458E0,1.016216727E1,2.124434949E0,5.118795254E0,1.157518606E1
4.443158458E0,1.186114946E1,1.145111112E0,1.078309480E1,1.607088297E1
4.453163458E0,1.110542958E1,-8.622549784E-1,1.019279850E1,1.509858242E1
4.463167458E0,7.548817973E0,-2.718187539E0,3.630323360E0,8.806386545E0
4.473172458E0,4.562665989E0,-3.764282486E0,-1.345395205E0,6.066121645E0
4.483177458E0,3.605198167E0,-4.148781939E0,-3.014651313E0,6.268809132E0
4.493181458E0,2.925589740E0,-4.055576152E0,-2.928829390E0,5.795240706E0
4.503186458E0,2.095187176E0,-3.455716145E0,-2.577721632E0,4.793373779E0
4.513190458E0,1.929369788E0,-2.460099626E0,-2.113203617E0,3.773617294E0
4.523195458E0,2.212695161E0,-1.259063405E0,-1.928887686E0,3.194036355E0
4.533200458E0,2.718095153E0,-1.447484082E-1,-1.952455473E0,3.349787417E0
4.543204458E0,3.290220062E0,8.698066574E-1,-2.635365822E0,4.304330923E0
4.553209458E0,3.031623149E0,1.317135612E0,-3.832673274E0,5.061123350E0
4.563214458E0,1.524542783E0,1.258828931E0,-3.836323106E0,4.315814634E0
4.573218458E0,-6.923541874E-2,9.909621352E-1,-3.131153576E0,3.284953914E0
4.583223458E0,-9.367654628E-1,8.751007265E-1,-2.272812724E0,2.609407690E0
4.593227458E0,-1.214383953E0,9.881168801E-1,-1.539204676E0,2.195507775E0
4.603232458E0,-1.285238173E0,1.007741890E0,-1.019205868E0,1.925139340E0
4.613237458E0,-1.302908167E0,9.624598825E-1,-5.185499413E-1,1.700821201E0
4.623241458E0,-1.510801534E0,8.800603348E-1,2.966409445E-2,1.748687344E0
4.633246458E0,-1.875761054E0,7.769856173E-1,4.966239059E-1,2.090172597E0
4.643251458E0,-2.325970054E0,6.610593045E-1,7.690256564E-1,2.537427153E0
4.653255458E0,-2.751586835E0,6.321120787E-1,9.745741439E-1,2.986735769E0
4.663260458E0,-3.084190202E0,7.296214163E-1,8.624527605E-1,3.284570197E0
4.673264458E0,-3.318447203E0,8.472662258E-1,4.028687730E-1,3.448514918E0
4.683269458E0,-3.500801394E0,8.881236452E-1,1.979048610E-2,3.611753822E0
4.693274458E0,-3.492129096E0,9.573921007E-1,1.365105584E-2,3.621015273E0
4.703278458E0,-3.307540684E0,1.042429912E0,4.201192287E-1,3.493277210E0
4.713283458E0,-3.024700045E0,9.432441777E-1,9.289749250E-1,3.301744138E0
4.723288458E0,-2.737264665E0,6.952684397E-1,1.290285490E0,3.104972253E0
4.733292458E0,-2.126747523E0,4.450245667E-1,1.557242167E0,2.673219979E0
4.743297458E0,-1.455157968E0,1.552394825E-1,1.777834225E0,2.302667700E0
4.753301458E0,-1.091371107E0,-2.052501333E-1,1.960405347E0,2.253088466E0
4.763306458E0,-9.317096677E-1,-6.018334419E-1,2.009970733E0,2.295706589E0
4.773311458E0,-6.601994714E-1,-9.011594278E-1,2.032446699E0,2.319222119E0
4.783315458E0,-3.945569560E-1,-1.038015849E0,2.019379487E0,2.304570591E0
4.793320458E0,-8.748223990E-2,-1.050293832E0,1.995104333E0,2.256371329E0
4.803325458E0,1.949555254E-1,-8.959618378E-1,2.009801894E0,2.209085541E0
4.813329458E0,5.751031879E-1,-6.659680420E-1,2.120521700E0,2.295837405E0
4.823334458E0,9.533429039E-1,-3.818190891E-1,2.296251873E0,2.515436577E0
4.833339458E0,1.225638674E0,1.214373136E-1,2.683497178E0,2.952641916E0
4.843343458E0,6.744112752E-1,9.126182163E-1,2.817329127E0,3.037276080E0
4.853348458E0,-8.517501631E-1,1.336293429E0,1.647844774E0,2.286165101E0
4.863352458E0,-2.480390342E0,1.290530196E0,-3.143115225E-1,2.813644641E0
4.873357458E0,-4.082059068E0,1.064359894E0,-1.784615825E0,4.580493627E0
4.883362458E0,-5.234506974E0,1.041682053E0,-2.521679578E0,5.902883419E0
4.893366458E0,-5.990522722E0,1.158726354E0,-2.045323583E0,6.435243415E0
4.903371458E0,-6.485843868E0,1.107560293E0,-6.619159216E-1,6.612941341E0
4.913376458E0,-8.057591223E0,6.697161072E-1,2.935700453E0,8.601838939E0
4.923380458E0,-1.044346512E1,5.627132303E-1,7.815664430E0,1.305630960E1
4.933385458E0,-1.019254707E1,7.476150531E-1,3.455048101E0,1.078815561E1
4.943389458E0,-9.150255150E0,9.368110710E-1,-1.890603626E-1,9.200028701E0
4.953394458E0,-8.095500476E0,8.977931857E-1,8.877567324E-1,8.193367597E0
4.963399458E0,-6.341726375E0,3.295584297E-1,3.670505426E0,7.334760545E0
4.973403458E0,-4.698266720E0,-4.485270488E-1,6.320343107E0,7.888068438E0
4.983408458E0,-2.836462094E0,-1.203654605E0,8.893005143E0,9.411686463E0
4.993413458E0,-1.391098212E0,-2.090356792E0,7.013391359E0,7.449322392E0
5.003417458E0,-1.128579572E0,-3.005912064E0,3.367172051E0,4.652638693E0
5.013422083E0,-7.103820303E-1,-3.745199513E0,1.376280344E0,4.052815022E0
5.023426083E0,-1.269649789E-1,-4.223860188E0,3.700365110E-1,4.241938473E0
5.033431083E0,3.073036346E-1,-4.466041920E0,-4.101306494E-1,4.495350164E0
5.043436083E0,5.865292320E-1,-4.636816285E0,-1.652614932E0,4.957339802E0
5.053440083E0,7.218378952E-1,-4.858665494E0,-2.527945454E0,5.524326977E0
5.063445083E0,1.015455537E0,-5.489372486E0,-1.534181918E0,5.789479631E0
5.073450083E0,1.463118660E0,-6.345782003E0,7.479454207E-1,6.555081067E0
5.083454083E0,2.206783918E0,-6.810792938E0,3.703757372E0,8.060683245E0
5.093459083E0,2.973312083E0,-5.595668435E0,3.987305231E0,7.486701075E0
5.103463083E0,2.547345346E0,-3.320646633E0,1.271707424E0,4.374117299E0
5.113468083E0,1.654954988E0,-1.272056503E0,-7.293360722E-1,2.211093590E0
5.123473083E0,1.131069608E0,-8.125641704E-2,-1.745766925E0,2.081735627E0
5.133477083E0,6.105411154E-1,5.093901318E-1,-2.087934290E0,2.234213141E0
5.143482083E0,5.637411708E-1,6.357355982E-1,-2.299770142E0,2.451715026E0
5.153487083E0,1.078623008E0,4.879267573E-1,-2.784580334E0,3.025787129E0
5.163491083E0,1.612211841E0,8.802281499E-2,-3.195488151E0,3.580240154E0
5.173496083E0,1.940331271E0,-4.201072419E-1,-3.024521413E0,3.617886858E0
5.183501083E0,2.299718102E0,-9.679936874E-1,-2.903592807E0,3.828389520E0
5.193505083E0,2.861097583E0,-1.289089442E0,-2.814970068E0,4.215647927E0
5.203510083E0,3.672316893E0,-9.552490962E-1,-2.742007926E0,4.681561670E0
5.213514083E0,4.799274155E0,-2.679135740E-1,-2.481054878E0,5.409292320E0
5.223519083E0,5.716741467E0,4.331102800E-1,-2.043433325E0,6.086405940E0
5.233524083E0,6.329432019E0,1.025455445E0,-1.822941400E0,6.666062099E0
5.243528083E0,6.836742881E0,1.519987802E0,-1.732231936E0,7.214710224E0
5.253533083E0,7.276582137E0,1.871089128E0,-1.423895829E0,7.647032199E0
5.263538083E0,7.357038070E0,2.121738213E0,-1.273999679E0,7.762142577E0
5.273542083E0,6.887291476E0,2.256793692E0,-1.549153714E0,7.411327740E0
5.283547083E0,6.400155846E0,2.293665065E0,-1.888096194E0,7.056047160E0
5.293551083E0,6.165186070E0,2.239411674E0,-2.030433941E0,6.866377933E0
5.303556083E0,6.112402670E0,2.121672724E0,-2.122584890E0,6.809429357E0
5.313561083E0,6.087602874E0,2.035949619E0,-2.121342357E0,6.760480234E0
5.323565083E0,5.805267727E0,1.862477349E0,-1.973045858E0,6.408031306E0
5.333570083E0,5.582992256E0,1.671956937E0,-1.352350907E0,5.982816687E0
5.343575083E0,5.508374183E0,1.610773426E0,-6.219513720E-1,5.772659758E0
5.353579083E0,5.279876690E0,1.524610026E0,3.342641227E-1,5.505748459E0
5.363584083E0,4.696630377E0,8.903333080E-1,2.847933161E0,5.564328674E0
5.373588083E0,2.461662002E0,-2.431465226E-1,5.266714607E0,5.818692534E0
5.383593083E0,-1.912934142E0,-1.625371585E0,5.802589118E0,6.322277303E0
5.393598083E0,-7.666294382E0,-3.135848891E0,9.982878778E0,1.297164163E1
5.403602083E0,-1.470304127E1,-4.844062073E0,1.195759109E1,1.956088814E1
5.413607083E0,-1.919477411E1,-5.582205806E0,7.451572344E0,2.133368944E1
5.423612083E0,-1.923277867E1,-4.233263680E0,5.377678388E-1,1.970049469E1
5.433616083E0,-1.687106722E1,-1.064897254E0,-2.068465401E0,1.703072119E1
5.443621083E0,-1.361570709E1,2.771873749E0,2.946225441E0,1.420390819E1
5.453625083E0,-6.289461622E0,4.569932324E0,-6.689360887E-3,7.774423045E0
5.463630083E0,-1.173505191E0,2.655579647E0,-5.385797832E0,6.118499488E0
5.473635083E0,8.276646048E-1,1.584338164E-1,-5.805488167E0,5.866329588E0
5.483639083E0,1.895826944E0,-1.412538782E0,-6.374767821E0,6.799050697E0
5.493644083E0,1.691132296E0,-2.865185956E0,-6.411454421E0,7.223293349E0
5.503649083E0,1.120828795E0,-4.619467596E0,-6.140086312E0,7.765075529E0
5.513653083E0,1.334695970E0,-6.295649146E0,-4.503444804E0,7.854783676E0
5.523658083E0,2.747270420E0,-6.205840591E0,-2.054829109E0,7.090999568E0
5.533663083E0,5.126800677E0,-3.667415757E0,1.774626296E-2,6.303517942E0
5.543667083E0,7.524933851E0,-6.365565473E-1,1.794351439E0,7.762057123E0
5.553672083E0,8.916761211E0,1.222562746E0,3.764396507E0,9.755714798E0
5.563676083E0,9.616574106E0,1.653104344E0,5.661938438E0,1.128134737E1
5.573681083E0,9.630616779E0,9.644251317E-1,6.069104623E0,1.142422541E1
5.583686083E0,8.619940172E0,-4.332617229E-1,4.394304185E0,9.685091303E0
5.593690083E0,6.815431534E0,-1.762250226E0,1.165078769E0,7.135337511E0
5.603695083E0,5.372718195E0,-2.738349908E0,-1.830134645E0,6.301908746E0
5.613700083E0,4.138549896E0,-3.069888790E0,-3.300283120E0,6.119124210E0
5.623704083E0,3.085085995E0,-3.111328007E0,-3.829978877E0,5.819523672E0
5.633709083E0,2.151257297E0,-2.966839215E0,-3.748200889E0,5.242046622E0
5.643713083E0,1.664426308E0,-2.338537182E0,-3.363349434E0,4.421672817E0
5.653718083E0,1.906550152E0,-1.354678829E0,-3.020192134E0,3.819901667E0
5.663723083E0,2.392570133E0,-4.249177462E-1,-2.724877338E0,3.651014029E0
5.673727083E0,2.360825599E0,3.408149046E-1,-2.447566119E0,3.417635472E0
5.683732083E0,1.869810927E0,9.036883485E-1,-2.153078120E0,2.991419550E0
5.693737083E0,1.351682716E0,1.369644193E0,-2.105865362E0,2.852654957E0
5.703741083E0,8.655855525E-1,1.465151444E0,-2.016402962E0,2.638520041E0
5.713746083E0,3.323329335E-1,1.458197935E0,-1.780188314E0,2.325049855E0
5.723750083E0,-3.901659894E-1,1.361776180E0,-1.405841382E0,1.995758967E0
5.733755083E0,-1.231185050E0,1.179958763E0,-9.940184748E-1,1.973877412E0
5.743760083E0,-2.158400255E0,1.140811654E0,-1.936539352E-1,2.449008930E0
5.753764083E0,-3.247928320E0,1.249172255E0,1.666603811E0,3.858372449E0
5.763769083E0,-3.903725131E0,1.412798983E0,3.055259056E0,5.154578427E0
5.773774083E0,-3.878678875E0,1.647006283E0,2.719867444E0,5.015422058E0
5.783778083E0,-3.289681241E0,1.691778413E0,1.356666298E0,3.940134555E0
5.793783083E0,-2.610616313E0,1.356495559E0,9.613845795E-3,2.942021441E0
5.803787083E0,-2.549980979E0,9.367268711E-1,-7.558941257E-1,2.819793636E0
5.813792083E0,-2.462411615E0,8.003329647E-1,-9.388384469E-1,2.754164383E0
5.823797083E0,-2.118339812E0,8.416844738E-1,-7.988688219E-1,2.415364922E0
5.833801083E0,-1.538712633E0,8.257513958E-1,-5.597026451E-1,1.833785425E0
5.843806083E0,-8.586112860E-1,6.682800311E-1,-3.659304500E-1,1.147918392E0
5.853811083E0,-2.893675929E-1,4.249171615E-1,-2.322024353E-1,5.640976590E-1
5.863815083E0,3.761513829E-2,1.112573111E-1,-5.668758631E-2,1.304092418E-1
5.873820083E0,1.384126577E-1,-1.907841218E-1,6.805457354E-2,2.453325700E-1
5.883825083E0,1.352729952E-1,-4.731245309E-1,2.292811663E-1,5.428770194E-1
5.893829083E0,2.672504997E-1,-6.235488313E-1,5.228042293E-1,8.564813114E-1
5.903834083E0,4.204633373E-1,-6.701242429E-1,9.386677082E-1,1.227580134E0
5.913838083E0,4.570283157E-1,-7.312638992E-1,1.355737614E0,1.606750214E0
5.923843083E0,3.027621022E-1,-8.983094949E-1,1.660294811E0,1.911858703E0
5.933848083E0,1.288287789E-1,-1.149119963E0,1.833756995E0,2.167887972E0
5.943852083E0,-3.274908543E-1,-1.437822728E0,1.924440439E0,2.424470140E0
5.953857083E0,-1.069803652E0,-1.334270293E0,2.126991498E0,2.729258123E0
5.963862083E0,-1.399982471E0,-4.729742575E-1,2.525541079E0,2.926091815E0
5.973866083E0,-1.227049168E0,9.889629722E-1,2.506674745E0,2.960931560E0
5.983871083E0,-1.661269104E0,1.981678687E0,6.505552201E-1,2.666474742E0
5.993875083E0,-2.932118741E0,2.136497755E0,-2.403232530E0,4.351720299E0
6.003880083E0,-4.071742241E0,2.036315655E0,-4.051180215E0,6.094073142E0
6.013885500E0,-5.044009366E0,1.991441783E0,-4.007440703E0,6.742955720E0
6.023889500E0,-5.976598747E0,1.829594362E0,-3.035963244E0,6.948684835E0
6.033894500E0,-7.756650821E0,1.295379292E0,-7.707785055E-2,7.864450423E0
6.043899500E0,-1.075859730E1,3.575543135E-1,4.488456051E0,1.166282550E1
6.053903500E0,-1.174036118E1,-1.471855277E-1,3.754341635E0,1.232691468E1
6.063908500E0,-1.058899414E1,1.089160860E-2,4.710373673E-1,1.059947129E1
6.073913500E0,-9.285824599E0,-1.646938455E-1,-3.548662023E-1,9.294062221E0
6.083917500E0,-7.588500102E0,-3.300706458E-1,1.519681993E0,7.746206412E0
6.093922500E0,-5.911160218E0,-4.601793802E-1,3.173178685E0,6.724778298E0
6.103926500E0,-4.608373966E0,-6.803779203E-1,3.301964487E0,5.709903169E0
6.113931500E0,-2.894129089E0,-8.069865113E-1,4.572310971E0,5.471127674E0
6.123936500E0,-7.537321177E-1,-1.105749995E0,7.742388293E0,7.857185987E0
6.133940500E0,4.720088822E-1,-1.533953876E0,6.265424888E0,6.467716437E0
6.143945500E0,9.021022913E-1,-2.062094275E0,3.374740394E0,4.056463247E0
6.153950500E0,1.199600145E0,-2.674795352E0,2.049516914E0,3.576882758E0
6.163954500E0,1.606620734E0,-3.276588448E0,8.704304823E-1,3.751654470E0
6.173959500E0,2.026624480E0,-3.632417248E0,-7.763617194E-1,4.231359045E0
6.183963500E0,2.091509863E0,-3.684232349E0,-2.338565834E0,4.839098229E0
