"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.221167458E0,-3.083430649E0,2.623035799E0,-1.201049085E0,4.222603495E0
3.231172125E0,-1.196870957E0,1.425690340E0,-4.227609422E0,4.619282895E0
3.241177125E0,7.313688567E-1,4.981804347E-1,-3.798028522E0,3.899757018E0
3.251182125E0,1.104429475E0,5.170037913E-1,7.143321168E-1,1.413268466E0
3.261187125E0,6.804158541E-1,2.235286463E0,4.327857596E0,4.918315024E0
3.271192125E0,1.455245091E0,4.082491470E0,1.719538069E0,4.662755199E0
3.281196125E0,2.081204437E0,4.706625023E0,-1.891800551E0,5.482940848E0
3.291201125E0,2.273949130E0,4.109224940E0,-5.938220547E0,7.570933729E0
3.301206125E0,3.047126164E0,2.919460981E0,-6.743261105E0,7.954860188E0
3.311211125E0,3.283204572E0,1.996991960E0,-3.098950621E0,4.936689590E0
3.321216125E0,2.151084512E0,1.953899735E-1,3.367119133E-1,2.186027614E0
3.331221125E0,1.517631666E0,-2.602385187E0,9.233922958E-2,3.013990888E0
3.341226125E0,2.151343836E0,-5.207161301E0,-2.075104330E0,6.004070876E0
3.351231125E0,3.598315994E0,-7.855861114E0,-1.957423267E0,8.859680450E0
3.361236125E0,4.344279501E0,-1.150037859E1,1.709500154E0,1.241184365E1
3.371241125E0,4.489468204E0,-1.608636620E1,4.812036288E0,1.738051194E1
3.381246125E0,4.671423615E0,-1.875456297E1,2.438325034E0,1.948079207E1
3.391251125E0,2.916168414E0,-2.018120173E1,-6.976443096E-1,2.040273631E1
3.401255125E0,-3.456330103E-1,-2.295888644E1,2.825854075E0,2.313472239E1
3.411260125E0,-1.239190473E0,-2.505482323E1,7.686450319E0,2.623664000E1
3.421265125E0,2.732752953E0,-2.241831369E1,2.282203206E0,2.269927706E1
3.431270125E0,4.599911875E0,-2.146288099E1,1.519621181E-1,2.195079821E1
3.441275125E0,4.120570585E0,-2.127172616E1,1.334884250E-1,2.166756227E1
3.451280125E0,2.588912033E0,-1.963999514E1,-1.840431007E0,1.989520196E1
3.461285125E0,7.724331214E-1,-1.800840679E1,-3.305986494E0,1.832563546E1
3.471290125E0,-8.282760774E-1,-1.596540017E1,-3.167283522E0,1.629759886E1
3.481295125E0,-2.252859685E0,-1.289952374E1,-1.037655076E0,1.313582192E1
3.491300125E0,-4.496593621E0,-9.822920008E0,2.315314965E0,1.104852004E1
3.501305125E0,-5.685558851E0,-6.087326885E0,4.959496050E0,9.694211114E0
3.511310125E0,-4.441236861E0,-1.677985416E0,6.748361632E0,8.251097177E0
3.521315125E0,-2.605416384E0,2.497483215E0,6.269864094E0,7.234418615E0
3.531319125E0,-2.506185333E0,5.055488035E0,1.942117011E0,5.967473727E0
3.541324125E0,-3.824387185E0,5.730256137E0,-2.607926593E0,7.366346031E0
3.551329125E0,-5.142119797E0,6.594605588E0,-5.538573883E0,1.003025521E1
3.561334125E0,-6.502821259E0,8.153827037E0,-7.624415454E0,1.291910565E1
3.571339125E0,-8.356480422E0,9.611697528E0,-9.289158681E0,1.576400848E1
3.581344125E0,-9.711125337E0,1.063317219E1,-9.496202740E0,1.724958471E1
3.591349125E0,-1.062442358E1,1.198086769E1,-8.247540947E0,1.801225968E1
3.601354125E0,-1.076476378E1,1.276555935E1,-5.678220010E0,1.763751193E1
3.611359125E0,-1.073233863E1,1.305745236E1,-2.995277148E0,1.716542571E1
3.621364125E0,-1.006457724E1,1.293841357E1,-7.035744095E-1,1.640711059E1
3.631369125E0,-8.140843295E0,1.309044703E1,1.737477912E0,1.551296111E1
3.641373125E0,-4.904995322E0,1.471441762E1,5.156727312E0,1.634517976E1
3.651378125E0,-2.056467353E0,1.411269937E1,4.493591076E0,1.495291617E1
3.661383125E0,-2.667650639E0,1.221238235E1,1.881111402E0,1.264109262E1
3.671388125E0,-2.791340885E0,1.125651461E1,1.130638742E0,1.165242675E1
3.681393125E0,-2.417693279E0,1.053617273E1,8.910969543E-1,1.084666909E1
3.691398125E0,-1.953908214E0,9.895245388E0,6.526977861E-1,1.010740585E1
3.701403125E0,-1.659566541E0,9.473098637E0,4.259801853E-1,9.626796871E0
3.711408125E0,-1.448725592E0,9.169939216E0,2.962678921E-1,9.288399525E0
3.721413125E0,-1.374271387E0,8.850881217E0,1.891416389E-1,8.958933793E0
3.731418125E0,-1.355543194E0,8.624778743E0,3.380257096E-3,8.730653878E0
3.741423125E0,-1.263614293E0,8.492076184E0,-2.878262852E-1,8.590397136E0
3.751428125E0,-1.165793298E0,8.436568565E0,-5.966188949E-1,8.537606063E0
3.761432125E0,-9.618353999E-1,8.564102771E0,-9.345967305E-1,8.668474759E0
3.771437125E0,-6.551474771E-1,8.689544258E0,-1.382268916E0,8.823155047E0
3.781442125E0,-3.935774012E-1,8.794852027E0,-1.818862967E0,8.989582184E0
3.791447125E0,-2.573713365E-1,8.976398132E0,-2.153866909E0,9.234776992E0
3.801452125E0,-5.387522176E-2,9.073860692E0,-2.353997220E0,9.374388157E0
3.811457125E0,-1.185292009E-1,9.378267324E0,-2.440478709E0,9.691330327E0
3.821462125E0,-3.404993011E-1,9.925341007E0,-2.208230812E0,1.017372189E1
3.831467125E0,-4.249314871E-1,1.021301817E1,-1.434830707E0,1.032206598E1
3.841472125E0,-5.241512816E-1,1.011715073E1,-8.198960672E-1,1.016384293E1
3.851477125E0,-6.534330735E-1,1.006749267E1,-5.158530593E-1,1.010185566E1
3.861482125E0,-8.224817790E-1,1.001322583E1,-2.972602012E-1,1.005134475E1
3.871486125E0,-9.870519559E-1,9.856618681E0,-1.312588817E-1,9.906787183E0
3.881491125E0,-1.213495030E0,9.618870308E0,3.201058209E-2,9.695166882E0
3.891496125E0,-1.404287630E0,9.423011388E0,2.232133828E-1,9.529690004E0
3.901501125E0,-1.792594644E0,9.079866952E0,1.757732082E0,9.420562695E0
3.911506125E0,-3.175265848E0,7.169576921E0,1.123799180E1,1.370319693E1
3.921511125E0,-2.664284104E0,5.323160119E0,1.216111864E1,1.353983936E1
3.931516125E0,-1.207268842E0,4.653676731E0,-2.724760394E0,5.526167241E0
3.941521125E0,-3.335349749E-1,2.064859423E0,-7.600940638E0,7.883475667E0
3.951526125E0,-1.033701189E0,-3.406865582E0,-6.580330780E0,7.481712666E0
3.961531125E0,-1.025635101E0,-1.189840908E1,-5.597513232E0,1.318924640E1
3.971536125E0,9.394731621E-1,-2.309009328E1,-5.231004492E0,2.369384784E1
3.981541125E0,3.070185536E0,-3.726843817E1,-3.312876853E0,3.754114643E1
3.991545125E0,2.012315466E0,-5.128608753E1,3.117051262E0,5.142011471E1
4.001550125E0,3.188883429E0,-4.136736207E1,-2.045760663E0,4.154049540E1
4.011555125E0,9.139518200E-1,-3.490128179E1,-3.037257818E0,3.504510969E1
4.021560125E0,-3.635680287E-1,-2.993290732E1,1.331255468E0,2.996470196E1
4.031565125E0,2.882852733E-2,-1.883820154E1,2.822289612E0,1.904846416E1
4.041570125E0,1.671190878E-2,-1.111760582E1,3.050405867E0,1.152850443E1
4.051575125E0,5.267694820E-1,-4.852138832E0,5.556296793E0,7.395483174E0
4.061580125E0,7.122382289E-1,-1.942788856E0,7.009974246E0,7.308997932E0
4.071585125E0,-1.786118633E-1,-2.842197043E0,3.997984586E0,4.908550394E0
4.081590125E0,-8.222920369E-1,-3.498599040E0,8.707077865E-1,3.697903661E0
4.091595125E0,-9.126310802E-1,-2.653099843E0,-3.677196614E-1,2.829673482E0
4.101599125E0,-1.403474867E0,-2.168313040E0,-1.286403816E0,2.885508260E0
4.111604125E0,-1.402560801E0,-2.006570869E0,-2.379631999E0,3.414110704E0
4.121609125E0,-6.096187902E-1,-2.078261241E0,-2.463702096E0,3.280340359E0
4.131614125E0,9.734242158E-1,-1.516145597E0,-1.008307900E0,2.064688111E0
4.141619125E0,2.123973896E0,-3.635974109E-1,4.554255939E-1,2.202471489E0
4.151624125E0,2.356279973E0,7.520267773E-1,1.114597417E0,2.712918537E0
4.161629125E0,2.135208444E0,2.042391497E0,1.142869874E0,3.168064026E0
4.171634125E0,1.737342695E0,3.518478988E0,8.463142991E-1,4.014262314E0
4.181639125E0,1.371766294E0,5.095733836E0,5.620331991E-1,5.306988544E0
4.191644125E0,9.772257100E-1,6.609769757E0,2.247365642E-1,6.685396985E0
4.201649125E0,5.021126872E-1,7.878749455E0,-1.251093741E-1,7.895724316E0
4.211654125E0,1.792347014E-2,8.905131683E0,-4.501093054E-1,8.916517814E0
4.221658125E0,-4.864658305E-1,9.605101869E0,-7.669038481E-1,9.647941357E0
4.231663250E0,-1.331146418E0,1.030808220E1,-1.061554985E0,1.044774657E1
4.241668250E0,-2.519538912E0,1.071743407E1,-9.525740681E-1,1.105074056E1
4.251673250E0,-3.855122489E0,1.060898811E1,-6.416939110E-1,1.130594397E1
4.261678250E0,-5.168183761E0,9.435820298E0,-5.737510192E-1,1.077376528E1
4.271683250E0,-6.200902618E0,7.431073176E0,-8.645552731E-1,9.716969571E0
4.281688250E0,-6.412287065E0,5.957540333E0,-1.467966294E0,8.874944352E0
4.291693250E0,-5.727504437E0,4.573160571E0,-1.956374862E0,7.585875512E0
4.301698250E0,-4.735231064E0,3.237362986E0,-2.045319782E0,6.089849370E0
4.311703250E0,-3.649977021E0,2.069878673E0,-1.668311198E0,4.515527901E0
4.321707250E0,-2.754648145E0,9.574008715E-1,-1.010321681E0,3.086333217E0
4.331712250E0,-2.087949785E0,-3.384011739E-1,1.108750859E-2,2.115224005E0
4.341717250E0,-1.321603177E0,-1.494374074E0,1.081085855E0,2.269038443E0
4.351722250E0,-5.071892399E-1,-2.067801157E0,1.406148945E0,2.551528445E0
4.361727250E0,1.138071357E-1,-2.632867307E0,1.045265812E0,2.835052546E0
4.371732250E0,4.664854561E-1,-3.323468499E0,2.875929630E-1,3.368346962E0
4.381737250E0,6.582400694E-1,-4.120974920E0,-3.051264056E-1,4.184353762E0
4.391742250E0,9.794017513E-1,-5.085828652E0,-6.048055816E-1,5.214467438E0
4.401747250E0,1.596572440E0,-6.376454158E0,-8.898000419E-1,6.633246211E0
4.411752250E0,2.291597197E0,-8.170518499E0,-8.700411308E-1,8.530284979E0
4.421757250E0,2.912031509E0,-9.494794731E0,1.630625089E-1,9.932655429E0
4.431762250E0,3.756134391E0,-8.637347333E0,2.096696928E0,9.649272124E0
4.441766250E0,4.603299167E0,-5.340294215E0,3.684380869E0,7.955109548E0
4.451771250E0,3.684633468E0,-1.925381695E0,4.046724637E0,5.801689302E0
4.461776250E0,2.109949203E0,1.588682646E-1,2.943684826E0,3.625245525E0
4.471781250E0,1.112593576E0,1.219842621E0,9.990704691E-1,1.929772600E0
4.481786250E0,3.394796929E-1,1.654755598E0,-6.457583106E-1,1.808443072E0
4.491791250E0,-1.652912848E-1,1.616094977E0,-1.690118973E0,2.344266693E0
4.501796250E0,-3.931045076E-1,1.317023345E0,-1.931017241E0,2.370212909E0
4.511801250E0,-4.957488701E-1,7.732936853E-1,-1.303768877E0,1.594855276E0
4.521806250E0,-6.623164558E-1,3.898783064E-1,-3.818781459E-1,8.581952574E-1
4.531811250E0,-9.490688816E-1,4.870251167E-1,4.001448476E-1,1.139316069E0
4.541816250E0,-1.120649578E0,1.040676332E0,5.918551683E-1,1.639864398E0
4.551820250E0,-1.270625981E0,1.678412848E0,2.296798185E-1,2.117619628E0
4.561825250E0,-1.420715529E0,2.105487632E0,-2.021136685E-1,2.548011129E0
4.571830250E0,-1.583677721E0,2.328881090E0,-5.046509635E-1,2.861187665E0
4.581835250E0,-1.642669403E0,2.286950122E0,-5.481191647E-1,2.868612600E0
4.591840250E0,-1.252194973E0,1.956688272E0,-2.720802999E-1,2.338941841E0
4.601845250E0,-7.138161001E-1,1.548526307E0,1.936059698E-1,1.716085785E0
4.611850250E0,-3.849306849E-1,1.268566884E0,5.038943338E-1,1.418218274E0
4.621855250E0,-2.220143929E-1,1.037766173E0,4.168421566E-1,1.140178233E0
4.631860250E0,-1.509178054E-1,6.904386395E-1,8.987161322E-3,7.067973316E-1
4.641865250E0,-2.993014276E-2,2.116031331E-1,-4.102277863E-1,4.625565220E-1
4.651870250E0,8.393911958E-2,-3.339379942E-1,-7.025873995E-1,7.824253407E-1
4.661874250E0,2.111838877E-1,-9.325887966E-1,-8.194311404E-1,1.259280704E0
4.671879250E0,3.003840396E-1,-1.497315223E0,-8.404273224E-1,1.743129810E0
4.681884250E0,3.615714969E-1,-1.960724021E0,-7.187724924E-1,2.119388244E0
4.691889250E0,4.160191610E-1,-2.181142416E0,-4.561927485E-1,2.266840534E0
4.701894250E0,5.107268053E-1,-2.001574423E0,-6.717632174E-2,2.066798176E0
4.711899250E0,5.792819005E-1,-1.647851790E0,3.317195606E-1,1.777926014E0
4.721904250E0,6.057503454E-1,-1.341237835E0,6.344228983E-1,1.602605636E0
4.731909250E0,6.653653403E-1,-1.140229856E0,8.537835324E-1,1.572190027E0
4.741914250E0,7.350990880E-1,-9.848880476E-1,1.016186439E0,1.594681791E0
4.751919250E0,7.971349762E-1,-8.063526732E-1,1.094306409E0,1.575796726E0
4.761924250E0,7.413256417E-1,-5.700871539E-1,1.034950154E0,1.394878092E0
4.771928250E0,5.589742282E-1,-2.875426769E-1,7.593790662E-1,9.857938654E-1
4.781933250E0,2.869524005E-1,-4.351088583E-2,3.950238562E-1,4.901823378E-1
4.791938250E0,3.668133795E-2,1.500699592E-1,6.827091595E-2,1.689006547E-1
4.801943250E0,-2.493904719E-1,3.160256338E-1,-1.602721810E-1,4.333070282E-1
4.811948250E0,-5.248761901E-1,4.754026061E-1,-3.102918541E-1,7.731647222E-1
4.821953250E0,-7.964431044E-1,6.366389930E-1,-3.710631359E-1,1.085043168E0
4.831958250E0,-1.052507881E0,8.955104327E-1,-4.007436025E-1,1.438856215E0
4.841963250E0,-1.232613525E0,1.271537855E0,-4.026784462E-1,1.816120742E0
4.851968250E0,-1.336938377E0,1.718763313E0,-3.234556907E-1,2.201402992E0
4.861973250E0,-1.405557499E0,2.106144274E0,-2.668353474E-1,2.546102254E0
4.871978250E0,-1.397894723E0,2.397632067E0,-1.944485718E-1,2.782186089E0
4.881982250E0,-1.361427393E0,2.613664466E0,-1.578613740E-1,2.951211057E0
4.891987250E0,-1.347015761E0,2.778165938E0,-1.768005055E-1,3.092558142E0
4.901992250E0,-1.397548568E0,2.935855404E0,-2.277736080E-1,3.259489189E0
4.911997250E0,-1.497155010E0,3.064308207E0,-3.255472398E-1,3.425994588E0
4.922002250E0,-1.625698298E0,3.185374807E0,-4.748716789E-1,3.607632289E0
4.932007250E0,-1.860570426E0,3.426209925E0,-7.013027662E-1,3.961371269E0
4.942012250E0,-2.271425765E0,3.636478139E0,-1.111842794E0,4.429395293E0
4.952017250E0,-2.758502337E0,3.783572450E0,-1.408357438E0,4.889603900E0
4.962022250E0,-3.297788113E0,3.580138462E0,-1.444382719E0,5.077306302E0
4.972027250E0,-3.659231994E0,2.796612734E0,-1.558350799E0,4.862044712E0
4.982031250E0,-3.296655507E0,1.549281768E0,-1.663594834E0,4.004467418E0
4.992036250E0,-2.463121467E0,2.639684576E-1,-7.027639854E-1,2.574980374E0
5.002041250E0,-1.888433724E0,-8.028086758E-1,8.482017803E-1,2.220389596E0
5.012046250E0,-1.784093961E0,-1.191755521E0,1.401528475E0,2.562724049E0
5.022051250E0,-1.127731798E0,-5.716068453E-1,1.313023850E0,1.822784964E0
5.032056250E0,1.234513431E0,4.583860391E-1,2.029172112E0,2.419024727E0
5.042061250E0,4.115486431E0,8.829769260E-1,5.606746570E0,7.010883248E0
5.052066250E0,5.960254025E0,4.028719890E-1,8.930212730E0,1.074409760E1
5.062071250E0,6.894110498E0,-9.254312199E-1,6.495905757E0,9.517456284E0
5.072076250E0,6.181728428E0,-2.457099420E0,1.170875698E0,6.754409953E0
5.082081250E0,5.796901531E0,-4.074387229E0,1.255400855E-2,7.085538530E0
5.092086250E0,6.814921657E0,-5.703547225E0,2.231426132E-1,8.889510716E0
5.102090250E0,8.441655058E0,-7.482428101E0,-1.121414284E-1,1.128099491E1
5.112095250E0,9.355652633E0,-9.353261122E0,-1.749726659E0,1.334440981E1
5.122100250E0,9.406276656E0,-1.179549692E1,-2.920754385E0,1.536693184E1
5.132105250E0,9.989891928E0,-1.589067158E1,-2.737812549E0,1.896857933E1
5.142110250E0,1.072372334E1,-2.090806442E1,-2.837935592E0,2.366852929E1
5.152115250E0,1.103415904E1,-2.615233157E1,-3.264758361E0,2.857194007E1
5.162120250E0,9.803069295E0,-3.038850600E1,-3.870745665E0,3.216433018E1
5.172125250E0,6.146763833E0,-3.148356553E1,-6.044667354E0,3.264254290E1
5.182130250E0,2.473290068E0,-2.745886618E1,-2.700980937E0,2.770201786E1
5.192135250E0,9.609305432E-1,-1.937804923E1,6.777502985E0,2.055156262E1
5.202140250E0,1.411489792E0,-1.160223007E1,1.240067789E1,1.704056508E1
5.212144250E0,1.523732066E0,-5.827177829E0,1.193096053E1,1.336508811E1
5.222149250E0,1.381802893E0,-1.969387840E0,7.342953297E0,7.727019530E0
5.232154625E0,-2.972025695E-1,4.661809623E-1,1.511018173E0,1.608984144E0
5.242159625E0,-3.127141802E0,2.639895660E0,-4.531358242E0,6.105839210E0
5.252164625E0,-4.611433522E0,3.678012666E0,-7.899527535E0,9.858784488E0
5.262169625E0,-5.511352755E0,4.283953777E0,-9.801475344E0,1.203312877E1
5.272174625E0,-8.148712478E0,5.777091165E0,-1.075308338E1,1.467668558E1
5.282179625E0,-1.113962643E1,7.549187517E0,-1.066579848E1,1.717092795E1
5.292184625E0,-1.317905339E1,8.928065633E0,-7.834816985E0,1.774210138E1
5.302189625E0,-1.258695732E1,9.463961778E0,-1.667718290E0,1.583601438E1
5.312194625E0,-1.065768723E1,9.973731394E0,2.920377824E0,1.488590681E1
5.322198625E0,-8.605185893E0,1.048349867E1,3.598903931E0,1.403228699E1
5.332203625E0,-6.952887295E0,1.084952151E1,2.361543052E0,1.310082609E1
5.342208625E0,-5.853984974E0,1.225532430E1,1.339421690E0,1.364756990E1
5.352213625E0,-4.404470154E0,1.305069765E1,1.178618581E0,1.382422542E1
5.362218625E0,-3.209423528E0,1.264965117E1,1.064932337E0,1.309382125E1
5.372223625E0,-2.716399753E0,1.196278342E1,5.371913034E-1,1.227907119E1
5.382228625E0,-2.570257368E0,1.163421200E1,-7.788370650E-2,1.191499801E1
5.392233625E0,-2.534831720E0,1.152091635E1,-6.406034052E-1,1.181385873E1
5.402238625E0,-2.467206624E0,1.140293123E1,-1.065487311E0,1.171534090E1
5.412243625E0,-2.347898282E0,1.140361536E1,-1.426292018E0,1.172984989E1
5.422247625E0,-2.373778643E0,1.159451642E1,-2.010419506E0,1.200455841E1
5.432252625E0,-2.700288042E0,1.195388162E1,-2.701451638E0,1.254929011E1
5.442257625E0,-3.139406044E0,1.227253265E1,-3.203287168E0,1.306644468E1
5.452262625E0,-3.616053523E0,1.220762739E1,-3.386122000E0,1.317451448E1
5.462267625E0,-4.247847220E0,1.148430927E1,-3.134101158E0,1.263946817E1
5.472272625E0,-4.889011081E0,1.069246179E1,-2.590826996E0,1.203925051E1
5.482277625E0,-4.873077711E0,1.010758702E1,-1.819978032E0,1.136760845E1
5.492282625E0,-4.598189578E0,9.487107396E0,-9.882285619E-1,1.058891637E1
5.502287625E0,-4.453352877E0,8.926344797E0,-2.702892977E-1,9.979230411E0
5.512292625E0,-4.484215943E0,8.367566158E0,7.817546064E-1,9.525518164E0
5.522296625E0,-4.610490950E0,8.048679482E0,1.646076576E0,9.420585772E0
5.532301625E0,-4.517388951E0,8.186864975E0,1.071236805E0,9.411647536E0
5.542306625E0,-4.384930221E0,8.385625868E0,1.177868968E-1,9.463625521E0
5.552311625E0,-4.391698958E0,8.487720593E0,-4.276712000E-1,9.566155092E0
5.562316625E0,-4.422223178E0,8.547413648E0,-6.797417432E-1,9.647610416E0
5.572321625E0,-3.975534494E0,8.581118753E0,-8.044780558E-1,9.491451865E0
5.582326625E0,-2.992635961E0,8.756550425E0,-7.406720692E-1,9.283406727E0
5.592331625E0,-2.555969112E0,8.921443076E0,-7.130416363E-1,9.307714705E0
5.602336625E0,-2.450455521E0,8.615373496E0,-6.252129489E-1,8.978879884E0
5.612341625E0,-1.902813489E0,7.626847896E0,1.772057176E0,8.057896415E0
5.622346625E0,-1.686043318E0,7.120707062E0,1.475232044E0,7.464818867E0
5.632350625E0,-9.149366373E-1,6.181662354E0,-1.309038972E0,6.384641066E0
5.642355625E0,3.848619801E-1,8.983054018E-1,-5.227825946E-1,1.108319891E0
5.652360625E0,2.481762391E0,-9.984855137E0,-4.999129647E-1,1.030079558E1
5.662365625E0,7.739567596E0,-2.438136432E1,-1.563295205E0,2.562802615E1
5.672370625E0,1.535348320E1,-3.932514949E1,-3.393536854E0,4.235224813E1
5.682375625E0,1.751021233E1,-5.275096474E1,-6.180820355E0,5.592382638E1
5.692380625E0,9.902043360E0,-5.406112930E1,-7.158882948E0,5.542477577E1
5.702385625E0,5.683338663E0,-4.728606812E1,-4.213697727E0,4.781242333E1
5.712390625E0,1.388865160E0,-3.511035483E1,3.352138567E-1,3.513941279E1
5.722395625E0,2.897342134E0,-1.692306066E1,1.201612991E1,2.095642983E1
5.732400625E0,5.557074473E0,-6.556839591E0,2.307500045E1,2.462374601E1
5.742404625E0,5.735099970E0,-9.368601876E-1,1.593336678E1,1.695998985E1
5.752409625E0,5.289722232E0,-6.301205170E-1,6.016912376E0,8.036258314E0
5.762414625E0,4.656357972E0,-2.685913247E0,1.004651052E0,5.468557696E0
5.772419625E0,3.618095663E0,-2.753739780E0,-1.078647566E0,4.673026810E0
5.782424625E0,2.424123755E0,-1.805212643E0,-1.668988305E0,3.452635316E0
5.792429625E0,1.285981354E0,1.275628567E-1,-2.198215116E0,2.549935298E0
5.802434625E0,4.660914999E-1,2.502710041E0,-3.925477358E0,4.678693335E0
5.812439625E0,-4.153326979E-1,3.486312870E0,-4.541213139E0,5.740165107E0
5.822444625E0,-1.338475025E0,3.518656744E0,-3.949546836E0,5.456315688E0
5.832449625E0,-2.330210455E0,3.940098905E0,-3.054919333E0,5.503343736E0
5.842454625E0,-2.923964214E0,4.617108829E0,-2.183253261E0,5.885053565E0
5.852458625E0,-3.527726068E0,5.140666180E0,-1.471408550E0,6.405961528E0
5.862463625E0,-3.931127814E0,5.601930218E0,-6.782852018E-1,6.877169394E0
5.872468625E0,-3.849600379E0,6.187505477E0,-3.568134713E-1,7.296023777E0
5.882473625E0,-3.649804236E0,6.642395466E0,-3.151491362E-1,7.585631646E0
5.892478625E0,-3.701683949E0,6.647252163E0,-4.632363045E-1,7.622533257E0
5.902483625E0,-4.064099638E0,6.472451406E0,-7.520881730E-1,7.679529262E0
5.912488625E0,-4.260889727E0,6.519823208E0,-8.771308798E-1,7.837897327E0
5.922493625E0,-4.461170312E0,6.532725089E0,-5.530828661E-1,7.929970889E0
5.932498625E0,-5.066123536E0,5.805827891E0,7.840589941E-2,7.705802532E0
5.942503625E0,-5.685937750E0,4.188997918E0,5.608783740E-1,7.084643690E0
5.952507625E0,-5.686694380E0,3.093011019E0,5.958447236E-1,6.500787727E0
5.962512625E0,-5.275874856E0,2.463375821E0,2.934045106E-1,5.830022481E0
5.972517625E0,-4.479936073E0,1.818511550E0,-1.364921488E-1,4.836883458E0
5.982522625E0,-3.500729765E0,1.020057296E0,-4.181098330E-1,3.670210022E0
5.992527625E0,-2.625045487E0,1.265957272E-1,-4.329126441E-1,2.663513402E0
6.002532625E0,-1.932324679E0,-6.778057301E-1,-2.753529865E-1,2.066184537E0
6.012537625E0,-1.272263494E0,-1.174375257E0,-1.491431755E-1,1.737830639E0
6.022542625E0,-6.591539893E-1,-1.345039694E0,-8.060854554E-2,1.500037832E0
6.032547625E0,-8.344736874E-2,-1.313914381E0,-8.533075690E-2,1.319323994E0
6.042552625E0,5.092667556E-1,-1.191912226E0,-1.033799422E-1,1.300267202E0
6.052556625E0,1.143335605E0,-1.027161663E0,-5.548540334E-2,1.537971397E0
6.062561625E0,1.840575433E0,-1.054302099E0,5.662325780E-2,2.121904106E0
6.072566625E0,2.502192855E0,-1.373046103E0,1.764315462E-1,2.859607101E0
6.082571625E0,2.907511611E0,-1.765125886E0,2.626990271E-1,3.411495851E0
6.092576625E0,3.107110703E0,-2.152891594E0,3.484683251E-1,3.796117662E0
6.102581625E0,3.216383761E0,-2.328144926E0,5.164716947E-1,4.004013774E0
6.112586625E0,3.356590052E0,-2.195770395E0,8.364933157E-1,4.097294897E0
6.122591625E0,3.393002418E0,-1.671410807E0,1.444111408E0,4.048646348E0
6.132596625E0,3.142065650E0,-7.598538601E-1,2.182576153E0,3.900460627E0
6.142601625E0,2.707243890E0,2.835846967E-1,2.620834322E0,3.778672029E0
6.152606625E0,1.753083546E0,7.331139582E-1,2.465078530E0,3.112454040E0
6.162611625E0,5.051435915E-1,6.852796412E-1,1.541758740E0,1.761192280E0
6.172615625E0,-4.519070318E-1,7.394201803E-1,4.195295370E-1,9.627913590E-1
