"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.354689092E1,1.249997735E0,-1.278808867E0,-3.030107843E0,3.518437153E0
2.355689592E1,1.396030777E0,1.055223620E-1,-1.473387247E0,2.032463254E0
2.356690092E1,9.768601128E-1,1.424907982E0,-4.948837745E-1,1.797088865E0
2.357690592E1,-1.292776988E-1,2.322917515E0,4.846727453E-1,2.376460851E0
2.358691092E1,-1.437716016E0,2.474232931E0,1.564682164E0,3.261454616E0
2.359691592E1,-2.551304204E0,2.219009569E0,2.718422012E0,4.338545245E0
2.360692092E1,-3.396829421E0,1.729864252E0,3.946054294E0,5.486549456E0
2.361692592E1,-4.014470226E0,1.071073083E0,5.033765044E0,6.527017639E0
2.362693092E1,-4.348490666E0,5.579916036E-1,5.315935299E0,6.890565565E0
2.363693592E1,-5.026177697E0,4.564669830E-1,4.725099885E0,6.913565887E0
2.364693992E1,-5.698283561E0,6.071485609E-1,3.923139933E0,6.944788827E0
2.365694492E1,-5.464354005E0,8.282066417E-1,3.216679630E0,6.394694580E0
2.366694992E1,-4.081393071E0,1.124474534E0,2.614824554E0,4.975893871E0
2.367695492E1,-2.602219126E0,1.239334314E0,2.099825042E0,3.566056524E0
2.368695992E1,-1.651864442E0,1.358490044E0,1.857896640E0,2.833007459E0
2.369696492E1,-1.429122948E0,1.489350731E0,2.655601866E0,3.363447528E0
2.370697008E1,-1.058104835E0,1.524111258E0,3.095195539E0,3.608702869E0
2.371697508E1,-4.381985271E-1,1.461995117E0,2.520794309E0,2.946837563E0
2.372698008E1,-2.153196234E-1,1.405258414E0,2.335057504E0,2.733789915E0
2.373698508E1,-1.336322665E-1,1.362659694E0,1.980920888E0,2.408058676E0
2.374699008E1,-1.051194888E-1,1.237572548E0,8.660451436E-1,1.514156567E0
2.375699508E1,-1.928768402E-1,1.076526196E0,-3.852274311E-1,1.159530207E0
2.376700008E1,-4.288327494E-1,8.448829007E-1,-1.927652754E0,2.147922201E0
2.377700508E1,-6.766696161E-1,6.650014973E-1,-3.439945035E0,3.568379269E0
2.378701008E1,-7.667874885E-1,7.348821563E-1,-4.023135214E0,4.160965247E0
2.379701508E1,-7.908411795E-1,8.733617646E-1,-3.326119627E0,3.528634625E0
2.380702008E1,-6.794008505E-1,8.723016644E-1,-2.257871919E0,2.514056744E0
2.381702508E1,-4.389940408E-1,7.393172693E-1,-8.069695544E-1,1.179197038E0
2.382703008E1,-2.712497029E-1,6.330143040E-1,7.346535301E-1,1.006975332E0
2.383703508E1,-1.764745232E-1,6.070129055E-1,1.861781530E0,1.966173541E0
2.384704008E1,-1.005408266E-1,6.576170486E-1,2.604936912E0,2.688543278E0
2.385704508E1,-7.685697198E-2,7.211353523E-1,2.997396179E0,3.083881815E0
2.386705008E1,-2.288550505E-1,7.613975251E-1,3.171263137E0,3.269405253E0
2.387705508E1,-4.932509395E-1,7.494364607E-1,3.205099804E0,3.328305313E0
2.388706008E1,-6.951728377E-1,7.783579588E-1,3.191075842E0,3.357390567E0
2.389706508E1,-8.083383876E-1,8.130003726E-1,3.166231023E0,3.367402478E0
2.390707008E1,-8.213680306E-1,8.662726003E-1,3.180264048E0,3.396932893E0
2.391707508E1,-7.834514683E-1,9.472606301E-1,3.370021691E0,3.587219690E0
2.392708008E1,-6.496505097E-1,9.911743891E-1,3.527981883E0,3.721710443E0
2.393708508E1,-3.867702189E-1,8.867653370E-1,3.477258457E0,3.609331010E0
2.394709008E1,3.519585282E-2,6.988475204E-1,3.262262185E0,3.336462373E0
2.395709508E1,7.027227625E-1,5.518900341E-1,2.938742759E0,3.071581172E0
2.396710008E1,1.370468943E0,4.958321929E-1,2.589025469E0,2.971041495E0
2.397710508E1,2.047712171E0,5.146853703E-1,2.384017556E0,3.184582527E0
2.398711008E1,2.771851530E0,5.401611042E-1,2.601114295E0,3.839365898E0
2.399711508E1,3.248341426E0,5.656713367E-1,3.077248095E0,4.510117728E0
2.400712008E1,3.467955829E0,2.036631989E-1,3.412737941E0,4.869802520E0
2.401712508E1,3.333330705E0,-8.752819902E-1,3.523567235E0,4.928766399E0
2.402713008E1,2.617464279E0,-2.243477243E0,3.611456734E0,4.992687566E0
2.403713508E1,1.006338851E0,-3.543717325E0,3.871175728E0,5.343842426E0
2.404714008E1,-1.541371070E0,-4.387928966E0,4.334429866E0,6.357438765E0
2.405714508E1,-4.300297622E0,-4.646571779E0,4.764120694E0,7.923385320E0
2.406715008E1,-6.570823207E0,-3.992913880E0,4.739294586E0,9.032164306E0
2.407715508E1,-7.549338959E0,-2.333312110E0,4.194634634E0,8.946050740E0
2.408716008E1,-7.147351069E0,2.708289957E-1,3.476784832E0,7.952735908E0
2.409716508E1,-6.169918807E0,2.788281621E0,2.643408083E0,7.268426155E0
2.410717008E1,-5.684587044E0,3.870924590E0,1.930647697E0,7.143247690E0
2.411717508E1,-6.068791212E0,3.234339976E0,8.965091372E-1,6.935049422E0
2.412718008E1,-6.311745361E0,1.778696104E0,-3.260296716E-1,6.565682347E0
2.413718508E1,-5.305812600E0,6.398748422E-1,-1.252670059E0,5.489104611E0
2.414719008E1,-3.419272789E0,-1.045013797E0,-2.806103350E0,4.545073844E0
2.415719508E1,-1.373441667E0,-3.056734309E0,-5.459266927E0,6.405744456E0
2.416720008E1,1.172873107E0,-5.329666316E0,-8.825924131E0,1.037679677E1
2.417720508E1,4.121395627E0,-6.751902121E0,-1.060681177E1,1.323172476E1
2.418721008E1,6.033037242E0,-5.889091072E0,-9.828357918E0,1.294895947E1
2.419721508E1,6.686981070E0,-3.323084337E0,-8.046794339E0,1.097768211E1
2.420722008E1,6.509960709E0,-1.028418814E0,-5.355779396E0,8.492444091E0
2.421722508E1,5.745859432E0,4.002565295E-1,-2.029997154E0,6.107044649E0
2.422723008E1,4.328752220E0,1.283269123E0,7.827364270E-1,4.582308560E0
2.423723508E1,3.002646102E0,1.794153219E0,2.762087849E0,4.456904607E0
2.424724008E1,2.319242832E0,1.982051155E0,4.441875962E0,5.388661815E0
2.425724408E1,7.795749106E-1,1.708044782E0,5.957925079E0,6.246761183E0
2.426724908E1,-1.524267671E0,1.352631134E0,6.450548320E0,6.764804251E0
2.427725408E1,-3.656732894E0,1.133110871E0,6.161615760E0,7.254043320E0
2.428725908E1,-5.279840437E0,1.049133160E0,5.316873778E0,7.566144474E0
2.429726408E1,-5.888830871E0,1.059040682E0,4.033229263E0,7.215735200E0
2.430726908E1,-5.424678892E0,1.145498198E0,2.422105004E0,6.050280973E0
2.431727408E1,-4.293137706E0,1.060042895E0,5.310745311E-1,4.453848051E0
2.432727908E1,-3.073895887E0,9.130181658E-1,-1.006345063E0,3.360828541E0
2.433728408E1,-1.979975247E0,6.719626075E-1,-1.919797750E0,2.838566386E0
2.434728908E1,-1.614888404E0,4.923560232E-1,-1.939378760E0,2.571277695E0
2.435729408E1,-1.694172994E0,3.327363914E-1,-1.180976179E0,2.091803140E0
2.436729908E1,-2.039800303E0,1.749124396E-1,-2.209878411E-1,2.059178298E0
2.437730408E1,-2.636848091E0,-4.469611645E-3,7.421799930E-1,2.739309945E0
2.438730908E1,-3.195267711E0,-6.101569533E-3,1.508650051E0,3.533524862E0
2.439731408E1,-3.615754437E0,2.439084148E-1,1.976081148E0,4.127719488E0
2.440731908E1,-3.759830123E0,5.517923856E-1,2.247122982E0,4.414788680E0
2.441732408E1,-3.438218060E0,8.930008078E-1,2.221251392E0,4.189600412E0
2.442732908E1,-2.802813414E0,1.260502405E0,2.178992395E0,3.767311668E0
2.443733408E1,-2.002534828E0,1.526950666E0,2.279932879E0,3.397030763E0
2.444733908E1,-1.185417577E0,1.729608144E0,2.401300610E0,3.187946641E0
2.445734408E1,-2.868199611E-1,1.938657213E0,2.570035467E0,3.231986971E0
2.446734908E1,6.374730983E-1,2.217705055E0,2.835373342E0,3.655670890E0
2.447735408E1,1.446112033E0,2.504967651E0,3.167244346E0,4.289235327E0
2.448735908E1,2.056241212E0,2.687362188E0,3.372171713E0,4.777194313E0
2.449736408E1,2.202613100E0,2.540528662E0,2.871195139E0,4.421487519E0
2.450736908E1,1.933411384E0,2.132639762E0,1.456470083E0,3.226071456E0
2.451737408E1,1.697361335E0,1.915618014E0,4.178660041E-1,2.593306745E0
2.452737908E1,1.433966781E0,2.138718528E0,8.859034574E-1,2.723086963E0
2.453738408E1,5.990738484E-1,2.613636400E0,2.153297975E0,3.438993584E0
2.454738908E1,-1.637468889E-1,2.990517515E0,3.413374118E0,4.541049539E0
2.455739408E1,-5.666033828E-1,2.476942531E0,3.704270757E0,4.491982362E0
2.456739908E1,-1.116794216E0,-4.161989629E-2,3.086422377E0,3.282524124E0
2.457740408E1,-2.761944300E0,-4.226262224E0,1.881548043E0,5.387935759E0
2.458740908E1,-5.368258524E0,-9.338791017E0,5.689465083E-2,1.077192899E1
2.459741408E1,-6.483155318E0,-1.273903989E1,-6.339680434E0,1.563668725E1
2.460741908E1,-3.309826360E0,-1.037514626E1,-1.328655679E1,1.717938304E1
2.461742408E1,4.167544484E-1,-5.597079953E0,-1.171177415E1,1.298717221E1
2.462742908E1,2.217670557E0,-2.374944286E0,-9.179753183E0,9.737879213E0
2.463743408E1,2.886218975E0,3.049322963E-2,-6.517949175E0,7.128453637E0
2.464743908E1,2.369782656E0,1.515772544E0,-3.570256083E0,4.545345393E0
2.465744408E1,8.336442599E-1,1.650791770E0,-3.737557787E-1,1.886735170E0
2.466744908E1,-4.591786292E-1,1.252644916E0,3.251847124E0,3.514893173E0
2.467745408E1,-2.625353343E0,7.229743016E-1,5.880207982E0,6.480124839E0
2.468745908E1,-4.929759450E0,2.940061891E-1,5.509252435E0,7.398704634E0
2.469746408E1,-5.668265126E0,2.902470142E-1,4.571845533E0,7.288020612E0
2.470746929E1,-5.581439821E0,8.538765031E-1,3.979402134E0,6.907764971E0
2.471747329E1,-4.860042221E0,1.837333152E0,3.626379998E0,6.336121478E0
2.472747929E1,-4.077914562E0,2.585953926E0,3.227077149E0,5.807802666E0
2.473748329E1,-3.347918924E0,3.069501119E0,2.984844546E0,5.435043257E0
2.474748829E1,-2.457107021E0,3.337326400E0,2.769986268E0,4.984771443E0
2.475749329E1,-1.934855646E0,3.178307862E0,2.403372864E0,4.429617180E0
2.476749829E1,-1.761790927E0,2.516925792E0,2.198384686E0,3.777792733E0
2.477750329E1,-1.402284813E0,1.799688193E0,1.938508694E0,2.993843056E0
2.478750829E1,-8.092347658E-1,1.294966478E0,1.235178698E0,1.964043152E0
2.479751329E1,-1.182327470E-1,8.948146141E-1,4.880168045E-1,1.026076302E0
2.480751829E1,6.316478097E-1,5.836468470E-1,-3.851525867E-1,9.423190079E-1
2.481752329E1,1.177774828E0,3.383713531E-1,-1.382488187E0,1.847409620E0
2.482752829E1,1.450310918E0,2.042134219E-1,-2.126995445E0,2.582482237E0
2.483753329E1,1.503817912E0,2.146360838E-1,-2.254507431E0,2.718518110E0
2.484753829E1,1.564027568E0,4.580901700E-1,-1.873755459E0,2.483342175E0
2.485754329E1,1.617313245E0,7.439593738E-1,-1.105399747E0,2.095491895E0
2.486754829E1,1.493915944E0,9.039473802E-1,-2.946189590E-1,1.770792491E0
2.487755329E1,1.276235508E0,1.014173242E0,4.594122255E-1,1.693630429E0
2.488755829E1,1.093876931E0,1.082618410E0,1.002236152E0,1.836601935E0
2.489756329E1,8.574427199E-1,1.091178149E0,1.343584907E0,1.931605077E0
2.490756829E1,4.559647071E-1,9.821913117E-1,1.413157418E0,1.780341954E0
2.491757329E1,-5.815436035E-2,8.343316001E-1,1.285734894E0,1.533820513E0
2.492757829E1,-6.479586178E-1,6.546788228E-1,1.300638278E0,1.593773717E0
2.493758329E1,-1.150741104E0,5.373140949E-1,1.531115638E0,1.989277914E0
2.494758829E1,-1.437265196E0,4.913707674E-1,1.879496401E0,2.416543646E0
2.495759329E1,-1.544873552E0,5.175984532E-1,2.196880782E0,2.735110166E0
2.496759829E1,-1.507585273E0,5.741170549E-1,2.536460170E0,3.006002984E0
2.497760329E1,-1.356682378E0,5.561187404E-1,2.843131428E0,3.198945364E0
2.498760829E1,-1.123452148E0,5.344986606E-1,3.014070100E0,3.260744104E0
2.499761329E1,-9.181002733E-1,4.502332664E-1,3.054904715E0,3.221499794E0
2.500761829E1,-7.801518846E-1,2.908463538E-1,2.909673911E0,3.026455160E0
2.501762329E1,-5.347284561E-1,9.484300733E-2,2.691456116E0,2.745699499E0
2.502762829E1,1.061567849E-1,-1.118765312E-1,2.285992202E0,2.291188768E0
2.503763329E1,9.084374571E-1,-2.613354564E-1,1.984868928E0,2.198467534E0
2.504763829E1,1.618751367E0,-4.612231082E-1,2.094608302E0,2.687092608E0
2.505764329E1,2.038948364E0,-7.741122955E-1,2.309926171E0,3.176841072E0
2.506764829E1,2.014568983E0,-1.304567022E0,2.656004155E0,3.579768340E0
2.507765329E1,1.704794315E0,-1.599674242E0,3.141286801E0,3.915732895E0
2.508765829E1,7.091009054E-1,-1.302030500E0,3.676686810E0,3.964357882E0
2.509766329E1,-7.329002425E-1,-1.108906322E0,4.022817711E0,4.236729674E0
2.510766829E1,-1.910120462E0,-1.468790751E0,4.355152398E0,4.977274240E0
2.511767329E1,-2.945146922E0,-2.183054456E0,4.816160914E0,6.052687262E0
2.512767729E1,-3.656131216E0,-2.861592257E0,4.832568201E0,6.701471564E0
2.513768229E1,-3.811488227E0,-3.093454823E0,4.104435486E0,6.398694859E0
2.514768729E1,-3.565850206E0,-2.747171602E0,3.292064273E0,5.576730824E0
2.515769229E1,-2.921094401E0,-1.775702915E0,2.694898664E0,4.352975091E0
2.516769729E1,-1.953767296E0,-2.540480715E-1,2.214900731E0,2.964377222E0
2.517770229E1,-1.306114195E0,1.367428683E0,1.663447484E0,2.518502139E0
2.518770729E1,-1.180602834E0,2.785227036E0,1.093271452E0,3.216606156E0
2.519771229E1,-1.245135337E0,3.966640586E0,3.123676157E-1,4.169193336E0
2.520771729E1,-1.366752745E0,4.780182411E0,-5.594978829E-1,5.003118510E0
2.521772229E1,-1.188011256E0,4.353428054E0,-1.657679206E0,4.807453267E0
2.522772729E1,-4.383376908E-1,1.673490077E0,-3.615221756E0,4.007809541E0
2.523773229E1,-1.488613397E-1,-1.605263595E0,-6.225736912E0,6.431083191E0
2.524773729E1,7.152241096E-1,-3.629011829E0,-7.732245712E0,8.571399894E0
2.525774229E1,1.838259936E0,-5.445830026E0,-8.300662317E0,1.009639833E1
2.526774729E1,2.682676521E0,-7.029026814E0,-7.364285694E0,1.052789984E1
2.527775229E1,3.942778099E0,-7.721134833E0,-6.221011777E0,1.067063305E1
2.528775729E1,5.173630443E0,-6.759822174E0,-4.623040245E0,9.686802821E0
2.529776229E1,5.412629535E0,-4.309237722E0,-2.405680760E0,7.324847312E0
2.530776729E1,4.101304886E0,-1.547889546E0,-4.549111851E-1,4.407222255E0
2.531777229E1,2.646484888E0,4.971413845E-1,1.045283938E0,2.888537749E0
2.532777729E1,1.562527027E0,1.713266346E0,2.703143823E0,3.561426513E0
2.533778229E1,1.445441942E-1,2.519356479E0,3.844615043E0,4.598816687E0
2.534778729E1,-1.454277231E0,2.851720403E0,3.279688057E0,4.582966863E0
2.535779229E1,-2.771190502E0,2.529009063E0,2.250050098E0,4.374712457E0
2.536779729E1,-3.726298973E0,1.847395041E0,1.134217311E0,4.310988446E0
2.537780229E1,-4.531924253E0,1.366663867E0,4.282382338E-1,4.752840786E0
2.538780729E1,-4.563843033E0,1.523482683E0,-4.296241701E-2,4.811601447E0
2.539781229E1,-3.686251685E0,1.943891641E0,-2.319730783E-1,4.173844476E0
2.540781729E1,-2.594529453E0,2.100112286E0,-3.490790668E-1,3.356175039E0
2.541782229E1,-1.601700594E0,1.927262160E0,-6.334744799E-1,2.584777387E0
2.542782729E1,-6.959822385E-1,1.444326586E0,-1.019756456E0,1.900098364E0
2.543783229E1,-2.225274130E-1,7.798566002E-1,-1.522143817E0,1.724707675E0
2.544783729E1,2.873087883E-2,1.296655154E-1,-1.970987054E0,1.975456548E0
2.545784129E1,4.200208493E-2,-3.308459866E-1,-2.135128483E0,2.161017557E0
2.546784629E1,-1.583997564E-1,-4.966893947E-1,-1.983895659E0,2.051251526E0
2.547785129E1,-4.710531548E-1,-3.962178576E-1,-1.570754498E0,1.687053454E0
2.548785629E1,-9.169600663E-1,-1.562639147E-1,-1.009731113E0,1.372876941E0
2.549786129E1,-1.360640650E0,2.065640026E-1,-5.998239000E-1,1.501266258E0
2.550786629E1,-1.782825993E0,5.649714249E-1,-3.874337317E-1,1.909912597E0
2.551787129E1,-2.083886263E0,8.762695849E-1,-3.906138861E-1,2.294125007E0
2.552787629E1,-2.201521278E0,1.042704731E0,-5.291013882E-1,2.492765006E0
2.553788129E1,-2.065042295E0,1.112004177E0,-6.123721710E-1,2.424036436E0
2.554788629E1,-1.786434894E0,1.033598278E0,-5.805074769E-1,2.143983200E0
2.555789129E1,-1.667402979E0,9.776456863E-1,-4.026307914E-1,1.974369605E0
2.556789629E1,-1.476665050E0,9.595573246E-1,-1.811552194E-1,1.770340968E0
2.557790129E1,-1.118907984E0,1.041080375E0,3.441554189E-2,1.528720986E0
2.558790629E1,-7.409094661E-1,1.119189820E0,2.451252204E-1,1.364411618E0
2.559791129E1,-4.200955474E-1,1.185405445E0,4.246861964E-1,1.327412785E0
2.560791629E1,1.669920936E-1,1.356251146E0,5.140439308E-1,1.459981059E0
2.561792129E1,1.021978544E0,1.611582681E0,6.935041885E-1,2.030415461E0
2.562792629E1,2.115021224E0,1.869703923E0,1.118874071E0,3.036607766E0
2.563793129E1,3.644182723E0,2.130473953E0,1.918308757E0,4.636690142E0
2.564793629E1,5.403509048E0,2.081327521E0,2.756209643E0,6.412996638E0
2.565794129E1,5.949249566E0,2.299002403E-1,2.483172154E0,6.450780454E0
2.566794629E1,5.512483606E0,-2.533450023E0,4.754045065E-1,6.085380347E0
2.567795129E1,5.344765581E0,-4.072095705E0,-1.202902726E0,6.826086545E0
2.568795629E1,3.890955981E0,-4.095626655E0,-1.354032273E0,5.809225382E0
2.569796129E1,2.018336344E0,-3.466615940E0,-5.973843686E-1,4.055610405E0
2.570796567E1,3.431795186E-1,-4.293758388E0,1.017933441E0,4.426095544E0
2.571797067E1,-1.369414397E0,-7.092428173E0,1.481049439E0,7.373692468E0
2.572797567E1,-4.372140022E0,-9.433077369E0,3.621310023E-1,1.040335022E1
2.573798067E1,-7.234336588E0,-8.849086706E0,-6.851112413E-1,1.145038597E1
2.574798567E1,-8.238739718E0,-5.105849519E0,-1.289549618E0,9.778009494E0
2.575799067E1,-6.200709659E0,-9.825585169E-1,-2.982613249E0,6.950554173E0
2.576799567E1,-3.061267363E0,4.098442090E-1,-3.809521809E0,4.904262080E0
2.577799967E1,-3.274619105E-1,4.089951932E-2,-3.107127952E0,3.124603684E0
2.578800467E1,1.598271787E0,5.451569653E-1,-2.996026762E0,3.439163441E0
2.579800967E1,3.121511225E0,1.524859702E0,-3.452135310E0,4.897577732E0
2.580801467E1,3.848751948E0,1.975209913E0,-3.628257539E0,5.646113577E0
2.581801967E1,3.310849915E0,1.541445914E0,-2.808614144E0,4.607178755E0
2.582802467E1,1.650701723E0,7.631113440E-1,-1.365483314E0,2.274137152E0
2.583802967E1,-1.003849983E-1,7.311533868E-2,7.767967522E-2,1.464825334E-1
2.584803467E1,-1.203850779E0,-6.281739789E-1,1.132172978E0,1.767957832E0
2.585803967E1,-1.906606870E0,-1.020183011E0,1.551020145E0,2.661125067E0
2.586804467E1,-2.453611848E0,-7.613723820E-1,1.638219087E0,3.046910038E0
2.587804967E1,-2.971341571E0,-1.088435805E-1,1.451504627E0,3.308713246E0
2.588805467E1,-3.239725554E0,7.846589184E-1,1.257730240E0,3.562779342E0
2.589805967E1,-3.146016614E0,1.773295031E0,1.207886235E0,3.808015882E0
2.590806467E1,-2.887022383E0,2.708767090E0,1.342138306E0,4.180149832E0
2.591806967E1,-2.591155609E0,3.314930395E0,1.413847389E0,4.438672702E0
2.592807467E1,-2.158794942E0,3.460418476E0,1.248265936E0,4.265332282E0
2.593807967E1,-1.854176349E0,3.142098979E0,1.082116134E0,3.805486994E0
2.594808467E1,-1.924609570E0,2.495650113E0,1.234020950E0,3.384553026E0
2.595808967E1,-1.773352042E0,1.896752558E0,1.692012302E0,3.099250451E0
2.596809467E1,-1.194618025E0,1.590673038E0,1.862897179E0,2.725387833E0
2.597809967E1,-6.989168099E-1,1.366636970E0,1.920054882E0,2.458209117E0
2.598810467E1,-1.662363410E-2,1.090311007E0,1.526436696E0,1.875916689E0
2.599810967E1,4.256384155E-1,7.908949739E-1,6.540707123E-1,1.111076693E0
2.600811467E1,5.160287681E-1,5.505931216E-1,8.332633138E-2,7.591980984E-1
2.601811967E1,5.719392595E-1,3.633880806E-1,-3.692329574E-1,7.716854219E-1
2.602812467E1,6.527919263E-1,1.991854012E-1,-8.351648283E-1,1.078569615E0
2.603812867E1,7.739278159E-1,7.484202147E-2,-1.291513113E0,1.507505129E0
2.604813367E1,9.024923006E-1,-2.077047944E-2,-1.487690706E0,1.740157293E0
2.605813867E1,1.044007199E0,-7.345389247E-2,-1.305063450E0,1.672882875E0
2.606814367E1,1.126092751E0,1.381697059E-2,-6.831676269E-1,1.317191633E0
2.607814867E1,1.032921462E0,1.494302738E-1,7.169746198E-2,1.046134160E0
2.608815367E1,8.635092062E-1,3.147193658E-1,7.911270352E-1,1.212674076E0
2.609815867E1,6.929994276E-1,5.133177066E-1,1.389417722E0,1.635305746E0
2.610816367E1,4.942326871E-1,6.450882196E-1,1.742624631E0,1.922796236E0
2.611816867E1,2.398878694E-1,6.991439742E-1,1.904298974E0,2.042719528E0
2.612817367E1,-8.147568762E-2,6.909338987E-1,1.970084828E0,2.089320983E0
2.613817867E1,-4.762834892E-1,6.762591416E-1,2.018106841E0,2.181038195E0
2.614818367E1,-8.407875109E-1,7.552298820E-1,2.148966358E0,2.428034641E0
2.615818867E1,-1.033513785E0,8.598693144E-1,2.440260901E0,2.786108262E0
2.616819367E1,-1.037635780E0,1.015128677E0,2.801023581E0,3.154822871E0
2.617819867E1,-7.339512795E-1,1.174452440E0,2.925531560E0,3.236782032E0
2.618820367E1,-4.197192791E-1,1.211033206E0,2.872280967E0,3.145276403E0
2.619820867E1,-2.458841890E-2,1.097977291E0,2.705084513E0,2.919527521E0
2.620821367E1,4.734139681E-1,8.555938303E-1,2.534419491E0,2.716513159E0
2.621821867E1,1.154615176E0,4.867391878E-1,2.316056392E0,2.633280930E0
2.622822367E1,2.054423313E0,1.645973665E-1,1.939083037E0,2.829803962E0
2.623822867E1,2.993023632E0,8.271880567E-2,1.682828665E0,3.434668132E0
2.624823367E1,3.802423581E0,6.087009966E-2,1.663495285E0,4.150824836E0
2.625823867E1,4.421904505E0,-3.801742673E-2,1.719713047E0,4.744691532E0
2.626824367E1,4.432456098E0,-4.237962502E-1,1.660692276E0,4.752280416E0
2.627824867E1,3.552111296E0,-1.205775974E0,1.398449185E0,4.003379882E0
2.628825367E1,2.424774550E0,-2.031817392E0,1.802188901E0,3.640837592E0
2.629825867E1,1.666840623E0,-2.703674750E0,2.812293212E0,4.242311625E0
2.630826267E1,8.726913813E-1,-2.964890338E0,3.684121252E0,4.808837112E0
2.631826767E1,-3.700965911E-1,-2.866321485E0,4.069857391E0,4.991643970E0
2.632827267E1,-1.755463947E0,-2.638611027E0,4.214894067E0,5.273448001E0
2.633827767E1,-2.793911905E0,-2.173037590E0,4.134922868E0,5.442942516E0
2.634828267E1,-3.572378038E0,-1.412018380E0,3.798455368E0,5.402216576E0
2.635828767E1,-4.088466447E0,-1.678957808E-1,3.248018367E0,5.224305714E0
2.636829267E1,-4.679117674E0,1.271670586E0,2.959735433E0,5.680785344E0
2.637829767E1,-5.084916487E0,2.551891556E0,2.602774612E0,6.256433638E0
2.638830267E1,-5.138858221E0,3.546861373E0,1.731771029E0,6.479746933E0
2.639830767E1,-5.035438517E0,4.046892452E0,9.018903297E-1,6.522759059E0
2.640831267E1,-5.100737883E0,3.501188772E0,-1.987626475E-1,6.189939931E0
2.641831767E1,-5.000587358E0,1.279644434E0,-1.443470553E0,5.359754756E0
2.642832267E1,-3.764016145E0,-9.836876142E-1,-2.709668730E0,4.741071977E0
2.643832767E1,-2.212432913E0,-2.959171761E0,-4.156556396E0,5.561341384E0
2.644833267E1,-8.571170300E-2,-5.521886514E0,-6.856047463E0,8.803633567E0
2.645833767E1,2.968994791E0,-7.982281424E0,-1.009674512E1,1.320893670E1
2.646834267E1,5.421313235E0,-8.465962518E0,-1.004134626E1,1.420886319E1
2.647834767E1,5.801303315E0,-5.798954489E0,-8.098940978E0,1.152717824E1
