"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.555238013E1,1.348376116E0,2.257972491E-1,-1.144643919E0,1.783062604E0
1.556238813E1,2.082153733E0,9.409026602E-1,-1.474752865E0,2.719477522E0
1.557239513E1,2.842767731E0,1.329474991E0,-1.780790285E0,3.608330107E0
1.558240213E1,3.412933238E0,1.234351610E0,-1.927012191E0,4.109149932E0
1.559241013E1,3.369445741E0,8.569457066E-1,-1.892502509E0,3.958419671E0
1.560241713E1,2.753511153E0,4.246774256E-1,-2.060129318E0,3.465011890E0
1.561242513E1,2.043334068E0,-3.424649888E-1,-2.430542536E0,3.193749114E0
1.562243213E1,1.929561285E0,-1.682522271E0,-2.723533941E0,3.737877080E0
1.563244013E1,2.834113852E0,-2.559849617E0,-2.778278497E0,4.722696560E0
1.564244713E1,4.326129159E0,-2.771587236E0,-2.784327149E0,5.843763084E0
1.565245513E1,5.669521692E0,-2.825145977E0,-2.881145054E0,6.958873676E0
1.566246213E1,6.129735571E0,-2.968758564E0,-2.979887277E0,7.434172030E0
1.567247013E1,4.909802318E0,-2.883312324E0,-2.695556768E0,6.299656741E0
1.568247713E1,2.473751705E0,-2.623485157E0,-1.620635048E0,3.953299866E0
1.569248513E1,5.425473529E-1,-2.729271229E0,-2.451670280E-1,2.793454124E0
1.570249213E1,-7.585282964E-1,-2.994212078E0,1.079833089E0,3.272111038E0
1.571250013E1,-1.609536155E0,-3.137529965E0,1.860500113E0,3.986999070E0
1.572250712E1,-2.148513198E0,-2.897089826E0,2.128759257E0,4.188180321E0
1.573251413E1,-2.588146048E0,-2.239982070E0,2.199028172E0,4.068383529E0
1.574252213E1,-2.727233766E0,-1.299564436E0,2.141052444E0,3.702806680E0
1.575252913E1,-2.380758172E0,-1.518384495E-1,2.038996603E0,3.138243384E0
1.576253713E1,-1.589509442E0,9.626592726E-1,1.997297770E0,2.728085688E0
1.577254413E1,-5.581348604E-1,1.816817319E0,2.040240891E0,2.788354817E0
1.578255213E1,4.838109022E-1,2.210560343E0,2.019686759E0,3.033114673E0
1.579255913E1,1.508979249E0,2.215214434E0,1.993063216E0,3.340133881E0
1.580256713E1,2.461669604E0,2.023034289E0,2.200255795E0,3.872158382E0
1.581257413E1,3.100715311E0,1.709564474E0,2.518903027E0,4.345332966E0
1.582258213E1,2.927609661E0,1.271276192E0,2.805112832E0,4.249199863E0
1.583258912E1,1.828316746E0,7.678338477E-1,2.969307033E0,3.570587514E0
1.584259713E1,1.220670587E-1,3.306258389E-1,2.896889267E0,2.918249687E0
1.585260413E1,-1.279245070E0,-7.505481443E-3,2.697869342E0,2.985803621E0
1.586261212E1,-1.908016634E0,-3.016060894E-1,2.369864517E0,3.057409285E0
1.587261913E1,-1.928329276E0,-5.366846421E-1,1.673534808E0,2.609061700E0
1.588262613E1,-1.737151052E0,-6.339755863E-1,6.933227786E-1,1.974921593E0
1.589263413E1,-1.634355247E0,-5.825107330E-1,-3.911205474E-1,1.778598074E0
1.590264113E1,-1.676292647E0,-4.103543785E-1,-1.150925583E0,2.074361939E0
1.591264913E1,-1.785530330E0,-4.649764359E-2,-1.481721284E0,2.320728022E0
1.592265613E1,-2.013623781E0,5.199171665E-1,-1.348155676E0,2.478410441E0
1.593266413E1,-2.337502225E0,1.089528942E0,-8.866156483E-1,2.727100525E0
1.594267112E1,-2.609406524E0,1.597777112E0,-3.122378075E-1,3.075611574E0
1.595267913E1,-2.941455867E0,1.740331353E0,1.894117802E-1,3.422980085E0
1.596268613E1,-3.262004322E0,1.222582334E0,5.059084073E-1,3.520131117E0
1.597269413E1,-3.227650761E0,3.888828545E-1,6.599454099E-1,3.317301200E0
1.598270050E1,-3.078182480E0,-1.985869387E-1,9.853119707E-1,3.238129681E0
1.599270850E1,-2.911192433E0,-4.010140362E-1,1.433725876E0,3.269774232E0
1.600271550E1,-2.769186369E0,-2.954224213E-1,1.887361345E0,3.364193871E0
1.601272350E1,-2.562842807E0,-1.326908648E-2,2.252591883E0,3.412112177E0
1.602273050E1,-2.286340842E0,3.972072796E-1,2.366527804E0,3.314450470E0
1.603273750E1,-1.980751904E0,8.109760666E-1,2.221305186E0,3.084681023E0
1.604274550E1,-1.689483966E0,1.223981573E0,1.790029178E0,2.748943691E0
1.605275250E1,-1.427033445E0,1.560003807E0,1.063920184E0,2.366846528E0
1.606276050E1,-1.205052089E0,1.805556166E0,1.411851150E-1,2.175342926E0
1.607276750E1,-1.048677077E0,1.938244692E0,-8.261539766E-1,2.353517897E0
1.608277550E1,-8.931072271E-1,2.036565916E0,-1.699320737E0,2.798737611E0
1.609278250E1,-5.757396573E-1,2.115788964E0,-2.248753186E0,3.140848609E0
1.610279050E1,-1.725530881E-1,1.982065773E0,-2.385421327E0,3.106218634E0
1.611279750E1,3.102281195E-1,1.293642376E0,-2.073494591E0,2.463560818E0
1.612280550E1,9.088175261E-1,2.584434235E-1,-1.438527317E0,1.721076158E0
1.613281250E1,1.535491694E0,-4.295753824E-1,-8.639734751E-1,1.813482814E0
1.614282050E1,2.117723515E0,-6.090796769E-1,-5.845256835E-1,2.279780957E0
1.615282750E1,2.578115734E0,-4.186881226E-1,-7.148922801E-1,2.707960756E0
1.616283550E1,2.754238547E0,-8.405898750E-2,-1.325673716E0,3.057827119E0
1.617284250E1,2.712243844E0,2.295207560E-1,-2.090026424E0,3.431786255E0
1.618285050E1,2.904289210E0,8.082174964E-1,-2.621109141E0,3.994787162E0
1.619285750E1,2.865475978E0,1.230469643E0,-3.128120333E0,4.417028972E0
1.620286450E1,3.211629390E0,7.918878311E-1,-3.541493629E0,4.846011432E0
1.621287250E1,4.707374636E0,4.447002289E-1,-3.999364236E0,6.192903079E0
1.622287950E1,5.579089240E0,4.241265448E-1,-3.940981542E0,6.843789563E0
1.623288750E1,5.015540442E0,1.202925895E0,-2.801210108E0,5.869365784E0
1.624289450E1,3.758273302E0,2.229730878E0,-1.293588582E0,4.557377472E0
1.625290250E1,2.416128564E0,2.762555919E0,-4.124292630E-1,3.693168063E0
1.626290950E1,1.305016673E0,2.901201588E0,8.669432759E-2,3.182381982E0
1.627291750E1,4.307737327E-1,2.719276583E0,5.822704124E-1,2.814084216E0
1.628292450E1,-5.317212331E-1,2.142512786E0,1.272344770E0,2.547930478E0
1.629293250E1,-1.574944612E0,1.132886338E0,2.147218917E0,2.893860927E0
1.630293950E1,-2.231552432E0,-2.134646673E-2,2.918794106E0,3.674185755E0
1.631294750E1,-2.370360653E0,-1.284468972E0,3.410804851E0,4.347649928E0
1.632295450E1,-2.082683491E0,-2.566283016E0,3.542858369E0,4.845123782E0
1.633296150E1,-1.395305868E0,-3.818082132E0,3.410108740E0,5.305984476E0
1.634296950E1,-2.143349522E-1,-4.959532303E0,3.214786887E0,5.914199427E0
1.635297650E1,1.208604857E0,-5.798905957E0,2.923028075E0,6.605462067E0
1.636298450E1,2.540002413E0,-6.030141116E0,2.446402231E0,6.985635119E0
1.637299150E1,2.943694766E0,-4.904175543E0,2.062701216E0,6.080379341E0
1.638299950E1,1.890659759E0,-2.605650857E0,2.239910442E0,3.921888512E0
1.639300650E1,6.953847992E-1,-4.649544723E-1,2.433134314E0,2.572913771E0
1.640301450E1,-2.532990432E-1,1.250878472E0,2.287205353E0,2.619191800E0
1.641302150E1,-9.982290548E-1,2.593470230E0,1.822104956E0,3.323043116E0
1.642302950E1,-1.619823747E0,3.477163440E0,1.222178876E0,4.025942841E0
1.643303650E1,-2.190727172E0,3.877604741E0,8.304189357E-1,4.530419371E0
1.644304450E1,-2.679802322E0,3.696112137E0,5.734092495E-1,4.601237180E0
1.645305150E1,-3.079597507E0,2.851267536E0,1.708579803E-1,4.200338059E0
1.646305950E1,-3.385447816E0,1.679357465E0,-4.689811939E-1,3.808075862E0
1.647306650E1,-3.596917048E0,3.793784612E-1,-9.776182044E-1,3.746662197E0
1.648307450E1,-3.699667829E0,-8.494223866E-1,-1.020383570E0,3.930679721E0
1.649308150E1,-3.681799908E0,-1.793962600E0,-7.314858010E-1,4.160411500E0
1.650308850E1,-3.583942661E0,-2.386184096E0,-2.777915677E-1,4.314590095E0
1.651309650E1,-3.466827024E0,-2.615600187E0,1.346140140E-1,4.344925188E0
1.652310350E1,-3.347523944E0,-2.631257276E0,4.417109495E-1,4.280717227E0
1.653311150E1,-3.114231150E0,-2.500614983E0,6.766520745E-1,4.050847933E0
1.654311850E1,-2.659278595E0,-2.207949561E0,8.643962288E-1,3.562861877E0
1.655312650E1,-2.068576498E0,-1.967735709E0,9.320526069E-1,3.003283971E0
1.656313350E1,-1.473982494E0,-1.905110275E0,7.879058772E-1,2.534337236E0
1.657314150E1,-9.460040635E-1,-1.987765346E0,4.046767321E-1,2.238280147E0
1.658314850E1,-4.425511944E-1,-2.071289021E0,-1.464990646E-1,2.123099561E0
1.659315650E1,-2.004893303E-2,-1.904475560E0,-8.170220876E-1,2.072427130E0
1.660316350E1,3.150327766E-1,-1.403203410E0,-1.552695957E0,2.116386117E0
1.661317150E1,6.055142641E-1,-6.408080578E-1,-2.215397159E0,2.384379807E0
1.662317850E1,8.875745916E-1,2.340251586E-1,-2.607341287E0,2.764196993E0
1.663318650E1,1.269972555E0,1.039928985E0,-2.627679365E0,3.098222301E0
1.664319350E1,1.808035094E0,1.618794052E0,-2.288095592E0,3.335396006E0
1.665320150E1,2.365476474E0,1.681009596E0,-1.695318025E0,3.360859327E0
1.666320850E1,2.766681422E0,1.002082370E0,-1.142316143E0,3.156514112E0
1.667321550E1,2.791176578E0,5.100763757E-2,-9.697601312E-1,2.955283942E0
1.668322350E1,2.395593728E0,-4.808352542E-1,-1.281330479E0,2.758963510E0
1.669323050E1,1.864307528E0,-3.011792609E-1,-2.196880782E0,2.897004776E0
1.670323850E1,1.374781557E0,1.278078367E-1,-3.370566359E0,3.642399862E0
1.671324550E1,9.560080647E-1,-3.866105899E-1,-4.365028346E0,4.485185796E0
1.672325350E1,1.474925065E0,-1.882864836E0,-4.619806442E0,5.202229858E0
1.673326050E1,2.826034754E0,-1.859711324E0,-4.219219837E0,5.408032422E0
1.674326850E1,3.663896903E0,-1.420520524E0,-3.849906773E0,5.501254515E0
1.675327550E1,3.782324654E0,-1.080566037E0,-3.126236945E0,5.024635329E0
1.676328350E1,2.481049615E0,-1.604520122E0,-1.621617672E0,3.370420729E0
1.677329050E1,1.136523891E0,-2.382937137E0,-2.274104959E-1,2.649866315E0
1.678329850E1,5.204226583E-1,-2.690530794E0,7.336261743E-1,2.836900255E0
1.679330550E1,2.427494967E-1,-2.792175282E0,1.493998682E0,3.176035609E0
1.680331350E1,-2.820755303E-2,-2.720479648E0,2.077590858E0,3.423184037E0
1.681332050E1,-4.692823255E-1,-2.428712650E0,2.389447427E0,3.439233932E0
1.682332850E1,-1.020179502E0,-1.975009646E0,2.555425029E0,3.386978948E0
1.683333550E1,-1.305929423E0,-1.307595002E0,2.537355086E0,3.139016913E0
1.684334250E1,-9.190501535E-1,-6.371053085E-1,2.353431502E0,2.605608604E0
1.685335050E1,6.643606424E-2,-1.262738197E-1,2.300986363E0,2.305406054E0
1.686335750E1,9.554689515E-1,2.647092998E-1,2.518306904E0,2.706448151E0
1.687336550E1,1.556237615E0,6.000339612E-1,2.669368551E0,3.147609367E0
1.688337250E1,2.284438158E0,9.934817004E-1,2.562428239E0,3.573751820E0
1.689338050E1,3.011279808E0,1.319172197E0,2.512270238E0,4.137574546E0
1.690338750E1,3.278176551E0,1.427327268E0,2.662686353E0,4.457981970E0
1.691339550E1,2.728966881E0,1.298420721E0,2.837445595E0,4.145389501E0
1.692340250E1,1.445499537E0,9.264044890E-1,2.892179919E0,3.363390978E0
1.693341050E1,3.778704643E-2,5.659166273E-1,2.838944529E0,2.895046723E0
1.694341750E1,-1.101092688E0,3.506090273E-1,2.710672697E0,2.946706343E0
1.695342550E1,-1.951770764E0,1.437850703E-1,2.605159399E0,3.258364429E0
1.696343250E1,-2.493497753E0,-3.358554333E-2,2.509379960E0,3.537746007E0
1.697344050E1,-2.784144132E0,-5.891334265E-2,2.354269701E0,3.646575812E0
1.698344775E1,-2.887300125E0,1.668368500E-1,2.220552649E0,3.646257070E0
1.699345575E1,-2.899636581E0,4.736004943E-1,1.953587202E0,3.528270495E0
1.700346275E1,-2.853330726E0,8.417061085E-1,1.374393886E0,3.277029747E0
1.701346975E1,-2.836791877E0,1.198542092E0,4.972261691E-1,3.119475142E0
1.702347775E1,-2.992799098E0,1.345036771E0,-3.961886215E-1,3.304986503E0
1.703348475E1,-3.292480595E0,1.209068542E0,-1.063265880E0,3.665079745E0
1.704349275E1,-3.555840942E0,8.980647889E-1,-1.227950955E0,3.867607622E0
1.705349975E1,-3.669766923E0,4.874753523E-1,-6.462830982E-1,3.757991928E0
1.706350775E1,-3.576022607E0,1.765347678E-1,2.187083772E-1,3.587051096E0
1.707351475E1,-3.291443884E0,1.183432594E-1,6.543408537E-1,3.357941322E0
1.708352275E1,-2.870213392E0,2.961055588E-1,7.226179138E-1,2.974555440E0
1.709352975E1,-2.385531839E0,6.696362928E-1,5.618069118E-1,2.540630222E0
1.710353775E1,-2.036002829E0,1.234440195E0,3.261769849E-1,2.403235640E0
1.711354475E1,-1.844454476E0,1.831904597E0,1.778638217E-1,2.605671182E0
1.712355275E1,-1.631084899E0,2.476889321E0,-7.718529314E-2,2.966711349E0
1.713355975E1,-1.321297660E0,3.071277211E0,-4.466939467E-1,3.373144926E0
1.714356775E1,-8.450360978E-1,3.417903078E0,-8.777003986E-1,3.628567961E0
1.715357475E1,-2.484429306E-1,3.245119318E0,-1.205290948E0,3.470626679E0
1.716358175E1,3.298233086E-1,2.455984356E0,-1.255464736E0,2.777919055E0
1.717358975E1,9.767118859E-1,1.539656958E0,-1.181012139E0,2.172394837E0
1.718359675E1,1.482069193E0,5.528755092E-1,-1.186799421E0,1.977547291E0
1.719360475E1,1.907438929E0,-4.710271347E-1,-1.292880192E0,2.351962802E0
1.720361175E1,2.384477586E0,-1.178929726E0,-1.510813521E0,3.059111988E0
1.721361975E1,2.699975216E0,-1.295362627E0,-1.887426834E0,3.539803746E0
1.722362675E1,2.417231934E0,-6.944216897E-1,-2.297177487E0,3.406208466E0
1.723363475E1,1.898466377E0,1.462113816E-1,-2.885011525E0,3.456709975E0
1.724364175E1,1.749596851E0,8.270709662E-1,-3.612829368E0,4.098496257E0
1.725364975E1,2.416823214E0,1.839623214E0,-4.029323030E0,5.045858906E0
1.726365675E1,2.883375474E0,2.866341366E0,-3.741673934E0,5.525386030E0
1.727366475E1,3.052878070E0,2.605912520E0,-3.303414888E0,5.198403072E0
1.728367175E1,4.185273827E0,2.093173103E0,-3.241841076E0,5.692751901E0
1.729367975E1,4.767155984E0,2.136527283E0,-2.708013676E0,5.884204541E0
1.730368675E1,4.443054761E0,2.637786277E0,-1.556687851E0,5.396473767E0
1.731369475E1,3.648556733E0,3.071604363E0,-5.046880934E-1,4.795980574E0
1.732370175E1,2.570658195E0,3.356668405E0,2.432427093E-1,4.234934870E0
1.733370875E1,1.424043179E0,3.356342130E0,7.696178332E-1,3.726290794E0
1.734371675E1,2.605601156E-1,2.966028206E0,1.331054909E0,3.261429451E0
1.735372375E1,-9.185315055E-1,2.144996391E0,2.067954062E0,3.117874860E0
1.736373175E1,-1.923353881E0,1.001020077E0,2.753194527E0,3.504484477E0
1.737373875E1,-2.538827122E0,-2.985814161E-1,3.169305197E0,4.071767362E0
1.738374675E1,-2.612510810E0,-1.642089652E0,3.273982344E0,4.498958940E0
1.739375375E1,-1.962789842E0,-2.870287067E0,3.152277812E0,4.693393997E0
1.740376175E1,-7.821031004E-1,-3.871493524E0,2.879035963E0,4.887637000E0
1.741376875E1,7.475828934E-1,-4.604570644E0,2.385886327E0,5.239599657E0
1.742377675E1,2.251238837E0,-4.830696215E0,2.047485299E0,5.709281765E0
1.743378375E1,3.126015628E0,-4.330853124E0,1.961096634E0,5.689829743E0
1.744379175E1,2.798903673E0,-2.788833891E0,2.167566351E0,4.506639560E0
1.745379875E1,1.718625904E0,-8.822977719E-1,2.465464447E0,3.132194006E0
1.746380675E1,5.209459841E-1,7.037018788E-1,2.653657082E0,2.794365216E0
1.747381375E1,-5.958277667E-1,1.835838896E0,2.575457297E0,3.218430591E0
1.748382175E1,-1.415628451E0,2.545268708E0,2.246587085E0,3.678253694E0
1.749382875E1,-1.985539019E0,2.736767944E0,1.809610333E0,3.834964607E0
1.750383575E1,-2.414262133E0,2.557291460E0,1.447761532E0,3.803211106E0
1.751384375E1,-2.754085935E0,2.070028362E0,1.114566135E0,3.621086083E0
1.752385075E1,-2.946175740E0,1.351419007E0,6.540815297E-1,3.306676196E0
1.753385875E1,-2.940092297E0,5.770401146E-1,-1.575678438E-2,2.996225339E0
1.754386575E1,-2.916417505E0,-1.556695087E-1,-6.042860565E-1,2.982429496E0
1.755387375E1,-2.970528224E0,-8.873643842E-1,-1.064427722E0,3.277874289E0
1.756388075E1,-3.081822957E0,-1.493927346E0,-1.156251812E0,3.614743408E0
1.757388875E1,-3.141044726E0,-1.791990626E0,-7.294112089E-1,3.689096514E0
1.758389575E1,-3.114106019E0,-1.725894578E0,-2.255133668E-1,3.567523605E0
1.759390375E1,-2.965112532E0,-1.564333378E0,1.619070625E-1,3.356373809E0
1.760391075E1,-2.886037127E0,-1.534212908E0,3.982421637E-1,3.292660986E0
1.761391875E1,-2.528824875E0,-1.536325215E0,4.031842303E-1,2.986269904E0
1.762392575E1,-1.952385306E0,-1.614984006E0,4.015820932E-1,2.565394687E0
1.763393375E1,-1.478711722E0,-1.796492982E0,3.837387300E-1,2.358226199E0
1.764394075E1,-9.818632829E-1,-2.047031847E0,1.240966272E-1,2.273718290E0
1.765394875E1,-5.267820901E-1,-2.174260536E0,-3.013631558E-1,2.257371923E0
1.766395575E1,-1.698048967E-1,-2.033518932E0,-7.639255688E-1,2.178902298E0
1.767396275E1,4.218824565E-2,-1.444648475E0,-1.111232345E0,1.823081563E0
1.768397075E1,2.638181841E-1,-5.648120883E-1,-1.264465940E0,1.409782551E0
1.769397775E1,5.551884484E-1,2.930595249E-1,-1.284090950E0,1.429338191E0
1.770398575E1,1.042809981E0,9.804014790E-1,-1.240474229E0,1.894047526E0
1.771399275E1,1.667334128E0,1.353854080E0,-1.088684896E0,2.407936620E0
1.772400075E1,2.219938692E0,1.365202940E0,-7.142254052E-1,2.702225896E0
1.773400775E1,2.583659479E0,9.609659189E-1,-4.956211084E-1,2.800784191E0
1.774401575E1,2.679166145E0,5.283693168E-1,-7.425522414E-1,2.829927420E0
1.775402275E1,2.525055175E0,4.105113763E-1,-1.321370165E0,2.879312825E0
1.776403075E1,2.190903758E0,6.050058487E-1,-2.047503425E0,3.059143937E0
1.777403775E1,1.836650198E0,8.162581488E-1,-3.162725910E0,3.747318574E0
1.778404575E1,1.485518466E0,8.809884707E-2,-4.566097135E0,4.802475358E0
1.779405275E1,1.565822371E0,-1.528913577E0,-5.344932811E0,5.775611065E0
1.780406075E1,2.506829989E0,-1.312950467E0,-5.409640439E0,6.105099933E0
1.781406775E1,3.280472753E0,-2.903186426E-1,-5.458781608E0,6.375271213E0
1.782407575E1,3.380164272E0,2.611030295E-1,-4.534567194E0,5.661800503E0
1.783408275E1,2.204783878E0,-4.060759708E-1,-2.143428460E0,3.101653624E0
1.784408975E1,1.112319342E0,-1.476505860E0,-4.707476377E-2,1.849199801E0
1.785409775E1,7.204354405E-1,-2.080252511E0,1.186400641E0,2.500804713E0
1.786410475E1,5.470538020E-1,-2.480501439E0,1.997348348E0,3.231339610E0
1.787411275E1,2.355989367E-1,-2.686771326E0,2.534663028E0,3.701184092E0
1.788411975E1,-3.516082799E-1,-2.438741209E0,2.823696745E0,3.747579269E0
1.789412775E1,-1.041669774E0,-1.850660419E0,2.876077272E0,3.575169979E0
1.790413475E1,-1.534256178E0,-1.121321130E0,2.732848555E0,3.328627994E0
1.791414275E1,-1.604661332E0,-3.565716890E-1,2.544089617E0,3.028939309E0
1.792414975E1,-1.189069895E0,3.041201180E-1,2.509690447E0,2.793729121E0
1.793415775E1,-5.795456100E-1,8.503193495E-1,2.533502648E0,2.734511250E0
1.794416475E1,2.416560674E-1,1.454752171E0,2.514515569E0,2.915045468E0
1.795417275E1,1.149053890E0,2.027176457E0,2.484093676E0,3.405949298E0
1.796417975E1,1.962163020E0,2.703486469E0,2.358308519E0,4.089075920E0
1.797418775E1,2.428626988E0,3.248766519E0,2.328012633E0,4.676789043E0
1.798419525E1,2.515444107E0,3.356840898E0,2.382455034E0,4.824099072E0
1.799420325E1,2.081015865E0,2.828055552E0,2.450777556E0,4.281919647E0
1.800421025E1,7.096543443E-1,1.711676196E0,2.839957559E0,3.390988591E0
1.801421725E1,-7.988612205E-1,7.868978173E-1,2.834622267E0,3.048355429E0
1.802422525E1,-1.854573668E0,6.700382888E-2,2.581214466E0,3.179088096E0
1.803423225E1,-2.426703839E0,-5.015308893E-1,2.360241608E0,3.422157975E0
1.804424025E1,-2.664639323E0,-7.864145449E-1,2.088181920E0,3.475522160E0
1.805424725E1,-2.890116729E0,-8.367114168E-1,1.886592728E0,3.551350845E0
1.806425525E1,-3.007329429E0,-6.958522841E-1,1.704774142E0,3.526258013E0
1.807426225E1,-3.087591820E0,-3.120940026E-1,1.428050568E0,3.416131487E0
1.808427025E1,-3.166525723E0,2.144945812E-1,1.001553197E0,3.328062783E0
1.809427725E1,-3.170823426E0,8.113932654E-1,3.925855672E-1,3.296453194E0
1.810428525E1,-3.256669323E0,1.209294536E0,-1.641176024E-1,3.477818705E0
1.811429225E1,-3.375222790E0,1.348555040E0,-3.972572002E-1,3.656301801E0
1.812430025E1,-3.353194574E0,1.425365527E0,-3.044817683E-1,3.656267206E0
1.813430725E1,-3.237727268E0,1.452865275E0,-4.711744845E-2,3.549072473E0
1.814431525E1,-2.972366003E0,1.376110336E0,1.499454135E-1,3.278890505E0
1.815432225E1,-2.542483971E0,1.225090789E0,2.626943493E-1,2.834445361E0
1.816433025E1,-2.002823973E0,1.084383100E0,2.508458439E-1,2.291312770E0
1.817433725E1,-1.451792310E0,9.973247829E-1,1.002815026E-1,1.764203507E0
1.818434425E1,-9.434365511E-1,1.070680442E0,-1.959056979E-1,1.440419445E0
1.819435225E1,-5.714232427E-1,1.300144773E0,-5.933424076E-1,1.539141372E0
1.820435925E1,-3.725331259E-1,1.617470535E0,-1.084861987E0,1.982906299E0
1.821436725E1,-2.575809592E-1,1.921915173E0,-1.587685111E0,2.506162384E0
1.822437425E1,-8.554067194E-2,2.098423318E0,-2.023105918E0,2.916102739E0
1.823438225E1,1.831114054E-1,2.013843051E0,-2.261080871E0,3.033410675E0
1.824438925E1,5.887169677E-1,1.539931485E0,-2.270992778E0,2.806311609E0
1.825439725E1,9.888980681E-1,7.162885221E-1,-1.820077142E0,2.191727501E0
1.826440425E1,1.388740615E0,-9.999250397E-3,-1.106144390E0,1.775459346E0
1.827441225E1,1.933195914E0,-3.333301762E-1,-6.547501588E-1,2.068103774E0
1.828441925E1,2.427636470E0,-1.056560440E-1,-5.247130528E-1,2.485941636E0
1.829442725E1,2.587657220E0,5.058615565E-1,-7.056656662E-1,2.729437641E0
1.830443425E1,2.367914763E0,9.344005564E-1,-1.272347109E0,2.845872782E0
1.831444225E1,2.190647650E0,9.845627231E-1,-2.242526194E0,3.285913056E0
1.832444925E1,2.496248868E0,1.125439982E0,-3.253846579E0,4.252692221E0
1.833445725E1,2.753441572E0,1.177270140E0,-3.854059173E0,4.880694375E0
1.834446425E1,3.420758566E0,7.259172052E-1,-3.930512395E0,5.260938381E0
1.835447225E1,4.719012934E0,5.512868207E-1,-3.795175373E0,6.080818723E0
1.836447925E1,5.091688732E0,6.505989280E-1,-3.110304744E0,6.001880431E0
1.837448625E1,4.629174559E0,1.615074930E0,-1.779458874E0,5.215764374E0
1.838449425E1,3.534812016E0,2.499775323E0,-6.551965937E-1,4.378704744E0
1.839450125E1,2.245844196E0,2.781017918E0,4.042063236E-2,3.574844142E0
1.840450925E1,1.267241321E0,2.838670879E0,5.923603678E-1,3.164623790E0
1.841451625E1,3.862787604E-1,2.618112443E0,1.187761288E0,2.900775917E0
1.842452425E1,-6.326383281E-1,1.935358214E0,1.944210022E0,2.815278899E0
1.843453125E1,-1.551314260E0,9.775638252E-1,2.603346762E0,3.184277206E0
1.844453925E1,-2.108708278E0,-8.787283391E-2,2.993659809E0,3.662836508E0
1.845454625E1,-2.229408842E0,-1.318941232E0,3.062530653E0,4.011105055E0
1.846455425E1,-1.909611754E0,-2.519100371E0,2.891918256E0,4.284352335E0
1.847456125E1,-1.246157430E0,-3.607079508E0,2.672098616E0,4.658759699E0
1.848456925E1,-2.815808558E-1,-4.573456148E0,2.516296631E0,5.227574739E0
