"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.015023521E1,-6.957262766E-1,7.396161790E0,-5.001365622E0,8.955495651E0
1.016024221E1,-7.217077947E-1,7.835507541E0,-4.242733830E0,8.939621408E0
1.017024921E1,-5.234370442E-1,8.463629479E0,-3.005499251E0,8.996668053E0
1.018025721E1,9.238682592E-1,8.734136294E0,-1.766000630E0,8.958650991E0
1.019026421E1,3.129457299E0,8.676261722E0,-1.071367782E0,9.285410566E0
1.020027121E1,3.957147632E0,8.736975117E0,-1.384853824E-1,9.592337034E0
1.021027821E1,2.363194744E0,9.882883204E0,1.969999459E0,1.035069890E1
1.022028521E1,-2.062210634E-1,1.085892851E1,3.549360473E0,1.142614612E1
1.023029221E1,-1.414260203E0,1.160092146E1,3.707835220E0,1.226089527E1
1.024029921E1,-1.982929991E0,1.124292218E1,3.249372582E0,1.186986658E1
1.025030621E1,-2.282735011E0,1.101558360E1,3.408789901E0,1.175473563E1
1.026031321E1,-2.392794958E0,1.073727719E1,4.231769131E0,1.178653720E1
1.027032121E1,-2.155454282E0,9.539018977E0,4.505031738E0,1.076727343E1
1.028032821E1,-1.784962273E0,8.870975173E0,4.164409207E0,9.961053904E0
1.029033521E1,-1.409407306E0,8.875568746E0,3.435443848E0,9.621040690E0
1.030034221E1,-1.367219645E0,8.881452214E0,2.716914600E0,9.387816995E0
1.031034921E1,-9.268196413E-1,9.066362808E0,2.425539512E0,9.430862693E0
1.032035621E1,1.792407313E-1,8.797778558E0,1.218191221E0,8.883525463E0
1.033036321E1,1.226312419E0,7.948263493E0,-7.761301696E-1,8.079672812E0
1.034037021E1,1.577145358E0,7.570525176E0,-2.216270149E0,8.044382655E0
1.035037721E1,1.395804782E0,7.143908229E0,-2.496804353E0,7.695305566E0
1.036038521E1,1.424106914E0,6.329800394E0,-3.057741784E0,7.172463896E0
1.037039221E1,1.342288872E0,6.398605750E0,-2.782270099E0,7.105274228E0
1.038039921E1,1.324525761E0,6.380527913E0,-4.530722065E0,7.936809647E0
1.039040621E1,1.466407865E0,5.892429832E0,-7.964390699E0,1.001511860E1
1.040041321E1,1.840136307E0,4.427847322E0,-1.039774808E1,1.145011348E1
1.041042021E1,2.720530518E0,1.682847961E0,-1.527908089E1,1.561036760E1
1.042042721E1,4.522969534E0,-2.807841142E0,-1.502901185E1,1.594404035E1
1.043043421E1,4.200093595E0,-8.771836216E0,6.993390373E0,1.197887331E1
1.044044221E1,4.372483546E-1,-8.438457801E0,2.866822708E1,2.988755594E1
1.045044921E1,-2.563928635E0,-1.169876877E1,1.559171865E1,1.966053436E1
1.046045621E1,-5.979399564E0,-1.895266897E1,-1.229423869E-1,1.987390236E1
1.047046321E1,-3.497358845E0,-1.602585687E1,4.939389814E0,1.713059191E1
1.048047021E1,5.533088610E0,-3.058236458E0,9.406497681E0,1.133358189E1
1.049047721E1,1.952957164E0,-5.992544689E0,-2.410849406E-1,6.307357250E0
1.050048421E1,-1.426825723E0,-1.571774837E1,3.047880455E0,1.607398584E1
1.051049121E1,8.215337992E-4,-1.863336188E1,5.262719790E0,1.936229313E1
1.052049821E1,1.854408045E0,-1.961193318E1,1.949067304E0,1.979559587E1
1.053050521E1,1.169541948E0,-1.740524779E1,-7.628869571E-1,1.746117051E1
1.054051321E1,-2.442669953E0,-1.173644238E1,2.058088347E-1,1.198970698E1
1.055052021E1,-5.712978784E0,-6.482089371E0,-1.170844416E0,8.719316822E0
1.056052721E1,-6.585299159E0,-3.490914629E0,-2.132384824E0,7.752400596E0
1.057053421E1,-4.866835808E0,-3.159672201E0,-1.647988030E-1,5.804892579E0
1.058054121E1,-2.858028087E0,-5.439781081E0,-1.139777574E0,6.249690846E0
1.059054821E1,-5.710524561E-1,-6.801145617E0,-3.520320861E0,7.679475345E0
1.060055521E1,2.063070029E0,-7.155958756E0,-2.166285664E0,7.756081307E0
1.061056221E1,4.185075898E0,-7.485642316E0,1.548084258E0,8.714715487E0
1.062056983E1,5.884030892E0,-8.240760516E0,2.062435752E0,1.033371156E1
1.063057683E1,6.336390206E0,-8.346258904E0,-1.064720595E0,1.053297244E1
1.064058383E1,6.933659896E0,-7.473609915E0,-2.434529167E0,1.048128890E1
1.065059083E1,7.579822249E0,-6.314854910E0,-1.391961261E0,9.963365597E0
1.066059783E1,7.737831557E0,-5.594630554E0,-1.753183533E0,9.708119321E0
1.067060483E1,6.993001533E0,-4.465382938E0,-3.075090473E0,8.848609871E0
1.068061183E1,5.513934301E0,-2.815042573E0,-3.929857507E0,7.332920031E0
1.069061883E1,3.288612662E0,-1.191694710E0,-4.167392457E0,5.440796762E0
1.070062583E1,1.351247537E0,7.135421580E-1,-3.390389882E0,3.718837973E0
1.071063383E1,-5.781669827E-1,3.020998465E0,-2.930816274E0,4.248575387E0
1.072064083E1,-2.719529475E0,5.275185469E0,-3.829706982E0,7.063290866E0
1.073064783E1,-3.879904159E0,6.749725202E0,-4.856355259E0,9.175872328E0
1.074065483E1,-3.957376550E0,6.276179087E0,-6.635344309E0,9.953845849E0
1.075066183E1,-3.690452033E0,4.663231081E0,-7.770019895E0,9.784598586E0
1.076066883E1,-2.424234121E0,3.560225769E0,-7.676703011E0,8.802493267E0
1.077067583E1,-3.147983325E0,5.196822254E0,-5.141273121E0,7.959236763E0
1.078068283E1,-4.050353126E0,7.075283552E0,-1.685913656E0,8.325100759E0
1.079068983E1,-3.316953532E0,1.015699950E1,2.925297672E0,1.107809488E1
1.080069783E1,-2.223115484E0,1.228132803E1,8.130077401E0,1.489534891E1
1.081070483E1,-3.993008021E-1,1.214375474E1,7.894353919E0,1.448968751E1
1.082071183E1,1.768963268E0,1.153116067E1,4.143387297E0,1.238000629E1
1.083071883E1,1.866091659E0,1.161835435E1,2.085415163E0,1.195062393E1
1.084072583E1,1.096056920E0,1.124462722E1,1.459721135E0,1.139182900E1
1.085073283E1,2.103616230E-1,1.048482248E1,1.693812221E0,1.062284116E1
1.086073983E1,-3.294580038E-1,9.754641486E0,2.775998375E0,1.014730211E1
1.087074683E1,-7.760278434E-1,9.157906231E0,4.100558782E0,1.006399762E1
1.088075483E1,-9.046455377E-1,9.157528501E0,5.340035183E0,1.063929920E1
1.089076183E1,-9.114443877E-1,9.252808880E0,5.558178427E0,1.083229202E1
1.090076883E1,-1.771153781E-1,9.409205527E0,4.699583806E0,1.051905920E1
1.091077583E1,1.047700885E0,8.823758322E0,3.160746335E0,9.431156104E0
1.092078283E1,2.660002773E0,8.123536706E0,9.367090371E-1,8.599121303E0
1.093078983E1,4.843413032E0,7.674040774E0,-4.376363173E-1,9.085212003E0
1.094079683E1,6.153773475E0,7.419082875E0,-1.868334944E0,9.818472088E0
1.095080383E1,5.966569018E0,7.436124585E0,-2.809152088E0,9.939176533E0
1.096081083E1,4.993213434E0,7.380145097E0,-4.082598182E0,9.801343273E0
1.097081883E1,4.109345100E0,6.203522755E0,-7.436974186E0,1.052040858E1
1.098082583E1,4.664175991E0,3.870443364E0,-1.368729689E1,1.496920056E1
1.099083283E1,7.647376885E0,1.505044073E-1,-1.703867181E1,1.867675994E1
1.100083983E1,7.391900339E0,-3.785955775E0,-6.803507892E0,1.073598488E1
1.101084683E1,-2.765007949E0,-3.231086585E0,1.350968654E1,1.416322068E1
1.102085383E1,-1.042762619E1,3.380257827E-1,2.265738763E1,2.494407471E1
1.103086083E1,-1.063688283E1,-2.049502296E0,5.134802592E0,1.198790781E1
1.104086783E1,-8.377144482E0,-9.409587350E0,-1.366717194E1,1.858785820E1
1.105087583E1,3.236430648E0,-1.818310990E1,-9.778384105E0,2.089776937E1
1.106088283E1,1.810482387E1,-2.416661246E1,-4.268607759E-1,3.019920554E1
1.107088983E1,8.483739223E0,-1.895084932E1,-2.837650833E-1,2.076509195E1
1.108089683E1,-4.448631250E0,-1.225977520E1,1.726760258E0,1.315576333E1
1.109090383E1,-6.705270576E0,-1.077625823E1,-1.359030327E0,1.276461353E1
1.110091083E1,-4.071276510E0,-9.834619117E0,-1.130197496E0,1.070384847E1
1.111091783E1,-2.028962781E0,-8.196176081E0,-6.290437523E-1,8.466976341E0
1.112092483E1,-2.373229005E0,-6.255392236E0,-4.561945027E-1,6.705986978E0
1.113093283E1,-3.200365314E0,-5.816654595E0,1.467723634E0,6.799266246E0
1.114093983E1,-3.430665504E0,-7.187386955E0,-2.014730366E0,8.215055416E0
1.115094683E1,-3.354989085E0,-1.061079373E1,-5.501604277E0,1.241420738E1
1.116095383E1,-1.140745873E0,-1.361009844E1,-4.482231106E0,1.437450786E1
1.117096083E1,1.310638478E0,-1.416402155E1,-2.963669732E0,1.452999029E1
1.118096783E1,2.306938244E0,-1.301515828E1,-2.074242011E0,1.337979032E1
1.119097483E1,2.601520384E0,-1.170405348E1,-1.082053423E0,1.203842248E1
1.120098183E1,3.424224796E0,-1.066065293E1,-1.692165499E0,1.132423333E1
1.121098883E1,4.779714049E0,-1.071474669E1,-3.060215156E0,1.212503113E1
1.122099683E1,5.249996248E0,-1.271108903E1,-4.419764131E0,1.444536465E1
1.123100383E1,4.621002490E0,-1.521472176E1,-4.309107914E0,1.647452073E1
1.124101083E1,3.636256530E0,-1.569557339E1,-4.241723431E0,1.666030021E1
1.125101783E1,3.106672162E0,-1.351043849E1,-4.601619555E0,1.460678824E1
1.126102483E1,2.334391214E0,-9.264195163E0,-3.890444934E0,1.031553470E1
1.127103183E1,9.129892221E-1,-4.611655131E0,-3.045987711E0,5.601692021E0
1.128103883E1,2.480662968E-2,-6.792476535E-2,-1.938901627E0,1.940249639E0
1.129104583E1,-2.353853671E-1,4.290352970E0,-6.826156497E-2,4.297347382E0
1.130105383E1,-7.279488203E-1,7.411136509E0,3.480976117E-1,7.454932984E0
1.131106083E1,-7.396254176E-1,8.413594855E0,5.172914743E-2,8.446200332E0
1.132106783E1,-3.596338758E-1,8.686476808E0,5.808740973E-2,8.694112376E0
1.133107483E1,2.706838386E-1,8.874753059E0,-5.723862791E-1,8.897310698E0
1.134108183E1,1.151648299E0,8.912918420E0,-1.251561427E0,9.073743141E0
1.135108883E1,1.969626553E0,9.077808148E0,-1.887164294E0,9.478787823E0
1.136109583E1,2.800461372E0,8.419163743E0,-2.979745774E0,9.359689466E0
1.137110283E1,2.942428259E0,7.706789859E0,-3.058335861E0,8.798062982E0
1.138110983E1,2.139148298E0,8.009521263E0,-1.170796176E0,8.372523514E0
1.139111783E1,9.741413768E-1,9.191958661E0,1.979252093E0,9.452962197E0
1.140112483E1,-6.016112477E-1,1.125144391E1,3.870555046E0,1.191377868E1
1.141113183E1,-1.942104732E0,1.291557552E1,4.114530119E0,1.369354665E1
1.142113883E1,-2.564127440E0,1.270192995E1,3.290899508E0,1.336950985E1
1.143114583E1,-2.056187125E0,1.193196158E1,3.063509477E0,1.248938361E1
1.144115283E1,-1.530837603E0,1.099766305E1,3.185034499E0,1.155147182E1
1.145115983E1,-1.292260679E0,1.014095708E1,2.948974217E0,1.063980250E1
1.146116683E1,-1.071909746E0,9.309223402E0,2.724642280E0,9.758806607E0
1.147117483E1,-1.238505179E0,8.760484432E0,2.426014598E0,9.174177314E0
1.148118183E1,-1.400321902E0,8.554113387E0,2.007366675E0,8.897374795E0
1.149118883E1,-1.268688068E0,8.575320654E0,1.372090230E0,8.776578224E0
1.150119583E1,-8.567176652E-1,8.372571375E0,1.105860507E0,8.488630281E0
1.151120283E1,-6.604654466E-1,8.551157035E0,1.553084943E0,8.716110032E0
1.152120983E1,-9.386437346E-1,8.825338240E0,1.724178858E0,9.041041967E0
1.153121683E1,-1.081319159E0,8.869737318E0,1.723796889E0,9.100163016E0
1.154122383E1,-9.409227600E-1,8.725716888E0,1.947067848E0,8.989690988E0
1.155123183E1,-7.040503728E-1,8.486823045E0,1.960963318E0,8.738834560E0
1.156123883E1,-6.498550160E-1,8.206451393E0,1.987955089E0,8.468773314E0
1.157124583E1,-4.696705806E-1,7.797593025E0,2.068091179E0,8.080844545E0
1.158125283E1,-7.702868278E-1,7.502428502E0,1.583052800E0,7.706220306E0
1.159125983E1,-1.096634186E0,7.607721654E0,1.229358380E0,7.784045049E0
1.160126683E1,-9.850828329E-1,7.647239476E0,5.000130983E-1,7.726621052E0
1.161127383E1,-2.720331567E-1,7.656722490E0,-2.724593456E-1,7.666396508E0
1.162128046E1,1.289999561E0,7.772144188E0,-7.796456619E-1,7.916954687E0
1.163128846E1,2.768103465E0,7.372542547E0,-3.286191622E0,8.533219544E0
1.164129546E1,3.724816996E0,4.386384716E0,-1.278536621E1,1.402070689E1
1.165130246E1,4.665070031E0,-2.237783225E0,-3.062101000E1,3.105506087E1
1.166130946E1,6.771291488E0,-1.046124651E1,-3.273535383E1,3.502701039E1
1.167131646E1,3.595787073E0,-1.390720482E1,2.578671921E1,2.951770516E1
1.168132346E1,-1.202104800E0,-1.016096158E1,4.197677291E1,4.320578272E1
1.169133046E1,-8.591801616E0,-1.875315496E1,1.486625051E0,2.068114914E1
1.170133746E1,-8.923307753E0,-2.279162333E1,-2.247644437E1,3.323061941E1
1.171134446E1,8.118585284E0,-7.797957307E0,-5.129477533E0,1.237057415E1
1.172135246E1,5.911863638E0,1.591237879E0,1.310026099E1,1.446025614E1
1.173135946E1,-3.671434841E0,-2.520711279E-1,2.878497727E0,4.672121874E0
1.174136646E1,-4.189368047E0,-6.596522305E0,-5.688629808E0,9.665682607E0
1.175137346E1,2.765806094E-1,-1.257559150E1,-9.580613145E-1,1.261506559E1
1.176138046E1,4.548538823E0,-1.783450358E1,1.495498201E0,1.846605638E1
1.177138746E1,5.326297735E0,-1.896014054E1,-8.510511285E-1,1.971244949E1
1.178139446E1,5.589783797E0,-1.551107034E1,1.148772931E0,1.652751238E1
1.179140146E1,2.896998610E0,-1.008910514E1,-5.504188746E-2,1.049693637E1
1.180140946E1,1.235928019E0,-7.977394906E0,-4.131289116E0,9.068290761E0
1.181141646E1,1.820138245E0,-8.063554798E0,-5.793484418E0,1.009446784E1
1.182142346E1,2.102193310E0,-8.895160426E0,-5.499512143E0,1.066713315E1
1.183143046E1,1.815017838E0,-8.593038887E0,-4.760651834E0,9.989915562E0
1.184143746E1,1.147928154E0,-8.062389448E0,-4.046600968E0,9.093670439E0
1.185144446E1,9.272722158E-1,-7.766575300E0,-2.731168942E0,8.284854220E0
1.186145146E1,2.001022446E0,-7.497791660E0,-1.910401713E0,7.991908741E0
1.187145846E1,3.475432079E0,-7.894774919E0,-9.521183507E-1,8.678284883E0
1.188146646E1,4.548441175E0,-9.431489850E0,1.840878904E-1,1.047259310E1
1.189147346E1,5.624501055E0,-1.154293813E1,6.483262615E-1,1.285670097E1
1.190148046E1,6.060541960E0,-1.324737928E1,1.249667660E-1,1.456841938E1
1.191148746E1,5.403152953E0,-1.266556261E1,-1.057926203E0,1.381049405E1
1.192149446E1,4.274068182E0,-8.578723733E0,-2.116938819E0,9.815477048E0
1.193150146E1,2.583533764E0,-3.200307426E0,-2.892308850E0,5.028127367E0
1.194150846E1,7.139160874E-1,1.108699331E0,-2.417938278E0,2.754145221E0
1.195151546E1,-1.285120060E0,4.250604767E0,-1.745915444E0,4.771519170E0
1.196152246E1,-1.892351797E0,6.981380777E0,-7.717331365E-1,7.274355292E0
1.197153046E1,-1.532272363E0,8.682314760E0,-1.431456864E0,8.931938028E0
1.198153746E1,-1.139246428E0,9.242394989E0,-2.488255724E0,9.639043734E0
1.199154446E1,-8.027545159E-1,8.542479767E0,-2.852299862E0,9.041791299E0
1.200155146E1,-2.181648785E-1,7.671839882E0,-2.954221509E0,8.223876689E0
1.201155846E1,-2.290531249E-1,7.684359940E0,-3.876856005E0,8.609986382E0
1.202156546E1,-3.592014011E-1,8.568286453E0,-4.218686571E0,9.557294323E0
1.203157246E1,-3.634059877E-1,9.026247400E0,-3.318886621E0,9.623939653E0
1.204157946E1,1.257524125E-2,8.766398891E0,-3.039553435E0,9.278404644E0
1.205158746E1,7.520959937E-1,8.988769087E0,-3.121394573E0,9.544984136E0
1.206159446E1,1.129371723E0,9.438960253E0,-1.654572580E0,9.649200048E0
1.207160146E1,4.019969166E-1,9.808562754E0,8.222341494E-1,9.851171190E0
1.208160846E1,-1.100369022E0,9.800531604E0,3.893798897E0,1.060296664E1
1.209161546E1,-1.984580076E0,9.298838162E0,5.601652476E0,1.103564496E1
1.210162246E1,-2.197391828E0,9.267205310E0,6.041185337E0,1.127854358E1
1.211162946E1,-2.366888284E0,9.249314584E0,5.807801911E0,1.117508584E1
1.212163646E1,-2.889293441E0,9.348268184E0,4.820636373E0,1.090764272E1
1.213164446E1,-3.494329111E0,9.699689353E0,4.301844795E0,1.117140001E1
1.214165146E1,-3.646157912E0,1.021947350E1,4.109996188E0,1.160276582E1
1.215165846E1,-3.405452895E0,1.061268121E1,3.788563049E0,1.177197187E1
1.216166546E1,-3.106796122E0,1.068642278E1,3.295320003E0,1.160650455E1
1.217167246E1,-2.537586636E0,1.015811983E1,3.080557619E0,1.091405423E1
1.218167946E1,-2.320659905E0,9.503897091E0,2.450081884E0,1.008525773E1
1.219168646E1,-2.047688928E0,8.801651169E0,1.736596298E0,9.202057376E0
1.220169346E1,-1.428516007E0,8.318544272E0,1.007575683E0,8.500237969E0
1.221170146E1,-4.432686478E-1,7.824115995E0,6.211719382E-1,7.861242445E0
1.222170846E1,6.292424114E-1,7.145678181E0,6.543687741E-1,7.203114685E0
1.223171546E1,1.487522453E0,6.917029830E0,5.974510999E-1,7.100350169E0
1.224172246E1,2.138433476E0,7.544482847E0,-1.212010860E-1,7.842627676E0
1.225172946E1,2.488733441E0,8.312197119E0,-1.928383509E0,8.888480075E0
1.226173646E1,1.947196195E0,8.351907899E0,-5.790609927E0,1.034780662E1
1.227174346E1,1.461055470E0,5.229768975E0,-1.742430737E1,1.825079872E1
1.228175046E1,3.209924342E0,-3.513845070E0,-4.147187754E1,4.174406961E1
1.229175846E1,1.122099161E1,-1.811863967E1,-2.948428087E1,3.638019482E1
1.230176546E1,7.607784219E0,-2.216499827E1,3.245246319E1,4.002908813E1
1.231177246E1,-1.543345528E0,-1.226206497E1,3.765849423E1,3.963461038E1
1.232177946E1,-7.098656042E0,-8.837205749E0,3.789512637E0,1.195188391E1
1.233178646E1,-1.030473642E1,-9.166838438E0,-1.036111294E1,1.725025162E1
1.234179346E1,-2.416529099E0,-4.020448419E0,1.735302455E0,5.001489077E0
1.235180046E1,5.130247026E0,-1.524690133E0,5.550796902E0,7.710736722E0
1.236180746E1,2.640277483E0,-2.005968606E0,-1.133629519E0,3.504296095E0
1.237181546E1,1.010036922E0,-5.083105604E0,-4.017726540E0,6.557458632E0
1.238182246E1,2.439051696E0,-1.019203134E1,-4.678718309E0,1.147679751E1
1.239182946E1,6.347008165E0,-1.637487016E1,-1.321711058E0,1.761158157E1
1.240183646E1,5.251805962E0,-1.810644472E1,-1.434847957E0,1.890723658E1
1.241184346E1,-1.514800152E0,-1.410197557E1,-7.871439850E-1,1.420492626E1
1.242185046E1,-5.791042036E0,-8.061437522E0,9.144171122E-1,9.967903563E0
1.243185746E1,-3.847709974E0,-2.700764591E0,4.848604774E-1,4.725895799E0
1.244186446E1,-1.380305714E0,-2.501097379E0,-1.981148930E0,3.476446899E0
1.245187246E1,1.669841999E-1,-6.685906937E0,-3.058051102E0,7.353972520E0
1.246187946E1,1.793501254E0,-1.045427663E1,-4.780143235E0,1.163435928E1
1.247188646E1,2.728817485E0,-1.219099440E1,-4.801182101E0,1.338350249E1
1.248189346E1,2.999735066E0,-1.198887837E1,-3.186189617E0,1.276257887E1
1.249190046E1,2.740464261E0,-1.156151942E1,-2.693003874E0,1.218323214E1
1.250190746E1,2.587385910E0,-1.166596004E1,-3.009886709E0,1.232268670E1
1.251191446E1,2.476933175E0,-1.150650998E1,-2.889756248E0,1.211963948E1
1.252192146E1,2.302670069E0,-1.106470957E1,-1.480748599E0,1.139836408E1
1.253192946E1,2.340557834E0,-1.140850948E1,-1.734254926E0,1.177454626E1
1.254193646E1,2.749319869E0,-1.262895670E1,-2.084206983E0,1.309172356E1
1.255194346E1,3.688833231E0,-1.384051849E1,-1.299422057E0,1.438248728E1
1.256195046E1,4.049254434E0,-1.239725025E1,-8.747748904E-1,1.307109431E1
1.257195746E1,3.751836687E0,-8.030111064E0,-1.313280981E0,8.960115466E0
1.258196446E1,2.882713277E0,-2.984203107E0,-1.438663119E0,4.391498103E0
1.259197146E1,1.730246660E0,6.876740760E-1,-8.091925196E-1,2.030133413E0
1.260197846E1,9.856486972E-1,3.994616590E0,3.012368560E-1,4.125434364E0
1.261198646E1,-4.963056346E-1,7.118078154E0,6.301110153E-1,7.163127514E0
1.262199400E1,-2.590082353E0,9.228318987E0,4.393515980E-1,9.594968877E0
1.263200100E1,-3.201337413E0,1.072532782E1,9.870427465E-1,1.123634600E1
1.264200800E1,-3.086856532E0,1.125413597E1,1.165678766E0,1.172787562E1
1.265201500E1,-2.576413317E0,1.130814553E1,1.160966861E0,1.165589571E1
1.266202200E1,-2.332829423E0,1.163701866E1,-5.280994678E-1,1.188028558E1
1.267202900E1,-1.572280913E0,1.033343573E1,-3.539365243E0,1.103535534E1
1.268203600E1,-8.576881568E-1,8.845718710E0,-5.365248377E0,1.038114920E1
1.269204400E1,7.822481845E-2,8.326250317E0,-6.420079064E0,1.051427499E1
1.270205100E1,1.272249461E0,8.837737260E0,-6.872409142E0,1.126739659E1
1.271205800E1,3.982348546E-1,9.392850865E0,-5.882415891E0,1.108995289E1
1.272206500E1,-6.426888147E-1,9.264733107E0,-2.941081645E0,9.741575319E0
1.273207200E1,-1.150342104E0,9.345536365E0,1.792300236E0,9.585127909E0
1.274207900E1,-1.499644169E0,1.006170860E1,5.522465973E0,1.157516924E1
1.275208600E1,-7.573447468E-1,1.001249376E1,6.538029099E0,1.198204602E1
1.276209300E1,-4.054049297E-1,9.778868254E0,6.061416703E0,1.151222784E1
1.277210100E1,7.254048429E-2,9.188020561E0,5.123537346E0,1.052024804E1
1.278210800E1,7.580315754E-2,8.549357262E0,3.590581005E0,9.273053848E0
1.279211500E1,-5.877166187E-1,8.184975155E0,1.614235855E0,8.363311934E0
1.280212200E1,-1.184166127E0,8.072740774E0,-1.523699614E-1,8.160552042E0
1.281212900E1,-1.428540711E0,8.576802923E0,-9.044881015E-1,8.741874837E0
1.282213600E1,-1.384392917E0,8.837871746E0,-6.237094836E-1,8.967359381E0
1.283214300E1,-1.091853941E0,8.619105189E0,2.788352957E-1,8.692460435E0
1.284215000E1,-8.014336299E-1,8.547987844E0,1.146964387E0,8.661750363E0
1.285215800E1,-2.634528062E-1,8.453668748E0,1.789777894E0,8.645069553E0
1.286216500E1,2.479880903E-1,8.273707237E0,1.935706708E0,8.500746438E0
1.287217200E1,5.062229144E-1,8.482910673E0,1.778077469E0,8.682027103E0
1.288217900E1,7.489590356E-1,8.675371192E0,1.749885850E0,8.881728741E0
1.289218600E1,9.800186326E-1,8.882797074E0,1.434872953E0,9.051153560E0
1.290219300E1,1.258344928E0,8.820173394E0,9.981688285E-1,8.965223459E0
1.291220000E1,1.748618027E0,8.732992578E0,8.270050389E-1,8.944649893E0
1.292220800E1,1.698626526E0,8.066544480E0,7.133851603E-2,8.243758918E0
1.293221500E1,-2.569292870E-1,6.476821030E0,-2.094798921E0,6.812004538E0
1.294222200E1,-2.452590047E0,4.429864612E0,-4.859130640E0,7.017837914E0
1.295222900E1,-2.667977498E0,4.476189762E-1,-2.041054823E0,3.388859907E0
1.296223600E1,-1.411976280E0,-2.635678064E0,7.874969230E0,8.423515670E0
1.297224300E1,-3.734236568E-1,-7.501782970E0,6.915631760E0,1.020990478E1
1.298225000E1,3.438230047E-1,-1.664892448E1,-7.047798715E0,1.808248786E1
1.299225700E1,-2.035626268E-1,-2.605043799E1,-9.595372102E0,2.776216712E1
1.300226400E1,3.341449857E0,-2.166574897E1,2.421722011E0,2.205526475E1
1.301227200E1,3.373047333E0,-3.002866834E0,1.647829863E0,4.807286219E0
1.302227900E1,-2.813421725E0,5.903816700E-1,-3.804753112E0,4.768651650E0
1.303228600E1,-3.919455018E0,-7.166850949E0,-7.408081924E0,1.102749101E1
1.304229300E1,2.594742292E0,-1.809598171E1,-5.846735011E0,1.919326840E1
1.305230000E1,1.141451457E1,-2.427047772E1,-1.021242234E0,2.684008508E1
1.306230700E1,1.175840218E1,-1.910651389E1,-2.836769949E0,2.261340662E1
1.307231400E1,3.160718853E0,-9.407830262E0,-7.877713913E-1,9.955802211E0
1.308232200E1,-2.728577749E0,-3.491754289E0,2.598283365E-1,4.439030898E0
1.309232900E1,-1.638800008E0,3.895812678E-1,-2.783020004E0,3.253096890E0
