"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.005902017E1,-7.045415390E-1,1.541880362E0,1.915470518E0,2.557889978E0
1.006902817E1,-1.286878610E0,1.497259675E0,2.138939406E0,2.910825462E0
1.007903517E1,-1.781099018E0,1.252774140E0,2.413976351E0,3.251005779E0
1.008904317E1,-2.060410861E0,8.387626201E-1,2.789890190E0,3.568235268E0
1.009905017E1,-1.903620113E0,4.822865331E-1,3.281092558E0,3.823864303E0
1.010905817E1,-1.148068341E0,3.294315451E-1,3.570673282E0,3.765141929E0
1.011906517E1,3.775810272E-2,1.958817244E-1,3.664287497E0,3.669713638E0
1.012907317E1,9.840755770E-1,-5.229164958E-3,3.859488605E0,3.982974313E0
1.013908017E1,1.625580330E0,-6.007546306E-2,3.572369851E0,3.925295763E0
1.014908817E1,2.544539852E0,8.745206827E-1,3.429940449E0,4.359353274E0
1.015909617E1,2.889981366E0,2.077426844E0,3.600785565E0,5.062938996E0
1.016910317E1,2.970834033E0,2.668956322E0,3.028507460E0,5.012089398E0
1.017911117E1,3.666544814E0,2.987483395E0,2.289620984E0,5.254614368E0
1.018911817E1,4.413038372E0,3.220330632E0,1.956806386E0,5.802975812E0
1.019912617E1,4.736417171E0,2.932575701E0,1.464943868E0,5.760183018E0
1.020913317E1,4.396625237E0,2.217288734E0,2.469665086E-1,4.930281459E0
1.021914117E1,3.358907889E0,1.385874310E0,-1.099261925E0,3.796220039E0
1.022914817E1,1.742247339E0,5.249343699E-1,-2.173133192E0,2.834341150E0
1.023915617E1,-5.561168401E-1,-9.066493785E-1,-2.414090517E0,2.638012900E0
1.024916417E1,-3.388778390E0,-4.173688738E0,-1.872377855E0,5.692916255E0
1.025917117E1,-6.414587944E0,-8.368940254E0,-1.214309986E0,1.061417205E1
1.026917917E1,-7.937954852E0,-1.004189706E1,-3.591117194E-1,1.280545919E1
1.027918617E1,-6.146068014E0,-9.733555841E0,1.332444207E0,1.158842823E1
1.028919417E1,-5.702297090E0,-6.835883340E0,1.214679530E0,8.984483263E0
1.029920117E1,-5.421637171E0,-4.430177438E0,-4.144886523E-2,7.001595515E0
1.030920917E1,-3.887973901E0,-3.210875684E0,-5.375836515E-1,5.071001863E0
1.031921617E1,-2.469487623E0,-2.709828944E0,-1.047955239E0,3.813102701E0
1.032922417E1,-1.030388449E0,-1.901199365E0,-2.730399741E0,3.483007627E0
1.033923117E1,9.373113003E-1,-1.264897757E0,-3.656681439E0,3.981185496E0
1.034923917E1,2.971718424E0,-1.046252237E0,-3.834020180E0,4.962405151E0
1.035924717E1,2.871031710E0,-5.871306181E-2,-3.835855621E0,4.791665540E0
1.036925417E1,2.480345026E0,4.187810934E-1,-3.739647582E0,4.506933890E0
1.037926217E1,3.289055881E0,8.298204732E-1,-2.371255277E0,4.138760949E0
1.038926917E1,3.506731055E0,1.693017438E0,-1.184433345E0,4.070178508E0
1.039927717E1,1.682088992E0,1.500199070E0,-1.885319497E0,2.938443505E0
1.040928417E1,-1.748235619E-1,1.458045323E0,-1.014207449E0,1.784678176E0
1.041929217E1,-1.163281627E0,1.640668486E0,-1.851301566E-1,2.019725328E0
1.042929917E1,-1.526183804E0,1.601644753E0,-6.612300432E-1,2.309053505E0
1.043930717E1,-2.008610963E0,1.584096090E0,-1.531186974E0,2.981343987E0
1.044931417E1,-2.839602048E0,1.790168926E0,-1.433683484E0,3.650136012E0
1.045932217E1,-3.300822818E0,1.692332729E0,-8.149673760E-1,3.797840592E0
1.046933017E1,-3.357360423E0,1.662734123E0,-1.056758806E0,3.892723076E0
1.047933717E1,-3.711598196E0,1.697140310E0,-1.201150242E0,4.254292926E0
1.048934517E1,-3.995187863E0,1.753774102E0,-1.298911595E0,4.552408262E0
1.049935217E1,-4.017931777E0,1.578603215E0,-1.590824481E0,4.600704990E0
1.050936017E1,-3.899344397E0,1.449300227E0,-1.910356690E0,4.577643559E0
1.051936717E1,-3.243968001E0,1.308209837E0,-2.059062201E0,4.058876509E0
1.052937517E1,-2.134542446E0,1.060037048E0,-1.825338174E0,3.001967596E0
1.053938217E1,-1.217845505E0,9.776228821E-1,-1.576715734E0,2.219217583E0
1.054939017E1,-3.606559691E-1,1.036109072E0,-1.179838895E0,1.611091107E0
1.055939821E1,8.352525365E-1,8.201140952E-1,1.614644283E-1,1.181653372E0
1.056940521E1,1.570201059E0,4.739086425E-1,7.666038859E-1,1.810470183E0
1.057941321E1,2.295667444E0,3.830715626E-1,4.722246444E-1,2.374832404E0
1.058942021E1,3.096987126E0,7.051917493E-2,3.842544544E-1,3.121530666E0
1.059942821E1,3.710860277E0,-4.057950121E-1,3.229425976E-1,3.746924807E0
1.060943521E1,3.786963543E0,-6.497981519E-1,9.822369200E-1,3.965869373E0
1.061944321E1,3.104607510E0,-1.091640664E0,2.909795241E0,4.392855048E0
1.062945021E1,2.105246142E0,-1.224304047E0,3.638516479E0,4.378331175E0
1.063945821E1,2.550725329E0,-1.737902420E0,2.053308833E0,3.707098824E0
1.064946621E1,3.391689426E0,-2.239921551E0,2.049552582E0,4.552084303E0
1.065947321E1,3.241805408E0,-2.387165551E0,1.926038337E0,4.462901002E0
1.066948121E1,2.610011126E0,-1.826600588E0,9.318614030E-1,3.319185662E0
1.067948821E1,2.272503114E0,-1.003183985E0,1.812920442E-1,2.490685712E0
1.068949621E1,2.010943417E0,-5.929906976E-1,-1.160478764E0,2.396297635E0
1.069950321E1,1.355490715E0,-8.650066781E-1,-3.024824299E0,3.425661056E0
1.070951121E1,6.975684419E-1,-2.260133622E0,-3.933372853E0,4.589796043E0
1.071951821E1,6.262146500E-1,-4.338235819E0,-2.399005286E0,4.996765070E0
1.072952621E1,4.356387623E-2,-5.338382176E0,-1.443984231E0,5.530398948E0
1.073953321E1,-1.072091887E0,-4.182344372E0,-1.293628343E0,4.507200877E0
1.074954121E1,-1.450834829E0,-2.953753147E0,-6.162930214E-1,3.348043674E0
1.075954921E1,-2.601763336E0,-2.497808905E0,-1.151233147E0,3.785968771E0
1.076955621E1,-2.864011542E0,-2.312315344E0,-2.862925422E0,4.663229175E0
1.077956421E1,-3.146285586E0,-9.162832510E-1,-3.187301465E0,4.571386946E0
1.078957121E1,-3.152689749E0,-4.953714323E-1,-2.444388158E0,4.019935195E0
1.079957921E1,-2.630059766E0,-1.141937828E-1,-2.255224299E0,3.466452255E0
1.080958621E1,-2.512567862E0,7.098198205E-1,-1.767707140E0,3.153035041E0
1.081959421E1,-3.724483413E0,1.719570229E0,-1.357580802E0,4.321079043E0
1.082960121E1,-4.051948831E0,1.830030565E0,-1.895112998E0,4.833089537E0
1.083960921E1,-4.415617871E0,1.548922164E0,-2.771332590E0,5.438485577E0
1.084961721E1,-4.746774344E0,7.152553922E-1,-3.193626983E0,5.765649162E0
1.085962421E1,-4.776409788E0,-7.280204487E-1,-2.891489363E0,5.630702884E0
1.086963221E1,-4.212226860E0,-2.400802428E0,-2.679816356E0,5.539686193E0
1.087963921E1,-3.492805034E0,-2.998327056E0,-1.295177563E0,4.781959542E0
1.088964721E1,-2.595988333E0,-2.832853192E0,2.287650034E-1,3.849226683E0
1.089965421E1,-2.048110951E0,-1.955028248E0,1.179856437E0,3.067402016E0
1.090966221E1,-1.813853658E0,-6.436521435E-1,9.572038203E-1,2.149556309E0
1.091966921E1,-1.791193651E0,2.147623837E-1,3.234972060E-1,1.832797866E0
1.092967721E1,-1.608899978E0,4.245253980E-1,-4.718855059E-1,1.729582864E0
1.093968521E1,-1.341028651E0,6.780092132E-1,-9.839887458E-1,1.796187125E0
1.094969221E1,-1.040161923E0,7.940898925E-1,-5.339060453E-1,1.413354608E0
1.095970021E1,-4.789987899E-1,6.412787586E-1,-2.624993446E-1,8.423682051E-1
1.096970721E1,-3.104356956E-1,6.152317518E-1,-7.621927464E-1,1.027530151E0
1.097971521E1,-3.085718957E-1,5.630319035E-1,-9.286694080E-1,1.129003281E0
1.098972221E1,-4.428118341E-1,3.342122287E-1,-4.692732623E-1,7.266343846E-1
1.099973021E1,-7.522970648E-1,-1.245649892E-1,-5.647793439E-1,9.489167601E-1
1.100973721E1,-1.189714258E0,-7.081679821E-1,-4.642654145E-1,1.460295957E0
1.101974521E1,-1.614089967E0,-8.399045813E-1,-1.950829947E-1,1.829968170E0
1.102975321E1,-1.534808155E0,-9.943424106E-2,3.756391668E-1,1.583233408E0
1.103976021E1,-8.748719542E-1,2.943277860E-1,9.425334486E-1,1.319241859E0
1.104976821E1,3.018303484E-2,5.519058216E-1,1.001898767E0,1.144251804E0
1.105977521E1,9.517083147E-1,8.115268743E-1,9.126711336E-1,1.548319470E0
1.106978321E1,1.614863554E0,1.224602255E0,8.762494120E-1,2.207996379E0
1.107979021E1,1.972724846E0,1.585523980E0,6.756916693E-1,2.619558902E0
1.108979821E1,2.031315116E0,1.732878492E0,5.527957678E-1,2.726663186E0
1.109980521E1,2.066676738E0,1.610119708E0,5.697450918E-1,2.681090763E0
1.110981321E1,2.331805575E0,1.222162796E0,6.620094770E-1,2.714637303E0
1.111982121E1,2.385739708E0,7.205523849E-1,6.958783042E-1,2.587507740E0
1.112982821E1,2.365569737E0,1.738646185E-1,5.985183629E-1,2.446297880E0
1.113983621E1,2.199490979E0,-4.848248094E-1,6.191195655E-1,2.335834904E0
1.114984321E1,1.916533688E0,-8.381270278E-1,7.128352296E-1,2.209907771E0
1.115985121E1,1.761970436E0,-7.003543478E-1,7.861517125E-1,2.052576563E0
1.116985821E1,1.489858561E0,-3.316488093E-1,9.493208966E-1,1.797464779E0
1.117986621E1,1.046779948E0,1.501389563E-1,1.014524368E0,1.465452032E0
1.118987421E1,6.182796130E-1,5.786059624E-1,9.716467354E-1,1.288856826E0
1.119988121E1,3.644049114E-1,7.998540777E-1,9.574523270E-1,1.299720140E0
1.120988921E1,1.979475456E-1,1.025066020E0,9.813241696E-1,1.432808676E0
1.121989621E1,5.460656226E-2,1.144891841E0,9.840881485E-1,1.510691461E0
1.122990421E1,-7.107963055E-2,1.210715702E0,1.068073461E0,1.616064895E0
1.123991121E1,-3.739969763E-1,9.192998296E-1,1.139942466E0,1.511441279E0
1.124991921E1,-6.633996525E-1,4.719223434E-1,1.262394856E0,1.502148651E0
1.125992621E1,-7.407866746E-1,2.129813218E-1,1.386627139E0,1.586461712E0
1.126993421E1,-4.756829801E-1,6.576597333E-2,1.212449694E0,1.304083479E0
1.127994121E1,8.782459438E-2,5.029424071E-2,9.154792589E-1,9.210564280E-1
1.128994921E1,7.520220995E-1,1.132740158E-1,7.107670695E-1,1.040940953E0
1.129995721E1,1.188881614E0,-1.809105134E-1,6.217087126E-1,1.353768750E0
1.130996421E1,1.275228032E0,-5.926024425E-1,6.663124430E-1,1.556070841E0
1.131997221E1,1.335148252E0,-8.064702022E-1,7.215987441E-1,1.718638935E0
1.132997921E1,1.247661042E0,-9.130661130E-1,9.349741682E-1,1.806799518E0
1.133998721E1,9.569918588E-1,-9.302452326E-1,1.161240949E0,1.769087378E0
1.134999421E1,7.216212559E-1,-8.002230370E-1,1.353657613E0,1.730168512E0
1.136000221E1,6.975839370E-1,-3.874107814E-1,1.351162021E0,1.569187456E0
1.137001021E1,8.286311495E-1,2.436575693E-1,1.162411269E0,1.448170760E0
1.138001721E1,9.750796357E-1,8.445496094E-1,7.993985796E-1,1.517590995E0
1.139002521E1,1.352242002E0,1.159952515E0,2.343970415E-1,1.796939131E0
1.140003221E1,1.701178105E0,1.108909246E0,-7.574038768E-1,2.167336451E0
1.141004021E1,1.182419271E0,1.108402877E0,-1.670609738E0,2.327575814E0
1.142004721E1,1.109963791E-1,1.095440769E0,-1.641658127E0,1.976702325E0
1.143005521E1,-3.849067113E-1,9.882595521E-1,-1.318191327E0,1.691874254E0
1.144006321E1,-3.268346505E-1,8.920997518E-1,-1.447560388E0,1.731500486E0
1.145007021E1,-4.299329031E-1,7.663495320E-1,-1.678742923E0,1.894811787E0
1.146007821E1,-6.387972003E-1,-1.356478018E-1,-1.962548644E0,2.068347014E0
1.147008521E1,-8.781918570E-1,-1.776118067E0,-1.267565841E0,2.352135091E0
1.148009321E1,-1.218858973E0,-3.608539558E0,3.516351771E-1,3.825025782E0
1.149010021E1,-1.504753905E0,-5.582100556E0,1.200986520E0,5.904786156E0
1.150010821E1,-1.044345533E0,-7.032605309E0,-5.330210692E-1,7.129677867E0
1.151011521E1,6.303671233E-2,-6.561172378E0,-3.321121134E0,7.354101046E0
1.152012321E1,1.209001737E0,-4.365237676E0,-3.703748016E0,5.851045593E0
1.153013021E1,2.098824437E0,-2.497251665E0,-3.447585592E0,4.746280260E0
1.154013821E1,2.242434246E0,-1.852282729E0,-3.932770590E0,4.891436105E0
1.155014621E1,1.574349073E0,-6.662685889E-1,-4.755469154E0,5.053412284E0
1.156015267E1,1.128790802E0,-1.411225498E-2,-4.322838930E0,4.467807544E0
1.157016067E1,1.567057596E0,9.550426894E-1,-2.882954767E0,3.417485075E0
1.158016767E1,7.047548161E-1,1.232279064E0,-1.906328543E0,2.376821313E0
1.159017567E1,4.738712934E-1,1.015818064E0,-1.740285452E0,2.070032318E0
1.160018267E1,1.329126935E-1,7.250506479E-1,-1.982775040E0,2.115363110E0
1.161019067E1,-2.933491082E-1,3.838416409E-1,-1.934847752E0,1.994247710E0
1.162019867E1,-4.263662477E-1,3.113677418E-1,-1.360849104E0,1.459674049E0
1.163020567E1,-1.236888570E-1,6.382136482E-1,-6.751502171E-1,9.372531194E-1
1.164021367E1,1.560603585E-1,1.074808284E0,4.993375987E-2,1.087226317E0
1.165022067E1,-7.084603429E-2,1.570497805E0,6.051020354E-1,1.684526933E0
1.166022867E1,-5.466872547E-1,1.939170599E0,6.905634776E-1,2.129818650E0
1.167023567E1,-8.065474585E-1,2.592508655E0,6.449709830E-1,2.790628513E0
1.168024367E1,-5.565665641E-1,2.571931719E0,2.664766207E-1,2.644921340E0
1.169025167E1,-9.247182251E-1,2.128395268E0,-2.715663296E-1,2.336432855E0
1.170025867E1,-1.345433797E0,1.892864744E0,-3.241085324E-1,2.344818838E0
1.171026667E1,-1.248879017E0,1.574740545E0,-2.858192101E-1,2.030073694E0
1.172027367E1,-5.563536523E-1,6.775630707E-1,-1.706773013E-1,8.931695485E-1
1.173028167E1,3.745097771E-1,3.510446084E-1,5.259903771E-1,7.349529012E-1
1.174028867E1,1.105889378E0,1.740716100E-2,8.350736117E-1,1.385872383E0
1.175029667E1,2.437968061E0,1.339345676E-1,1.493656620E0,2.862278260E0
1.176030367E1,2.799193110E0,9.207686502E-1,2.296588965E0,3.735989541E0
1.177031167E1,3.266123101E0,1.969517648E-1,2.091058457E0,3.883152789E0
1.178031967E1,4.177793776E0,-9.069826698E-1,1.442536753E0,4.511927602E0
1.179032667E1,4.956732656E0,-1.496204837E0,1.717742389E-1,5.180476226E0
1.180033467E1,5.119313902E0,-1.268130097E0,-4.117474777E-1,5.290091186E0
1.181034167E1,5.094782494E0,-8.402916670E-1,-1.381550878E-1,5.165460829E0
1.182034967E1,5.385410162E0,-6.800358582E-1,1.009054005E-2,5.428185074E0
1.183035667E1,5.479169095E0,-2.741350114E-1,-6.173969758E-1,5.520654219E0
1.184036467E1,4.811147511E0,9.261989594E-2,-1.587262065E0,5.067062234E0
1.185037267E1,4.295690893E0,-4.158487147E-1,-2.669877843E0,5.074853505E0
1.186037967E1,3.846276821E0,-1.964165107E0,-3.279072930E0,5.422555600E0
1.187038767E1,2.691946405E0,-3.858478206E0,-2.789905685E0,5.469735208E0
1.188039467E1,8.130151369E-1,-5.011797055E0,-2.463554746E0,5.643421420E0
1.189040267E1,-1.838908538E0,-4.333844560E0,-3.315629722E0,5.758228350E0
1.190040967E1,-4.286136250E0,-4.280793357E0,-2.317150699E0,6.485780067E0
1.191041767E1,-5.859400665E0,-4.105604929E0,-1.623501645E0,7.336506361E0
1.192042467E1,-7.236058009E0,-2.515329502E0,-5.110884556E-1,7.677801079E0
1.193043267E1,-6.285869678E0,-2.720533442E0,1.503148113E0,7.012340127E0
1.194044067E1,-4.353256731E0,-2.003646677E0,-5.911529177E-1,4.828551123E0
1.195044767E1,-2.992985332E0,-8.978341162E-2,-1.485652659E0,3.342631611E0
1.196045567E1,-2.603402603E0,1.375901299E0,-9.285533407E-1,3.087559036E0
1.197046267E1,-3.011432421E0,2.235102861E0,-4.159706292E-1,3.773253449E0
1.198047067E1,-2.691662230E0,2.131917046E0,-5.311648706E-1,3.474514638E0
1.199047767E1,-2.256882131E0,2.738998949E0,-2.796892816E-1,3.560036277E0
1.200048567E1,-1.562190519E0,2.868391984E0,6.551126862E-1,3.331258685E0
1.201049367E1,-4.805607274E-1,2.084982616E0,5.246484411E-1,2.203031345E0
1.202050067E1,1.526649535E-2,1.212238902E0,5.673643979E-1,1.338528513E0
1.203050867E1,1.129921800E-1,4.234898561E-1,8.428305280E-1,9.499864157E-1
1.204051567E1,-3.071182778E-1,7.011454761E-2,8.573602742E-1,9.134026090E-1
1.205052367E1,-2.292725709E0,-7.210143149E-1,1.381280152E0,2.772072813E0
1.206053067E1,-3.469253034E0,-2.479838072E0,3.060666561E-2,4.264534001E0
1.207053867E1,-3.440665997E0,-3.158842481E0,-7.948131931E-1,4.737952758E0
1.208054667E1,-2.578768868E0,-2.522719797E0,-9.512893617E-1,3.730833084E0
1.209055367E1,-1.616630290E0,-7.357680094E-1,5.082277054E-1,1.847469474E0
1.210056167E1,-7.445552051E-1,-2.374963582E-2,6.397070271E-1,9.819122054E-1
1.211056867E1,-3.052030224E-1,7.969819254E-1,4.597689056E-1,9.693897672E-1
1.212057667E1,-4.713352829E-2,1.526743090E0,7.805641133E-1,1.715356047E0
1.213058367E1,2.929586604E-1,1.992818803E0,1.134859189E0,2.311937918E0
1.214059167E1,4.056611109E-1,2.103608336E0,9.833227479E-1,2.357255310E0
1.215059867E1,4.255390128E-1,1.617057429E0,1.177611106E0,2.045171410E0
1.216060667E1,4.015633821E-1,1.326409296E0,1.160433741E0,1.807545639E0
1.217061467E1,1.735453606E-1,1.026157696E0,1.404393611E0,1.747981414E0
1.218062167E1,-1.823468819E-1,7.251120436E-1,1.601147155E0,1.767119145E0
1.219062967E1,-3.477344996E-1,3.432958782E-1,1.791838306E0,1.857271078E0
1.220063667E1,-4.067121479E-1,2.282121491E-1,1.983217382E0,2.037313609E0
1.221064467E1,-1.196527433E-1,1.165051872E-1,2.304956038E0,2.310998177E0
1.222065167E1,2.743209529E-1,-6.432697356E-2,2.676419708E0,2.691210211E0
1.223065967E1,5.210851479E-1,-1.542553961E-2,2.900361636E0,2.946839883E0
1.224066767E1,8.206803980E-1,2.326718205E-1,3.103258557E0,3.218363895E0
1.225067467E1,1.396967355E0,3.905951750E-1,3.183225078E0,3.498142976E0
1.226068267E1,1.877870437E0,4.732204252E-1,3.005607717E0,3.575473772E0
1.227068967E1,2.127592153E0,5.158583218E-1,2.805440568E0,3.558546748E0
1.228069767E1,2.437704498E0,4.559787405E-1,2.515973280E0,3.532766816E0
1.229070467E1,2.810498410E0,3.580408019E-1,2.267500821E0,3.628864078E0
1.230071267E1,2.960730921E0,1.700077951E-1,2.058392987E0,3.609960101E0
1.231072067E1,2.891437323E0,-1.317570645E-1,1.796951989E0,3.406876306E0
1.232072767E1,2.571200524E0,-3.591295534E-1,1.666599133E0,3.085060590E0
1.233073567E1,2.132426046E0,-4.511647278E-1,1.775146698E0,2.811038288E0
1.234074267E1,1.750134502E0,-3.484648168E-1,1.888776663E0,2.598437182E0
1.235075067E1,1.580739203E0,-1.044850659E-1,1.866073387E0,2.447832397E0
1.236075767E1,1.686204262E0,2.759499872E-1,1.883922012E0,2.543343343E0
1.237076567E1,1.813186783E0,6.067047572E-1,2.115759435E0,2.851696856E0
1.238077367E1,1.868737086E0,8.298046857E-1,2.293092915E0,3.072300315E0
1.239078067E1,1.957568278E0,9.047923028E-1,2.367532940E0,3.202488860E0
1.240078867E1,2.156000850E0,8.164519840E-1,2.492666863E0,3.395338216E0
1.241079567E1,2.497003451E0,5.116243529E-1,2.517912802E0,3.582829969E0
1.242080367E1,2.637797387E0,2.196904171E-1,2.479431691E0,3.626819604E0
1.243081067E1,2.618995080E0,1.688892227E-1,2.414987480E0,3.566486132E0
1.244081867E1,2.611236117E0,2.092671704E-1,2.272723116E0,3.468085519E0
1.245082667E1,2.700014977E0,4.126707530E-1,2.209675659E0,3.513266934E0
1.246083367E1,2.970145231E0,8.119999141E-1,2.299195946E0,3.842838606E0
1.247084167E1,3.428840880E0,1.255079697E0,2.295625051E0,4.313011616E0
1.248084867E1,3.905448597E0,1.508814942E0,2.591560237E0,4.923945140E0
1.249085667E1,3.742313912E0,1.556311875E0,2.799982192E0,4.926146602E0
1.250086367E1,3.572049716E0,1.135439233E0,2.737300333E0,4.641290180E0
1.251087167E1,3.873962511E0,4.824677968E-1,2.556475481E0,4.666468428E0
1.252087967E1,3.937421757E0,2.614103007E-1,3.154133134E0,5.051750317E0
1.253088667E1,4.020660380E0,-4.599180096E-1,3.141723003E0,5.123246812E0
1.254089467E1,3.803107705E0,-1.351416668E0,3.250028055E0,5.181953067E0
1.255090167E1,3.008136638E0,-1.619959402E0,3.296699946E0,4.747776851E0
1.256090979E1,2.719335055E0,-1.685892606E0,2.877706014E0,4.303278857E0
1.257091679E1,2.631212253E0,-1.600868243E0,1.937186639E0,3.638509190E0
1.258092479E1,2.354233156E0,-1.276046643E0,8.585495979E-1,2.812083960E0
1.259093279E1,2.024206949E0,-1.048099957E0,-2.798626515E-1,2.296573621E0
1.260093979E1,1.323712852E0,-7.370660913E-1,-1.244017349E0,1.960372746E0
1.261094779E1,6.305242673E-1,-1.087447625E-1,-1.709217734E0,1.825051105E0
1.262095479E1,-4.115504265E-1,6.927330869E-1,-1.549932563E0,1.746866862E0
1.263096279E1,-1.249485666E0,1.055126556E0,-8.551465183E-1,1.845476103E0
1.264096979E1,-1.090382635E0,7.115991282E-1,-1.897748923E-1,1.315797143E0
1.265097779E1,-5.513368875E-1,-3.000872934E-1,3.305068481E-1,7.094078684E-1
1.266098579E1,-9.330972120E-1,-1.643385687E0,1.491932276E0,2.407747670E0
1.267099279E1,-2.064708565E0,-3.474645921E0,1.843803096E0,4.442498801E0
1.268100079E1,-3.122921866E0,-4.846550063E0,7.711445412E-1,5.816902303E0
1.269100779E1,-3.533344949E0,-4.566839731E0,-4.629927680E-1,5.792660353E0
1.270101579E1,-2.580344985E0,-3.955810958E0,-8.999414527E-1,4.807963727E0
1.271102279E1,2.892114723E-1,-3.117655864E0,-4.124327713E-1,3.158088370E0
1.272103079E1,3.164635318E0,-2.317224081E0,-1.740588338E0,4.291164399E0
1.273103879E1,4.611858322E0,-1.715064949E0,-3.152101811E0,5.843494741E0
1.274104579E1,4.832985692E0,-1.100661748E0,-3.097281241E0,5.844857404E0
1.275105379E1,4.852859793E0,-9.855131149E-1,-3.578575794E0,6.109639022E0
1.276106079E1,4.233582938E0,-1.074753320E-1,-3.592962868E0,5.553751670E0
1.277106879E1,2.865058194E0,1.127850131E0,-2.448567455E0,3.933965805E0
1.278107579E1,1.439752016E0,7.583043480E-1,-1.217435907E0,2.032255284E0
1.279108379E1,6.020661610E-1,1.848410118E-1,-1.072564123E0,1.243802098E0
1.280109179E1,1.832964697E-1,2.861200494E-1,-1.807035220E0,1.838705676E0
1.281109879E1,-9.693242213E-1,4.872940886E-1,-1.864689935E0,2.157339456E0
1.282110679E1,-1.945354030E0,5.822505319E-1,-1.378812627E0,2.454494295E0
1.283111379E1,-2.089533211E0,6.475001961E-1,-1.400278925E0,2.597342221E0
1.284112179E1,-2.194422027E0,8.777594554E-1,-1.264877876E0,2.680646515E0
1.285112879E1,-2.204798789E0,1.082555260E0,-1.139958546E0,2.707871687E0
1.286113679E1,-1.632466889E0,1.238839055E0,-7.334835023E-1,2.176618569E0
1.287114479E1,-1.079463252E0,1.990851799E0,-2.476202273E-1,2.278167592E0
1.288115179E1,-1.171289096E0,2.187984243E0,2.508455515E-4,2.481772201E0
1.289115979E1,-6.969392815E-1,2.534783188E0,3.079582304E-2,2.629029965E0
1.290116679E1,-6.630292314E-1,2.131571476E0,-1.794466630E-1,2.239510175E0
1.291117479E1,-4.900419876E-1,1.645950860E0,-9.459040761E-2,1.719954281E0
1.292118179E1,9.669248164E-3,1.003370512E0,-1.377674174E-1,1.012830558E0
1.293118979E1,7.262898921E-1,3.182195091E-1,-1.609311622E-1,8.091103153E-1
1.294119779E1,1.383008589E0,-1.422288430E-1,2.276204109E-2,1.390489091E0
1.295120479E1,1.995131376E0,-2.703430921E-1,5.263836023E-1,2.081036831E0
1.296121279E1,2.536112845E0,-2.078673470E-1,6.752317858E-1,2.632682123E0
1.297121979E1,2.368748284E0,-1.179991508E-1,8.570363384E-1,2.521785779E0
1.298122779E1,2.620768833E0,-2.873415327E-1,7.972608376E-1,2.754381832E0
