"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.620890892E1,4.355817227E0,8.770355701E-1,-4.818272343E-1,4.469283230E0
2.621891592E1,4.291850442E0,8.459430009E-1,-1.009778621E0,4.489460172E0
2.622892292E1,4.414816217E0,4.308269423E-1,-1.427434126E0,4.659804961E0
2.623893092E1,4.739263011E0,-3.922493523E-1,-1.610265888E0,5.020700118E0
2.624893792E1,4.638444149E0,-7.966112119E-1,-1.837182440E0,5.052226526E0
2.625894492E1,4.152575612E0,-6.469447106E-1,-2.175251931E0,4.732244989E0
2.626895292E1,3.736489500E0,-5.185386854E-1,-2.250693146E0,4.392704838E0
2.627895992E1,3.159627762E0,-4.152791959E-1,-2.068586292E0,3.799309629E0
2.628896767E1,2.885219101E0,-3.112262392E-1,-1.815096776E0,3.422853684E0
2.629897567E1,2.828256111E0,-2.828263128E-1,-1.596634859E0,3.260102180E0
2.630898267E1,2.606446663E0,-4.139854994E-1,-1.407595546E0,2.991032167E0
2.631899067E1,2.163917103E0,-2.963588163E-1,-1.366990727E0,2.576631410E0
2.632899767E1,1.618686463E0,5.272902131E-2,-1.252801037E0,2.047544054E0
2.633900467E1,1.086389864E0,4.190024105E-1,-1.037159817E0,1.559328843E0
2.634901267E1,6.343468845E-1,7.771677580E-1,-8.546652925E-1,1.317891671E0
2.635901967E1,3.361429793E-1,1.060849518E0,-7.721640033E-1,1.354485530E0
2.636902667E1,-6.975552857E-2,1.194386475E0,-7.394757289E-1,1.406502485E0
2.637903467E1,-3.137902433E-1,1.099086801E0,-5.747152251E-1,1.279356753E0
2.638904167E1,-4.805452323E-1,9.962152737E-1,-3.663198745E-1,1.165143271E0
2.639904867E1,-4.564336538E-1,8.918231785E-1,-1.398928803E-1,1.011558342E0
2.640905667E1,-2.654109657E-1,7.017369220E-1,-9.802922823E-2,7.566289830E-1
2.641906367E1,-1.416616631E-1,4.121664307E-1,-1.559633678E-1,4.628971435E-1
2.642907067E1,-1.103539163E-1,3.669537127E-2,-1.492203587E-1,1.891857621E-1
2.643907867E1,-7.482915759E-2,-4.094787580E-1,2.539146088E-2,4.170335506E-1
2.644908567E1,3.916581988E-2,-8.069011420E-1,1.743592199E-1,8.264529944E-1
2.645909267E1,1.067181176E-1,-1.082012931E0,2.647554928E-1,1.119033605E0
2.646910067E1,7.480167568E-2,-1.198187750E0,3.242666265E-1,1.243542529E0
2.647910767E1,-1.741300821E-2,-1.193751760E0,4.968373293E-1,1.293133330E0
2.648911467E1,-1.964851570E-1,-1.103450578E0,6.785559279E-1,1.310209045E0
2.649912267E1,-4.595619142E-1,-9.761178088E-1,8.771601158E-1,1.390472221E0
2.650912967E1,-7.422221661E-1,-8.445458087E-1,1.120676767E0,1.587472136E0
2.651913667E1,-1.043835583E0,-7.159816164E-1,1.340256087E0,1.843504483E0
2.652914467E1,-1.374317288E0,-6.406449205E-1,1.564022598E0,2.178380272E0
2.653915167E1,-1.717058265E0,-6.026312944E-1,1.744355407E0,2.520759677E0
2.654915867E1,-1.982029520E0,-5.907096988E-1,1.904455680E0,2.811464103E0
2.655916667E1,-2.096283529E0,-5.577290636E-1,2.008890460E0,2.956536356E0
2.656917367E1,-2.139118477E0,-5.137597561E-1,1.940336534E0,2.933373964E0
2.657918067E1,-2.155667267E0,-5.400923994E-1,1.736999609E0,2.820597243E0
2.658918867E1,-2.212086466E0,-5.938593015E-1,1.441905838E0,2.706489950E0
2.659919567E1,-2.346338537E0,-6.514116910E-1,1.152697874E0,2.694133277E0
2.660920267E1,-2.531828590E0,-7.152650401E-1,9.610951424E-1,2.800975537E0
2.661921067E1,-2.660165033E0,-7.884213093E-1,9.169533420E-1,2.922137847E0
2.662921767E1,-2.656138056E0,-8.958258900E-1,1.025220387E0,2.984736209E0
2.663922467E1,-2.580958065E0,-9.962255064E-1,1.188878106E0,3.011185970E0
2.664923267E1,-2.504066010E0,-1.070371709E0,1.277168723E0,3.007856733E0
2.665923967E1,-2.440907310E0,-1.157343780E0,1.287544023E0,2.992531158E0
2.666924667E1,-2.345994721E0,-1.275446426E0,1.265830972E0,2.955128232E0
2.667925467E1,-2.248436267E0,-1.425154150E0,1.257380576E0,2.944067919E0
2.668926167E1,-2.192110038E0,-1.641450258E0,1.187557805E0,2.984962129E0
2.669926867E1,-2.218060566E0,-1.874891134E0,1.122360181E0,3.113631612E0
2.670927667E1,-2.214553991E0,-2.121450823E0,1.058965838E0,3.244412369E0
2.671928367E1,-2.125097439E0,-2.327352043E0,1.026829541E0,3.314662210E0
2.672929167E1,-1.980032111E0,-2.455174809E0,1.141178859E0,3.354206269E0
2.673929867E1,-1.774130598E0,-2.609196024E0,1.293446202E0,3.410050784E0
2.674930567E1,-1.467577454E0,-2.818318768E0,1.358074307E0,3.455585346E0
2.675931367E1,-1.229149634E0,-2.990633875E0,1.350815574E0,3.504197841E0
2.676932067E1,-9.160978943E-1,-2.994467894E0,1.338812410E0,3.405655882E0
2.677932767E1,-6.022906941E-1,-2.876412902E0,1.298133330E0,3.212733323E0
2.678933567E1,-2.894839525E-1,-2.818926001E0,1.259780273E0,3.101159638E0
2.679934267E1,-9.447463274E-2,-2.737318167E0,1.246617022E0,3.009300617E0
2.680934967E1,1.660199940E-2,-2.646589845E0,1.227259229E0,2.917341024E0
2.681935767E1,2.711003065E-1,-2.760462908E0,1.229980524E0,3.034221965E0
2.682936467E1,1.000134662E0,-3.433666002E0,1.271513296E0,3.795665636E0
2.683937167E1,1.455543884E0,-3.989353511E0,1.172583085E0,4.405507976E0
2.684937967E1,1.282431217E0,-3.953296655E0,9.317643392E-1,4.259268606E0
2.685938667E1,1.094292961E0,-3.683710193E0,7.186754286E-1,3.909436307E0
2.686939367E1,1.141541387E0,-3.302211239E0,5.765951049E-1,3.541211335E0
2.687940167E1,1.505732875E0,-3.087516975E0,5.545663047E-1,3.479588532E0
2.688940867E1,1.803806972E0,-2.768892547E0,5.432098424E-1,3.348964386E0
2.689941567E1,1.551459855E0,-1.817987347E0,3.733470583E-1,2.418986090E0
2.690942367E1,9.355439794E-1,-6.356908670E-1,1.240802550E-1,1.137867007E0
2.691943067E1,3.936094147E-1,4.410677558E-1,2.731819153E-2,5.917900136E-1
2.692943767E1,1.258274031E-1,1.266832600E0,6.702546358E-2,1.274829316E0
2.693944567E1,-2.357714295E-2,1.713999879E0,4.942417502E-2,1.714874402E0
2.694945267E1,1.652072310E-2,1.734929403E0,8.019924045E-2,1.736860641E0
2.695945967E1,2.136484891E-1,1.655311960E0,1.443344162E-1,1.675271854E0
2.696946767E1,4.526294553E-1,1.561601266E0,1.026864624E-1,1.629115235E0
2.697947467E1,4.730631351E-1,1.370786447E0,7.065305790E-2,1.451838857E0
2.698948167E1,5.001924616E-1,1.131257012E0,6.790192466E-2,1.238767773E0
2.699948967E1,6.154282182E-1,8.919497707E-1,6.467488289E-2,1.085591602E0
2.700949667E1,7.740093845E-1,6.702689615E-1,-6.846683878E-2,1.026176747E0
2.701950367E1,8.517539638E-1,5.506670889E-1,-3.623204521E-1,1.077030718E0
2.702951167E1,8.005148131E-1,5.421313235E-1,-7.135906899E-1,1.201641382E0
2.703951867E1,6.181208611E-1,6.373201936E-1,-9.457479554E-1,1.297185269E0
2.704952567E1,4.252931374E-1,8.194220772E-1,-1.050630047E0,1.398624428E0
2.705953367E1,1.346011502E-1,1.001029871E0,-1.052101718E0,1.458456821E0
2.706954067E1,-1.676683241E-1,1.175140950E0,-9.312182093E-1,1.508720077E0
2.707954867E1,-4.890388978E-1,1.340645804E0,-6.300626296E-1,1.559958055E0
2.708955567E1,-7.845735490E-1,1.452377032E0,-2.998107201E-1,1.677748838E0
2.709956267E1,-1.067695146E0,1.541582739E0,-7.013095636E-2,1.876531006E0
2.710957067E1,-1.313583428E0,1.631823403E0,5.588461742E-2,2.095583959E0
2.711957767E1,-1.481729470E0,1.714863805E0,6.371944785E-2,2.267231850E0
2.712958467E1,-1.573678690E0,1.779162127E0,1.929639637E-2,2.375343101E0
2.713959267E1,-1.640622877E0,1.890579360E0,-9.575115301E-2,2.505015374E0
2.714959967E1,-1.692728001E0,2.024469781E0,-2.831468133E-1,2.654049377E0
2.715960667E1,-1.732727049E0,2.090964902E0,-5.073249684E-1,2.762581378E0
2.716961467E1,-1.695299606E0,2.055489552E0,-7.219300620E-1,2.760482036E0
2.717962167E1,-1.572522696E0,2.017430318E0,-8.958321027E-1,2.710233915E0
2.718962867E1,-1.477793709E0,2.009053889E0,-1.035923715E0,2.700612842E0
2.719963667E1,-1.421510750E0,1.948431127E0,-1.111059925E0,2.655471865E0
2.720964367E1,-1.283959680E0,1.846561813E0,-1.079091443E0,2.494550326E0
2.721965067E1,-1.149593588E0,1.749070309E0,-9.651355684E-1,2.304842517E0
2.722965867E1,-9.776193738E-1,1.612753586E0,-7.828275704E-1,2.041943382E0
2.723966567E1,-6.646880865E-1,1.466392223E0,-6.277762952E-1,1.728068136E0
2.724967267E1,-2.866316807E-1,1.362626657E0,-5.547474953E-1,1.498884222E0
2.725968067E1,9.814902306E-2,1.206331752E0,-5.031453786E-1,1.310734450E0
2.726968767E1,4.547332835E-1,1.009843964E0,-4.355328546E-1,1.190065569E0
2.727969467E1,7.601672709E-1,8.853251678E-1,-4.227982036E-1,1.241133858E0
2.728970567E1,1.026484555E0,7.133550471E-1,-3.970364678E-1,1.311557822E0
2.729971267E1,1.348586615E0,4.952723220E-1,-3.665030386E-1,1.482668206E0
2.730971967E1,1.689788606E0,3.409043670E-1,-3.345098519E-1,1.755989225E0
2.731972767E1,1.989212825E0,2.671464193E-1,-3.127289736E-1,2.031288823E0
2.732973467E1,2.178098356E0,3.420401886E-1,-2.909672450E-1,2.223907794E0
2.733974167E1,2.349982522E0,4.048132646E-1,-2.673832315E-1,2.399538586E0
2.734974967E1,2.686502062E0,4.589508802E-1,-2.414689565E-1,2.736098773E0
2.735975667E1,2.867431287E0,4.952892789E-1,-3.065063667E-1,2.925990397E0
2.736976367E1,2.908136678E0,4.174751177E-1,-4.528446329E-1,2.972644055E0
2.737977167E1,3.177035508E0,-3.354226023E-2,-3.829633161E-1,3.200209463E0
2.738977867E1,3.756709172E0,-8.321839178E-1,-1.405220407E-1,3.850342884E0
2.739978667E1,4.213293099E0,-1.306940407E0,-3.270055354E-2,4.411462489E0
2.740979367E1,4.172982979E0,-1.100551820E0,-1.962606970E-1,4.320129572E0
2.741980067E1,4.154619214E0,-8.417853382E-1,-4.757201099E-1,4.265650360E0
2.742980867E1,4.390913969E0,-5.974427676E-1,-4.831728979E-1,4.457636077E0
2.743981567E1,4.401518480E0,-1.859753716E-1,-2.963977003E-1,4.415405232E0
2.744982267E1,3.856050442E0,1.734260774E-1,-2.705782232E-1,3.869420395E0
2.745983067E1,3.242764644E0,9.604487327E-1,-2.262930930E-1,3.389571192E0
2.746983767E1,2.644569340E0,1.793788645E0,-2.376823727E-1,3.204359157E0
2.747984467E1,2.183235719E0,2.343985033E0,-3.371918967E-1,3.220944336E0
2.748985267E1,1.717981541E0,2.590458037E0,-5.153817006E-1,3.150801757E0
2.749985967E1,1.426825284E0,2.537668204E0,-4.518283868E-1,2.946139711E0
2.750986667E1,1.244519041E0,2.190816050E0,-1.396496361E-1,2.523490564E0
2.751987467E1,1.047190130E0,1.631325220E0,6.985551596E-2,1.939770331E0
2.752988167E1,8.509248286E-1,9.517816973E-1,-5.593154132E-2,1.277924020E0
2.753988867E1,7.035919511E-1,3.371779364E-1,-3.117975122E-1,8.402072858E-1
2.754989667E1,5.405856121E-1,1.850322157E-2,-3.094492704E-1,6.231645241E-1
2.755990367E1,5.197110522E-1,-2.544880745E-1,-1.849291585E-1,6.075051864E-1
2.756991067E1,6.310730284E-1,-4.783305994E-1,-1.044938368E-1,7.987316767E-1
2.757991867E1,7.734427893E-1,-4.753482270E-1,-1.886961541E-1,9.272410279E-1
2.758992567E1,8.003008050E-1,-3.238047695E-1,-4.220713947E-1,9.609761545E-1
2.759993267E1,7.329788876E-1,-1.245901322E-1,-5.957226630E-1,9.527151945E-1
2.760994067E1,6.361232686E-1,9.146594793E-2,-6.579807454E-1,9.197594761E-1
2.761994767E1,4.306269675E-1,2.877882600E-1,-5.691849285E-1,7.695668591E-1
2.762995467E1,1.558212805E-1,4.243450114E-1,-2.259598017E-1,5.053778706E-1
2.763996267E1,-1.606499112E-1,5.549264932E-1,2.157096326E-1,6.166704569E-1
2.764996967E1,-4.924636120E-1,5.683715808E-1,5.764717287E-1,9.475686344E-1
2.765997667E1,-8.617772609E-1,4.713569176E-1,7.557725036E-1,1.239366559E0
2.766998467E1,-1.141436722E0,2.657977590E-1,9.122171704E-1,1.485148614E0
2.767999167E1,-1.253624910E0,5.731791615E-2,1.074888976E0,1.652345928E0
2.768999867E1,-1.341834835E0,-5.917996198E-2,1.055173846E0,1.708044156E0
2.770000667E1,-1.575483726E0,-1.040664053E-1,8.384648506E-1,1.787736584E0
2.771001367E1,-1.884720742E0,-1.481795543E-1,6.116181725E-1,1.987009372E0
2.772002067E1,-2.122389593E0,-2.437935171E-1,4.722573888E-1,2.187921366E0
2.773002867E1,-2.293488479E0,-4.233582938E-1,3.600358719E-1,2.359861749E0
2.774003567E1,-2.441058168E0,-6.262543380E-1,2.227205173E-1,2.529933577E0
2.775004367E1,-2.564884654E0,-8.312296522E-1,1.769092637E-1,2.702012752E0
2.776005067E1,-2.596621002E0,-1.099393195E0,2.727943180E-1,2.832935362E0
2.777005767E1,-2.514396286E0,-1.416369878E0,4.144605857E-1,2.915487934E0
2.778006567E1,-2.431873362E0,-1.754328856E0,5.531249660E-1,3.049200717E0
2.779007267E1,-2.324774591E0,-2.092553298E0,5.909698999E-1,3.183174772E0
2.780007967E1,-2.282968168E0,-2.330324768E0,6.330207360E-1,3.323111860E0
2.781008767E1,-2.380349452E0,-2.437076799E0,6.727192372E-1,3.472457057E0
2.782009467E1,-2.567063912E0,-2.489187770E0,6.946077043E-1,3.642575015E0
2.783010167E1,-2.766279718E0,-2.528396274E0,7.312943047E-1,3.818361240E0
2.784010967E1,-2.848436022E0,-2.585097309E0,8.311005018E-1,3.935358168E0
2.785011667E1,-2.824591661E0,-2.684523949E0,9.675475448E-1,4.015113340E0
2.786012367E1,-2.693840318E0,-2.764068886E0,1.077673420E0,4.007272447E0
2.787013167E1,-2.473063488E0,-2.850953248E0,1.135856139E0,3.941338175E0
2.788013867E1,-2.144762794E0,-2.955870716E0,1.163374890E0,3.832834495E0
2.789014567E1,-1.720378314E0,-3.047324677E0,1.126855520E0,3.676369485E0
2.790015367E1,-1.256831523E0,-3.138763143E0,1.065249256E0,3.544885826E0
2.791016067E1,-8.579771554E-1,-3.298005044E0,1.077309723E0,3.574011515E0
2.792016767E1,-6.239060962E-1,-3.473582312E0,1.117919220E0,3.701996256E0
2.793017567E1,-4.855703294E-1,-3.575850991E0,1.132065389E0,3.782070981E0
2.794018267E1,-3.122120798E-1,-3.487287601E0,1.235480999E0,3.712824329E0
2.795018967E1,-2.121083325E-1,-3.199534717E0,1.444261681E0,3.516803116E0
2.796019767E1,1.174775791E-1,-3.140072334E0,1.609260167E0,3.530378667E0
2.797020467E1,1.001267268E0,-3.445142625E0,1.712058311E0,3.975259427E0
2.798021167E1,1.789347977E0,-3.533075393E0,1.693916155E0,4.307405235E0
2.799021967E1,2.126762141E0,-3.287297623E0,1.280706289E0,4.119423681E0
2.800022667E1,2.042014351E0,-2.728510213E0,8.236757074E-1,3.506142078E0
2.801023367E1,1.694604957E0,-1.903162568E0,7.129961012E-1,2.646143828E0
2.802024167E1,1.699199699E0,-1.809963213E0,9.183741423E-1,2.647009164E0
2.803024867E1,2.062805881E0,-1.287620914E0,1.078704284E0,2.660214024E0
2.804025667E1,2.079582712E0,-6.594659382E-1,8.788517884E-1,2.352007663E0
2.805026367E1,1.886125828E0,-9.636474520E-2,6.870379720E-1,2.009671112E0
2.806027067E1,1.518692059E0,6.632523027E-1,5.526174277E-1,1.746915913E0
2.807027767E1,1.319093844E0,1.156375481E0,5.299962680E-1,1.832514356E0
2.808028567E1,1.229715645E0,1.426693137E0,7.393763262E-1,2.023445385E0
2.809029267E1,1.161865139E0,1.454550442E0,7.255622792E-1,1.998021074E0
2.810030067E1,1.061352087E0,1.359159551E0,6.062211194E-1,1.827918757E0
2.811030767E1,8.984726322E-1,1.180923846E0,4.510050257E-1,1.550883533E0
2.812031467E1,5.926527286E-1,9.080839929E-1,2.569418220E-1,1.114393510E0
2.813032267E1,2.808891302E-1,6.230111799E-1,1.241088698E-1,6.945823531E-1
2.814032967E1,5.484688282E-2,3.997261870E-1,1.030360528E-1,4.164200203E-1
2.815033667E1,-7.305628181E-2,2.934056801E-1,1.422632685E-1,3.341600679E-1
2.816034467E1,-2.035000616E-1,2.673735836E-1,1.562024458E-1,3.705402979E-1
2.817035167E1,-3.203139818E-1,3.074512768E-1,1.005586606E-1,4.552355201E-1
2.818035867E1,-4.332804340E-1,4.850464189E-1,-9.449612126E-3,6.504546550E-1
2.819036667E1,-6.434048063E-1,7.717514822E-1,-1.982602986E-1,1.024147080E0
2.820037367E1,-9.394101584E-1,1.061942071E0,-4.151698530E-1,1.477355209E0
2.821038067E1,-1.326043260E0,1.292313304E0,-6.169731257E-1,1.951696760E0
2.822038867E1,-1.682286043E0,1.508774012E0,-7.608104646E-1,2.384390470E0
2.823039567E1,-1.950705986E0,1.662199103E0,-8.855883656E-1,2.711535811E0
2.824040267E1,-2.186192071E0,1.741601953E0,-9.694549797E-1,2.958455018E0
2.825041067E1,-2.409437596E0,1.804762699E0,-9.676908016E-1,3.162116920E0
2.826041767E1,-2.563483661E0,1.810152078E0,-9.228746711E-1,3.271054369E0
2.827042467E1,-2.697757952E0,1.806374192E0,-8.073079620E-1,3.345539095E0
2.828043267E1,-2.823947298E0,1.807680752E0,-7.138444591E-1,3.428113469E0
2.829043621E1,-2.850176153E0,1.773116983E0,-6.546921252E-1,3.419951713E0
2.830044321E1,-2.755321451E0,1.745346217E0,-6.757376430E-1,3.330863414E0
2.831045121E1,-2.579661738E0,1.669681785E0,-7.905686992E-1,3.172930950E0
2.832045821E1,-2.345902335E0,1.511892624E0,-9.294027219E-1,2.941575512E0
2.833046521E1,-2.094205429E0,1.389581152E0,-1.028805315E0,2.715708477E0
2.834047321E1,-1.835101855E0,1.310986680E0,-1.089344024E0,2.504586851E0
2.835048021E1,-1.509466322E0,1.181805606E0,-1.060627763E0,2.190909473E0
2.836048721E1,-1.160731949E0,9.962719917E-1,-9.305231215E-1,1.790455198E0
2.837049521E1,-8.315711296E-1,7.793683577E-1,-7.820085217E-1,1.382194960E0
2.838050221E1,-4.414758915E-1,5.551589200E-1,-6.402220206E-1,9.555033359E-1
2.839051021E1,-1.053785205E-2,3.546073169E-1,-4.836653066E-1,5.998245779E-1
2.840051721E1,4.967829502E-1,2.176140708E-1,-3.834229803E-1,6.642005459E-1
2.841052421E1,1.067821446E0,2.242401356E-1,-4.019842355E-1,1.162805919E0
2.842053221E1,1.615936518E0,3.092425713E-1,-5.258178842E-1,1.727242382E0
2.843053921E1,2.141909353E0,3.867889300E-1,-7.029698074E-1,2.287257726E0
2.844054621E1,2.589576277E0,5.270569092E-1,-9.820626730E-1,2.819244823E0
2.845055421E1,2.923107305E0,6.158091643E-1,-1.322887518E0,3.267079525E0
2.846056121E1,3.195920261E0,8.031346580E-1,-1.555184093E0,3.643834403E0
2.847056821E1,3.175926291E0,7.168376487E-1,-1.558766536E0,3.609725355E0
2.848057621E1,3.251164169E0,5.349462649E-1,-1.191614164E0,3.503738044E0
2.849058321E1,3.163045460E0,7.431337470E-1,-8.251334913E-1,3.352305121E0
2.850059021E1,3.358907304E0,2.800386527E-1,-3.273189461E-1,3.386416633E0
2.851059821E1,3.889819282E0,-4.357938597E-1,1.331422698E-1,3.916418926E0
2.852060521E1,4.019274298E0,-8.716187096E-1,3.230924325E-1,4.125369532E0
2.853061221E1,3.804220723E0,-1.266071877E0,3.224410526E-1,4.022312959E0
2.854062021E1,3.719315643E0,-1.289533246E0,2.633907527E-1,3.945323755E0
2.855062721E1,3.487737837E0,-8.602616626E-1,1.757263720E-2,3.592307635E0
2.856063421E1,3.276344619E0,-5.773224986E-1,-1.601805259E-1,3.330674576E0
2.857064221E1,3.085780937E0,-2.441680312E-1,-1.956889124E-1,3.101605418E0
2.858064921E1,2.861008120E0,1.995695633E-1,-1.546590002E-1,2.872127240E0
2.859065621E1,2.496574557E0,7.020573494E-1,-1.647780454E-1,2.598638268E0
2.860066421E1,1.993624549E0,1.263387421E0,-1.988123488E-1,2.368588813E0
2.861067121E1,1.451115788E0,1.868604646E0,-1.722161423E-1,2.372146444E0
2.862067821E1,1.118223276E0,2.224603893E0,-1.061252099E-1,2.492097176E0
2.863068621E1,9.947230643E-1,2.351401057E0,4.806177378E-2,2.553599584E0
2.864069321E1,9.892079705E-1,2.262765746E0,2.615539961E-1,2.483354933E0
2.865070021E1,1.039678797E0,1.959380038E0,4.292457090E-1,2.259281747E0
2.866070821E1,9.688935739E-1,1.600245222E0,4.276365553E-1,1.918961321E0
2.867071521E1,6.862227970E-1,1.240780623E0,2.713862354E-1,1.443637341E0
2.868072221E1,4.682619864E-1,7.517075193E-1,5.927497923E-2,8.876074614E-1
2.869073021E1,4.483621573E-1,3.210510233E-1,-4.303682283E-2,5.531315864E-1
2.870073721E1,3.754555643E-1,5.197706938E-2,-6.547536671E-2,3.846498669E-1
2.871074521E1,2.817475015E-1,-2.315193343E-1,-3.685324609E-2,3.665256042E-1
2.872075221E1,2.286150223E-1,-4.278013006E-1,-3.265085220E-3,4.850664305E-1
2.873075921E1,1.851409739E-1,-4.478701141E-1,-7.846144795E-2,4.909389149E-1
2.874076721E1,1.294708031E-1,-3.832952186E-1,-1.613195635E-1,4.355478333E-1
2.875077421E1,3.537448525E-2,-2.255072272E-1,-1.355297611E-1,2.654678509E-1
2.876078121E1,-3.096451521E-2,-1.728700072E-2,3.474824846E-2,4.964959584E-2
2.877078921E1,-1.408793056E-1,1.708644122E-1,2.770468517E-1,3.546781416E-1
2.878079621E1,-3.407868379E-1,2.980892998E-1,5.196180815E-1,6.891994270E-1
2.879080321E1,-6.268489999E-1,3.850116688E-1,6.462787127E-1,9.792087767E-1
2.880081121E1,-9.796623909E-1,4.332324868E-1,7.361258590E-1,1.299734615E0
2.881081821E1,-1.244776903E0,4.130753803E-1,8.093926406E-1,1.541173986E0
2.882082521E1,-1.329464466E0,3.297151351E-1,8.782248207E-1,1.627103768E0
2.883083321E1,-1.319331241E0,2.774395654E-1,8.871150005E-1,1.613871327E0
2.884084021E1,-1.466389884E0,2.900189728E-1,7.500632823E-1,1.672424953E0
2.885084721E1,-1.716206326E0,2.613696626E-1,5.659543419E-1,1.825919651E0
2.886085521E1,-1.880982617E0,1.817472500E-1,5.223773094E-1,1.960613609E0
2.887086221E1,-2.004617314E0,6.556541383E-2,5.622226489E-1,2.082998730E0
2.888086921E1,-2.140517131E0,-8.411307424E-2,5.697094238E-1,2.216632000E0
2.889087721E1,-2.314027408E0,-2.979378569E-1,5.759425557E-1,2.403164506E0
2.890088421E1,-2.491958765E0,-5.045854747E-1,6.529976752E-1,2.625046848E0
2.891089121E1,-2.624033334E0,-7.557121311E-1,7.726557541E-1,2.837895114E0
2.892089921E1,-2.615817996E0,-1.061743996E0,8.908203080E-1,2.960298114E0
2.893090621E1,-2.511414206E0,-1.359743103E0,9.491977396E-1,3.009498126E0
2.894091321E1,-2.402303993E0,-1.598046377E0,9.539867554E-1,3.038899048E0
2.895092121E1,-2.304354360E0,-1.775519166E0,1.032849322E0,3.086955627E0
2.896092821E1,-2.363128817E0,-1.971075493E0,9.323128080E-1,3.215388558E0
2.897093521E1,-2.491156527E0,-2.058551154E0,8.814800388E-1,3.349701592E0
2.898094321E1,-2.521969015E0,-2.216996665E0,9.197453874E-1,3.481570551E0
2.899095021E1,-2.464699046E0,-2.429047695E0,1.000147526E0,3.602125646E0
2.900095721E1,-2.333948872E0,-2.642411717E0,1.101951644E0,3.693772387E0
2.901096521E1,-2.091877652E0,-2.933217725E0,1.237784802E0,3.809439533E0
2.902097221E1,-1.773196213E0,-3.220246724E0,1.389826443E0,3.930118486E0
2.903097921E1,-1.382415681E0,-3.423425481E0,1.518948752E0,3.992257563E0
2.904098721E1,-1.028408874E0,-3.510103144E0,1.620965708E0,4.000747270E0
2.905099421E1,-8.022029042E-1,-3.432252438E0,1.644680260E0,3.889583455E0
2.906100221E1,-7.287835103E-1,-3.254474278E0,1.651549569E0,3.721605059E0
2.907100921E1,-6.818900102E-1,-3.098669955E0,1.672927575E0,3.586839297E0
2.908101621E1,-4.689607286E-1,-2.965090313E0,1.678247371E0,3.439214877E0
2.909102421E1,2.742560488E-1,-3.256236044E0,1.615803201E0,3.645423095E0
2.910103121E1,1.216341308E0,-3.896346237E0,1.462110307E0,4.335754459E0
2.911103821E1,1.646690533E0,-4.261549585E0,1.297971362E0,4.749434097E0
2.912104621E1,1.943996891E0,-4.208450728E0,1.074822902E0,4.758721016E0
