"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.243455750E0,4.561591855E0,-9.303270936E-1,-7.104367018E-4,4.655494524E0
3.253463750E0,5.263512672E0,-4.778853339E-1,-3.993350083E-1,5.300227211E0
3.263470750E0,5.569301586E0,2.837361395E-2,-5.739328676E-1,5.598868113E0
3.273477750E0,5.453713242E0,6.497671616E-1,-8.088285305E-1,5.551521330E0
3.283484750E0,5.078473440E0,1.288284280E0,-1.149516404E0,5.363949742E0
3.293492750E0,4.443424889E0,1.983818768E0,-1.320905896E0,5.042256840E0
3.303499750E0,3.894401160E0,2.530542203E0,-1.454354707E0,4.866739345E0
3.313506750E0,3.501908564E0,3.100959724E0,-1.552020311E0,4.928294010E0
3.323513750E0,3.275817200E0,3.544303801E0,-1.488844070E0,5.050715239E0
3.333521750E0,3.267168583E0,3.754956177E0,-1.444108192E0,5.182618538E0
3.343528750E0,3.417202290E0,3.778404096E0,-1.412416868E0,5.286636966E0
3.353535750E0,3.619429997E0,3.671400635E0,-1.366039092E0,5.333434065E0
3.363543750E0,3.804259899E0,3.460576351E0,-1.393230399E0,5.328139732E0
3.373550750E0,4.024891718E0,3.154692128E0,-1.441389529E0,5.313138389E0
3.383557750E0,4.197513219E0,2.894742461E0,-1.495630348E0,5.313714452E0
3.393564750E0,4.278136967E0,2.580209037E0,-1.407317219E0,5.190421595E0
3.403572750E0,4.212938758E0,2.338865211E0,-1.185365976E0,4.962281325E0
3.413579750E0,4.095600927E0,2.096575890E0,-8.172738102E-1,4.673062583E0
3.423586750E0,3.974543683E0,1.884352368E0,-2.653545401E-1,4.406608034E0
3.433593750E0,3.877486335E0,1.815618932E0,2.405649769E-1,4.288268170E0
3.443601750E0,3.819908803E0,1.692502883E0,6.522814643E-1,4.228680690E0
3.453608750E0,3.767617153E0,1.594115294E0,1.032532330E0,4.219273112E0
3.463615750E0,3.700626188E0,1.646504007E0,1.330036908E0,4.263168752E0
3.473622750E0,3.633225333E0,1.772155994E0,1.504294898E0,4.313208357E0
3.483630750E0,3.523802878E0,1.981455324E0,1.593275487E0,4.345328377E0
3.493637750E0,3.390056591E0,2.128202310E0,1.459136413E0,4.260376490E0
3.503644750E0,3.153630273E0,2.350364930E0,1.267713776E0,4.132396087E0
3.513652750E0,2.946706667E0,2.681719624E0,1.357917164E0,4.209351417E0
3.523659750E0,2.767617561E0,2.704789814E0,1.408276162E0,4.118110811E0
3.533666750E0,2.372531725E0,2.408183953E0,1.312562358E0,3.626441324E0
3.543673750E0,1.869716787E0,2.081182510E0,1.235983129E0,3.058564336E0
3.553681750E0,1.286040704E0,1.793308881E0,1.148296602E0,2.487658039E0
3.563688750E0,6.263321060E-1,1.463741680E0,1.107728547E0,1.939560297E0
3.573696417E0,-1.162859166E-1,1.121129926E0,1.050307135E0,1.540649150E0
3.583703417E0,-7.668915689E-1,6.772204238E-1,9.141956489E-1,1.372043682E0
3.593711417E0,-1.309593873E0,6.203428030E-2,5.786883350E-1,1.433096142E0
3.603718417E0,-1.709654521E0,-4.570329934E-1,2.829238882E-1,1.792161729E0
3.613725417E0,-1.995788019E0,-7.982636350E-1,2.960456979E-1,2.169801305E0
3.623733417E0,-2.368616429E0,-1.042801795E0,2.128246164E-1,2.596742900E0
3.633740417E0,-2.690169436E0,-1.268078057E0,1.391543770E-1,2.977313805E0
3.643747417E0,-2.915062705E0,-1.571391259E0,8.751746938E-2,3.312781365E0
3.653754417E0,-3.274051341E0,-1.687292722E0,-1.381068483E-2,3.683281098E0
3.663762417E0,-3.504017655E0,-1.841344635E0,8.436874375E-3,3.958378578E0
3.673769417E0,-3.579808095E0,-2.032058590E0,3.423603237E-2,4.116486392E0
3.683776417E0,-3.504588928E0,-2.224235811E0,1.203064620E-1,4.152570546E0
3.693783417E0,-3.264177732E0,-2.339594066E0,2.079416066E-1,4.021417210E0
3.703791417E0,-3.016782038E0,-2.308002145E0,2.187227029E-1,3.804692811E0
3.713798417E0,-2.738708342E0,-2.328682285E0,2.074288058E-1,3.600876460E0
3.723805417E0,-2.495766472E0,-2.385753449E0,1.282652535E-1,3.455014005E0
3.733813417E0,-2.249804515E0,-2.459981220E0,-3.798409760E-2,3.333852239E0
3.743820417E0,-1.809880475E0,-2.535908777E0,-5.763965920E-2,3.116058887E0
3.753827417E0,-1.419226243E0,-2.504001983E0,1.107765238E-1,2.880364647E0
3.763834417E0,-1.124369284E0,-2.434021044E0,2.373133403E-1,2.691650489E0
3.773842417E0,-8.884499198E-1,-2.319961748E0,3.821371776E-1,2.513482563E0
3.783849417E0,-8.110713762E-1,-2.232215506E0,5.100467741E-1,2.429150171E0
3.793856417E0,-4.942674780E-1,-2.422107927E0,6.065620852E-1,2.545353554E0
3.803863417E0,7.911867499E-3,-2.713477022E0,7.373349901E-1,2.811882472E0
3.813871417E0,4.578539425E-1,-3.051025672E0,9.542650098E-1,3.229397714E0
3.823878417E0,7.673920906E-1,-3.243144128E0,1.195354994E0,3.540585830E0
3.833885417E0,8.278154629E-1,-3.157686487E0,1.367425759E0,3.539225282E0
3.843893417E0,7.886437958E-1,-2.873373812E0,1.432523396E0,3.306109402E0
3.853900417E0,7.926041150E-1,-2.573159634E0,1.521644318E0,3.092696755E0
3.863907417E0,9.975437611E-1,-2.425660111E0,1.556621777E0,3.049916701E0
3.873914417E0,1.141428536E0,-2.271457047E0,1.573656471E0,2.989777735E0
3.883922417E0,1.085994592E0,-2.027208032E0,1.556462733E0,2.776964692E0
3.893929417E0,8.340012324E-1,-1.924839951E0,1.414163724E0,2.529906308E0
3.903936417E0,5.054707432E-1,-1.893106234E0,1.041045291E0,2.218812111E0
3.913943417E0,8.773454726E-2,-1.761892668E0,5.340981263E-1,1.843155971E0
3.923951417E0,-4.305176246E-1,-1.463202275E0,3.357646644E-2,1.525592901E0
3.933958417E0,-8.636536324E-1,-1.079719360E0,-4.909713660E-1,1.467223356E0
3.943965417E0,-1.006671849E0,-7.827930719E-1,-9.975098473E-1,1.619005590E0
3.953973417E0,-1.025360720E0,-4.949366918E-1,-1.415155996E0,1.816313142E0
3.963980417E0,-9.545947927E-1,-2.728354678E-1,-1.812971313E0,2.067016060E0
3.973987417E0,-8.226009160E-1,-7.618600398E-2,-2.172173957E0,2.323965635E0
3.983994417E0,-8.201567799E-1,1.739371240E-2,-2.471083621E0,2.603692368E0
3.994002417E0,-9.400820035E-1,8.601458877E-2,-2.612569283E0,2.777889656E0
4.004009417E0,-1.116011859E0,1.347356361E-1,-2.713498072E0,2.937125797E0
4.014016417E0,-1.299216235E0,1.130757952E-1,-2.700621918E0,2.999017790E0
4.024023417E0,-1.504099748E0,2.526611120E-2,-2.443815131E0,2.869701521E0
4.034031417E0,-1.761519324E0,-8.295386374E-2,-2.028548799E0,2.687906602E0
4.044038417E0,-2.084308432E0,-8.533572704E-2,-1.469749110E0,2.551820188E0
4.054045417E0,-2.402350186E0,4.014347434E-2,-9.362445489E-1,2.578653092E0
4.064053417E0,-2.705545859E0,1.506397703E-1,-4.486083251E-1,2.746619770E0
4.074060417E0,-2.982806792E0,2.471761313E-1,-2.912563898E-2,2.993172347E0
4.084067417E0,-3.312900242E0,4.044916677E-1,3.412398875E-1,3.354901814E0
4.094074417E0,-3.540245833E0,5.858185029E-1,6.725490101E-1,3.650869218E0
4.104082417E0,-3.644509290E0,8.621386188E-1,8.937556833E-1,3.850263651E0
4.114089417E0,-3.611420481E0,1.121380772E0,1.105753503E0,3.939865929E0
4.124096417E0,-3.331965088E0,1.503455969E0,1.324172736E0,3.887904916E0
4.134103417E0,-3.001547703E0,1.900088979E0,1.555718383E0,3.878129243E0
4.144111417E0,-2.418145269E0,2.223036547E0,1.716425596E0,3.706134760E0
4.154118417E0,-1.842320827E0,2.838719119E0,1.902291040E0,3.882162216E0
4.164125417E0,-1.322485229E0,3.565218122E0,1.989204054E0,4.291465974E0
4.174133417E0,-7.447458243E-1,4.301425842E0,1.845140355E0,4.739351596E0
4.184140417E0,-1.620041263E-1,5.068363604E0,1.457531937E0,5.276263290E0
4.194147417E0,4.344919771E-1,5.850008867E0,8.849924612E-1,5.932503576E0
4.204154417E0,9.823602962E-1,6.549753351E0,2.751471645E-1,6.628725871E0
4.214162417E0,1.289427996E0,7.111167330E0,-2.123983544E-1,7.230244699E0
4.224169417E0,1.279008842E0,7.514589542E0,-4.881448585E-1,7.638272383E0
4.234176417E0,1.183488727E0,7.549043090E0,-6.775215554E-1,7.671227581E0
4.244183417E0,1.262027358E0,7.289099856E0,-7.617986441E-1,7.436667731E0
4.254191417E0,1.356972107E0,6.871991066E0,-4.479049051E-1,7.018992329E0
4.264198417E0,1.318806161E0,6.501116796E0,1.505535056E-1,6.635241943E0
4.274205417E0,1.181111834E0,6.246082883E0,4.891996962E-1,6.375570005E0
4.284213417E0,9.481745499E-1,5.961742142E0,5.840075837E-1,6.064855250E0
4.294220417E0,7.957610267E-1,5.479159740E0,7.357236437E-1,5.585312556E0
4.304227417E0,7.991027105E-1,4.859503984E0,7.365047586E-1,4.979536462E0
4.314234417E0,1.055542878E0,3.990832856E0,7.089631303E-1,4.188501686E0
4.324242417E0,1.378221474E0,2.916843182E0,9.778591096E-1,3.371005343E0
4.334249417E0,1.725132101E0,1.941897156E0,1.223608959E0,2.871282677E0
4.344256417E0,2.273600929E0,1.165841830E0,1.149307659E0,2.801670297E0
4.354264417E0,2.789277987E0,6.167064196E-1,8.790762484E-1,2.988841506E0
4.364271417E0,3.204772945E0,1.543740946E-1,2.585463345E-1,3.218889125E0
4.374278417E0,3.952300290E0,-8.986685139E-1,-4.279169293E-1,4.075707985E0
4.384285417E0,5.134972161E0,-2.720016548E0,-1.087127344E0,5.911706605E0
4.394293417E0,6.557528393E0,-4.826739112E0,-1.660269668E0,8.309938896E0
4.404300417E0,8.404911740E0,-7.040479755E0,-2.034152770E0,1.115117366E1
4.414307417E0,1.113512057E1,-9.102633671E0,-1.895986719E0,1.450667486E1
4.424314417E0,1.400214255E1,-1.120108535E1,-1.280310432E0,1.797674898E1
4.434322417E0,1.719382066E1,-1.414135540E1,-1.023989256E-1,2.226243219E1
4.444329417E0,1.921109602E1,-1.724446456E1,1.825323556E0,2.587990677E1
4.454336417E0,1.966852721E1,-1.956149510E1,4.504739377E0,2.810330461E1
4.464344417E0,2.030225780E1,-2.174584413E1,7.363713251E0,3.064780060E1
4.474351417E0,2.091417360E1,-2.333422623E1,9.516806574E0,3.274841032E1
4.484358417E0,2.115232601E1,-2.429485827E1,1.037004865E1,3.384078816E1
4.494365417E0,2.011194263E1,-2.459411409E1,9.922754198E0,3.328395612E1
4.504373417E0,1.832505106E1,-2.379306659E1,8.228608832E0,3.113884259E1
4.514380417E0,1.497743707E1,-2.116018467E1,5.822936844E0,2.657035246E1
4.524387417E0,1.147709030E1,-1.788124389E1,3.174953899E0,2.148354759E1
4.534394417E0,8.579673906E0,-1.561393924E1,9.698922783E-1,1.784226987E1
4.544402417E0,4.700694777E0,-1.213149664E1,-8.719344592E-1,1.303955566E1
4.554409417E0,6.185032690E-1,-7.847373295E0,-1.948897442E0,8.109378224E0
4.564416417E0,-2.802052984E0,-4.129163361E0,-2.447086063E0,5.557852209E0
4.574424417E0,-6.041797541E0,-1.204912341E0,-2.758677168E0,6.750217107E0
4.584431417E0,-9.103023680E0,1.389097295E0,-2.838485230E0,9.635955055E0
4.594438417E0,-1.181859225E1,3.629576671E0,-2.811182241E0,1.267894693E1
4.604445417E0,-1.385332623E1,5.424421030E0,-2.847374752E0,1.514749267E1
4.614453417E0,-1.480582480E1,6.844759414E0,-2.842343223E0,1.655723692E1
4.624460417E0,-1.461821221E1,8.002716858E0,-3.373801624E0,1.700347443E1
4.634467417E0,-1.353302278E1,8.704351162E0,-4.265764843E0,1.664647663E1
4.644474417E0,-1.180306556E1,8.856896832E0,-5.080939795E0,1.560682310E1
4.654482417E0,-9.708595247E0,8.563444374E0,-5.981174778E0,1.426056987E1
4.664489417E0,-8.795088254E0,8.632206461E0,-6.594856433E0,1.397714911E1
4.674496417E0,-9.062710052E0,8.994683545E0,-6.355420554E0,1.426283338E1
4.684504417E0,-9.902119374E0,8.976676460E0,-5.521393009E0,1.446092905E1
4.694511417E0,-1.060884894E1,8.191776052E0,-4.331177645E0,1.408587841E1
4.704518417E0,-1.062013991E1,6.724167023E0,-3.114203668E0,1.294990573E1
4.714525417E0,-1.063525964E1,5.423176158E0,-1.934235549E0,1.209383539E1
4.724533417E0,-1.092280934E1,4.678301403E0,-8.167216869E-1,1.191055423E1
4.734540417E0,-1.105761339E1,4.347746023E0,2.434985250E-2,1.188167927E1
4.744547417E0,-1.096292592E1,4.386960374E0,5.501643746E-1,1.182090719E1
4.754554417E0,-1.065380350E1,4.650428603E0,7.657858604E-1,1.164974005E1
4.764562417E0,-1.014903209E1,5.033610678E0,8.239428520E-1,1.135865180E1
4.774569417E0,-9.421544321E0,5.372698315E0,9.471296525E-1,1.088707670E1
4.784576417E0,-8.568027422E0,5.492974956E0,1.098882294E0,1.023676756E1
4.794584417E0,-7.669185830E0,5.388535498E0,1.204251605E0,9.450023706E0
4.804591417E0,-6.953829281E0,5.129958758E0,1.193880253E0,8.723392035E0
4.814598417E0,-6.640576982E0,4.878236125E0,1.041851038E0,8.305414133E0
4.824606417E0,-6.833000663E0,4.806548384E0,8.180196226E-1,8.394162348E0
4.834613417E0,-7.308940628E0,4.811745389E0,5.090362291E-1,8.765422105E0
4.844620417E0,-7.661640583E0,4.877639709E0,6.764000595E-2,9.082768340E0
4.854627417E0,-7.753249496E0,4.993213434E0,-3.248578531E-1,9.227707774E0
4.864635417E0,-7.621058568E0,5.241034221E0,-8.104504019E-1,9.284708033E0
4.874642417E0,-7.085362397E0,5.675562451E0,-1.259238675E0,9.165154198E0
4.884649417E0,-6.508928676E0,6.321541201E0,-1.638139857E0,9.220170164E0
4.894656417E0,-6.396339954E0,6.826722507E0,-1.965490671E0,9.559312662E0
4.904664417E0,-6.665207793E0,6.903775946E0,-2.442259771E0,9.902108363E0
4.914671417E0,-7.029095811E0,6.386388577E0,-3.145888560E0,1.000453706E1
4.924678417E0,-7.467469169E0,5.481690415E0,-3.559829913E0,9.923931409E0
4.934685417E0,-7.978235736E0,4.824415720E0,-3.592990057E0,9.991837171E0
4.944693417E0,-8.518657626E0,4.467199961E0,-3.235290148E0,1.014842380E1
4.954700417E0,-9.166753653E0,4.254427677E0,-2.641069196E0,1.044532306E1
4.964707417E0,-9.819654922E0,4.197343942E0,-2.488620590E0,1.096524288E1
4.974715417E0,-1.018789853E1,3.998684497E0,-2.788899964E0,1.129427807E1
4.984722417E0,-1.037665133E1,3.691183519E0,-3.100784308E0,1.144179146E1
4.994729417E0,-1.024675310E1,3.296525114E0,-3.362285240E0,1.127687851E1
5.004736417E0,-9.916808749E0,2.842544660E0,-3.370545894E0,1.085282155E1
5.014744417E0,-9.497229511E0,2.062803834E0,-3.162531490E0,1.022028050E1
5.024751417E0,-8.189262918E0,6.929789624E-1,-2.945993014E0,8.730585423E0
5.034758417E0,-6.072874323E0,-8.354282454E-1,-2.618441934E0,6.665881866E0
5.044766417E0,-2.357034849E0,-3.167902157E0,-2.330751176E0,4.585151950E0
5.054773417E0,2.506144695E0,-6.535712432E0,-2.353478134E0,7.384792316E0
5.064780417E0,6.975715410E0,-9.085636985E0,-2.690032026E0,1.176629411E1
5.074787417E0,1.035363669E1,-9.150184983E0,-4.796245297E0,1.462626565E1
5.084795417E0,1.182900614E1,-7.991686671E0,-4.791770131E0,1.505833667E1
5.094802417E0,1.540596313E1,-1.074670056E1,-3.274496314E-1,1.878676386E1
5.104809417E0,2.148022851E1,-1.731949486E1,3.790917138E0,2.785204071E1
5.114816417E0,2.847025673E1,-2.452962866E1,6.968782951E0,3.822070298E1
5.124824417E0,3.007234471E1,-2.595305145E1,8.765043506E0,4.067840684E1
5.134831417E0,2.610466039E1,-2.254605898E1,9.596644456E0,3.580326318E1
5.144838417E0,2.033954900E1,-1.893942854E1,9.970762178E0,2.952651868E1
5.154846417E0,1.475228652E1,-1.428816612E1,1.016890794E1,2.291698797E1
5.164853417E0,1.031871244E1,-1.009444599E1,9.390177518E0,1.722060104E1
5.174860417E0,7.389846797E0,-7.801180292E0,8.317110534E0,1.358832504E1
5.184867417E0,5.687191978E0,-5.915871320E0,6.835158870E0,1.067993834E1
5.194875417E0,5.003499856E0,-4.806050493E0,4.084140970E0,8.050673240E0
5.204882417E0,4.152846923E0,-3.552992179E0,2.307829214E0,5.932618871E0
5.214889417E0,5.217258857E0,-3.253086734E0,5.929117602E-1,6.176884946E0
5.224896417E0,4.180214231E0,-2.075187360E0,-6.743339458E-1,4.715434218E0
5.234904417E0,3.043895577E0,-1.395701140E-1,-1.437444559E0,3.369128517E0
5.244911417E0,2.603033059E0,7.608128035E-1,-1.200495500E0,2.965772525E0
5.254918417E0,2.440470523E0,1.701722188E0,-1.004923532E0,3.140322608E0
5.264926417E0,2.282237266E0,2.785017706E0,-1.241709746E0,3.808775873E0
5.274933417E0,1.829216632E0,3.761377589E0,-1.841304727E0,4.569945071E0
5.284940417E0,1.331420360E0,4.423665978E0,-2.324476675E0,5.171527112E0
5.294947417E0,9.237741190E-1,4.774712341E0,-2.463641869E0,5.451675689E0
5.304955417E0,7.576541376E-1,5.096950057E0,-2.272395818E0,5.631760153E0
5.314962417E0,8.186242247E-1,5.396796445E0,-1.815211381E0,5.752438600E0
5.324969417E0,6.134050816E-1,5.711369630E0,-1.408187284E0,5.914304716E0
5.334977417E0,3.446816683E-1,5.965008981E0,-1.506353411E0,6.161918386E0
5.344984417E0,4.170970953E-1,6.120449608E0,-1.824349995E0,6.400166115E0
5.354991417E0,5.432344007E-1,6.366039682E0,-2.111089410E0,6.728912494E0
5.364998417E0,5.271925646E-1,6.685827414E0,-2.386369307E0,7.118495535E0
5.375006417E0,4.350363529E-1,6.895347185E0,-2.601143239E0,7.382480313E0
5.385013417E0,2.439721495E-1,6.932074131E0,-2.635155323E0,7.420055103E0
5.395020417E0,6.161678910E-2,6.870708772E0,-2.520694322E0,7.318765984E0
5.405028417E0,-8.575994253E-2,6.783784064E0,-2.272462768E0,7.154800349E0
5.415035417E0,-2.558683097E-1,6.618297921E0,-1.914974821E0,6.894524242E0
5.425042417E0,-5.055964583E-1,6.211947423E0,-1.448650602E0,6.398633224E0
5.435049417E0,-7.258417761E-1,5.658289191E0,-9.970458707E-1,5.791129710E0
5.445057417E0,-7.145513874E-1,5.062573106E0,-6.601325208E-1,5.155192051E0
5.455064417E0,-5.261605310E-1,4.518593186E0,-2.946066982E-1,4.558653572E0
5.465071417E0,-3.294245285E-1,3.847157412E0,-1.123557106E-2,3.861251988E0
5.475078417E0,-7.136175871E-2,3.203692964E0,2.530041973E-1,3.214459867E0
5.485086417E0,-1.531795084E-2,2.716528099E0,5.136556756E-1,2.764706441E0
5.495093417E0,-2.067867815E-2,2.163219531E0,7.385038485E-1,2.285899009E0
5.505100417E0,1.828032571E-1,1.754933605E0,1.040983823E0,2.048623027E0
5.515108417E0,5.464363360E-1,1.340157854E0,1.403962233E0,2.016364474E0
5.525115417E0,1.117623936E0,7.069558543E-1,1.734216335E0,2.180911768E0
5.535122417E0,1.777027894E0,3.101363182E-2,2.019280377E0,2.690034056E0
5.545129417E0,2.449404484E0,-7.145566499E-1,2.206571372E0,3.373296719E0
5.555137417E0,3.036129305E0,-1.424781098E0,2.415380706E0,4.133055321E0
5.565144417E0,3.410631189E0,-2.077469528E0,2.765323114E0,4.857499014E0
5.575151000E0,3.590649417E0,-2.648452768E0,3.213591716E0,5.498566815E0
5.585158000E0,3.522058654E0,-2.922351552E0,3.608861155E0,5.828285733E0
5.595166000E0,3.308520677E0,-3.100455109E0,4.069094914E0,6.092344736E0
5.605173000E0,3.158132045E0,-2.990732985E0,4.615112590E0,6.341730522E0
5.615180000E0,2.921019849E0,-2.378753162E0,4.982046422E0,6.245927482E0
5.625188000E0,2.471138000E0,-1.881609146E0,4.924017484E0,5.821762979E0
5.635195000E0,1.834218341E0,-1.361268641E0,4.486603069E0,5.034582041E0
5.645202000E0,7.242104030E-1,-9.004577619E-1,3.743589774E0,3.917878161E0
5.655209000E0,-3.433145893E-1,-8.993190166E-1,2.753502383E0,2.916918746E0
5.665217000E0,-1.188765839E0,-1.348251278E0,1.848978467E0,2.578694844E0
5.675224000E0,-1.833830670E0,-1.948253371E0,1.327885718E0,2.986956077E0
5.685231000E0,-2.395144077E0,-2.266899143E0,1.049266330E0,3.460708989E0
5.695239000E0,-2.877624153E0,-2.228927032E0,1.050299022E0,3.788398674E0
5.705246000E0,-3.130519738E0,-1.970895545E0,1.265986508E0,3.909898326E0
5.715253000E0,-3.116886955E0,-1.782705979E0,1.231907766E0,3.796132458E0
5.725260000E0,-2.889116855E0,-1.912119187E0,9.600344574E-1,3.595116430E0
5.735268000E0,-2.325002632E0,-2.213351365E0,6.024209408E-1,3.266109688E0
5.745275000E0,-1.660660116E0,-2.215656045E0,-1.068944111E-2,2.768941674E0
5.755282000E0,-9.619266164E-1,-1.949533765E0,-7.355547322E-1,2.295000105E0
5.765289000E0,-2.022972894E-1,-1.726571393E0,-1.492259721E0,2.291028599E0
5.775297000E0,8.457763553E-2,-1.580164276E0,-2.159804903E0,2.677467037E0
5.785304000E0,-5.634727836E-2,-1.560850338E0,-2.550971789E0,2.991134544E0
5.795311000E0,-2.186694932E-1,-1.640096336E0,-2.707773063E0,3.173289665E0
5.805319000E0,-2.665400630E-1,-1.620741613E0,-2.698930319E0,3.159441699E0
5.815326000E0,-2.071510631E-1,-1.532689416E0,-2.574189329E0,3.003081602E0
5.825333000E0,-1.472334749E-1,-1.345828338E0,-2.323347285E0,2.689028490E0
5.835340000E0,-2.067037511E-1,-1.051548791E0,-2.053384409E0,2.316218649E0
5.845348000E0,-3.342554981E-1,-7.986242621E-1,-1.929523863E0,2.114849826E0
5.855355000E0,-4.197985089E-1,-6.437147087E-1,-1.868540619E0,2.020406756E0
5.865362000E0,-5.484214658E-1,-5.080154514E-1,-1.875455537E0,2.018954995E0
5.875370000E0,-8.065310133E-1,-4.391448990E-1,-1.919901685E0,2.128230015E0
5.885377000E0,-1.158232264E0,-4.074072357E-1,-1.887697267E0,2.251862253E0
5.895384000E0,-1.543055068E0,-4.104008639E-1,-1.891026964E0,2.474960765E0
5.905391000E0,-1.881310646E0,-5.208579835E-1,-1.921930084E0,2.739422938E0
5.915399000E0,-2.169036925E0,-6.765541336E-1,-1.972268909E0,3.008702599E0
5.925406000E0,-2.406473057E0,-7.893536478E-1,-1.990350401E0,3.221131241E0
5.935413000E0,-2.554352065E0,-8.752309732E-1,-1.989644642E0,3.354016924E0
5.945421000E0,-2.684169023E0,-8.722203881E-1,-1.919904754E0,3.413439031E0
5.955428000E0,-2.671313335E0,-8.554396100E-1,-1.902564252E0,3.389312997E0
5.965435000E0,-2.513185912E0,-8.610972297E-1,-1.968150569E0,3.306237821E0
5.975442000E0,-2.366755260E0,-8.026759440E-1,-2.058096533E0,3.237526907E0
5.985450000E0,-2.242660387E0,-7.534537902E-1,-2.067309699E0,3.141812791E0
5.995457000E0,-2.071329367E0,-7.781198309E-1,-2.080585656E0,3.037221179E0
6.005464000E0,-1.847997304E0,-8.033043735E-1,-2.048595977E0,2.873523522E0
6.015471000E0,-1.543084304E0,-7.375889786E-1,-1.898355426E0,2.555171226E0
6.025479000E0,-1.201587614E0,-6.905354109E-1,-1.600196983E0,2.116903949E0
6.035486000E0,-8.968915451E-1,-5.863174166E-1,-1.207699270E0,1.614534014E0
6.045493000E0,-6.714153081E-1,-3.532009153E-1,-8.562131967E-1,1.143962605E0
6.055501000E0,-4.886921579E-1,-2.021835610E-1,-6.010466990E-1,8.005968723E-1
6.065508000E0,-4.399550307E-1,-1.827905394E-1,-3.920360751E-1,6.169806274E-1
6.075515000E0,-4.654342729E-1,-1.153249267E-1,-2.014587986E-1,5.201101313E-1
6.085522000E0,-5.598744071E-1,9.594740018E-2,-1.365338011E-1,5.842146302E-1
6.095530000E0,-5.887713468E-1,2.295277727E-1,-2.228030361E-1,6.700566320E-1
6.105537000E0,-5.463322556E-1,2.731404001E-1,-3.639078981E-1,7.109947749E-1
6.115544000E0,-5.607871574E-1,4.454826960E-1,-5.983357836E-1,9.332431507E-1
6.125551000E0,-5.522472990E-1,6.661110064E-1,-8.021328838E-1,1.179872076E0
6.135559000E0,-3.920055234E-1,8.008773404E-1,-8.489025691E-1,1.231141103E0
6.145566000E0,-1.731764013E-1,8.124095115E-1,-6.542376503E-1,1.057367573E0
6.155573000E0,1.502629173E-1,6.780928284E-1,-3.130641653E-1,7.618385654E-1
6.165581000E0,5.462012780E-1,4.988207048E-1,7.301155061E-2,7.432957811E-1
6.175588000E0,6.580854106E-1,4.183688647E-1,3.060684103E-1,8.377271551E-1
