"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.038915225E1,-6.016524121E0,-1.540264411E-1,7.413659875E-1,6.063984677E0
1.039915925E1,-5.446513565E0,-2.099305553E-1,4.653075345E-1,5.470383163E0
1.040916725E1,-4.251414022E0,-1.628452483E-1,-5.951296091E-3,4.254535836E0
1.041917425E1,-2.230840241E0,-2.123434089E-1,-6.221740048E-1,2.325690950E0
1.042918225E1,2.340234629E0,-4.791176346E-1,-1.060185567E0,2.613473792E0
1.043918925E1,3.296872439E0,1.498702402E-1,-6.740540104E-1,3.368408790E0
1.044919725E1,3.668167124E0,9.166361305E-1,-3.262510984E-1,3.795011413E0
1.045920425E1,5.116634708E0,2.012652266E0,1.229204598E-1,5.499620834E0
1.046921225E1,5.881626517E0,3.015503837E0,6.650552917E-1,6.642973161E0
1.047921925E1,5.458755296E0,3.822767506E0,1.100523754E0,6.754458773E0
1.048922725E1,4.814022587E0,4.272524225E0,8.736202115E-1,6.495574570E0
1.049923425E1,3.966449382E0,4.108787568E0,-9.681021532E-1,5.792415538E0
1.050924225E1,4.201109256E0,3.351199504E0,-3.722942086E0,6.537595497E0
1.051924925E1,6.144541891E0,2.112107557E0,-5.143920740E0,8.287117349E0
1.052925625E1,8.210690625E0,9.642175555E-1,-5.990709833E0,1.020949364E1
1.053926425E1,9.546195849E0,4.612020582E-1,-7.379954478E0,1.207502756E1
1.054927125E1,1.004610940E1,7.228974107E-1,-6.379813383E0,1.192262192E1
1.055927925E1,1.055686135E1,9.203143946E-1,-7.047444373E0,1.272638096E1
1.056928625E1,1.038715995E1,9.809467319E-1,-1.148821638E1,1.551884222E1
1.057929425E1,7.262641205E0,4.469000611E-1,-2.908486225E1,2.998124229E1
1.058930125E1,1.015243868E1,3.752327853E-1,-2.858691103E1,3.033849523E1
1.059930925E1,1.586566421E1,1.048005232E-1,-1.956977359E1,2.519337854E1
1.060931625E1,1.629995680E1,-4.376293007E-1,-2.226632350E1,2.759835635E1
1.061932425E1,1.451605667E1,-4.925279313E-1,-2.473733345E1,2.868613169E1
1.062933125E1,1.462331449E1,-4.007453567E-1,-2.347322624E1,2.765852985E1
1.063933925E1,1.475680525E1,-2.186423036E-1,-1.984214274E1,2.472896549E1
1.064934625E1,1.237553486E1,-5.489374825E-1,-1.639308891E1,2.054722754E1
1.065935425E1,9.353396777E0,-1.039222714E0,-1.060197028E1,1.417631083E1
1.066936125E1,7.311865990E0,-9.348431906E-1,-5.425555390E0,9.152811991E0
1.067936925E1,5.887056826E0,-6.955037901E-1,-1.993333942E0,6.254162118E0
1.068937625E1,4.599643781E0,-6.156854957E-1,7.875199610E-1,4.707013833E0
1.069938425E1,4.194833440E0,-7.225641194E-1,2.930109345E0,5.167617175E0
1.070939125E1,3.643892409E0,-9.424472022E-1,4.719088363E0,6.036220141E0
1.071939925E1,2.262974784E0,-9.221333903E-1,6.043361086E0,6.518711382E0
1.072940625E1,4.502999246E-1,-8.109640798E-1,6.587177285E0,6.652167868E0
1.073941425E1,-2.353190889E0,-6.813368636E-1,6.714306278E0,7.147281727E0
1.074942125E1,-6.029869806E0,-3.680305140E-1,6.397959632E0,8.799355873E0
1.075942825E1,-9.956830602E0,4.491480231E-2,5.803338146E0,1.152472241E1
1.076943625E1,-1.138782670E1,5.349700192E-1,4.484073856E0,1.225053910E1
1.077944325E1,-1.190599058E1,8.131208253E-1,3.272431662E0,1.237427114E1
1.078945125E1,-1.290409392E1,9.163837501E-1,2.289831484E0,1.313768349E1
1.079945825E1,-1.387906100E1,1.027803687E0,2.399820095E0,1.412245910E1
1.080946625E1,-1.478238331E1,1.187131543E0,3.656678515E0,1.527414271E1
1.081947325E1,-1.553106431E1,1.173721831E0,4.025137886E0,1.608705432E1
1.082948125E1,-1.576358352E1,1.177935700E0,4.337801078E0,1.639190703E1
1.083948825E1,-1.567236696E1,1.209139293E0,4.034120086E0,1.622834646E1
1.084949625E1,-1.443545281E1,1.273612447E0,1.096241838E0,1.453293269E1
1.085950325E1,-1.374682037E1,1.269288138E0,-3.823283815E-1,1.381058788E1
1.086951125E1,-1.315787244E1,1.225671126E0,-1.139902412E0,1.326390796E1
1.087951825E1,-1.277542711E1,1.187775906E0,-1.780173696E0,1.295343074E1
1.088952621E1,-1.284086213E1,1.193327545E0,-1.965880095E0,1.304516982E1
1.089953321E1,-1.284338930E1,1.166326857E0,-2.242290843E0,1.308972251E1
1.090954121E1,-1.255253359E1,1.118081554E0,-2.403980682E0,1.282947111E1
1.091954821E1,-1.202646428E1,1.004673856E0,-2.561132204E0,1.233712328E1
1.092955621E1,-1.179637400E1,8.735570616E-1,-2.722637855E0,1.213796929E1
1.093956321E1,-1.197324760E1,7.631204072E-1,-2.809006785E0,1.232199375E1
1.094957121E1,-1.268810830E1,4.782429642E-1,-3.356307924E0,1.313322548E1
1.095957821E1,-1.512416476E1,-3.015277184E-1,-5.729310057E0,1.617579279E1
1.096958621E1,-1.735057281E1,-8.622198951E-1,-8.331896973E0,1.926671501E1
1.097959321E1,-1.668254597E1,-9.888214695E-1,-1.092762043E1,1.996742337E1
1.098960121E1,-1.568256216E1,-8.893954146E-1,-8.930387562E0,1.806891259E1
1.099960821E1,-1.539094865E1,-6.314916891E-1,-7.199757324E0,1.700342871E1
1.100961521E1,-1.512653990E1,-2.333348948E-1,-6.536934500E0,1.648023565E1
1.101962321E1,-1.444004287E1,9.671528578E-2,-5.113243908E0,1.531892474E1
1.102963021E1,-1.339640375E1,4.869876945E-1,-3.601101315E0,1.388051588E1
1.103963821E1,-1.232531313E1,8.277151832E-1,-2.316192778E0,1.256834138E1
1.104964521E1,-1.149798123E1,9.589428554E-1,-1.403851282E0,1.162299196E1
1.105965321E1,-1.093892193E1,9.930250329E-1,-9.013297279E-1,1.102082152E1
1.106966021E1,-1.059089799E1,9.495331505E-1,-6.697166920E-1,1.065444761E1
1.107966821E1,-1.033780945E1,8.969204888E-1,-5.522654253E-1,1.039133137E1
1.108967521E1,-1.017202568E1,9.172901416E-1,-3.863109201E-1,1.022060486E1
1.109968321E1,-1.001799716E1,9.212118691E-1,-2.503976548E-1,1.006337902E1
1.110969021E1,-9.911380194E0,8.431094402E-1,-1.591577017E-1,9.948448224E0
1.111969821E1,-9.878020660E0,7.961370027E-1,-8.311115384E-2,9.910400282E0
1.112970521E1,-9.871565334E0,7.934086188E-1,8.914674120E-3,9.903402387E0
1.113971321E1,-9.885475860E0,8.254478522E-1,3.253449261E-1,9.925212665E0
1.114972021E1,-9.757715952E0,9.141245321E-1,1.251352097E0,9.880006393E0
1.115972821E1,-9.193672480E0,1.015598136E0,2.132594154E0,9.492260588E0
1.116973521E1,-8.432058023E0,9.803167675E-1,1.267393494E0,8.582942953E0
1.117974321E1,-7.245976641E0,3.309923132E-1,1.596660879E0,7.427183810E0
1.118975021E1,-5.966018211E0,-2.460325621E-2,2.128913916E0,6.334528639E0
1.119975821E1,2.714634186E0,-2.556913145E0,3.955040295E0,5.435934817E0
1.120976521E1,5.483373828E1,-9.345174422E0,8.521725075E0,5.627335903E1
1.121977321E1,7.059293405E1,-5.030281273E0,1.233946573E1,7.183960246E1
1.122978021E1,6.829266280E1,4.734540507E0,1.531567394E1,7.014893823E1
1.123978821E1,6.890500661E1,6.345566826E0,1.851203917E1,7.163003385E1
1.124979521E1,6.190842015E1,2.562008994E0,3.839031537E0,6.208022663E1
1.125980321E1,2.654968730E1,2.070585309E0,-6.773820993E0,2.747831636E1
1.126981021E1,4.140803998E0,1.583778001E0,-9.275527067E0,1.028056481E1
1.127981721E1,-1.972934527E1,2.754272461E0,-3.634801392E1,4.144889863E1
1.128982521E1,-1.232560315E1,5.284950319E-1,-1.178533446E1,1.706147439E1
1.129983221E1,-3.203433933E0,-9.097209209E-1,9.226561899E0,9.809129706E0
1.130984021E1,-6.683262826E0,-9.285960254E-1,6.795372661E0,9.576292716E0
1.131984721E1,-7.345895031E0,-8.248140872E-1,7.368100417E0,1.043702045E1
1.132985521E1,-7.685551602E0,-8.824743578E-1,7.323294373E0,1.065256330E1
1.133986221E1,-8.152995563E0,-1.053062489E0,7.341507280E0,1.102170615E1
1.134987021E1,-8.617801845E0,-1.055183859E0,7.971581020E0,1.178668849E1
1.135987721E1,-9.760230255E0,-1.190068014E0,8.689819077E0,1.312216873E1
1.136988521E1,-1.034462028E1,-1.160332876E0,8.282686806E0,1.330264793E1
1.137989221E1,-1.047328709E1,-8.879950064E-1,7.395895742E0,1.285214190E1
1.138990021E1,-1.041845775E1,-5.471911019E-1,6.308183237E0,1.219167158E1
1.139990721E1,-1.040920746E1,-2.765367918E-1,5.483890722E0,1.176865030E1
1.140991521E1,-1.051917604E1,-1.701201347E-1,4.878741909E0,1.159672920E1
1.141992221E1,-1.080345363E1,-1.976297495E-1,4.320027004E0,1.163685100E1
1.142993021E1,-1.103026011E1,-2.720391501E-1,3.752168224E0,1.165415848E1
1.143993721E1,-1.109790070E1,-2.471437524E-1,3.326464612E0,1.158834962E1
1.144994521E1,-1.104631423E1,-1.717254147E-2,3.148654293E0,1.148631258E1
1.145995221E1,-1.088277696E1,1.622907861E-1,3.227589365E0,1.135246695E1
1.146996021E1,-1.045932394E1,1.622448854E-1,3.417494066E0,1.100468293E1
1.147996721E1,-9.896000848E0,7.944743469E-2,3.446472282E0,1.047928031E1
1.148997521E1,-9.380161237E0,8.291205615E-3,3.296018161E0,9.942395551E0
1.149998221E1,-9.024606671E0,-7.108679339E-2,2.863249943E0,9.468198305E0
1.150999021E1,-8.845223451E0,-1.490320784E-1,2.095219921E0,9.091211964E0
1.151999721E1,-8.646912208E0,-5.822701201E-2,1.515112978E0,8.778840952E0
1.153000521E1,-8.411572303E0,3.035888985E-1,1.111597211E0,8.490133285E0
1.154001221E1,-7.673335599E0,1.116906994E0,8.753948414E-1,7.803452863E0
1.155002021E1,-3.558452893E0,3.039673303E0,2.131418864E0,5.142484531E0
1.156002721E1,4.808115145E0,4.884658706E0,5.344207757E0,8.691284052E0
1.157003421E1,1.354246135E1,4.761458165E0,7.449543360E0,1.617298487E1
1.158004221E1,1.784614305E1,3.087807582E0,7.526408519E0,1.961290908E1
1.159004921E1,2.150044116E1,1.646452844E0,5.851889332E0,2.234332979E1
1.160005721E1,2.279404875E1,-1.238162532E-1,4.611119526E0,2.325610484E1
1.161006421E1,1.987214831E1,-2.139278691E0,2.960537671E0,2.020503836E1
1.162007221E1,1.380812843E1,-3.955455740E0,1.191067303E0,1.441279578E1
1.163007921E1,6.795081469E0,-4.227009498E0,5.677962148E-1,8.022663773E0
1.164008721E1,1.613439172E0,-3.384196219E0,4.715636167E-1,3.778669376E0
1.165009421E1,-1.277213162E0,-2.257770177E0,-6.177668121E-1,2.666539981E0
1.166010221E1,-2.823608159E0,-1.183222679E0,-2.362779738E0,3.867235064E0
1.167010921E1,-4.110847542E0,-2.025695138E-1,-3.074190586E0,5.137192782E0
1.168011721E1,-5.301761649E0,5.415284756E-1,-3.197896035E0,6.215180506E0
1.169012421E1,-6.077191322E0,1.035424948E0,-2.693812251E0,6.727628381E0
1.170013221E1,-6.621350752E0,1.258930088E0,-1.996931734E0,7.029575172E0
1.171013921E1,-6.665443436E0,9.547795647E-1,-1.189928851E0,6.837811849E0
1.172014721E1,-5.976733233E0,2.067011564E-1,-8.004461083E-1,6.033637334E0
1.173015421E1,-4.519620541E0,-6.146275882E-1,-1.033421399E0,4.676825494E0
1.174016221E1,-2.709167624E0,-1.191125556E0,-1.233696429E0,3.206302572E0
1.175016921E1,-1.106371554E0,-1.463080945E0,-1.070411763E0,2.123780876E0
1.176017721E1,2.517594713E-1,-1.551142644E0,-7.506181830E-1,1.741509113E0
1.177018421E1,1.481517801E0,-1.532949471E0,-5.486693877E-1,2.201333044E0
1.178019221E1,2.541609228E0,-1.405389977E0,-6.168219021E-1,2.969068492E0
1.179019921E1,3.265535456E0,-1.195587786E0,-1.001279547E0,3.618799898E0
1.180020721E1,3.646181594E0,-8.019937201E-1,-1.626109211E0,4.072108214E0
1.181021421E1,3.615034060E0,-2.170115152E-1,-2.377129390E0,4.332009856E0
1.182022221E1,2.668547602E0,4.027573105E-1,-2.876953185E0,3.944644392E0
1.183022921E1,1.035200415E0,7.268731519E-1,-2.852786643E0,3.120637131E0
1.184023721E1,-3.630904573E-1,6.991492367E-1,-2.441773868E0,2.565717045E0
1.185024421E1,-1.268411933E0,3.654188186E-1,-1.873146179E0,2.291522715E0
1.186025221E1,-1.637165419E0,-1.755617729E-1,-1.256419294E0,2.071164404E0
1.187025921E1,-1.617687174E0,-6.624256526E-1,-5.957105300E-1,1.846778431E0
1.188026721E1,-1.536981565E0,-9.370581890E-1,5.144789636E-2,1.800843487E0
1.189027421E1,-1.529278443E0,-1.023961481E0,6.055259585E-1,1.937485834E0
1.190028221E1,-1.620686796E0,-1.074044638E0,9.215352201E-1,2.151609801E0
1.191028921E1,-1.777541279E0,-1.065725731E0,1.033122607E0,2.315764810E0
1.192029721E1,-1.935007381E0,-9.588194791E-1,1.006753126E0,2.382675013E0
1.193030421E1,-2.057256873E0,-7.393928446E-1,9.183174974E-1,2.371142055E0
1.194031221E1,-2.064025025E0,-4.039933388E-1,7.625877258E-1,2.237174549E0
1.195031921E1,-1.834680855E0,-1.082833441E-1,4.890149242E-1,1.901818792E0
1.196032721E1,-1.392181116E0,5.801519662E-2,8.851982832E-2,1.396198333E0
1.197033421E1,-8.505348194E-1,-2.614070848E-3,-3.730517739E-1,9.287539708E-1
1.198034121E1,-3.047299826E-1,-2.132714899E-1,-8.742762691E-1,9.501074073E-1
1.199034921E1,-1.585706413E-2,-4.704686525E-1,-1.377704287E0,1.455905664E0
1.200035621E1,-6.272483647E-2,-6.981324059E-1,-1.848497534E0,1.976933583E0
1.201036421E1,-2.991330278E-1,-8.544971120E-1,-2.178580751E0,2.359207488E0
1.202037121E1,-3.542670089E-1,-1.052555609E0,-2.269323691E0,2.526501224E0
1.203037921E1,1.500097328E-1,-1.261448192E0,-1.929501351E0,2.310136343E0
1.204038621E1,6.849141902E-1,-1.188808232E0,-1.227960603E0,1.841265788E0
1.205039421E1,9.530113667E-1,-8.880803758E-1,-6.153560051E-1,1.440687486E0
1.206040121E1,1.041134169E0,-3.943878984E-1,-2.198807439E-1,1.134834664E0
1.207040921E1,1.104060735E0,5.168302752E-2,-1.133655247E-1,1.111068397E0
1.208041621E1,1.030779335E0,5.320399795E-1,9.321046472E-3,1.160025629E0
1.209042421E1,5.991893309E-1,6.815815696E-1,1.081784597E-1,9.139386574E-1
1.210043121E1,9.219772696E-2,1.089331525E-1,-6.656850368E-2,1.574745003E-1
1.211043921E1,1.124817181E-1,-8.826173222E-1,-4.181680128E-1,9.831225566E-1
1.212044621E1,4.658318835E-1,-1.618471870E0,-4.382836041E-1,1.740270972E0
1.213045421E1,8.905712897E-1,-2.047049974E0,-3.998244202E-1,2.267904403E0
1.214046121E1,1.464474921E0,-2.371158506E0,-6.248893055E-1,2.856145322E0
1.215046921E1,2.083686873E0,-2.379741926E0,-8.909846878E-1,3.286149165E0
1.216047621E1,2.615519788E0,-1.823469989E0,-1.043425985E0,3.354806156E0
1.217048421E1,2.804397132E0,-6.669208458E-1,-1.014879001E0,3.056044188E0
1.218049121E1,2.392133346E0,5.315890861E-1,-8.158286709E-1,2.582724399E0
1.219049921E1,1.575872566E0,1.399405644E0,-4.952647206E-1,2.164947492E0
1.220050621E1,6.543630731E-1,1.868219315E0,-1.672224739E-1,1.986554252E0
1.221051421E1,-1.800995046E-1,1.829654004E0,1.424162462E-1,1.844004336E0
1.222052121E1,-7.426905280E-1,1.337483630E0,4.840003520E-1,1.604589674E0
1.223052921E1,-9.919438827E-1,7.299538305E-1,8.932183242E-1,1.521388917E0
1.224053621E1,-1.091245977E0,3.366908634E-1,1.281677511E0,1.716646662E0
1.225054421E1,-1.115876203E0,1.141455341E-1,1.623482350E0,1.973297708E0
1.226055121E1,-1.138573340E0,-2.376317577E-3,1.927979613E0,2.239075766E0
1.227055921E1,-1.206826134E0,-6.672286560E-2,2.189957971E0,2.501359065E0
1.228056621E1,-1.329687245E0,-1.329630527E-1,2.395282656E0,2.742831811E0
1.229057421E1,-1.462181643E0,-1.349414581E-1,2.486460044E0,2.887675173E0
1.230058121E1,-1.528639927E0,-6.616738468E-2,2.486103071E0,2.919216784E0
1.231058921E1,-1.513824252E0,9.746519119E-2,2.404786720E0,2.843266167E0
1.232059621E1,-1.425986209E0,4.191743186E-1,2.162726026E0,2.624219434E0
1.233060421E1,-1.346858178E0,8.860291725E-1,1.852182741E0,2.455535696E0
1.234061121E1,-1.262095771E0,1.346933315E0,1.536712885E0,2.401791328E0
1.235061921E1,-1.112943825E0,1.661536614E0,1.279291263E0,2.374012218E0
1.236062621E1,-8.629981595E-1,1.744670864E0,1.045272244E0,2.209352011E0
1.237063421E1,-4.311491239E-1,1.586285580E0,7.860786223E-1,1.822117205E0
1.238064121E1,1.852351141E-1,1.155606279E0,3.891319093E-1,1.233353787E0
1.239064921E1,8.203737116E-1,6.208035636E-1,-1.057015792E-1,1.034206418E0
1.240065621E1,1.425642977E0,1.998967150E-1,-6.757249984E-1,1.590289555E0
1.241066321E1,1.954159936E0,-6.495820790E-2,-1.232351277E0,2.311201050E0
1.242067121E1,2.217464150E0,-2.018575788E-1,-1.730144334E0,2.819803744E0
1.243067821E1,2.198516833E0,-8.535180688E-2,-2.246378632E0,3.144356556E0
1.244068621E1,1.931265748E0,2.379050785E-1,-2.828520405E0,3.433207524E0
1.245069321E1,1.429740121E0,7.608575347E-1,-3.149403906E0,3.541441227E0
1.246070121E1,7.765511692E-1,1.215784361E0,-2.866426443E0,3.208981752E0
1.247070821E1,1.275230956E-1,1.322931664E0,-1.894012552E0,2.313805065E0
1.248071621E1,-2.207148492E-1,1.137445120E0,-9.023949444E-1,1.468609234E0
1.249072321E1,-3.825201702E-1,8.822436851E-1,-3.171550235E-1,1.012552670E0
1.250073121E1,-4.398643988E-1,7.167157343E-1,2.413613677E-2,8.412756304E-1
1.251073821E1,-4.854066074E-1,6.340486765E-1,2.612255287E-1,8.401643146E-1
1.252074621E1,-6.495057911E-1,5.573738453E-1,4.983862567E-1,9.904101357E-1
1.253075321E1,-9.003723925E-1,4.857200181E-1,6.803203252E-1,1.228588672E0
1.254076121E1,-1.126420487E0,4.846941242E-1,7.944179213E-1,1.461113049E0
1.255076821E1,-1.349274248E0,5.316788408E-1,8.783076319E-1,1.695478600E0
1.256077621E1,-1.535501050E0,6.378066820E-1,9.208548966E-1,1.900666877E0
1.257078321E1,-1.670474668E0,7.269515777E-1,8.624809733E-1,2.015643232E0
1.258079121E1,-1.729681819E0,7.969377789E-1,7.042804608E-1,2.030497473E0
1.259079821E1,-1.679214501E0,8.809055498E-1,4.987850368E-1,1.960750479E0
1.260080621E1,-1.448876304E0,9.400086209E-1,2.986927325E-1,1.752733893E0
1.261081321E1,-1.158663788E0,1.005908203E0,9.118060380E-2,1.537096936E0
1.262082121E1,-9.010214335E-1,9.576563948E-1,-1.461146101E-1,1.322987103E0
1.263082821E1,-5.913663411E-1,7.421888369E-1,-5.694018602E-1,1.106696389E0
1.264083621E1,-3.339543664E-1,7.310235786E-1,-7.339799309E-1,1.088415146E0
1.265084321E1,-1.729512835E-1,8.262606883E-1,-7.229769328E-1,1.111447037E0
1.266085121E1,1.511622190E-2,8.769043002E-1,-7.687147307E-1,1.166238393E0
1.267085821E1,1.390315855E-1,9.216112339E-1,-8.861288676E-1,1.286048762E0
1.268086621E1,2.043321204E-1,9.621593356E-1,-1.027814797E0,1.422640312E0
1.269087321E1,1.490081048E-1,9.532589963E-1,-1.149373732E0,1.500655225E0
1.270088121E1,3.985929966E-2,9.044332838E-1,-1.186704111E0,1.492600072E0
1.271088821E1,-7.975602150E-2,7.696321589E-1,-1.049897391E0,1.304215939E0
1.272089621E1,-1.289176565E-1,5.908994409E-1,-8.575582024E-1,1.049375044E0
1.273090321E1,-1.002803332E-1,3.839427978E-1,-7.519563183E-1,8.502390969E-1
1.274091121E1,-5.170108080E-2,2.077012861E-1,-7.586031407E-1,7.882204965E-1
1.275091821E1,3.015584528E-2,1.323195666E-1,-7.604561234E-1,7.724709433E-1
1.276092621E1,1.522544789E-1,1.212113187E-1,-7.573383880E-1,7.819431207E-1
1.277093321E1,2.949054909E-1,1.165534267E-1,-7.743187022E-1,8.367337703E-1
1.278094121E1,3.735984886E-1,3.254852593E-2,-9.837180197E-1,1.052775560E0
1.279094821E1,4.337330085E-1,1.266270281E-1,-1.019527245E0,1.115165697E0
1.280095621E1,4.261713892E-1,4.352986005E-1,-8.427600691E-1,1.039880502E0
1.281096321E1,4.308953547E-1,8.073124936E-1,-7.692477044E-1,1.195477436E0
1.282097121E1,4.247826755E-1,1.168094763E0,-6.763614678E-1,1.415044357E0
1.283097821E1,4.941236365E-1,1.446198279E0,-5.567818147E-1,1.626546532E0
1.284098621E1,5.896495986E-1,1.629765767E0,-4.259655672E-1,1.784732409E0
1.285099321E1,6.624018252E-1,1.739637581E0,-3.173856962E-1,1.888345511E0
1.286100121E1,7.448230076E-1,1.824776257E0,-9.254972935E-2,1.973102925E0
1.287100821E1,7.379314792E-1,1.848129159E0,1.455757892E-1,1.995323675E0
1.288101621E1,6.486602837E-1,1.796603202E0,4.179268152E-1,1.955302036E0
1.289102346E1,4.616943938E-1,1.675561745E0,6.588338542E-1,1.858690647E0
1.290103146E1,2.008430868E-1,1.442908636E0,8.588290948E-1,1.691127047E0
1.291103846E1,-1.506944418E-1,1.169948038E0,1.129017820E0,1.632840612E0
1.292104646E1,-5.261359727E-1,9.273692796E-1,1.491549869E0,1.833454077E0
1.293105346E1,-8.905759674E-1,7.036741045E-1,1.887085356E0,2.202129410E0
1.294106146E1,-1.203820665E0,4.688885521E-1,2.248226644E0,2.592983554E0
1.295106846E1,-1.385966111E0,1.866221467E-1,2.541053157E0,2.900462211E0
1.296107646E1,-1.396199908E0,-1.226167700E-1,2.763911596E0,3.098970210E0
1.297108346E1,-1.245653400E0,-3.902087472E-1,2.958191476E0,3.233390182E0
1.298109146E1,-1.033449758E0,-5.626258875E-1,3.076387093E0,3.293740099E0
1.299109846E1,-8.012275887E-1,-7.017272741E-1,3.138111763E0,3.313930031E0
1.300110646E1,-5.218429470E-1,-7.629343195E-1,3.142198382E0,3.275331969E0
1.301111346E1,-2.186659849E-1,-7.326433305E-1,3.072876424E0,3.166567634E0
1.302112146E1,4.079017639E-2,-6.499287640E-1,2.938019166E0,3.009323488E0
1.303112846E1,8.226096869E-2,-5.491494441E-1,2.752897196E0,2.808340248E0
1.304113646E1,-1.044172382E-1,-5.325505876E-1,2.500297772E0,2.558515592E0
1.305114346E1,-3.040037584E-1,-5.503585752E-1,2.122569834E0,2.213733395E0
1.306115146E1,-3.688511342E-1,-6.249037043E-1,1.676062121E0,1.826400841E0
1.307115846E1,-3.373574460E-1,-7.823494875E-1,1.185486794E0,1.459883456E0
1.308116646E1,-1.591144323E-1,-9.277961263E-1,6.441292763E-1,1.140625083E0
1.309117346E1,1.248620278E-1,-1.084514662E0,1.008843505E-1,1.096330347E0
1.310118146E1,1.899748671E-1,-1.290560309E0,-3.569245684E-1,1.352416914E0
1.311118846E1,-5.605901062E-2,-1.425923351E0,-5.880088699E-1,1.543422965E0
1.312119646E1,-3.786551607E-1,-1.379093878E0,-6.097856551E-1,1.554708397E0
1.313120346E1,-6.945732057E-1,-1.118609776E0,-7.130316961E-1,1.497375694E0
1.314121146E1,-9.427600282E-1,-7.065329544E-1,-1.056836428E0,1.582683962E0
1.315121846E1,-1.068147136E0,-2.555320217E-1,-1.348203038E0,1.738932532E0
1.316122646E1,-1.035174687E0,1.444984397E-1,-1.765749199E0,2.051910492E0
1.317123346E1,-9.563852102E-1,5.104681391E-1,-2.156866677E0,2.413985139E0
1.318124146E1,-9.589182240E-1,7.415313906E-1,-2.463801498E0,2.745853380E0
1.319124846E1,-1.041670943E0,7.938256714E-1,-2.674793013E0,2.978213426E0
1.320125646E1,-1.191478947E0,7.118856418E-1,-2.683394852E0,3.021094368E0
1.321126346E1,-1.370179213E0,4.654333958E-1,-2.435523194E0,2.832982978E0
1.322127146E1,-1.505979627E0,1.870123753E-1,-2.029753910E0,2.534334074E0
1.323127846E1,-1.605624368E0,-9.103120744E-2,-1.595106397E0,2.265100596E0
1.324128646E1,-1.626015363E0,-3.592598733E-1,-1.308379114E0,2.117746331E0
1.325129346E1,-1.512502781E0,-5.013399046E-1,-1.233885002E0,2.015311033E0
1.326130146E1,-1.058263587E0,-5.164575883E-1,-1.381565204E0,1.815316136E0
1.327130846E1,-1.189534163E-1,-5.627163000E-1,-1.635091996E0,1.733298989E0
1.328131646E1,-4.677567869E-1,-1.837440741E-1,-1.722130140E0,1.793959452E0
1.329132346E1,-1.111334671E0,5.695363462E-1,-1.797845736E0,2.188991934E0
1.330133146E1,-1.393157017E0,1.246130241E0,-1.860129107E0,2.637007271E0
1.331133846E1,-1.515463811E0,1.412226541E0,-1.833577486E0,2.766409363E0
1.332134646E1,-1.285734894E0,9.907498813E-1,-1.806183865E0,2.428373880E0
