"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.591443592E1,7.269618103E-1,-1.030583453E0,3.180604649E0,3.421523295E0
2.592444392E1,1.203016673E0,-6.414693779E-1,3.932503957E0,4.162129196E0
2.593445292E1,5.520458624E-1,4.756131059E-1,4.585782371E0,4.643313732E0
2.594446092E1,-6.590667196E-1,1.427253885E0,4.156991137E0,4.444321985E0
2.595446892E1,-1.366326921E0,1.802203081E0,3.668646888E0,4.309727972E0
2.596447692E1,-1.557524149E0,1.756062117E0,3.715752935E0,4.395048977E0
2.597448492E1,-1.230683067E0,1.579108415E0,3.909124449E0,4.391972012E0
2.598449292E1,-1.236221988E0,1.934691632E0,3.517657162E0,4.200617624E0
2.599450092E1,-1.464914047E0,2.129753577E0,3.278650761E0,4.175089732E0
2.600450892E1,-1.694194044E0,2.144831207E0,3.948540823E0,4.802246244E0
2.601451692E1,-2.222486031E0,2.782092928E0,4.263631779E0,5.555001455E0
2.602452492E1,-2.663165532E0,3.797787616E0,3.798315035E0,5.995234652E0
2.603453292E1,-2.827835112E0,4.450161467E0,3.346923435E0,6.245196953E0
2.604454092E1,-2.675584141E0,4.596389805E0,3.384598508E0,6.304050824E0
2.605454892E1,-2.558771975E0,4.698993822E0,2.949115427E0,6.109430314E0
2.606455692E1,-2.463045453E0,4.783420599E0,2.937696985E0,6.130070889E0
2.607456492E1,-2.768452544E0,4.341714912E0,3.318530233E0,6.125966109E0
2.608457292E1,-3.130250766E0,4.017869212E0,3.508433764E0,6.184727184E0
2.609458092E1,-3.285979661E0,3.903397686E0,3.639032495E0,6.267115232E0
2.610458892E1,-3.436803034E0,3.918494613E0,3.743534518E0,6.417185194E0
2.611459692E1,-3.489793133E0,3.982897015E0,3.733935729E0,6.479537080E0
2.612460492E1,-3.348841322E0,3.881163649E0,3.173000929E0,6.028773040E0
2.613461292E1,-2.861241424E0,3.318908840E0,1.830738662E0,4.749048581E0
2.614462092E1,-2.086823904E0,1.820635259E0,3.364575595E-2,2.769599030E0
2.615462892E1,-8.778028710E-1,-4.856130141E-1,-1.854622930E0,2.108550235E0
2.616463692E1,9.360449396E-1,-3.191967543E0,-4.039328493E0,5.232686843E0
2.617464492E1,3.030055802E0,-5.805767080E0,-6.331931119E0,9.109419369E0
2.618465392E1,4.545085750E0,-8.055855185E0,-8.598749278E0,1.262905762E1
2.619466192E1,5.489275423E0,-8.689775807E0,-1.051918189E1,1.470705735E1
2.620466992E1,5.315476293E0,-7.642605557E0,-1.051931404E1,1.404705221E1
2.621467792E1,3.999223026E0,-5.086303446E0,-7.617561933E0,9.994574396E0
2.622468592E1,2.807369857E0,-2.735193581E0,-3.836091264E0,5.484360093E0
2.623469392E1,1.677107749E0,-6.945913321E-1,-3.513293678E-1,1.848940195E0
2.624470192E1,1.977148265E-2,9.641894889E-1,1.532922135E0,1.811050125E0
2.625470992E1,-1.837378614E0,1.321210536E0,1.964674107E0,2.996915381E0
2.626471792E1,-3.481511137E0,-1.715794682E0,1.509222493E0,4.164447589E0
2.627472592E1,-1.693403939E0,-3.920445244E0,1.568962618E0,4.549632019E0
2.628473392E1,-1.504239788E0,-2.746457072E0,1.326038729E0,3.400609137E0
2.629474192E1,-2.097465106E0,-1.743836174E0,1.702092609E0,3.215189531E0
2.630474992E1,-1.325808494E0,-9.283653527E-1,3.213841684E-1,1.650126715E0
2.631475792E1,-1.428138423E0,-1.376249208E0,-2.055216780E0,2.856143772E0
2.632476592E1,-2.949550460E0,-2.148620203E0,-4.006399606E0,5.419193159E0
2.633477392E1,-5.247361493E0,-1.220747770E0,-2.537874903E0,5.955320040E0
2.634478192E1,-6.952590841E0,1.090499287E0,1.504476601E0,7.196607391E0
2.635478992E1,-6.636067024E0,3.074367172E0,4.680974457E0,8.683354244E0
2.636479792E1,-5.946445241E0,4.515304711E0,6.253980718E0,9.739633590E0
2.637480592E1,-4.741606283E0,4.820224144E0,7.384129390E0,1.001213053E1
2.638481392E1,-3.327527052E0,3.480173294E0,6.115418079E0,7.783468424E0
2.639482192E1,-1.937947800E0,1.947489433E0,4.182713623E0,5.004343116E0
2.640482992E1,1.038664305E-1,7.576886362E-1,3.742159838E0,3.819507895E0
2.641483792E1,2.667222038E0,-1.306204242E0,3.777206587E0,4.804948753E0
2.642484692E1,4.805333040E0,-3.618716637E0,3.690603476E0,7.057399644E0
2.643485492E1,5.538975586E0,-3.766710835E0,4.044488661E0,7.824720416E0
2.644486292E1,4.888666388E0,-3.111913313E0,3.903244489E0,6.987015176E0
2.645487092E1,3.583411149E0,-2.426938897E0,2.897549125E0,5.208325912E0
2.646487892E1,2.068783197E0,-1.005456213E0,1.724266713E0,2.874700299E0
2.647488692E1,-5.762957275E-2,6.874138749E-1,3.201221931E-1,7.604848595E-1
2.648489492E1,-2.165160075E0,1.234530242E0,-4.769666632E-1,2.537613104E0
2.649490292E1,-3.154642719E0,1.177999361E0,-3.466743994E-1,3.385208460E0
2.650491092E1,-3.597226365E0,1.694778619E0,-5.234742836E-1,4.010777657E0
2.651491892E1,-2.895665737E0,1.931772702E0,6.507132411E-1,3.541193803E0
2.652492692E1,-1.696866514E0,1.874772289E0,1.440551623E0,2.910208941E0
2.653493492E1,-9.955651364E-1,1.617716410E0,9.141092563E-1,2.108020886E0
2.654494292E1,-1.455377092E-1,1.086745375E0,4.726304412E-1,1.193974987E0
2.655495092E1,3.637324816E-1,1.230610269E0,1.590056741E-1,1.293052882E0
2.656495892E1,7.010191762E-1,8.536227340E-1,-8.385024190E-2,1.107759234E0
2.657496692E1,9.667400444E-1,2.373186028E-1,-1.900128740E-1,1.013415672E0
2.658497492E1,1.195015928E0,1.962255406E-1,-1.727635878E-1,1.223280339E0
2.659498292E1,8.684870140E-1,2.353480911E-1,-3.318329235E-1,9.590471868E-1
2.660499092E1,3.612105044E-1,4.082204372E-1,-4.648636577E-1,7.163903783E-1
2.661499892E1,2.043464461E-1,7.347611189E-1,-4.827782840E-1,9.026107928E-1
2.662500692E1,3.408688817E-1,9.361491662E-1,-4.751426243E-1,1.103778678E0
2.663501492E1,7.028265506E-1,9.057377976E-1,-4.928022388E-1,1.247870252E0
2.664502292E1,8.879502752E-1,3.275101501E-1,-1.213064529E0,1.538585110E0
2.665503092E1,1.255862639E0,4.486322987E-1,-1.735382854E0,2.188610417E0
2.666503992E1,1.452492807E0,7.147104317E-1,-1.478377992E0,2.192292828E0
2.667504792E1,1.448237788E0,6.422844797E-1,-1.521571959E0,2.196611770E0
2.668505592E1,1.455704975E0,6.189459032E-1,-1.536401521E0,2.205153201E0
2.669506392E1,1.495298811E0,5.272703326E-1,-1.393519105E0,2.110883236E0
2.670507192E1,1.536551502E0,2.183712852E-1,-1.226479065E0,1.978112088E0
2.671507992E1,1.535893106E0,-3.453745633E-1,-1.414828698E0,2.116599033E0
2.672508792E1,1.541384811E0,-1.021177037E0,-1.757726089E0,2.551131255E0
2.673509592E1,1.823037587E0,-1.493337362E0,-1.614422674E0,2.856550908E0
2.674510371E1,2.180109505E0,-1.590774195E0,-8.571750636E-1,2.831640705E0
2.675511171E1,2.292823650E0,-1.257335553E0,1.914378405E-2,2.615014238E0
2.676511971E1,2.116018175E0,-1.051060987E0,4.213800345E-1,2.399963176E0
2.677512771E1,1.804734925E0,-1.157902481E0,1.762461895E-1,2.151480659E0
2.678513571E1,1.568641606E0,-1.524729894E0,-5.484476320E-1,2.255267732E0
2.679514371E1,1.591201626E0,-1.857022482E0,-1.241189636E0,2.742445410E0
2.680515171E1,1.779465013E0,-2.022935472E0,-1.890869820E0,3.291527356E0
2.681515971E1,1.973273607E0,-2.065116701E0,-2.532446641E0,3.817302936E0
2.682516771E1,2.256956537E0,-2.123127512E0,-2.796882291E0,4.174215350E0
2.683517571E1,2.871323778E0,-2.965637028E0,-2.754477698E0,4.962524620E0
2.684518371E1,3.786007523E0,-4.716103359E0,-2.836453907E0,6.679891813E0
2.685519171E1,4.414971169E0,-5.520165094E0,-3.146394344E0,7.737182333E0
2.686519971E1,4.792838125E0,-4.571754316E0,-3.455008632E0,7.470563530E0
2.687520771E1,4.912523028E0,-4.036040019E0,-4.048052539E0,7.537189854E0
2.688521571E1,4.596711694E0,-3.401034738E0,-4.166285579E0,7.074936835E0
2.689522371E1,4.442700419E0,-2.479832810E0,-1.125855573E0,5.211017996E0
2.690523271E1,3.864292385E0,-1.788629939E0,-4.562278684E-1,4.282533895E0
2.691524071E1,2.214791096E0,-1.256280715E0,-4.735806137E-1,2.589945835E0
2.692524871E1,1.018465099E-1,-6.444064343E-1,-5.338390946E-2,6.545855222E-1
2.693525671E1,-1.566555027E0,-3.418504465E-1,1.179914324E0,1.990767238E0
2.694526471E1,-2.262547937E0,-1.277359343E0,2.225212880E0,3.420868665E0
2.695527271E1,-3.608590721E0,-2.309818583E0,2.312787799E0,4.868898877E0
2.696528071E1,-5.519277486E0,-3.915416638E0,1.940185822E0,7.039689797E0
2.697528871E1,-6.604833537E0,-5.471627941E0,1.776381776E0,8.758885237E0
2.698529671E1,-6.422760013E0,-5.132519254E0,1.485955399E0,8.354798832E0
2.699530471E1,-5.369801604E0,-3.990224161E0,6.895424075E-1,6.725483392E0
2.700531271E1,-4.193000922E0,-3.342391843E0,1.234161575E-1,5.363587560E0
2.701532071E1,-2.087510659E0,-2.970051091E0,5.987515207E-1,3.679321625E0
2.702532871E1,-9.332653195E-2,-2.550440862E0,1.273591397E0,2.852278647E0
2.703533671E1,1.035807575E0,-1.670140792E0,2.192744754E0,2.944553812E0
2.704534471E1,9.782941425E-1,-2.425401664E-1,3.513131710E0,3.654856984E0
2.705535271E1,1.006635889E0,6.042933655E-1,5.009407298E0,5.145157700E0
2.706536071E1,1.125094192E0,5.740164828E-1,5.752648634E0,5.889677255E0
2.707536871E1,8.698214217E-1,6.787442082E-1,5.239063125E0,5.353976600E0
2.708537671E1,1.984631239E-1,6.587134016E-1,4.506773331E0,4.558979800E0
2.709538471E1,-6.289626221E-1,4.459566128E-1,3.769623040E0,3.847665415E0
2.710539271E1,-1.503066691E0,4.771690500E-1,3.606455903E0,3.936168690E0
2.711540071E1,-2.384019311E0,1.184016146E0,3.635495515E0,4.505804029E0
2.712540871E1,-3.211092616E0,2.157111529E0,3.623791143E0,5.300576212E0
2.713541771E1,-3.363693542E0,3.050115260E0,3.692411727E0,5.852481671E0
2.714542571E1,-2.967099124E0,3.344714357E0,3.825642582E0,5.884414373E0
2.715543371E1,-3.029123756E0,3.695837903E0,3.053170431E0,5.670684105E0
2.716544171E1,-2.788918383E0,4.316275431E0,3.096719908E0,5.999831125E0
2.717544971E1,-2.591753780E0,4.695007775E0,3.096420531E0,6.192584740E0
2.718545771E1,-2.593957888E0,4.902528382E0,2.757537546E0,6.194143635E0
2.719546571E1,-2.494125159E0,4.900931507E0,2.848800888E0,6.193178219E0
2.720547371E1,-2.275239026E0,4.748612709E0,3.095762134E0,6.108173088E0
2.721548171E1,-2.093114631E0,4.575128160E0,3.248931118E0,5.989029967E0
2.722548971E1,-1.963951245E0,4.439132448E0,3.374048669E0,5.911616176E0
2.723549771E1,-2.082857738E0,4.361424122E0,3.530261420E0,5.985237040E0
2.724550571E1,-2.288231101E0,4.382284064E0,3.419553747E0,6.011136583E0
2.725551371E1,-2.142337077E0,4.131742567E0,2.992818979E0,5.533341688E0
2.726552171E1,-1.758604779E0,3.640265381E0,2.095839726E0,4.553764044E0
2.727552971E1,-1.204688831E0,2.723632466E0,6.557611424E-1,3.049503511E0
2.728553771E1,-5.518472032E-1,1.210820952E0,-1.041816832E0,1.689971900E0
2.729554571E1,5.220329815E-1,-5.773593360E-1,-2.954313310E0,3.055131645E0
2.730555371E1,1.888655480E0,-2.728388007E0,-5.383996305E0,6.324439647E0
2.731556171E1,2.958068976E0,-5.138901490E0,-8.010283155E0,9.966098375E0
2.732556971E1,3.774198194E0,-6.730149309E0,-9.690125062E0,1.238700954E1
2.733557771E1,3.870667312E0,-6.841977308E0,-9.653950093E0,1.244963740E1
2.734558671E1,2.523110976E0,-5.994021111E0,-7.616939204E0,1.001559489E1
2.735559471E1,6.205174886E-1,-4.755112474E0,-5.059058930E0,6.970668106E0
2.736560271E1,-6.430221060E-1,-3.067869161E0,-2.667967850E0,4.116230201E0
2.737561071E1,-1.669620097E0,-1.457376401E0,-8.778132498E-1,2.383722581E0
2.738561871E1,-2.569719132E0,-3.173330712E-1,2.403904375E-1,2.600373869E0
2.739562671E1,-3.932498694E0,-7.521215022E-1,5.158267468E-2,4.004109577E0
2.740563471E1,-5.153485615E0,-4.640494183E0,-8.588685635E-1,6.987864871E0
2.741564271E1,-4.204445970E0,-7.158382427E0,-4.591575792E-1,8.314483181E0
2.742565071E1,-3.347419572E0,-5.506719421E0,5.100760102E-2,6.444515369E0
2.743565871E1,-2.507833371E0,-2.469695492E0,-2.290295899E-1,3.527191318E0
2.744566671E1,-1.028372329E0,-3.785849941E-1,-1.907167911E0,2.199583070E0
2.745567471E1,-4.147089462E-1,1.181260353E-1,-1.626453027E0,1.682642779E0
2.746568271E1,-1.824524096E0,1.911723769E-1,2.811338362E-1,1.855928686E0
2.747569071E1,-4.559269926E0,1.128986830E0,1.126495039E0,4.830170245E0
2.748569871E1,-6.124846129E0,2.244247906E0,1.353194221E0,6.661945915E0
2.749570671E1,-5.484343296E0,2.702941509E0,2.601018108E0,6.644487143E0
2.750571471E1,-4.121403521E0,2.942112510E0,4.334919863E0,6.665847524E0
2.751572271E1,-2.728401455E0,2.794708296E0,5.099746195E0,6.423548880E0
2.752573071E1,-1.595670653E0,2.272519194E0,5.643222671E0,6.289393487E0
2.753573871E1,-1.136620809E0,1.081138480E0,5.420449601E0,5.642875256E0
2.754574671E1,-6.927868813E-2,-2.674919897E-1,4.741017468E0,4.749062869E0
2.755575471E1,1.630477081E0,-2.043293138E0,4.163078381E0,4.915762806E0
2.756576271E1,2.606515953E0,-2.921062533E0,3.536769079E0,5.275913878E0
2.757577171E1,2.619933266E0,-2.710171006E0,2.786216969E0,4.687438768E0
2.758577971E1,2.053466854E0,-2.443792911E0,2.023702626E0,3.779447345E0
2.759578771E1,8.903944114E-1,-1.670465897E0,9.718284376E-1,2.127841402E0
2.760579571E1,-1.943069230E-1,-3.879528183E-1,4.994423004E-1,6.615929118E-1
2.761580371E1,-1.159612207E0,4.943926084E-1,1.521305180E-1,1.269751242E0
2.762581171E1,-1.729703308E0,7.707150632E-1,-1.213390621E-1,1.897524284E0
2.763581971E1,-2.960740569E0,1.473653880E0,-8.464639878E-1,3.413816304E0
2.764582771E1,-3.343734949E0,1.790036779E0,-2.691672170E-1,3.802268542E0
2.765583571E1,-2.684526873E0,1.416928287E0,7.585171866E-1,3.128852605E0
2.766584371E1,-1.549985480E0,1.084685401E0,1.328332445E0,2.311593496E0
2.767585171E1,-7.972266313E-1,8.557669079E-1,9.865527499E-1,1.530095955E0
2.768585971E1,-4.123747377E-1,1.037764419E0,4.517710110E-1,1.204618180E0
2.769586771E1,-4.510828668E-1,7.138175619E-1,-1.800486338E-1,8.633821720E-1
2.770587571E1,1.890536383E-2,5.977000451E-1,-5.123571552E-2,6.001898493E-1
2.771588371E1,1.659618142E-1,6.129870057E-2,3.098147213E-2,1.796126557E-1
2.772589171E1,1.531298071E-2,-2.701618284E-1,-1.883136731E-1,3.296724744E-1
2.773589971E1,9.156871274E-2,-3.271476227E-1,-3.115145800E-1,4.609248635E-1
2.774590817E1,1.953366177E-1,-5.448324448E-1,-1.445794968E-1,5.965752408E-1
2.775591617E1,5.772975017E-1,-3.106005871E-1,-2.180787782E-1,6.908715392E-1
2.776592417E1,8.398409928E-1,-2.398562944E-1,-7.968478779E-1,1.182298810E0
2.777593217E1,1.169033679E0,1.301233524E-1,-1.360510404E0,1.798488362E0
2.778594117E1,1.553692761E0,1.347169250E-1,-1.592685796E0,2.229071082E0
2.779594917E1,1.484820162E0,1.594062084E-1,-1.912191107E0,2.426226717E0
2.780595717E1,1.371456099E0,2.953346765E-1,-1.385729445E0,1.971892618E0
2.781596517E1,1.155817583E0,4.884576845E-1,-6.261720385E-1,1.402353956E0
2.782597317E1,1.170726010E0,8.200509453E-1,-5.372679019E-1,1.527003517E0
2.783598117E1,1.314868062E0,1.078097928E0,-7.563426071E-1,1.860974825E0
2.784598917E1,1.398113994E0,9.904814941E-1,-9.618677057E-1,1.964934048E0
2.785599717E1,1.504627459E0,5.694568241E-1,-1.175200884E0,1.992305695E0
2.786600517E1,1.329265368E0,1.826179004E-1,-1.433181939E0,1.963238698E0
2.787601317E1,1.072579252E0,9.460911870E-2,-1.441018523E0,1.798863953E0
2.788602117E1,7.781871470E-1,1.590916282E-1,-1.337547218E0,1.555608544E0
2.789602917E1,5.617870313E-1,2.702156228E-1,-1.197965848E0,1.350460412E0
2.790603717E1,5.910450001E-1,2.904715472E-1,-1.053638001E0,1.242522012E0
2.791604517E1,8.784102505E-1,2.085883087E-1,-1.006445708E0,1.352052741E0
2.792605317E1,1.232319117E0,1.025665945E-1,-1.156414511E0,1.693051929E0
2.793606117E1,1.521577075E0,1.870682162E-1,-1.203811310E0,1.949192906E0
2.794606917E1,1.705835119E0,2.954592222E-1,-1.105884335E0,2.054300311E0
2.795607717E1,1.727995190E0,-1.775448561E-2,-1.045040255E0,2.019502843E0
2.796608517E1,1.618162553E0,-7.555356914E-1,-1.106934202E0,2.101091991E0
2.797609317E1,1.427255932E0,-1.344294174E0,-9.832047804E-1,2.193371369E0
2.798610117E1,1.250018347E0,-1.454029455E0,-6.523137702E-1,2.025403856E0
2.799610917E1,1.139658583E0,-1.222439954E0,-5.146555495E-1,1.748728528E0
2.800611717E1,1.190230274E0,-1.018838151E0,-7.832111478E-1,1.751598980E0
2.801612617E1,1.377091499E0,-9.939062083E-1,-1.633588677E0,2.356447011E0
2.802613417E1,1.614598382E0,-1.102470877E0,-2.544857941E0,3.209154391E0
2.803614217E1,1.898827442E0,-1.559676948E0,-2.784556360E0,3.713743658E0
2.804615017E1,2.265355770E0,-2.850305377E0,-2.481401618E0,4.406067577E0
2.805615817E1,2.932244456E0,-4.732783712E0,-2.415739871E0,6.069027792E0
2.806616617E1,3.540719458E0,-5.624005212E0,-2.726920940E0,7.183468989E0
2.807617417E1,3.624877848E0,-4.877619243E0,-3.286736290E0,6.908946688E0
2.808618217E1,3.402726046E0,-4.184627125E0,-2.975654477E0,6.159883788E0
2.809619017E1,3.041071957E0,-3.171598182E0,-2.005034221E0,4.829836012E0
2.810619817E1,2.630612621E0,-1.963849942E0,-1.635119478E0,3.667484842E0
2.811620617E1,1.858969604E0,-1.527992055E0,-2.383175996E0,3.386747044E0
2.812621417E1,8.844173875E-1,-1.481462252E0,-2.421112146E0,2.972996560E0
2.813622217E1,-2.349098423E-1,-1.715397656E0,-1.340967693E0,2.189969431E0
2.814623017E1,-1.685031896E0,-1.184975674E0,-3.675629926E-1,2.092511025E0
2.815623817E1,-3.436717080E0,-1.422383155E0,2.357224591E-1,3.726897262E0
2.816624617E1,-6.363971522E0,-3.481852030E0,2.230034494E-1,7.257627548E0
2.817625417E1,-8.238596461E0,-6.920387886E0,1.125826556E0,1.081821268E1
2.818626217E1,-8.237315336E0,-8.224043326E0,1.446274878E0,1.172944856E1
2.819627017E1,-6.597284782E0,-7.240089079E0,1.409614882E0,9.895962332E0
2.820627817E1,-3.355116554E0,-5.458820785E0,2.160301039E0,6.761836439E0
2.821628617E1,-9.053356554E-1,-3.972254498E0,2.475507332E0,4.767239767E0
2.822629517E1,1.624279617E0,-2.082352538E0,4.092486116E0,4.870617925E0
2.823630317E1,2.337576631E0,-1.231187389E0,4.706390842E0,5.397240188E0
2.824631117E1,1.852927969E0,-1.545536041E-2,5.531351402E0,5.833474887E0
2.825631917E1,2.260994186E0,1.556704223E-1,5.328511491E0,5.790454446E0
2.826632717E1,1.861160556E0,9.030831617E-1,4.171436391E0,4.656217282E0
2.827633517E1,1.156371534E0,1.596418512E0,5.115090458E0,5.481778688E0
2.828634317E1,9.360825080E-1,2.123932089E0,4.890896516E0,5.413705451E0
2.829635117E1,5.851077738E-1,2.744760211E0,3.072731121E0,4.161458430E0
2.830635917E1,-9.506157625E-1,3.441584594E0,2.117351632E0,4.151066463E0
2.831636717E1,-2.284024029E0,3.652800057E0,2.292679809E0,4.880173637E0
2.832637517E1,-2.799404487E0,3.473600439E0,2.838107500E0,5.287477629E0
2.833638317E1,-2.493441619E0,3.013624542E0,3.192057298E0,5.048605132E0
2.834639117E1,-2.214057124E0,2.726667756E0,3.377499695E0,4.872809271E0
2.835639917E1,-1.845039783E0,2.840845166E0,3.414325752E0,4.809593891E0
2.836640717E1,-1.625026014E0,3.212589503E0,3.415373573E0,4.962480983E0
2.837641517E1,-1.889436960E0,3.311213320E0,3.022075230E0,4.864878660E0
2.838642317E1,-2.396545801E0,3.259131001E0,2.795123741E0,4.917121453E0
2.839643117E1,-2.915650935E0,3.245548503E0,2.565893884E0,5.061463907E0
2.840643917E1,-3.365596519E0,3.212003612E0,2.520875586E0,5.291410100E0
2.841644717E1,-3.594433150E0,3.172291662E0,2.940359514E0,5.623975296E0
2.842645517E1,-3.427658281E0,3.099228364E0,3.482516566E0,5.786361497E0
2.843646317E1,-3.416640372E0,3.277069674E0,3.871132166E0,6.115413422E0
2.844647217E1,-3.497106830E0,3.141921809E0,3.798125585E0,6.043772563E0
2.845648017E1,-3.451587426E0,2.811638324E0,3.377512852E0,5.588055018E0
2.846648817E1,-3.214011838E0,2.540028141E0,2.817308954E0,4.971804983E0
2.847649617E1,-3.079827302E0,2.505574592E0,2.181623642E0,4.530201095E0
2.848650417E1,-2.752790776E0,2.760202707E0,1.448241296E0,4.158602998E0
2.849651217E1,-2.185146297E0,2.940757710E0,4.787089142E-1,3.694872457E0
2.850652017E1,-1.479373627E0,2.392392962E0,-8.290360692E-1,2.932471861E0
2.851652817E1,-7.533041015E-2,7.060542136E-1,-2.688948537E0,2.781120540E0
2.852653617E1,2.230157578E0,-1.737055158E0,-5.325218339E0,6.029006038E0
2.853654417E1,4.403978988E0,-4.835616354E0,-8.454117229E0,1.068879388E1
2.854655217E1,5.964587397E0,-7.508930022E0,-1.077078524E1,1.442117012E1
2.855656017E1,6.660848694E0,-7.902019619E0,-1.053415193E1,1.475727537E1
2.856656817E1,5.668273312E0,-6.242687405E0,-7.706960013E0,1.142355903E1
2.857657617E1,3.775125855E0,-4.309895534E0,-4.128375156E0,7.061887578E0
2.858658417E1,2.904651153E0,-2.190400313E0,-1.287944849E0,3.859229688E0
2.859659217E1,8.772675584E-1,-8.920915657E-1,-3.404865834E-1,1.296671448E0
2.860660017E1,-9.155440168E-1,2.173000753E-2,-4.886000642E-1,1.037989915E0
2.861660817E1,-2.522358732E0,9.230034560E-1,-3.600504899E-1,2.709956698E0
2.862661617E1,-4.033995833E0,-3.520415586E-1,-8.097044434E-1,4.129488700E0
2.863662417E1,-3.431091181E0,-3.273714541E0,-2.063269273E0,5.171718639E0
2.864663217E1,-2.638727387E0,-4.717360511E0,-2.029678188E0,5.773730679E0
2.865664017E1,-2.743378513E0,-4.516484680E0,-5.666943070E-1,5.314687382E0
2.866664917E1,-2.665590372E0,-2.759380589E0,2.882341102E-1,3.847418897E0
2.867665717E1,-2.030041885E0,-3.035991311E-1,1.533614738E0,2.562267873E0
2.868666517E1,-1.975640414E0,8.212630731E-1,2.499520969E0,3.290172208E0
2.869667317E1,-3.577514232E0,6.198393577E-1,1.003896761E0,3.767043617E0
2.870668117E1,-5.534750388E0,5.620624352E-1,-1.705520685E0,5.818777952E0
2.871668917E1,-6.733269968E0,8.906034493E-1,-1.937701632E0,7.062916294E0
2.872669717E1,-6.282763052E0,1.616628828E0,1.131325278E0,6.585324382E0
2.873670517E1,-4.619652075E0,2.511881983E0,4.692827933E0,7.047933768E0
2.874671292E1,-3.212247148E0,2.257647970E0,6.429981909E0,7.533934792E0
2.875672092E1,-2.353658082E0,1.144970779E0,5.870800982E0,6.427827675E0
2.876672892E1,-1.605301017E0,2.838460672E-1,4.159056666E0,4.467136924E0
2.877673692E1,-7.821937323E-2,-3.844678777E-1,3.141911284E0,3.166313366E0
2.878674492E1,1.090037065E0,-1.355765242E0,2.036786356E0,2.678577767E0
2.879675292E1,1.274168225E0,-1.945594935E0,1.668506641E0,2.862299552E0
2.880676092E1,1.447060597E0,-1.791291592E0,2.573578295E0,3.453406315E0
2.881676892E1,9.926566583E-1,-1.693939544E0,2.781478386E0,3.404617516E0
2.882677692E1,4.390729782E-1,-1.558625033E0,1.812409980E0,2.430417045E0
2.883678492E1,-6.196734430E-1,-8.057539183E-1,4.682356739E-1,1.119142171E0
2.884679292E1,-1.095181445E0,3.537214637E-2,3.726208341E-1,1.157376288E0
