"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.222536333E0,-5.792367308E-1,1.553395284E0,-1.670332288E0,2.353414976E0
3.232539333E0,-1.673262620E-1,2.244913319E0,-1.227545743E0,2.564079258E0
3.242546333E0,2.691964531E-1,1.840143324E0,3.029705554E-1,1.884246624E0
3.252553333E0,1.233145621E-1,1.631885383E0,2.977975237E-1,1.663412081E0
3.262561333E0,-2.419158299E-1,1.521329738E0,-1.163785949E-1,1.544833783E0
3.272568333E0,-6.334966993E-1,1.487655623E0,-5.629348397E-2,1.617901813E0
3.282575333E0,-9.441671607E-1,1.123490447E0,1.390853798E-1,1.474119112E0
3.292582333E0,-1.299683427E0,7.610817754E-1,7.017009616E-2,1.507762024E0
3.302590333E0,-1.655177767E0,3.346080852E-1,-6.923571110E-2,1.690079760E0
3.312597333E0,-2.309772974E0,-9.554584265E-2,2.033720076E-1,2.320676706E0
3.322604333E0,-2.849301410E0,-9.409064609E-1,9.896225381E-1,3.159616473E0
3.332611333E0,-3.347422495E0,-1.513870445E0,1.339868124E0,3.910535472E0
3.342619333E0,-3.439190744E0,-1.630980819E0,1.722559910E0,4.177959317E0
3.352626333E0,-3.003627557E0,-1.796243598E0,1.787688830E0,3.929898334E0
3.362633333E0,-2.359642269E0,-1.208757470E0,1.303520662E0,2.954348045E0
3.372640333E0,-1.654927506E0,-2.756038320E-1,1.055763026E0,1.982265897E0
3.382648333E0,-1.022272221E0,-4.767585754E-2,8.719063926E-1,1.344445699E0
3.392655333E0,-7.041971380E-1,2.035649657E-1,4.890043992E-1,8.811683192E-1
3.402662333E0,-4.525601658E-1,4.731678003E-1,2.256943381E-1,6.925578714E-1
3.412669333E0,-2.848868716E-1,5.647866529E-1,1.239258885E-1,6.445945383E-1
3.422677333E0,-2.071267971E-1,6.105703515E-1,6.442754567E-2,6.479572307E-1
3.432684333E0,-1.341863267E-1,5.381093162E-1,-6.206614763E-2,5.580500096E-1
3.442691333E0,5.832184654E-2,4.713575023E-1,-1.567869481E-1,5.001614538E-1
3.452698333E0,2.716917158E-1,4.173268908E-1,-2.637383696E-1,5.635033717E-1
3.462706333E0,4.877645336E-1,3.766788018E-1,-3.285886690E-1,6.984065244E-1
3.472713333E0,6.551916236E-1,4.147242951E-1,-1.461651886E-1,7.890732329E-1
3.482720333E0,6.589294562E-1,4.220952952E-1,1.887340879E-1,8.049677151E-1
3.492727333E0,7.041670248E-1,2.943540984E-1,3.521333599E-1,8.405316396E-1
3.502735333E0,6.104344037E-1,3.096048063E-1,6.496797457E-1,9.436996712E-1
3.512742333E0,6.367644158E-1,2.599204302E-1,9.564942607E-1,1.178095421E0
3.522749333E0,7.695052743E-1,2.985190701E-1,7.758246526E-1,1.132764713E0
3.532756333E0,9.168483844E-1,3.270452964E-1,6.431948912E-1,1.166734440E0
3.542763333E0,1.064466606E0,3.456675088E-1,5.592408612E-1,1.251129699E0
3.552771333E0,1.128627811E0,3.727038646E-1,4.944659910E-1,1.287324948E0
3.562778333E0,1.061755252E0,4.585018140E-1,4.422076705E-1,1.238182439E0
3.572785333E0,1.009515350E0,5.645498407E-1,5.273331901E-1,1.271187657E0
3.582793333E0,9.785157520E-1,6.166742599E-1,6.136869174E-1,1.309347873E0
3.592800333E0,8.775457397E-1,5.494225091E-1,6.246872842E-1,1.209208759E0
3.602807333E0,7.849661896E-1,4.223285991E-1,5.653468162E-1,1.055533224E0
3.612814333E0,7.702648276E-1,2.763125145E-1,4.542274994E-1,9.359375682E-1
3.622821333E0,8.506777838E-1,1.837452435E-1,3.626115704E-1,9.428160782E-1
3.632829333E0,9.701030704E-1,1.200836831E-1,2.171091637E-1,1.001327343E0
3.642836333E0,1.049221745E0,7.186812758E-2,7.726276875E-2,1.054514502E0
3.652843333E0,1.015785612E0,6.631385744E-2,8.068485171E-2,1.021140530E0
3.662850333E0,8.305896744E-1,1.440017188E-1,1.258852905E-1,8.523278762E-1
3.672858333E0,5.692723810E-1,1.816852695E-1,2.247386107E-1,6.384262087E-1
3.682865333E0,2.446013099E-1,8.342281044E-2,3.222973573E-1,4.131159070E-1
3.692872333E0,-5.566549301E-4,-7.771885157E-2,4.660078847E-1,4.724445771E-1
3.702879333E0,-1.346108712E-1,-3.648691803E-1,4.662654546E-1,6.071680818E-1
3.712887333E0,-3.432481503E-1,-1.286814290E-1,9.984766844E-1,1.063641806E0
3.722894333E0,-4.288486100E-1,3.803906143E-1,1.392879566E0,1.506227618E0
3.732901333E0,-2.762619361E-1,7.135789955E-1,1.204851530E0,1.427299145E0
3.742908333E0,-1.778251570E-1,1.101281553E0,1.274084025E0,1.693438203E0
3.752916333E0,-2.691026784E-1,1.528235300E0,1.368038840E0,2.068683071E0
3.762923333E0,-4.140897992E-1,1.741799589E0,1.620143882E0,2.414581199E0
3.772930333E0,-3.271414831E-1,1.533006628E0,1.690989039E0,2.305769893E0
3.782937333E0,-3.268453217E-1,1.482391959E0,1.444063461E0,2.095145118E0
3.792945333E0,-8.633940160E-2,1.468603640E0,1.200763156E0,1.898969010E0
3.802952333E0,1.390719312E-1,1.469680113E0,9.969865215E-1,1.781371034E0
3.812959333E0,5.105706847E-1,9.143975240E-1,1.060431735E0,1.490409581E0
3.822966333E0,3.436566514E-1,8.791493386E-1,9.881250662E-1,1.366526472E0
3.832974333E0,4.730415004E-1,7.729913843E-1,1.090330303E0,1.417781404E0
3.842981333E0,6.447762707E-1,6.449011087E-1,1.376190736E0,1.650919386E0
3.852988333E0,4.744138420E-1,4.921314901E-1,1.615232513E0,1.753920742E0
3.862995333E0,4.010584751E-1,3.541518188E-1,1.647884535E0,1.732568859E0
3.873003333E0,6.704131684E-1,1.466341352E-1,1.593782295E0,1.735251391E0
3.883010333E0,9.494927316E-1,-1.331036782E-1,1.687008547E0,1.940425436E0
3.893017333E0,1.024745812E0,-3.839702797E-1,1.578795881E0,1.920972043E0
3.903024333E0,1.013830303E0,-4.448269308E-1,1.414668338E0,1.796387873E0
3.913032333E0,7.738977027E-1,-2.054571247E-1,1.390650900E0,1.604693183E0
3.923039333E0,4.555095014E-1,7.634475589E-2,1.639359879E0,1.703178863E0
3.933046333E0,1.593682015E-1,2.247658002E-1,1.915166317E0,1.934884986E0
3.943053333E0,-1.492823484E-1,1.948134381E-1,1.736371911E0,1.753631919E0
3.953061333E0,-3.955892819E-1,3.846777928E-1,1.131299112E0,1.258692005E0
3.963068333E0,-2.694919568E-1,5.538307250E-1,6.407884696E-1,8.887993302E-1
3.973075333E0,6.776254897E-1,7.023377234E-1,-1.355074686E-1,9.853003887E-1
3.983082333E0,4.402786010E-1,1.509103210E0,-6.487593940E-1,1.700625325E0
3.993090333E0,-1.305377738E-1,1.784134015E0,-8.564010385E-1,1.983329784E0
4.003097333E0,-1.193896186E-1,1.540779916E0,-1.275233295E0,2.003615878E0
4.013104333E0,-2.310685871E-1,1.038514616E0,-6.787667200E-1,1.261994279E0
4.023111333E0,-3.755869804E-1,1.152053511E0,6.978707430E-1,1.398326302E0
4.033119333E0,-6.738404408E-2,2.269497353E-1,2.189571470E0,2.202332857E0
4.043126333E0,1.638673854E0,-2.233760340E0,4.743699878E-2,2.770773814E0
4.053133333E0,2.958779413E0,-3.071555246E0,-2.646079383E0,5.019020158E0
4.063140333E0,8.446345402E-1,-3.574295924E0,-3.401190567E0,5.005706357E0
4.073148333E0,4.758665827E-1,-3.980164611E0,-2.938559157E0,4.970240362E0
4.083155333E0,1.062595205E0,-2.634982830E0,-3.344306806E0,4.388237812E0
4.093162333E0,7.868859766E-1,-1.615688011E0,-3.301258728E0,3.758716067E0
4.103169333E0,6.411011495E-1,-1.336168299E0,-3.262366557E0,3.583209729E0
4.113177333E0,3.920505470E-1,-4.353380692E-1,-2.306781831E0,2.380013715E0
4.123184333E0,-2.389996773E-1,2.496018487E-1,-1.096666346E0,1.149825640E0
4.133191333E0,-8.584108727E-1,5.461170781E-1,-6.780282167E-1,1.222634595E0
4.143198333E0,-1.815422173E0,7.405510318E-1,-9.646847481E-1,2.185129324E0
4.153206333E0,-2.163314109E0,9.062886053E-1,-1.181511491E0,2.626262815E0
4.163213333E0,-1.901650332E0,1.271151938E0,-1.558197310E0,2.767684970E0
4.173220333E0,-1.293504674E0,1.312411646E0,-1.674776464E0,2.490071259E0
4.183227333E0,-7.765837674E-1,8.026057774E-1,-8.371753934E-1,1.395751060E0
4.193235333E0,-8.810458830E-1,5.248250270E-1,1.838832378E-2,1.025680890E0
4.203242333E0,-1.163247713E0,6.641203219E-1,5.577278942E-1,1.450951911E0
4.213249333E0,-1.082002991E0,4.950129980E-1,5.165851307E-1,1.297161724E0
4.223256333E0,-8.909851263E-1,5.667665201E-1,1.904125312E-1,1.073003129E0
4.233268083E0,-7.787763271E-1,8.453196877E-1,-4.091062903E-2,1.150100701E0
4.243275083E0,-6.931931166E-1,1.382402233E0,1.008314332E-1,1.549748240E0
4.253282083E0,-6.607029167E-1,1.793461493E0,1.464604729E-1,1.916894139E0
4.263289083E0,-7.527399914E-1,2.159835747E0,7.180527002E-2,2.288375831E0
4.273297083E0,-5.636631104E-1,2.604526438E0,-3.254618704E-2,2.665020323E0
4.283304083E0,-1.257575288E-1,2.942214836E0,-1.459435791E-1,2.948515326E0
4.293311083E0,1.133014392E0,3.254619874E0,-4.622042710E-1,3.477054058E0
4.303318083E0,2.312060405E0,3.394440833E0,-1.249634185E0,4.292952071E0
4.313326083E0,2.750752437E0,3.603753612E0,-1.729197085E0,4.852195547E0
4.323333083E0,2.842165175E0,3.854555894E0,-1.134382056E0,4.921618298E0
4.333340083E0,2.457619822E0,4.100349451E0,-2.844740582E-1,4.788912852E0
4.343347083E0,2.076892993E0,4.142389762E0,9.733479828E-1,4.735006203E0
4.353355083E0,1.691930148E0,3.848049113E0,2.070483860E0,4.685831091E0
4.363362083E0,1.115645238E0,2.971529267E0,2.087451018E0,3.798960678E0
4.373369083E0,2.773954189E-1,1.380714726E0,1.088252787E0,1.779779622E0
4.383376083E0,-4.403593656E-1,-1.500500786E-1,6.811889291E-2,4.701824971E-1
4.393384083E0,-7.637057135E-1,-8.991199189E-1,-4.654582465E-1,1.268193370E0
4.403391083E0,-6.399090484E-1,-4.252902138E-1,-5.037694958E-1,9.187704071E-1
4.413398083E0,-7.243662313E-1,-5.406405759E-1,-1.055966216E-1,9.100270962E-1
4.423405083E0,-9.478272253E-1,-1.559167070E0,1.100589827E0,2.130886288E0
4.433413083E0,-1.168581251E0,-2.646911734E0,2.097520800E0,3.573697997E0
4.443420083E0,-1.077219968E0,-3.898615834E0,2.653764086E0,4.837568822E0
4.453427083E0,-4.624048305E-1,-5.275614070E0,3.092029272E0,6.132419348E0
4.463434083E0,1.628771156E-2,-6.418193922E0,3.667190347E0,7.392006734E0
4.473442083E0,-1.237542728E-1,-7.537448062E0,4.226407235E0,8.642392986E0
4.483449083E0,-2.246611351E-1,-9.104857367E0,4.065409999E0,9.973788586E0
4.493456083E0,-9.270585001E-2,-1.124442023E1,3.607475950E0,1.180929564E1
4.503463083E0,-1.531625515E-1,-1.323671629E1,3.925245223E0,1.380730485E1
4.513471083E0,2.109691487E-1,-1.439607415E1,4.721877777E0,1.515214799E1
4.523478083E0,4.349170697E-1,-1.355138771E1,5.259871026E0,1.454288503E1
4.533485083E0,1.343076199E-1,-1.108674655E1,5.211497011E0,1.225127295E1
4.543492083E0,3.554769440E-1,-9.771296695E0,5.355592285E0,1.114840669E1
4.553500083E0,7.955651450E-1,-1.066631538E1,5.530926894E0,1.204136039E1
4.563507083E0,1.624575340E0,-1.217181202E1,6.192540514E0,1.375281102E1
4.573514083E0,3.075613798E0,-1.308708137E1,7.234250050E0,1.526648200E1
4.583521083E0,4.481090899E0,-1.244359529E1,7.139182509E0,1.502967618E1
4.593529083E0,4.611287633E0,-1.104880982E1,5.905871412E0,1.334988724E1
4.603536083E0,5.890863363E0,-9.787965353E0,4.663361767E0,1.233910369E1
4.613543083E0,6.066058223E0,-7.456814958E0,3.413193439E0,1.020054122E1
4.623550083E0,4.515466095E0,-5.130632358E0,2.826638771E0,7.396127986E0
4.633558083E0,2.185785690E0,-3.705255429E0,3.023729992E0,5.258281082E0
4.643565083E0,1.571143922E-1,-2.483106666E0,3.538260119E0,4.325481281E0
4.653572083E0,-2.311001474E0,-1.236792530E0,1.544361920E0,3.042275023E0
4.663579083E0,-3.478915558E0,-1.305946380E-1,-4.406717239E0,5.615965210E0
4.673587083E0,-1.204307154E0,2.432178002E0,-7.220675738E0,7.713883826E0
4.683594083E0,-1.654732794E-1,6.541582451E0,-6.627166393E0,9.313378376E0
4.693601083E0,-4.483218116E-1,8.639335971E0,-5.886542856E0,1.046377108E1
4.703608083E0,-1.323326936E0,1.017163041E1,-4.512256558E0,1.120596799E1
4.713616083E0,-4.709058049E-1,1.130736317E1,-3.075989774E0,1.172774178E1
4.723623083E0,3.529049000E-1,1.278576967E1,-2.769712911E0,1.308708361E1
4.733630083E0,4.465515670E-1,1.415782116E1,-2.835662194E0,1.444590905E1
4.743637083E0,1.350393990E-1,1.504319837E1,-2.322664331E0,1.522205053E1
4.753645083E0,2.180067113E-1,1.533884762E1,-1.504461690E0,1.541399294E1
4.763652083E0,5.897650811E-1,1.452836272E1,-8.042424130E-1,1.456255308E1
4.773659083E0,4.028642049E-2,1.334131830E1,-5.814754835E-1,1.335404474E1
4.783667083E0,-9.578595856E-1,1.266556729E1,-7.401849961E-1,1.272328430E1
4.793674083E0,-1.303062241E0,1.220329811E1,-1.335816589E0,1.234515540E1
4.803681083E0,-1.535552798E0,1.125317702E1,-2.285095385E0,1.158505833E1
4.813688083E0,-1.877363191E0,1.035066280E1,-2.672017632E0,1.085358886E1
4.823696083E0,-2.326297206E0,9.441796153E0,-2.823916892E0,1.012589156E1
4.833703083E0,-3.069684429E0,8.490875750E0,-3.480361282E0,9.676303434E0
4.843710083E0,-3.638978409E0,7.624181566E0,-3.873023740E0,9.293579574E0
4.853717083E0,-3.571235199E0,6.925301886E0,-3.807794541E0,8.672532867E0
4.863725083E0,-2.833293195E0,6.474695567E0,-3.749080018E0,8.000302119E0
4.873732083E0,-1.658067461E0,6.381469899E0,-3.947452948E0,7.684707578E0
4.883739083E0,-3.595944802E-1,6.554477316E0,-4.233281514E0,7.810963670E0
4.893746083E0,9.770510244E-1,6.738745885E0,-4.165643262E0,7.982349817E0
4.903754083E0,2.144080132E0,7.071229092E0,-3.855959518E0,8.334733607E0
4.913761083E0,3.149713516E0,7.391017410E0,-3.316660001E0,8.691839112E0
4.923768083E0,3.624644252E0,7.777804293E0,-2.711772559E0,8.999221965E0
4.933775083E0,3.189140122E0,8.446215886E0,-2.050492522E0,9.258169209E0
4.943783083E0,2.643832883E0,9.088735424E0,-1.668715533E0,9.611429418E0
4.953790083E0,1.954254661E0,9.511093844E0,-1.506889454E0,9.826023266E0
4.963797083E0,9.815656596E-1,1.001311707E1,-1.555039521E0,1.018057624E1
4.973804083E0,-3.819983793E-1,1.119002242E1,-1.744859729E0,1.133168390E1
4.983812083E0,-1.292518249E0,1.220519144E1,-1.364738964E0,1.234908150E1
4.993819083E0,-1.396745161E0,1.294996650E1,-1.081214494E0,1.306987200E1
5.003826083E0,-5.713270560E-1,1.303161936E1,-3.393121701E-1,1.304854974E1
5.013834083E0,9.170862199E-1,1.166634128E1,1.197303651E0,1.176342221E1
5.023841083E0,1.670022093E0,1.095563093E1,2.520553989E0,1.136521074E1
5.033848083E0,2.109857987E0,9.675342132E0,3.518284276E0,1.050914223E1
5.043855083E0,1.568853860E0,4.300413104E0,7.411486173E-1,4.637257441E0
5.053863083E0,1.991157462E0,-4.153303590E0,3.185725348E0,5.600311129E0
5.063870083E0,2.376485319E0,-2.974218050E1,8.511545073E0,3.102726838E1
5.073877083E0,1.620614875E0,-5.094916161E1,1.168191476E1,5.229637266E1
5.083884083E0,6.454188797E-1,-3.165628292E1,9.430635572E0,3.303745906E1
5.093892083E0,-1.565116612E0,-6.691619081E0,5.578481129E0,8.851373207E0
5.103899083E0,-1.857693450E0,-2.132025805E0,2.767004188E0,3.956370959E0
5.113906083E0,-8.686682045E-1,-5.593471636E0,-1.327137859E0,5.814017913E0
5.123913083E0,7.717020732E-1,-1.305807918E1,-8.638845974E-1,1.310935744E1
5.133921083E0,2.962930351E0,-2.158773776E1,7.410185752E0,2.301565186E1
5.143928083E0,3.332045780E0,-2.275632485E1,6.763659117E0,2.397290000E1
5.153935083E0,5.751860429E0,-2.004616847E1,3.155740533E0,2.109245047E1
5.163942083E0,4.626286326E0,-1.531712054E1,2.840553975E-1,1.600304328E1
5.173950083E0,8.709486187E-2,-1.211263352E1,1.258345367E0,1.217813243E1
5.183957083E0,-3.001133135E0,-1.015951264E1,2.902179535E0,1.098385830E1
5.193964083E0,-4.468800051E0,-9.111339006E0,4.205304341E0,1.098504697E1
5.203971083E0,-4.755741927E0,-8.601108044E0,5.300882227E0,1.116671363E1
5.213979083E0,-4.161528869E0,-8.110806148E0,6.301326792E0,1.108197718E1
5.223986083E0,-2.420158027E0,-7.572036096E0,7.406730047E0,1.086519883E1
5.233989208E0,-2.967935568E-1,-6.839923766E0,7.850263574E0,1.041629885E1
5.243996208E0,1.315350018E0,-6.030181462E0,7.324360905E0,9.578073752E0
5.254004208E0,2.700314647E0,-4.960104160E0,6.162726147E0,8.359038583E0
5.264011208E0,3.153519761E0,-3.368960422E0,3.334331456E0,5.693184299E0
5.274018208E0,3.344182553E0,-1.843197910E0,8.332633138E-2,3.819408169E0
5.284026208E0,3.219465829E0,-4.882045001E-1,-1.977046815E0,3.809464262E0
5.294033208E0,2.764944799E0,6.820940781E-1,-1.893648271E0,3.419952609E0
5.304040208E0,2.218126640E0,1.781078845E0,-1.439585371E0,3.188217947E0
5.314047208E0,1.181744210E0,2.965487924E0,-1.645374910E0,3.591364169E0
5.324055208E0,4.426994213E-1,3.836303226E0,-1.844970201E0,4.279850495E0
5.334062208E0,3.707277980E-1,4.063847623E0,-2.212857714E0,4.642093909E0
5.344069208E0,4.285333720E-1,4.383813111E0,-2.868956240E0,5.256649898E0
5.354076208E0,5.896180236E-1,4.866458663E0,-3.319965725E0,5.920493370E0
5.364084208E0,7.865551704E-1,5.420813883E0,-2.808993336E0,6.155837535E0
5.374091208E0,9.821731853E-1,6.329691051E0,-1.444531530E0,6.566302179E0
5.384098208E0,9.009939516E-1,7.143755032E0,1.471729562E-1,7.201852951E0
5.394106208E0,6.161915722E-1,7.755194280E0,1.504889706E0,7.923851551E0
5.404113208E0,1.924078204E-1,8.255847502E0,1.182221928E0,8.342283106E0
5.414120208E0,1.151614970E-1,8.604598832E0,2.875450158E-1,8.610172203E0
5.424127208E0,-2.361997381E-1,8.477566318E0,2.198377669E-2,8.480884640E0
5.434135208E0,-5.025094208E-1,7.117272992E0,-1.177870722E0,7.231560689E0
5.444142208E0,-1.676110214E-1,5.671605055E0,-2.814956619E0,6.333970171E0
5.454149208E0,6.832195209E-1,4.282241712E0,-4.057463925E0,5.938635912E0
5.464156208E0,1.784650909E0,3.151457448E0,-3.841527713E0,5.279583135E0
5.474164208E0,2.327629786E0,2.042543525E0,-2.137176032E0,3.762627521E0
5.484171208E0,2.354910117E0,9.410900635E-1,-2.155099502E-1,2.545131962E0
5.494178208E0,1.236183250E0,1.979786528E0,3.892830598E-1,2.366272390E0
5.504186208E0,4.278745370E-1,3.357520929E0,2.030185434E-1,3.390758018E0
5.514193208E0,7.017180647E-1,3.733857084E0,2.910635778E-1,3.810356279E0
5.524200208E0,1.058550101E0,3.729102713E0,6.096160859E-1,3.924075322E0
5.534207208E0,1.471006846E0,3.257920042E0,1.050849903E0,3.725881058E0
5.544215208E0,1.976587663E0,3.070441352E0,1.381072284E0,3.904083700E0
5.554222208E0,2.405570686E0,3.206890807E0,1.313689117E0,4.218613287E0
5.564229208E0,2.471069003E0,3.339751241E0,9.946428113E-1,4.271935707E0
5.574236208E0,2.409073168E0,3.074688184E0,1.480197792E-1,3.908868227E0
5.584244208E0,2.516519118E0,2.082298744E0,-9.059097058E-1,3.389617814E0
5.594251208E0,2.394463023E0,7.234368163E-1,-1.602847672E0,2.970847464E0
5.604258208E0,1.883879474E0,-5.245823675E-1,-1.681153584E0,2.578849725E0
5.614265208E0,1.131653599E0,-1.632855436E0,-9.220306255E-1,2.190204835E0
5.624273208E0,1.788169178E-1,-2.566019599E0,4.508206192E-1,2.611450038E0
5.634280208E0,-6.922512764E-1,-3.173944085E0,1.617832185E0,3.629120260E0
5.644287208E0,-1.301733607E0,-2.298804182E0,2.482089835E0,3.624883585E0
5.654295208E0,-1.465582969E0,-2.165491174E0,3.008823978E0,3.986264817E0
5.664302208E0,-1.121845626E0,-2.079376305E0,3.702340299E0,4.392000355E0
5.674309208E0,-5.082224429E-1,-2.006296635E0,4.128794401E0,4.618491036E0
5.684316208E0,1.188544522E-1,-1.748855424E0,3.938428355E0,4.310897770E0
5.694324208E0,5.460948586E-1,-1.513754085E0,3.142834559E0,3.530875259E0
5.704331208E0,8.572047383E-1,-1.408210673E0,1.806174510E0,2.445429129E0
5.714338208E0,1.361122315E0,-1.260664957E0,4.224424736E-1,1.902731650E0
5.724345208E0,1.762019553E0,-6.334715563E-1,-6.769678241E-1,1.991051117E0
5.734353208E0,1.744062754E0,6.579924399E-1,-8.865872893E-1,2.064157446E0
5.744360208E0,1.743784426E0,2.189479376E0,-3.024065915E-1,2.815324814E0
5.754367208E0,1.926123707E0,3.056119182E0,6.470900139E-1,3.669951290E0
5.764375208E0,2.147999521E0,3.607287669E0,1.573852352E0,4.483685704E0
5.774382208E0,2.520134159E0,4.235969771E0,2.397258430E0,5.481000279E0
5.784389208E0,3.062362546E0,4.196419789E0,3.220542301E0,6.112274219E0
5.794396208E0,3.342751739E0,3.266062875E0,3.924771014E0,6.102866818E0
5.804404208E0,3.188309525E0,1.751431122E0,4.013084143E0,5.416426215E0
5.814411208E0,2.591902299E0,1.315728772E-1,3.373494645E0,4.256258341E0
5.824418208E0,1.931456806E0,-1.146363001E0,2.356241674E0,3.255233993E0
5.834426208E0,1.336689286E0,-1.511459638E0,1.162106044E0,2.328462785E0
5.844433208E0,1.080797733E0,-1.078825906E0,-1.385775492E-1,1.533359975E0
5.854440208E0,3.350399751E-1,-5.377391875E-2,-1.355067377E0,1.396907662E0
5.864447208E0,-2.857004385E-1,5.152490419E-1,-1.721198386E0,1.819238907E0
5.874455208E0,-5.995141438E-1,7.117944252E-1,-1.658436420E0,1.901704465E0
5.884462208E0,-1.458107596E0,9.923245364E-1,-1.266480013E0,2.171349205E0
5.894469208E0,-2.147075368E0,2.366648841E-1,-3.223815572E-1,2.184003840E0
5.904477208E0,-2.793177787E0,-1.308626744E0,6.926947877E-1,3.161356066E0
5.914484208E0,-3.548945906E0,-3.479653476E0,1.425472823E0,5.170587793E0
5.924491208E0,-3.737376523E0,-6.121431940E0,1.724252387E0,7.376513985E0
5.934498208E0,-3.810929818E0,-9.610601760E0,1.843103185E0,1.050161329E1
5.944506208E0,-2.684246791E0,-1.167826375E1,2.853865162E-1,1.198617831E1
5.954513208E0,-7.838788998E-1,-9.140327747E0,-2.034024716E0,9.396665046E0
5.964520208E0,8.911332071E-2,-4.214904592E0,-2.857957628E0,5.093258653E0
5.974527208E0,1.500671817E-1,-1.235867500E0,-3.489323894E0,3.704763133E0
5.984535208E0,-2.309265728E-1,2.791443211E-1,-3.664060917E0,3.681927625E0
5.994542208E0,-4.083642787E-1,7.350371075E-1,-3.420864401E0,3.522691327E0
6.004549208E0,-4.876550080E-1,8.827225721E-1,-3.418192516E0,3.563852778E0
6.014557208E0,-7.633885020E-1,9.066213119E-1,-3.736053298E0,3.919543144E0
6.024564208E0,-9.071301658E-1,8.327013963E-1,-4.072755564E0,4.254834266E0
6.034571208E0,-9.506768659E-1,8.735061908E-1,-4.079907585E0,4.279304321E0
6.044578208E0,-6.829721837E-1,9.996505129E-1,-3.930710908E0,4.112935739E0
6.054586208E0,-5.287287743E-1,1.190360375E0,-3.885285644E0,4.097798979E0
6.064593208E0,-5.467398065E-1,1.375169227E0,-3.762999022E0,4.043535144E0
6.074600208E0,-4.256293523E-1,1.486647563E0,-3.518515241E0,3.843335898E0
6.084608208E0,-3.666199829E-1,1.677290767E0,-2.680012530E0,3.182794635E0
6.094615208E0,-5.621539441E-1,2.042076917E0,-1.620820112E0,2.667049498E0
6.104622208E0,-5.028099677E-1,2.672931844E0,-7.778784871E-2,2.720925110E0
6.114629208E0,-6.085285038E-2,3.910320790E0,1.992320620E0,4.389037845E0
6.124637208E0,2.866191092E-1,5.576049857E0,2.862609965E0,6.274473550E0
6.134644208E0,1.047867823E-1,6.894835553E0,2.292461708E0,7.266713030E0
6.144651208E0,1.057694799E0,7.324312958E0,1.526021836E0,7.555992406E0
6.154659208E0,1.903861603E0,6.777721671E0,5.160097647E-1,7.058928115E0
6.164666208E0,1.375408671E0,6.355936278E0,-7.114798450E-1,6.541855895E0
6.174673208E0,1.141846758E0,7.149456067E0,-2.387076966E0,7.623429183E0
