"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.208174833E1,-1.414365453E0,1.366617090E0,-4.944159973E-1,2.027934684E0
3.209173533E1,-1.187536755E0,1.476786234E0,-3.169752216E-1,1.921357441E0
3.210172233E1,-6.415366209E-1,1.696487030E0,-4.025902994E-1,1.857879551E0
3.211170833E1,-1.729805195E-1,1.845265631E0,-7.179177757E-1,1.987544576E0
3.212169533E1,2.028305554E-1,1.873723153E0,-1.214929644E0,2.242327525E0
3.213168133E1,5.421614367E-1,1.784368488E0,-1.564639772E0,2.434339241E0
3.214166833E1,8.768554759E-1,1.651499137E0,-1.800412517E0,2.595729215E0
3.215165533E1,1.003503828E0,1.352786670E0,-2.000433047E0,2.615106897E0
3.216164133E1,1.093384303E0,8.645773463E-1,-2.325739235E0,2.711465695E0
3.217162833E1,1.231572136E0,2.547127537E-1,-2.839109713E0,3.105187993E0
3.218161433E1,1.397148326E0,-3.419977232E-1,-3.445871773E0,3.734035105E0
3.219160133E1,1.589871385E0,-7.826400941E-1,-3.941837282E0,4.321839619E0
3.220158733E1,1.846755356E0,-1.007478765E0,-4.159856565E0,4.661536812E0
3.221157433E1,2.174216974E0,-9.304484233E-1,-3.971046463E0,4.621922082E0
3.222156133E1,2.635226074E0,-6.202555333E-1,-3.544589145E0,4.460184480E0
3.223154733E1,3.317468086E0,-2.876024647E-1,-3.062156432E0,4.523838160E0
3.224153433E1,4.021563483E0,-1.254767894E-1,-2.349006476E0,4.659028729E0
3.225152133E1,4.596686844E0,-1.539769225E-1,-1.489566639E0,4.834464562E0
3.226150733E1,4.706244954E0,-4.081635730E-1,-7.336502941E-1,4.780542001E0
3.227149433E1,4.763098601E0,-5.487727372E-1,-1.638318197E-1,4.797405618E0
3.228148033E1,4.649983045E0,-6.458911885E-1,4.346092138E-1,4.714700724E0
3.229146733E1,4.007232542E0,-6.854514031E-1,1.159430066E0,4.227532892E0
3.230145333E1,3.183546968E0,-7.197147712E-1,1.815993154E0,3.735075874E0
3.231144033E1,2.278597375E0,-7.933413758E-1,2.359082690E0,3.374413678E0
3.232142733E1,1.362648584E0,-7.408844693E-1,2.881989099E0,3.272855348E0
3.233141333E1,5.563099444E-1,-4.997035613E-1,3.303062009E0,3.386650711E0
3.234140033E1,-1.599640328E-1,-2.094653179E-1,3.057360545E0,3.068699678E0
3.235138633E1,-8.305326641E-1,-3.923072398E-2,2.685116272E0,2.810902515E0
3.236137333E1,-1.505064538E0,1.535256636E-1,2.450489727E0,2.879876611E0
3.237136033E1,-2.192083141E0,4.420118619E-1,2.379942047E0,3.265689381E0
3.238134633E1,-2.900002617E0,4.502195985E-1,2.799212114E0,4.055650542E0
3.239133333E1,-3.671543891E0,1.404459538E-1,3.390816437E0,4.999759566E0
3.240131933E1,-4.239872788E0,1.802148409E-3,3.795589063E0,5.690608126E0
3.241130633E1,-4.552567263E0,-1.682623647E-1,3.656163668E0,5.841379432E0
3.242129333E1,-4.403785445E0,-3.306091378E-1,3.110185461E0,5.401470379E0
3.243127933E1,-4.078815325E0,-6.105957869E-1,2.678268013E0,4.917588965E0
3.244126633E1,-3.578410025E0,-1.043918321E0,2.546616783E0,4.514425856E0
3.245125233E1,-2.939815723E0,-1.727936718E0,2.537762929E0,4.250708467E0
3.246123933E1,-2.110497526E0,-2.171334296E0,2.436981490E0,3.886871649E0
3.247122633E1,-1.322875823E0,-2.188283036E0,1.913351780E0,3.193665311E0
3.248121233E1,-3.467726326E-1,-2.334801688E0,2.324078187E-1,2.371827055E0
3.249119933E1,1.344331012E0,-1.667610409E0,-2.370154831E0,3.194649319E0
3.250118533E1,3.963904674E0,2.199005514E-1,-3.142552723E0,5.063253315E0
3.251117233E1,4.924944853E0,1.458334760E0,-7.648602462E-1,5.192959972E0
3.252115833E1,4.766656632E0,2.282067989E0,1.509459013E0,5.496118291E0
3.253114533E1,3.644498180E0,2.581582256E0,4.140333881E0,6.090098405E0
3.254113233E1,1.688467135E0,2.635549425E0,5.662965209E0,6.470410883E0
3.255111833E1,-7.008648098E-1,2.268210088E0,4.075469549E0,4.716507238E0
3.256110533E1,-3.021129443E0,1.045702014E0,3.467188382E-1,3.215731607E0
3.257109133E1,-4.238294039E0,-5.077387320E-1,-2.458542805E0,4.925989008E0
3.258107833E1,-4.619178743E0,-1.258940613E0,-3.464463580E0,5.909674409E0
3.259106533E1,-4.629208472E0,-1.507585565E0,-2.897634202E0,5.665568752E0
3.260105133E1,-4.461016822E0,-1.740052733E0,-1.301538456E0,4.962102070E0
3.261103833E1,-4.360377470E0,-2.010573288E0,-1.357138753E-3,4.801593326E0
3.262102433E1,-4.305462760E0,-2.154751008E0,7.761067808E-1,4.876710286E0
3.263101133E1,-4.073956874E0,-2.058985895E0,1.058805624E0,4.685895526E0
3.264099833E1,-3.727978878E0,-2.058295339E0,7.763886166E-1,4.328647075E0
3.265098433E1,-3.322872668E0,-2.043832543E0,-6.676116943E-2,3.901690824E0
3.266097133E1,-2.999822189E0,-2.039815506E0,-1.058860588E0,3.779016567E0
3.267095733E1,-2.744293018E0,-2.100687945E0,-1.784172606E0,3.889383743E0
3.268094433E1,-2.329126089E0,-1.904023863E0,-2.125766653E0,3.683614946E0
3.269093133E1,-1.592869252E0,-1.276536932E0,-2.079164636E0,2.913709762E0
3.270091733E1,-3.318902993E-1,-4.459498885E-1,-1.990789819E0,2.066946196E0
3.271090433E1,1.290167668E0,4.076058948E-1,-2.206568449E0,2.588362319E0
3.272089100E1,2.971769003E0,1.387535796E0,-2.618250730E0,4.196653843E0
3.273087800E1,4.164722618E0,2.118043650E0,-2.592955967E0,5.343635844E0
3.274086400E1,4.413536847E0,2.528156539E0,-2.395527947E0,5.622227061E0
3.275085100E1,3.653314612E0,2.547059710E0,-1.871089128E0,4.830651648E0
3.276083800E1,2.456441023E0,2.692814716E0,-1.054601476E0,3.794408764E0
3.277082400E1,1.280860071E0,3.027372515E0,-9.523708043E-1,3.422367165E0
3.278081100E1,-3.764946145E-1,2.883024057E0,-1.753441688E0,3.395310539E0
3.279079700E1,-2.203947726E0,1.107559124E0,-2.206490973E0,3.309482619E0
3.280078400E1,-2.763087139E0,-3.766416720E-1,-1.865149527E0,3.354890794E0
3.281077100E1,-1.948988659E0,-1.257609202E0,-1.301655108E0,2.659782645E0
3.282075700E1,-6.885049653E-1,-1.625793754E0,-2.849906597E-1,1.788425032E0
3.283074400E1,4.232150370E-1,-1.413282841E0,1.111385249E0,1.847067007E0
3.284073000E1,8.553798223E-1,-1.221374884E0,2.356256000E0,2.788435688E0
3.285071700E1,5.789714134E-1,-1.578014985E0,3.284145974E0,3.689302640E0
3.286070400E1,7.777527720E-1,-1.720387085E0,3.565435931E0,4.034472019E0
3.287069000E1,1.458637646E0,-2.016350337E0,3.553622216E0,4.338377960E0
3.288067700E1,2.245944183E0,-2.238080555E0,3.293636297E0,4.571795042E0
3.289066300E1,2.993337042E0,-2.216439133E0,2.646433432E0,4.569056685E0
3.290065000E1,3.820114625E0,-2.773536405E0,4.698726019E-1,4.744107945E0
3.291063600E1,4.539913303E0,-3.944593660E0,-4.494654100E0,7.508165383E0
3.292062300E1,2.991687543E0,-4.020270663E0,-2.382307392E0,5.548707874E0
3.293061000E1,1.327719657E0,-1.555812523E0,4.275743701E0,4.739765426E0
3.294059600E1,9.136730540E-1,2.569406891E-1,7.123419585E0,7.186370680E0
3.295058300E1,-5.288695461E-1,5.420594028E-1,6.468043774E0,6.512228625E0
3.296056900E1,-2.027186397E0,5.357534730E-1,5.846027498E0,6.210680638E0
3.297055600E1,-2.764834287E0,7.860084558E-1,5.239829695E0,5.976448206E0
3.298054300E1,-2.850643930E0,8.633975244E-1,4.696678617E0,5.561512036E0
3.299052900E1,-2.914903076E0,7.655157191E-1,4.389902693E0,5.324839896E0
3.300051600E1,-2.832571941E0,6.181039041E-1,4.115886965E0,5.034485251E0
3.301050200E1,-2.177466856E0,6.280660978E-1,3.834164314E0,4.453834856E0
3.302048900E1,-8.974739277E-1,8.552028709E-1,3.275212305E0,3.501977591E0
3.303047600E1,8.361781508E-1,5.797663789E-1,2.730956396E0,2.914351693E0
3.304046200E1,2.664161021E0,-9.903699584E-2,2.157046917E0,3.429345954E0
3.305044900E1,5.389396209E0,-4.157156906E-1,-1.771799898E-1,5.408308772E0
3.306043500E1,9.240470086E0,-4.827059247E-2,-6.256345332E0,1.115932231E1
3.307042200E1,8.079939281E0,-9.420752462E-1,-9.438771973E0,1.246047114E1
3.308040800E1,2.361527849E0,-2.303699471E0,-7.437790457E0,8.136619195E0
3.309039500E1,-8.543366790E-3,-2.093625970E0,-3.748797012E0,4.293812028E0
3.310038200E1,-2.949522686E-1,-1.003563470E0,-1.346738895E0,1.705239611E0
3.311036800E1,8.236972690E-3,-1.178436148E-1,-4.259380853E-1,4.420160832E-1
3.312035500E1,7.116587698E-1,2.401556718E-1,4.493690479E-1,8.752516739E-1
3.313034100E1,5.592791605E-1,3.477051173E-1,1.322113054E0,1.477049409E0
3.314032800E1,2.386587846E-1,6.943154166E-1,1.415074427E0,1.594198089E0
3.315031500E1,-2.321052253E-1,1.023423976E0,1.281390705E0,1.656270392E0
3.316030100E1,-7.113196313E-1,1.352222122E0,1.182604043E0,1.932105744E0
3.317028800E1,-1.318503276E0,1.580966660E0,1.030611520E0,2.302187345E0
3.318027400E1,-1.763802661E0,1.713827094E0,7.844911033E-1,2.581400671E0
3.319026100E1,-2.098428873E0,1.764583557E0,5.441687858E-1,2.795224236E0
3.320024800E1,-2.580111973E0,1.607068192E0,3.760978809E-1,3.062857421E0
3.321023400E1,-3.122054139E0,1.379127354E0,3.078931801E-1,3.426953825E0
3.322022100E1,-3.513484882E0,1.248947283E0,3.306283240E-1,3.743495748E0
3.323020700E1,-3.401696059E0,1.232132737E0,5.240004234E-1,3.655716565E0
3.324019400E1,-3.002908934E0,1.271454678E0,7.537695399E-1,3.346972899E0
3.325018000E1,-2.522872410E0,1.556535970E0,7.379184692E-1,3.054867115E0
3.326016700E1,-1.752881232E0,2.083111799E0,3.466441400E-1,2.744468900E0
3.327015400E1,-8.721396965E-1,2.410424021E0,-2.041659133E-1,2.571469489E0
3.328014000E1,-3.604054159E-1,2.274517480E0,-1.538410332E0,2.769481572E0
3.329012700E1,-9.404076934E-2,1.668886564E0,-3.455578151E0,3.838625585E0
3.330011300E1,3.381210923E-1,1.033145849E0,-5.123629732E0,5.237680579E0
3.331010000E1,1.031923635E0,5.920222525E-1,-5.758156711E0,5.879772567E0
3.332008600E1,1.407199105E0,1.319925611E-1,-5.689682307E0,5.862603186E0
3.333007300E1,1.696253872E0,-1.436418226E-1,-4.037095442E0,4.381329681E0
3.334006000E1,2.042207894E0,9.963728562E-2,-2.186121905E0,2.993270729E0
3.335004600E1,2.430671175E0,5.461768658E-1,-1.553352599E0,2.935877352E0
3.336003300E1,2.642478375E0,7.021506125E-1,-2.105115749E0,3.450683956E0
3.337001900E1,2.245353615E0,4.138855851E-1,-2.445947610E0,3.345978757E0
3.338000600E1,1.581273054E0,1.072262406E-2,-2.379599254E0,2.857102038E0
3.338999300E1,1.159538532E0,-9.100153282E-2,-2.031998802E0,2.341330822E0
3.339997900E1,1.375725882E0,-1.669555485E-2,-1.524392509E0,2.053453912E0
3.340996600E1,2.340314151E0,1.756936276E-1,-1.012459424E0,2.555975872E0
3.341995200E1,3.618340076E0,4.499349122E-1,-6.059377487E-1,3.696212506E0
3.342993900E1,4.354467105E0,6.877193919E-1,-5.794216490E-1,4.446354819E0
3.343992600E1,4.483385346E0,8.699079604E-1,-5.676197751E-1,4.602138224E0
3.344991200E1,4.451143214E0,7.197157214E-1,-3.164991121E-1,4.520048486E0
3.345989900E1,4.092833440E0,3.815411270E-1,2.483454283E-1,4.118074144E0
3.346988500E1,3.704592354E0,-6.169367999E-2,8.877698886E-1,3.809979790E0
3.347987200E1,3.177400959E0,-5.099669597E-1,1.398475059E0,3.508799744E0
3.348985800E1,2.351032097E0,-9.365831027E-1,1.911779610E0,3.171662199E0
3.349984500E1,1.255839835E0,-1.378288717E0,2.371666921E0,3.016888706E0
3.350983200E1,2.936939478E-1,-1.545563231E0,2.486881336E0,2.942719935E0
3.351981800E1,-4.980167127E-1,-1.541775697E0,2.004514403E0,2.577434953E0
3.352980500E1,-1.245057569E0,-1.571590211E0,1.666236021E0,2.606991872E0
3.353979100E1,-2.059330296E0,-1.877173741E0,1.643610512E0,3.235131842E0
3.354977800E1,-2.771955611E0,-2.511872920E0,1.809982801E0,4.155632469E0
3.355976500E1,-3.098142536E0,-3.131850564E0,2.330669754E0,4.983873657E0
3.356975100E1,-2.985195379E0,-3.420649223E0,2.576793094E0,5.220353935E0
3.357973800E1,-2.217524377E0,-3.591320677E0,2.041953248E0,4.688770802E0
3.358972400E1,-7.113172925E-1,-3.235120287E0,1.055071300E0,3.476370378E0
3.359971100E1,8.084494847E-1,-2.094891892E0,4.468155688E-1,2.289499238E0
3.360969700E1,2.034540440E0,-7.533187196E-1,2.217723182E-1,2.180831690E0
3.361968400E1,2.897504686E0,5.728508404E-1,4.322378755E-1,2.985049593E0
3.362967100E1,3.096661436E0,1.518782983E0,1.296834664E0,3.684805822E0
3.363965700E1,2.940170065E0,2.032724003E0,1.899912393E0,4.047991352E0
3.364964400E1,2.326221192E0,2.328472662E0,2.652746086E0,4.227310229E0
3.365963000E1,1.628796884E0,2.417158552E0,3.280463982E0,4.388288811E0
3.366961700E1,1.072827832E0,2.190161746E0,3.340924192E0,4.136368273E0
3.367960300E1,4.402491456E-1,1.747591548E0,3.254052986E0,3.719779075E0
3.368959000E1,-1.965260875E-1,1.379122237E0,2.889894535E0,3.208128905E0
3.369957700E1,-1.054655271E0,1.015661724E0,2.404240883E0,2.815002789E0
3.370956300E1,-2.187356837E0,4.726530261E-1,2.244717438E0,3.169650957E0
3.371954938E1,-3.199865377E0,-9.015967995E-2,2.265690815E0,3.921813620E0
3.372953537E1,-3.962214244E0,-5.906100769E-1,2.462005818E0,4.702067059E0
3.373952237E1,-4.513505523E0,-9.346549103E-1,2.688135774E0,5.335858492E0
3.374950937E1,-4.873834925E0,-1.217691942E0,2.645888764E0,5.677831267E0
3.375949538E1,-5.110203356E0,-1.510645559E0,2.171882181E0,5.754415743E0
3.376948238E1,-5.174700483E0,-1.831333178E0,1.518638265E0,5.695398887E0
3.377946837E1,-5.123392335E0,-1.967107134E0,7.165786171E-1,5.534631371E0
3.378945537E1,-4.995342990E0,-1.856201825E0,-2.783473456E-1,5.336329642E0
3.379944138E1,-4.614851219E0,-1.485289693E0,-1.190018605E0,4.991901594E0
3.380942838E1,-4.121500000E0,-1.190990632E0,-1.691638665E0,4.611600840E0
3.381941538E1,-3.733745402E0,-1.205272748E0,-1.955744532E0,4.383887977E0
3.382940137E1,-3.413589880E0,-1.234650402E0,-2.160503791E0,4.224302796E0
3.383938837E1,-2.939672467E0,-1.180491079E0,-2.094550415E0,3.797680192E0
3.384937438E1,-2.252574926E0,-9.857805520E-1,-1.722175164E0,3.001956760E0
3.385936138E1,-1.282759831E0,-6.967357984E-1,-1.006981460E0,1.773393700E0
3.386934838E1,3.168196857E-2,-4.125721909E-1,-2.430237311E-1,4.798750813E-1
3.387933438E1,1.539190058E0,-2.168992121E-1,-1.783161038E-1,1.564591939E0
3.388932137E1,2.950658800E0,6.337976117E-2,-1.173610441E0,3.176124339E0
3.389930737E1,4.264806485E0,4.547560877E-1,-2.549665229E0,4.989606220E0
3.390929438E1,4.969907602E0,9.889851916E-1,-3.669359079E0,6.256378292E0
3.391928038E1,4.818509156E0,1.490314060E0,-3.218155760E0,5.982941833E0
3.392926738E1,3.718556090E0,1.721814098E0,-1.597288870E0,4.398139938E0
3.393925438E1,2.092277602E0,1.482640466E0,-2.040573013E-1,2.572447803E0
3.394924037E1,4.906141376E-1,8.588723642E-1,4.079906416E-1,1.069962772E0
3.395922737E1,-6.215730572E-1,4.197277576E-2,-1.185487890E-1,6.341676393E-1
3.396921338E1,-1.014805326E0,-8.636969018E-1,-1.492100969E0,2.000541799E0
3.397920038E1,-6.384516299E-1,-1.850559554E0,-2.713170336E0,3.345666513E0
3.398918637E1,2.147109282E-1,-2.359811984E0,-3.510123317E0,4.235065417E0
3.399917337E1,1.591473522E0,-2.257166160E0,-3.539651464E0,4.489623540E0
3.400916037E1,3.099027219E0,-1.797202249E0,-2.363352765E0,4.291776081E0
3.401914638E1,3.864921253E0,-1.587457362E0,-6.002985477E-2,4.178664949E0
3.402913338E1,3.752641264E0,-1.969797145E0,2.080824076E0,4.721466519E0
3.403911937E1,3.478346624E0,-2.327423964E0,2.802649107E0,5.036927592E0
3.404910637E1,3.357864161E0,-2.467762987E0,2.484809667E0,4.851740406E0
3.405909238E1,3.568737561E0,-2.542748558E0,1.945265444E0,4.794321188E0
3.406907938E1,3.474987983E0,-2.613068343E0,1.349320441E0,4.552398631E0
3.407906638E1,2.732138411E0,-2.756266069E0,3.210036609E-1,3.894178513E0
3.408905237E1,8.968207937E-1,-2.499426537E0,-1.374006508E0,2.989868632E0
3.409903937E1,-1.089622790E0,-2.106529898E0,-7.916168126E-1,2.500280627E0
3.410902538E1,-1.199554537E0,-1.664541205E0,3.577002016E0,4.123660017E0
3.411901238E1,-1.435875020E0,-1.113724720E0,5.052189621E0,5.369053901E0
3.412899938E1,-2.275425260E0,-6.893238679E-1,4.486496357E0,5.077536516E0
3.413898538E1,-2.790767857E0,-3.775798577E-1,4.112614571E0,4.984430799E0
3.414897237E1,-3.119850324E0,-7.606873990E-2,3.805738075E0,4.921676015E0
3.415895837E1,-3.204443162E0,2.839606909E-1,3.858704201E0,5.023812075E0
3.416894538E1,-3.037511587E0,5.991902080E-1,4.045570689E0,5.094325053E0
3.417893138E1,-2.620258956E0,9.192887199E-1,4.260400315E0,5.085455692E0
3.418891838E1,-1.745013219E0,1.271786069E0,4.142345616E0,4.671352924E0
3.419890538E1,-5.674424583E-1,1.274014151E0,3.527638944E0,3.793328290E0
3.420889137E1,3.796398318E-1,6.423794970E-1,3.043033698E0,3.133182393E0
3.421887837E1,1.372778885E0,-4.369404987E-3,2.640927401E0,2.976413698E0
3.422886438E1,2.456052768E0,-5.567185917E-1,2.289624931E0,3.403602961E0
3.423885138E1,3.437679824E0,-6.101949602E-1,1.676257564E0,3.872960093E0
3.424883737E1,4.650442051E0,-2.577416845E-1,3.464758864E-1,4.670448328E0
3.425882437E1,5.640403143E0,-2.616281095E-1,-1.115123667E0,5.755527576E0
3.426881137E1,4.824604293E0,-5.327038577E-1,-2.243120563E0,5.347164655E0
3.427879738E1,3.534358272E0,-3.577599894E-1,-2.987344231E0,4.641541356E0
3.428878438E1,1.868936183E0,-2.800140944E-1,-2.289375547E0,2.968597438E0
3.429877037E1,5.357756925E-1,-4.104352163E-1,-1.096767210E0,1.287793063E0
3.430875737E1,-4.347860920E-1,-3.822928597E-1,1.895032892E-1,6.091783590E-1
3.431874437E1,-1.344287742E0,-2.826143512E-1,9.922830212E-1,1.694581364E0
3.432873038E1,-2.034683113E0,-2.605229127E-1,1.311430191E0,2.434677946E0
3.433871738E1,-2.248336279E0,4.598352715E-2,1.141523114E0,2.521944791E0
3.434870337E1,-2.110860053E0,5.963291654E-1,8.352326560E-1,2.347115725E0
3.435869037E1,-1.990895653E0,9.030292211E-1,4.955769619E-1,2.241589570E0
3.436867638E1,-2.107978545E0,1.008700833E0,3.497465265E-1,2.362916324E0
3.437866338E1,-2.088140112E0,1.248880479E0,4.129677916E-1,2.467908826E0
3.438865038E1,-1.830946239E0,1.535990754E0,4.977782924E-1,2.441191298E0
3.439863638E1,-1.671096811E0,1.662613817E0,6.440184715E-1,2.443687592E0
3.440862337E1,-1.530798134E0,1.820166312E0,8.713127540E-1,2.532890492E0
3.441860937E1,-1.302493014E0,2.044599990E0,9.680135679E-1,2.610350061E0
3.442859638E1,-1.016203980E0,2.212437737E0,9.396952102E-1,2.609708482E0
3.443858238E1,-5.349816406E-1,2.166538556E0,8.751741090E-1,2.397086647E0
3.444856938E1,-1.926499683E-1,1.872542892E0,6.656460066E-1,1.996651071E0
3.445855638E1,-1.941240513E-1,1.464252288E0,3.350463340E-1,1.514587389E0
3.446854237E1,-3.803461754E-1,1.046339434E0,1.224630614E-1,1.120038671E0
3.447852937E1,-6.336995977E-1,7.323750164E-1,-1.408310661E-1,9.786632383E-1
3.448851538E1,-7.506591135E-1,5.260022177E-1,-4.908841328E-1,1.039776259E0
3.449850238E1,-6.986253262E-1,3.943172202E-1,-8.562218213E-1,1.173319745E0
3.450848837E1,-5.575852221E-1,3.334306021E-1,-1.291899175E0,1.446056958E0
3.451847537E1,-3.077167404E-1,3.859751438E-1,-1.781348547E0,1.848477496E0
3.452846237E1,3.477982342E-2,4.359010099E-1,-1.989977202E0,2.037456402E0
3.453844838E1,3.743995571E-1,4.053326435E-1,-1.885731580E0,1.964803596E0
3.454843538E1,6.984130722E-1,3.200877676E-1,-1.568594975E0,1.746633102E0
3.455842137E1,9.982863575E-1,1.913200191E-1,-1.123510913E0,1.515076161E0
3.456840837E1,1.270692347E0,1.397629260E-1,-7.751165548E-1,1.494991100E0
3.457839438E1,1.274935087E0,1.190460947E-1,-3.248292017E-1,1.321039537E0
3.458838138E1,1.215463057E0,2.743635645E-1,1.983863792E-1,1.261738072E0
3.459836838E1,1.276029686E0,5.457123777E-1,8.114798042E-1,1.607654574E0
3.460835437E1,1.600126231E0,8.542501402E-1,1.593469176E0,2.414392527E0
3.461834137E1,2.315317889E0,1.207057026E0,2.486204228E0,3.605398044E0
3.462832737E1,2.941682739E0,1.492626341E0,3.330534275E0,4.687631522E0
3.463831438E1,3.105128204E0,1.532783849E0,3.694300378E0,5.063506964E0
3.464830038E1,3.183373305E0,1.429359468E0,3.593920057E0,5.009310877E0
3.465828738E1,3.242055377E0,7.694556461E-1,3.193457121E0,4.615317263E0
3.466827437E1,3.389635592E0,-3.867778203E-1,2.068734373E0,3.989848171E0
3.467826037E1,3.578584857E0,-1.404918106E0,1.082917203E0,3.994092404E0
3.468824738E1,3.446666409E0,-2.373110891E0,8.505921221E-1,4.270207442E0
3.469823338E1,3.055333900E0,-3.638466777E0,8.982729498E-1,4.835328326E0
3.470822038E1,2.129955305E0,-5.193444318E0,5.204350837E-1,5.637324379E0
3.471820738E1,7.461398005E-1,-6.657691197E0,-8.769762209E-1,6.756527509E0
3.472819375E1,-1.279008257E-1,-7.354091073E0,-1.428193240E0,7.492579667E0
3.473818075E1,-6.865736300E-1,-7.559739987E0,-7.687311029E-1,7.629678861E0
3.474816675E1,-1.221754661E0,-7.672395952E0,2.970373857E-1,7.774739565E0
3.475815375E1,-1.809347793E0,-7.614406775E0,1.015637970E0,7.892049826E0
3.476813975E1,-2.152260094E0,-7.015469459E0,9.901563889E-1,7.404690738E0
3.477812675E1,-1.900983018E0,-5.246182694E0,4.556831637E-1,5.598554853E0
3.478811375E1,-1.414908074E0,-3.201524524E0,-1.134956253E-1,3.502085864E0
3.479809975E1,-1.242394747E0,-2.046376959E0,-4.977939337E-2,2.394510671E0
3.480808675E1,-1.603866695E0,-1.886487478E0,3.328080198E-1,2.498396398E0
3.481807275E1,-2.007811648E0,-1.797675728E0,8.245962784E-1,2.818315926E0
3.482805975E1,-2.129398066E0,-1.684629315E0,1.384342047E0,3.047739318E0
3.483804575E1,-1.950634650E0,-1.539999605E0,1.710738302E0,3.017150951E0
3.484803275E1,-1.743750220E0,-1.526677601E0,1.988817845E0,3.053981950E0
3.485801975E1,-1.374713144E0,-1.748921790E0,2.269526881E0,3.177942089E0
3.486800575E1,-9.174386609E-1,-2.040412507E0,2.508013758E0,3.360819826E0
3.487799275E1,-3.357406908E-1,-2.319939528E0,2.820077903E0,3.667107935E0
3.488797875E1,3.343478841E-1,-2.581735453E0,2.958920331E0,3.941111008E0
3.489796575E1,9.621242523E-1,-2.704221172E0,3.000805106E0,4.152508460E0
3.490795175E1,1.416236562E0,-2.631910703E0,3.064122266E0,4.280365078E0
3.491793875E1,1.543064423E0,-2.363754031E0,2.965726490E0,4.094375965E0
3.492792575E1,1.173690548E0,-2.013565455E0,2.502892474E0,3.420009661E0
3.493791175E1,6.746277684E-1,-1.491963559E0,1.838610330E0,2.462024743E0
3.494789875E1,3.042896873E-1,-8.483744194E-1,1.387466945E0,1.654507749E0
3.495788475E1,4.977208436E-2,-4.216188933E-1,1.304793309E0,1.372124386E0
3.496787175E1,-7.280894458E-2,-1.429572599E-1,1.359872911E0,1.369303566E0
3.497785775E1,-1.199942207E-1,2.116940573E-2,1.432432033E0,1.437605052E0
3.498784475E1,-1.671461678E-1,9.780579150E-2,1.429811457E0,1.442866805E0
3.499783175E1,-2.254241967E-1,6.042790398E-2,1.280621066E0,1.301713453E0
