"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.237552583E0,-7.163675326E0,5.204708394E0,-2.737754077E0,9.268361831E0
3.247538583E0,-6.844921966E0,4.588895721E0,-1.839351611E0,8.443585436E0
3.257524583E0,-6.298004404E0,3.829193012E0,-1.375012522E0,7.497882236E0
3.267510583E0,-5.535128118E0,2.736862961E0,-1.316236310E0,6.313520427E0
3.277496583E0,-4.425711334E0,1.387492380E0,-1.664690602E0,4.927803844E0
3.287482583E0,-2.774092183E0,-2.239726254E-1,-2.389467015E0,3.668147188E0
3.297469583E0,-7.383478010E-1,-2.292898202E0,-3.464679927E0,4.219780401E0
3.307455583E0,1.292924631E0,-5.450158719E0,-4.791985016E0,7.371499478E0
3.317441583E0,3.124034007E0,-9.458320384E0,-5.697246265E0,1.147510470E1
3.327427583E0,3.936740264E0,-1.207174278E1,-3.750274311E0,1.323969240E1
3.337413583E0,4.748068918E0,-1.114505616E1,2.507671988E-1,1.211690222E1
3.347399583E0,6.243754522E0,-8.553552055E0,4.647582178E0,1.156493594E1
3.357385583E0,6.893882457E0,-5.008875786E0,7.723288947E0,1.150059321E1
3.367372583E0,6.439363182E0,-1.527666366E0,8.540170702E0,1.080433609E1
3.377358583E0,5.672256435E0,1.527257645E0,7.658495951E0,9.651920493E0
3.387344583E0,4.724931486E0,4.096866850E0,6.335199713E0,8.901912768E0
3.397330583E0,3.933030206E0,5.263388711E0,5.106611996E0,8.321626848E0
3.407316583E0,3.149201592E0,5.300518531E0,4.791367550E0,7.808339795E0
3.417302583E0,2.564705729E0,4.962266461E0,4.466975720E0,7.152319623E0
3.427289583E0,2.404902495E0,4.443195386E0,3.712171515E0,6.269430485E0
3.437275583E0,2.081623390E0,3.948371253E0,2.967550821E0,5.359957963E0
3.447261583E0,1.335934410E0,3.302878114E0,1.915232098E0,4.044976956E0
3.457247583E0,5.425935459E-1,2.636826164E0,5.954921365E-1,2.757149046E0
3.467233583E0,1.486736441E-1,2.316740224E0,-4.825636911E-1,2.371129864E0
3.477219583E0,1.025537306E-1,2.055400675E0,-9.789678879E-1,2.278939957E0
3.487205583E0,7.973555624E-2,1.351345624E0,-9.293482697E-1,1.642005165E0
3.497192583E0,-1.255636936E-1,2.877999544E-1,-4.669516253E-1,5.627067401E-1
3.507178583E0,-4.894218904E-1,-9.327596815E-1,1.309730990E-1,1.061474617E0
3.517164583E0,-1.028001323E0,-2.037585378E0,5.061536980E-1,2.337676722E0
3.527150583E0,-1.650446784E0,-2.856594057E0,5.794041073E-1,3.349598978E0
3.537136583E0,-2.117220654E0,-3.437919267E0,5.381894231E-1,4.073273873E0
3.547122583E0,-2.684180133E0,-3.740886022E0,4.658919637E-1,4.627753941E0
3.557109583E0,-3.279617305E0,-3.714222718E0,4.196944284E-1,4.972673676E0
3.567095583E0,-3.799310231E0,-3.373446990E0,4.780636740E-1,5.103278133E0
3.577081583E0,-4.390472504E0,-2.781498266E0,5.192934148E-1,5.223279341E0
3.587067583E0,-4.852286766E0,-2.130286258E0,4.773155227E-1,5.320774052E0
3.597053583E0,-5.148493263E0,-1.494140331E0,5.014933209E-1,5.384322962E0
3.607039583E0,-5.490372945E0,-7.294796214E-1,8.782566880E-1,5.607822251E0
3.617025583E0,-5.881531207E0,1.295019396E-1,1.102756879E0,5.985420021E0
3.627012583E0,-6.023427343E0,9.350235772E-1,1.106550479E0,6.195191685E0
3.636998583E0,-6.018523284E0,1.747902328E0,1.024946591E0,6.350456722E0
3.646984583E0,-5.924987714E0,2.382297159E0,6.779495716E-1,6.421871595E0
3.656970583E0,-5.892153844E0,2.702350355E0,1.977552453E-1,6.485312752E0
3.666956583E0,-6.003992953E0,2.752460116E0,-2.883729815E-1,6.611136593E0
3.676942583E0,-6.155255744E0,2.889474120E0,-6.641172521E-1,6.832077699E0
3.686929583E0,-6.197463870E0,2.948569005E0,-1.161439389E0,6.960715412E0
3.696915583E0,-6.094268115E0,2.766784333E0,-1.702341993E0,6.906024013E0
3.706901583E0,-5.688574260E0,2.300188511E0,-2.136345727E0,6.497285384E0
3.716887583E0,-5.190197359E0,1.514123629E0,-2.163413658E0,5.823321874E0
3.726873583E0,-4.467771526E0,5.982388660E-1,-2.091352572E0,4.969167710E0
3.736859583E0,-3.386848809E0,-4.428108108E-1,-2.023150649E0,3.969882217E0
3.746845583E0,-2.028478047E0,-1.543935951E0,-2.159796571E0,3.341134932E0
3.756832583E0,-1.171279156E-1,-2.915608835E0,-2.722233227E0,3.990619949E0
3.766818583E0,1.968690852E0,-4.632784629E0,-3.129369299E0,5.927173804E0
3.776804583E0,3.721636988E0,-6.099305491E0,-2.964742988E0,7.735748854E0
3.786790583E0,5.694043161E0,-7.253605503E0,-2.717135625E0,9.613518935E0
3.796776583E0,7.796027141E0,-8.311215956E0,-2.120256967E0,1.159093782E1
3.806762583E0,9.982040287E0,-8.770790734E0,-1.813172311E0,1.341102130E1
3.816749583E0,1.214012947E1,-9.065865794E0,-1.835039874E0,1.526237326E1
3.826735583E0,1.401361011E1,-9.325804351E0,-1.603470400E0,1.690925819E1
3.836721583E0,1.563519036E1,-9.137218782E0,-1.581534132E0,1.817826160E1
3.846707583E0,1.723050375E1,-8.931277508E0,-1.728510914E0,1.948449967E1
3.856693583E0,1.879395800E1,-9.206879001E0,-1.931561033E0,2.101690763E1
3.866679583E0,2.007982738E1,-1.008823859E1,-2.442171478E0,2.260389849E1
3.876665583E0,2.088476678E1,-1.106209235E1,-3.457810325E0,2.388513812E1
3.886652583E0,2.124080374E1,-1.157949259E1,-4.490965384E0,2.460538888E1
3.896638583E0,2.118849923E1,-1.110609148E1,-4.975085896E0,2.443459120E1
3.906624583E0,2.058257098E1,-9.605822246E0,-4.704391387E0,2.319580452E1
3.916610583E0,1.976199378E1,-7.346311938E0,-3.922252326E0,2.144501715E1
3.926596583E0,1.822433862E1,-4.641213976E0,-2.742299702E0,1.900493602E1
3.936582583E0,1.586019356E1,-1.619712357E0,-9.035243341E-1,1.596826741E1
3.946569583E0,1.246105273E1,1.680883881E0,7.218855500E-2,1.257411695E1
3.956555583E0,8.767813917E0,4.785103135E0,-4.396894209E-1,9.998254832E0
3.966541583E0,5.116528873E0,7.766965309E0,-1.858753696E0,9.484702585E0
3.976527583E0,1.084321704E0,1.079179429E1,-3.714333816E0,1.146450405E1
3.986513583E0,-2.778625529E0,1.336691274E1,-4.970870054E0,1.452944132E1
3.996499583E0,-6.103608457E0,1.459191026E1,-5.138895643E0,1.663087880E1
4.006485208E0,-8.440446439E0,1.439536196E1,-4.916315532E0,1.739648644E1
4.016472208E0,-9.838788182E0,1.350196471E1,-4.495798985E0,1.730078069E1
4.026458208E0,-1.066726029E1,1.226309291E1,-4.195683625E0,1.678623397E1
4.036444208E0,-1.081932882E1,1.066601132E1,-4.019257926E0,1.571547352E1
4.046430208E0,-1.030924931E1,8.790267810E0,-3.594288139E0,1.401671633E1
4.056416208E0,-9.500164813E0,7.016845894E0,-2.857365890E0,1.215128790E1
4.066402208E0,-8.787813733E0,5.457509254E0,-2.086026928E0,1.055279990E1
4.076389208E0,-8.259189770E0,4.201167144E0,-1.518492669E0,9.389879712E0
4.086375208E0,-7.839550306E0,3.080284554E0,-1.109291581E0,8.495718318E0
4.096361208E0,-7.676440471E0,1.892485114E0,-7.535785552E-1,7.942110478E0
4.106347208E0,-8.061763211E0,9.645990863E-1,-3.953521773E-2,8.119362075E0
4.116333208E0,-8.931376911E0,7.131185272E-1,1.186610409E0,9.038034953E0
4.126319208E0,-9.739242843E0,8.094294780E-1,2.138883419E0,1.000414162E1
4.136305208E0,-1.017646138E1,9.105965415E-1,2.698398807E0,1.056744569E1
4.146292208E0,-1.047592536E1,5.738764420E-1,3.359186801E0,1.101628260E1
4.156278208E0,-1.085415250E1,-8.718944058E-2,4.245340519E0,1.165517673E1
4.166264208E0,-1.119861315E1,-6.422748318E-1,5.069594443E0,1.230943708E1
4.176250208E0,-1.166475552E1,-1.054647523E0,5.483984277E0,1.293262874E1
4.186236208E0,-1.194452841E1,-1.215168869E0,5.590524055E0,1.324395536E1
4.196222208E0,-1.192044958E1,-1.159208457E0,5.490810317E0,1.317535124E1
4.206209208E0,-1.168069035E1,-8.531162189E-1,5.178304707E0,1.280551342E1
4.216195208E0,-1.130840865E1,-3.630600518E-1,4.794344952E0,1.228811061E1
4.226181208E0,-1.083089111E1,2.019707955E-1,4.206020333E0,1.162065409E1
4.236167208E0,-1.017488146E1,8.363063510E-1,3.443266253E0,1.077421475E1
4.246153208E0,-9.508871902E0,1.494934676E0,2.800021076E0,1.002464925E1
4.256139208E0,-8.848722425E0,2.017863304E0,2.255481723E0,9.351944111E0
4.266125208E0,-8.227445821E0,2.466109394E0,1.779043575E0,8.771405607E0
4.276112208E0,-7.765793527E0,2.902221635E0,1.452250878E0,8.416618807E0
4.286098208E0,-7.422723352E0,3.208629768E0,1.252467599E0,8.182958025E0
4.296084208E0,-7.164833660E0,3.291418741E0,1.298586928E0,7.990907752E0
4.306070208E0,-6.968623322E0,3.188045523E0,1.544568912E0,7.817354948E0
4.316056208E0,-6.625365450E0,2.940100775E0,1.852346756E0,7.481366748E0
4.326042208E0,-6.230507070E0,2.518284684E0,2.151678296E0,7.056252235E0
4.336028208E0,-5.923722376E0,1.936033568E0,2.529715991E0,6.725933077E0
4.346015208E0,-5.441852750E0,1.036601261E0,3.325369721E0,6.461144427E0
4.356001208E0,-4.632838424E0,2.338004793E-1,3.991470495E0,6.119615285E0
4.365987208E0,-3.148837895E0,-7.451153684E-1,3.564259179E0,4.813971385E0
4.375973208E0,1.681033570E-1,-3.221997088E0,1.101846686E0,3.409338659E0
4.385959208E0,6.000172967E0,-9.301737796E0,-2.302742282E0,1.130606137E1
4.395945208E0,1.032849834E1,-1.735690652E1,-2.816300894E0,2.039293095E1
4.405932208E0,1.121054263E1,-2.207678718E1,-8.462034944E-1,2.477452035E1
4.415918208E0,1.108074731E1,-2.209547722E1,4.252798350E-1,2.472193232E1
4.425904208E0,1.488409212E1,-2.350286227E1,-7.097993553E-1,2.782848447E1
4.435890208E0,1.804463380E1,-2.630620924E1,-7.742017579E-1,3.190963557E1
4.445876208E0,1.742481023E1,-2.316811852E1,2.977117158E0,2.914187630E1
4.455862208E0,1.489842248E1,-1.413459719E1,7.277926412E0,2.178802522E1
4.465848208E0,1.394661154E1,-6.049250987E0,9.677231952E0,1.802082765E1
4.475835208E0,1.474195800E1,-3.379041606E0,9.971474369E0,1.811556096E1
4.485821208E0,1.418302734E1,-3.909862368E0,8.038659693E0,1.676500336E1
4.495807208E0,1.234560297E1,-5.518060681E0,6.068542120E0,1.482194690E1
4.505793208E0,1.040793159E1,-6.637684364E0,2.543969164E0,1.260379597E1
4.515779208E0,8.131959620E0,-5.072775913E0,-1.797246981E0,9.751508572E0
4.525765208E0,6.040861986E0,-1.847285698E0,-5.438357284E0,8.335478867E0
4.535752208E0,4.401624899E0,1.724857281E0,-8.332396910E0,9.580097738E0
4.545738208E0,2.765833576E0,5.004887985E0,-1.018456211E1,1.168007040E1
4.555724208E0,9.614377892E-1,7.371381290E0,-1.113373712E1,1.338737192E1
4.565710208E0,-6.974921358E-1,8.435413740E0,-1.171673025E1,1.445421973E1
4.575696208E0,-1.950507181E0,8.814561821E0,-1.151370089E1,1.463100429E1
4.585682208E0,-2.727813225E0,9.135716633E0,-1.052992790E1,1.420498733E1
4.595669208E0,-3.129926246E0,9.429552668E0,-9.513437408E0,1.375566767E1
4.605655208E0,-3.219690946E0,9.644317390E0,-8.390041101E0,1.318226298E1
4.615641208E0,-3.188084407E0,9.742496819E0,-7.467215985E0,1.268224905E1
4.625627208E0,-3.159553503E0,9.487448874E0,-6.837676681E0,1.211397073E1
4.635613208E0,-3.293950585E0,8.916507441E0,-6.104808891E0,1.129703089E1
4.645599208E0,-3.472488883E0,8.081546681E0,-5.250068754E0,1.024367111E1
4.655585208E0,-3.557144871E0,7.249169220E0,-4.245406008E0,9.122894617E0
4.665572208E0,-3.481173753E0,6.605106602E0,-3.261477488E0,8.147591014E0
4.675558208E0,-3.088902766E0,6.065597463E0,-2.422583452E0,7.225074633E0
4.685544208E0,-2.403643005E0,5.439854756E0,-1.637477953E0,6.168537388E0
4.695530208E0,-1.632422158E0,4.835918655E0,-9.644093442E-1,5.194323510E0
4.705516208E0,-5.854127061E-1,4.068959259E0,-6.258918107E-1,4.158230158E0
4.715502208E0,7.654496455E-1,3.076043569E0,-3.891042812E-1,3.193643584E0
4.725488208E0,2.642814590E0,1.693710333E0,-3.385191415E-1,3.157169438E0
4.735475208E0,4.845226253E0,-3.534174085E-2,-3.412765422E-1,4.857358970E0
4.745461208E0,6.909121470E0,-1.844363844E0,-6.843896949E-1,7.183733482E0
4.755447208E0,8.931196817E0,-3.256236629E0,-1.191093324E0,9.580608377E0
4.765433208E0,1.113011652E1,-3.711247070E0,-1.006666002E0,1.177566240E1
4.775419208E0,1.271760751E1,-2.870674152E0,1.168987048E-1,1.303809710E1
4.785405208E0,1.360421380E1,-1.208390849E0,1.333001739E0,1.372267230E1
4.795392208E0,1.304140760E1,1.059173999E0,2.856170719E0,1.339245582E1
4.805378208E0,1.080125508E1,3.882120253E0,3.745469362E0,1.207338021E1
4.815364208E0,8.600977067E0,6.271598378E0,3.799946116E0,1.130262550E1
4.825350208E0,6.992091122E0,7.814279809E0,3.362666186E0,1.101180417E1
4.835336208E0,5.571805363E0,8.608542779E0,3.143650538E0,1.072541666E1
4.845322208E0,4.161386197E0,8.709359887E0,2.727048702E0,1.003029807E1
4.855308208E0,3.021659786E0,8.054051903E0,1.974752076E0,8.825974489E0
4.865295208E0,2.145211861E0,7.024856579E0,1.246240753E0,7.450077845E0
4.875281208E0,1.370490285E0,5.863885480E0,6.409270486E-1,6.055921401E0
4.885267208E0,5.976895201E-1,4.621552128E0,1.042181405E-1,4.661205666E0
4.895253208E0,-4.024580061E-2,3.423395953E0,-5.032661967E-1,3.460424315E0
4.905239208E0,-5.858418918E-1,2.269269311E0,-1.081623799E0,2.581221411E0
4.915225208E0,-8.966857231E-1,1.131863368E0,-1.519901848E0,2.096487919E0
4.925212208E0,-1.115021340E0,5.927293271E-2,-1.747038402E0,2.073385889E0
4.935198208E0,-1.224933207E0,-1.044027079E0,-1.684393087E0,2.329728305E0
4.945184208E0,-1.194018978E0,-2.206451504E0,-1.347853374E0,2.847949838E0
4.955170208E0,-1.062273023E0,-3.460257093E0,-1.076858025E0,3.776430369E0
4.965156208E0,-8.904736412E-1,-4.800380448E0,-6.359516528E-1,4.923518077E0
4.975142208E0,-8.492004848E-1,-5.986534921E0,7.019275412E-2,6.046872650E0
4.985128208E0,-8.164198244E-1,-6.942134265E0,5.752796276E-1,7.013609352E0
4.995115208E0,-9.113745135E-1,-7.901276438E0,1.077281802E0,8.026288615E0
5.005101583E0,-1.715597631E0,-8.405894072E0,1.962521747E0,8.800785305E0
5.015087583E0,-2.025346863E0,-8.721640794E0,2.838354253E0,9.392832529E0
5.025073583E0,-2.172879131E0,-8.175233694E0,3.173820709E0,9.034876178E0
5.035059583E0,-2.723745317E0,-6.760522671E0,2.988421288E0,7.877443566E0
5.045045583E0,-3.005358333E0,-5.215338632E0,2.391738074E0,6.477063128E0
5.055032583E0,-2.527580588E0,-4.143487285E0,1.702350617E0,5.143456827E0
5.065018583E0,-1.850823264E0,-3.136311405E0,1.367678652E0,3.890056668E0
5.075004583E0,-1.140746750E0,-1.885262779E0,1.292592655E0,2.554665275E0
5.084990583E0,-7.387307936E-1,-8.158087903E-1,1.265648539E0,1.677239814E0
5.094976583E0,-6.650570458E-1,-1.569850957E-1,1.294250925E0,1.463567782E0
5.104962583E0,-9.011646903E-1,1.748365720E-1,1.242486841E0,1.544810401E0
5.114948583E0,-1.280161913E0,2.316133283E-1,1.018970591E0,1.652501232E0
5.124935583E0,-1.626874904E0,1.257570903E-1,7.917774649E-1,1.813683642E0
5.134921583E0,-1.908448159E0,2.151921540E-2,5.681213200E-1,1.991331033E0
5.144907583E0,-2.116792638E0,-1.255134076E-1,3.234141755E-1,2.145031799E0
5.154893583E0,-2.299280730E0,-3.043212622E-1,1.676712477E-1,2.325385335E0
5.164879583E0,-2.565248936E0,-4.982470199E-1,9.360471323E-2,2.614864057E0
5.174865583E0,-2.882910621E0,-6.839945693E-1,1.581341466E-1,2.967158342E0
5.184852583E0,-3.320099334E0,-7.402273884E-1,3.804549336E-1,3.422826628E0
5.194838583E0,-3.701663484E0,-5.781965111E-1,4.862565002E-1,3.777971564E0
5.204824583E0,-3.934759812E0,-3.073147443E-1,4.472582030E-1,3.972004158E0
5.214810583E0,-4.160566417E0,-2.154984020E-2,4.305212791E-1,4.182837061E0
5.224796583E0,-4.489055976E0,2.818758479E-1,3.901507866E-1,4.514786283E0
5.234782583E0,-4.846759978E0,5.439081462E-1,2.697159782E-1,4.884635612E0
5.244768583E0,-5.066878996E0,6.802580523E-1,2.580996072E-1,5.118850377E0
5.254755583E0,-5.260127134E0,4.819833550E-1,2.494375420E-1,5.288049216E0
5.264741583E0,-5.966096563E0,1.297602403E-1,-5.141105890E-2,5.967728967E0
5.274727583E0,-6.715052383E0,-2.802261291E-1,-5.295801289E-1,6.741729029E0
5.284713583E0,-7.375901772E0,-9.070634345E-1,-9.209062059E-1,7.488308171E0
5.294699583E0,-7.869684516E0,-1.469670465E0,-1.147921869E0,8.087619568E0
5.304685583E0,-7.918659625E0,-2.123998455E0,-1.517946685E0,8.337907521E0
5.314671583E0,-7.562836087E0,-3.198819895E0,-1.892607028E0,8.426796530E0
5.324658583E0,-6.105196561E0,-4.561872229E0,-2.707283067E0,8.087860341E0
5.334644583E0,-3.553347105E0,-7.003221881E0,-3.644792880E0,8.657707982E0
5.344630583E0,6.795774364E-1,-1.127150804E1,-4.710612824E0,1.223513761E1
5.354616583E0,6.331948076E0,-1.605278447E1,-4.841812649E0,1.792285149E1
5.364602583E0,1.189650640E1,-1.834164663E1,-4.048284674E0,2.223356639E1
5.374588583E0,1.589082595E1,-1.727089164E1,-3.645724926E0,2.375064962E1
5.384575583E0,1.870605680E1,-1.531704920E1,-4.516616242E0,2.459529182E1
5.394561583E0,2.089252954E1,-1.479083956E1,-5.173156818E0,2.611567110E1
5.404547583E0,2.159497193E1,-1.378315965E1,-3.770008956E0,2.589461855E1
5.414533583E0,2.165259273E1,-1.140533795E1,-1.993252958E0,2.455380954E1
5.424519583E0,2.257784444E1,-9.821711973E0,-1.731829501E0,2.468246988E1
5.434505583E0,2.397171307E1,-1.061533467E1,-1.276996523E0,2.624802998E1
5.444492583E0,2.408842349E1,-1.289668667E1,9.043113694E-2,2.732370493E1
5.454478583E0,2.225722524E1,-1.454899053E1,3.902572060E-1,2.659341086E1
5.464464583E0,1.919185751E1,-1.362274830E1,2.833414525E-2,2.353523888E1
5.474450583E0,1.566165018E1,-1.016243625E1,-8.082370846E-1,1.868731238E1
5.484436583E0,1.256614825E1,-4.759987882E0,-1.558384567E0,1.352753225E1
5.494422583E0,1.041425711E1,1.473910573E0,-1.407754298E0,1.061182999E1
5.504408583E0,8.046524783E0,7.411177440E0,-1.022862936E0,1.098719076E1
5.514395583E0,4.476133044E0,1.203807685E1,-1.045675117E0,1.288582545E1
5.524381583E0,7.843513548E-1,1.454190838E1,-1.078942119E0,1.460295938E1
5.534367583E0,-2.693299450E0,1.529112850E1,-1.063234305E-1,1.552687275E1
5.544353583E0,-5.814780563E0,1.485872222E1,2.385922725E-1,1.595776379E1
5.554339583E0,-7.347165046E0,1.396303169E1,1.702700427E-1,1.577897589E1
5.564325583E0,-7.713784298E0,1.337070407E1,4.041386421E-1,1.544155185E1
5.574311583E0,-7.695695352E0,1.259241160E1,-2.836469695E-2,1.475782374E1
5.584298583E0,-7.434846969E0,1.178646414E1,-7.166407438E-1,1.395389768E1
5.594284583E0,-7.172144433E0,1.125589949E1,-1.053219194E0,1.338821122E1
5.604270583E0,-7.135981743E0,1.073361215E1,-1.165347741E0,1.294181983E1
5.614256583E0,-7.124743395E0,1.018531172E1,-1.244081669E0,1.249200875E1
5.624242583E0,-6.710483953E0,9.789473934E0,-1.415114773E0,1.195269612E1
5.634228583E0,-6.293226644E0,9.612329612E0,-1.433941931E0,1.157833199E1
5.644215583E0,-6.140794995E0,9.470002536E0,-1.227636960E0,1.135329924E1
5.654201583E0,-6.099311339E0,9.326216580E0,-1.092715967E0,1.119705062E1
5.664187583E0,-6.131326599E0,9.102520235E0,-9.222824943E-1,1.101361183E1
5.674173583E0,-6.101002938E0,8.873246232E0,-5.861507709E-1,1.078426206E1
5.684159583E0,-5.892952573E0,8.751439374E0,4.870496750E-2,1.055068497E1
5.694145583E0,-5.583202756E0,8.708386910E0,8.661213036E-1,1.038067058E1
5.704131583E0,-5.242611800E0,8.781406354E0,1.677851661E0,1.036403697E1
5.714118583E0,-4.897668761E0,8.968989710E0,2.532038505E0,1.052811259E1
5.724104583E0,-4.570742748E0,9.162586927E0,3.292670337E0,1.075575969E1
5.734090583E0,-4.234782202E0,9.360089500E0,3.897270974E0,1.098787408E1
5.744076583E0,-3.298462297E0,9.741178856E0,4.150679945E0,1.109047172E1
5.754062583E0,-1.997731048E0,1.041583235E1,4.535088766E0,1.153462280E1
5.764048583E0,-1.489069480E0,1.125787585E1,5.130235916E0,1.246099583E1
5.774034583E0,-1.437024583E0,1.180779011E1,5.168400693E0,1.296924487E1
5.784021583E0,-1.554541923E0,1.183892302E1,4.814340383E0,1.287457076E1
5.794007583E0,-1.918876083E0,1.139480594E1,4.261295816E0,1.231593804E1
5.803993583E0,-2.535460296E0,1.072743983E1,3.691015120E0,1.162454803E1
5.813979583E0,-3.230760895E0,1.000186235E1,3.293631327E0,1.101467538E1
5.823965583E0,-3.882870451E0,9.313858489E0,3.020117290E0,1.053307891E1
5.833951583E0,-4.284185911E0,8.685567566E0,2.814730624E0,1.008543709E1
5.843938583E0,-4.615462253E0,8.099799934E0,2.611004275E0,9.681249615E0
5.853924583E0,-4.781763498E0,7.491615831E0,2.464479775E0,9.222972974E0
5.863910583E0,-4.759642897E0,6.893144538E0,2.294819305E0,8.685380692E0
5.873896583E0,-4.773469223E0,6.337685364E0,2.252604747E0,8.247817429E0
5.883882583E0,-4.566934456E0,5.696991912E0,2.136522606E0,7.607715558E0
5.893868583E0,-3.699583629E0,4.545262921E0,1.641735895E0,6.086183599E0
5.903854583E0,-2.134138404E0,2.699090825E0,1.199050653E0,3.643811257E0
5.913841583E0,-1.967751789E-1,5.552954525E-2,1.139828299E0,1.158020964E0
5.923827583E0,2.824616804E0,-3.804648447E0,-5.917236060E-3,4.738548819E0
5.933813583E0,6.900295098E0,-9.360385369E0,-2.121509002E0,1.182081584E1
5.943799583E0,1.148868767E1,-1.606200085E1,-3.681507839E0,2.008808890E1
5.953785583E0,1.418726540E1,-2.188343379E1,-2.051007223E0,2.616046262E1
5.963771583E0,1.444075974E1,-2.349787810E1,7.662846279E-1,2.759117629E1
5.973757583E0,1.552719112E1,-2.399498498E1,2.092404194E0,2.865713042E1
5.983744583E0,1.770559587E1,-2.379396707E1,2.224458297E0,2.974204446E1
5.993730583E0,1.944604416E1,-1.940459793E1,3.341601884E0,2.767405568E1
6.003716208E0,1.959572470E1,-1.169718651E1,5.925747267E0,2.357819076E1
6.013702208E0,1.864363895E1,-4.383079870E0,8.136344447E0,2.080857427E1
6.023688208E0,1.805626976E1,-8.087003303E-1,8.915683569E0,2.015371647E1
6.033674208E0,1.716575285E1,-1.520777176E0,7.380670177E0,1.874700313E1
6.043661208E0,1.508228116E1,-4.451964748E0,4.045557825E0,1.623766403E1
6.053647208E0,1.176074809E1,-6.293047135E0,-1.185332354E0,1.339114075E1
6.063633208E0,8.213590844E0,-6.000112740E0,-6.187506062E0,1.190586657E1
6.073619208E0,5.211406379E0,-4.571249409E0,-9.384174181E0,1.166695344E1
6.083605208E0,2.918910758E0,-2.948654959E0,-1.029313321E1,1.109789157E1
6.093591208E0,8.066058576E-1,-1.781609479E0,-9.421809200E0,9.622641734E0
6.103577208E0,-1.238560728E0,-8.776682389E-1,-7.781621940E0,7.928302103E0
6.113564208E0,-3.039793171E0,8.095587015E-2,-6.169397235E0,6.878107197E0
6.123550208E0,-4.545648837E0,7.637071753E-1,-5.108678402E0,6.880753375E0
6.133536208E0,-5.933631068E0,1.070688336E0,-4.192108637E0,7.343577193E0
6.143522208E0,-7.125505287E0,1.374166722E0,-3.336563046E0,7.987102900E0
6.153508208E0,-7.788895876E0,1.621368581E0,-2.751054153E0,8.418077809E0
6.163494208E0,-7.866184373E0,1.834952458E0,-2.208451252E0,8.373838071E0
6.173480208E0,-7.659384143E0,2.030445635E0,-1.610921946E0,8.086033913E0
6.183467208E0,-7.505522849E0,2.242704972E0,-1.189774923E0,7.923267205E0
