"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.535667663E1,-2.591167304E-1,1.345227507E1,-3.343936093E0,1.386408146E1
3.536666262E1,7.665026560E-1,1.400491881E1,-3.612595187E0,1.448365013E1
3.537664963E1,1.479590266E0,1.420589229E1,-3.656972630E0,1.474347354E1
3.538663563E1,1.896083052E0,1.410641946E1,-3.568507766E0,1.467380143E1
3.539662263E1,1.946136387E0,1.333288662E1,-2.713306868E0,1.374464793E1
3.540660963E1,1.661478142E0,1.231839470E1,-9.712921017E-1,1.246782924E1
3.541659562E1,1.319824454E0,1.064369835E1,2.142951912E-1,1.072735632E1
3.542658263E1,1.377661603E0,8.365353572E0,1.640525814E0,8.635300621E0
3.543656963E1,1.330024337E0,5.441944551E0,5.267924981E0,7.689912798E0
3.544655563E1,1.167860728E0,1.544939041E0,7.883541248E0,8.117940498E0
3.545654263E1,1.312428311E0,-3.978684096E0,9.063014692E0,9.984519544E0
3.546652963E1,1.278220784E0,-1.263819062E1,1.020834858E1,1.629626004E1
3.547651562E1,4.850108971E-1,-2.632655053E1,1.139810143E1,2.869214552E1
3.548650263E1,2.474294327E0,-3.150932134E1,8.895654516E0,3.283431335E1
3.549648963E1,3.876736430E0,-1.561960870E1,1.336015394E0,1.614887607E1
3.550647563E1,2.196315502E0,-6.013928542E0,-2.705826525E0,6.950729132E0
3.551646263E1,2.430399864E0,-5.738688991E0,-3.091126462E0,6.956612512E0
3.552644963E1,3.559330561E0,-1.244002147E1,1.420619634E0,1.301695542E1
3.553643562E1,4.576057867E0,-2.116889000E1,6.127135314E0,2.250786522E1
3.554642263E1,6.402708741E0,-2.630801252E1,8.900550975E0,2.850133347E1
3.555640863E1,8.508527325E0,-2.568220842E1,1.005003054E1,2.886128861E1
3.556639563E1,8.420615607E0,-2.249124016E1,9.173251079E0,2.570819299E1
3.557638263E1,7.198268039E0,-1.926920682E1,8.341964124E0,2.219697637E1
3.558636862E1,6.641397346E0,-1.721301940E1,8.005667948E0,2.011186006E1
3.559635562E1,5.866544209E0,-1.688041107E1,8.418291339E0,1.975429695E1
3.560634263E1,4.915993935E0,-1.705280920E1,9.798371058E0,2.027247823E1
3.561632863E1,3.706606720E0,-1.620723282E1,8.821172683E0,1.882090372E1
3.562631563E1,2.091553424E0,-1.445702552E1,6.614865605E0,1.603548034E1
3.563630263E1,-1.474664864E-1,-1.199971443E1,4.905063150E0,1.296435642E1
3.564628862E1,-2.994826036E0,-9.124853675E0,4.389133492E0,1.055918701E1
3.565627562E1,-5.827543280E0,-6.372123710E0,1.311080235E0,8.734022707E0
3.566626163E1,-6.913006361E0,-2.266126433E0,-3.652322924E0,8.140297826E0
3.567624863E1,-6.550869584E0,2.258047920E0,-6.837277316E0,9.734527920E0
3.568623563E1,-6.447528234E0,6.201618901E0,-7.342442250E0,1.157333813E1
3.569622162E1,-5.362905398E0,9.377431172E0,-7.664723820E0,1.324556382E1
3.570620862E1,-3.513695966E0,1.235323358E1,-7.577312624E0,1.491187801E1
3.571619562E1,-1.702048170E0,1.472683944E1,-6.468678197E0,1.617468904E1
3.572618163E1,-7.786415488E-2,1.608964298E1,-4.540304482E0,1.671816493E1
3.573616863E1,7.940808293E-1,1.674999711E1,-2.350776574E0,1.693278235E1
3.574615563E1,1.490712840E0,1.837349758E1,8.650020003E-1,1.845415581E1
3.575614162E1,4.116732180E0,2.117977284E1,7.875222999E0,2.296844354E1
3.576612862E1,7.681131692E0,2.319291540E1,1.534812248E1,2.885265971E1
3.577611562E1,8.288280253E0,2.270278307E1,1.263675104E1,2.727268644E1
3.578610163E1,5.145666718E0,1.913045006E1,3.003311223E0,2.003676330E1
3.579608863E1,2.946690002E0,1.575704049E1,-2.120985092E0,1.616990676E1
3.580607462E1,1.329386113E0,1.247969716E1,-5.044761318E0,1.352626059E1
3.581606162E1,2.652498018E-2,1.033094715E1,-6.953938624E0,1.245337043E1
3.582604862E1,-9.628449947E-1,8.582644292E0,-7.217649220E0,1.125536822E1
3.583603463E1,-1.464106547E0,7.299693841E0,-6.972693568E0,1.020037224E1
3.584602163E1,-2.203872882E0,5.688646765E0,-6.305568947E0,8.773708307E0
3.585600863E1,-3.246795130E0,4.020759491E0,-4.937934442E0,7.147823588E0
3.586599462E1,-4.242936436E0,2.731892243E0,-3.706431304E0,6.261260084E0
3.587598162E1,-5.803987187E0,5.742679131E-1,-2.651403565E0,6.406714585E0
3.588596862E1,-7.907368067E0,-2.896372665E0,-5.734892102E-1,8.440635890E0
3.589595463E1,-7.958538221E0,-2.927155917E0,4.368937209E-2,8.479886858E0
3.590594163E1,-5.572946155E0,3.070692782E0,-3.330146604E0,7.181696138E0
3.591592863E1,-3.582908288E0,8.171496738E0,-5.945866367E0,1.072212281E1
3.592591462E1,-2.618069466E0,1.095794175E1,-5.976354918E0,1.275333655E1
3.593590162E1,-1.883374421E0,1.293604311E1,-5.295553660E0,1.410429719E1
3.594588763E1,-1.230511451E0,1.397596924E1,-4.502338511E0,1.473475235E1
3.595587463E1,-4.835075048E-1,1.452225706E1,-3.408420357E0,1.492471303E1
3.596586163E1,3.470649568E-1,1.466770304E1,-1.839837515E0,1.478671595E1
3.597584762E1,1.073320095E0,1.457935044E1,2.911262892E-2,1.461883453E1
3.598583462E1,1.565773547E0,1.423731990E1,1.895109490E0,1.444798826E1
3.599582162E1,1.637717396E0,1.377450577E1,3.368373361E0,1.427463017E1
3.600580763E1,1.574701953E0,1.342263904E1,4.205116353E0,1.415379555E1
3.601579575E1,1.544611889E0,1.314939164E1,3.861999400E0,1.379156864E1
3.602578275E1,1.469432483E0,1.279408207E1,2.276182913E0,1.307779708E1
3.603576875E1,1.567750198E0,1.228439548E1,1.343331138E0,1.245667498E1
3.604575575E1,1.717798230E0,1.147791593E1,1.845474815E0,1.175155998E1
3.605574275E1,1.752235407E0,1.071635585E1,3.078321644E0,1.128657059E1
3.606572875E1,1.837711906E0,9.806745440E0,4.083938656E0,1.078090887E1
3.607571575E1,3.093456285E0,7.568550571E0,6.144080545E0,1.022751951E1
3.608570175E1,4.371304747E0,1.896944346E0,8.960962653E0,1.014916522E1
3.609568875E1,1.339685837E0,-1.116041679E1,1.002973018E1,1.506469876E1
3.610567575E1,-4.727137348E0,-5.120985387E1,1.807844007E1,5.451261282E1
3.611566175E1,2.214565978E0,-8.112034063E1,2.205593133E1,8.409445923E1
3.612564875E1,1.425897448E1,-5.661014111E1,6.549656872E0,5.874456940E1
3.613563575E1,1.160367199E1,-2.071777732E1,-9.191402006E-1,2.376376063E1
3.614562175E1,7.556817548E0,-1.616199642E0,-5.964680368E-1,7.750701056E0
3.615560875E1,6.521498435E0,-1.860036721E0,-5.455164521E0,8.703361327E0
3.616559575E1,8.248435571E0,-6.604287992E0,-5.394563978E0,1.186400564E1
3.617558175E1,4.905752537E0,-1.154352636E1,-3.476711158E0,1.301564172E1
3.618556875E1,1.685538118E0,-1.396845557E1,-8.994713366E-2,1.407007037E1
3.619555475E1,2.530075595E-1,-1.466393510E1,2.972882897E0,1.496439234E1
3.620554175E1,-1.785152161E0,-1.422717615E1,5.212626693E0,1.525682754E1
3.621552875E1,-3.503194659E0,-1.230345039E1,5.503046200E0,1.392590327E1
3.622551475E1,-5.373549669E0,-1.082740149E1,3.717464122E0,1.264623258E1
3.623550175E1,-6.186568753E0,-9.363978483E0,3.398828584E0,1.172645563E1
3.624548875E1,-4.587841176E0,-7.724858340E0,2.506537043E0,9.327617648E0
3.625547475E1,-1.774307769E0,-5.790780666E0,1.257767662E0,6.185732638E0
3.626546175E1,-4.062353075E-3,-3.856911737E0,1.144872546E0,4.023247171E0
3.627544875E1,1.075665778E0,-1.789370781E0,1.354267770E-1,2.092186672E0
3.628543475E1,1.869140836E0,4.621592474E-1,-8.957256103E-1,2.123582587E0
3.629542175E1,2.743008385E0,2.547123152E0,-7.482345656E-1,3.817300920E0
3.630540875E1,3.220204917E0,4.340375900E0,5.465158582E-2,5.404772840E0
3.631539475E1,2.842070158E0,6.158015630E0,1.948584616E-1,6.785019462E0
3.632538175E1,2.562717384E0,7.937337971E0,2.609401846E-1,8.344875327E0
3.633536775E1,2.121242369E0,9.541382421E0,1.032803641E0,9.828750229E0
3.634535475E1,1.638001571E0,1.085980442E1,1.386476427E0,1.106981111E1
3.635534175E1,1.062601637E0,1.175094464E1,1.012716701E0,1.184227248E1
3.636532775E1,5.370579869E-1,1.240552640E1,3.132188241E-1,1.242109587E1
3.637531475E1,-5.677819988E-2,1.281153367E1,-8.649369501E-1,1.284082297E1
3.638530175E1,-5.857977453E-1,1.277867115E1,-1.787986745E0,1.291644270E1
3.639528775E1,-1.071755745E0,1.202043463E1,-1.897813243E0,1.221643173E1
3.640527475E1,-1.473651541E0,1.047401917E1,-1.279944543E0,1.065434110E1
3.641526175E1,-1.437982941E0,8.996120206E0,-1.318438371E0,9.205229679E0
3.642524775E1,-1.367237479E0,7.590321509E0,-2.036329104E0,7.976775988E0
3.643523475E1,-1.589153346E0,6.202745075E0,-2.123125319E0,6.745896230E0
3.644522175E1,-2.036681398E0,5.004830682E0,-1.780046811E0,5.689021702E0
3.645520775E1,-2.513705730E0,3.976666807E0,-1.430077506E0,4.917084203E0
3.646519475E1,-3.012759154E0,3.083996367E0,-9.830485135E-1,4.422005845E0
3.647518075E1,-3.457123862E0,2.492517759E0,-7.998464763E-2,4.262716003E0
3.648516775E1,-3.626713289E0,2.358426486E0,1.103887072E0,4.464727477E0
3.649515475E1,-3.043746473E0,2.658313220E0,2.048046047E0,4.530509285E0
3.650514075E1,-1.755720494E0,3.638151612E0,1.896581819E0,4.462703687E0
3.651512775E1,5.206260683E-1,5.444872252E0,3.409865203E-1,5.480324548E0
3.652511475E1,2.218300302E0,5.498732709E0,-2.358358659E0,6.381126327E0
3.653510075E1,2.289846979E0,4.283014129E0,-2.414030291E0,5.423573680E0
3.654508775E1,1.066390340E0,3.790806041E0,-2.005913934E0,4.419399225E0
3.655507475E1,-6.710346544E-1,3.665177443E0,-1.774806244E0,4.127196433E0
3.656506075E1,-1.185102266E0,3.608398640E0,-2.362984391E0,4.473108914E0
3.657504775E1,-1.428656340E0,3.208077791E0,-2.915363837E0,4.564227027E0
3.658503375E1,-1.271983851E0,2.741526700E0,-2.098920039E0,3.679589229E0
3.659502075E1,-8.939641365E-1,1.774950963E0,-4.933140895E-1,2.047677120E0
3.660500775E1,-7.286664198E-1,-3.811449051E-2,1.735314442E0,1.882478068E0
3.661499375E1,-1.278436692E-1,-2.564347295E0,3.743748234E0,4.539589397E0
3.662498075E1,1.404332800E0,-4.902691519E0,4.290272278E0,6.664455789E0
3.663496775E1,3.217411117E0,-5.842598106E0,2.770055850E0,7.222250088E0
3.664495375E1,3.779975243E0,-5.651931514E0,4.985745370E-2,6.799634434E0
3.665494075E1,3.602608435E0,-3.837787834E0,-1.124803732E0,5.382618919E0
3.666492775E1,2.744628648E0,-1.780322800E0,-1.447647804E-1,3.274674416E0
3.667491375E1,1.003932721E0,-1.307851987E0,1.830977229E0,2.463906521E0
3.668490075E1,-3.803895910E-1,-2.505529568E0,4.186197687E0,4.893528965E0
3.669488775E1,-9.803962165E-1,-4.432622159E0,5.870094053E0,7.420735822E0
3.670487375E1,-5.701120046E-1,-6.582183763E0,6.389037951E0,9.190754959E0
3.671486075E1,3.574502331E-1,-7.912694880E0,6.458178937E0,1.021991126E1
3.672484675E1,1.183189350E0,-8.844071549E0,6.461749831E0,1.101688475E1
3.673483375E1,2.385464596E0,-9.458168941E0,6.351685352E0,1.164007336E1
3.674482075E1,3.591662740E0,-9.890415587E0,6.325545959E0,1.227733250E1
3.675480675E1,4.431224674E0,-1.060391740E1,6.525161716E0,1.321576906E1
3.676479375E1,4.743156087E0,-1.132479606E1,7.011743029E0,1.413906205E1
3.677478075E1,4.825252749E0,-1.155216621E1,7.768758066E0,1.473394754E1
3.678476675E1,4.785384679E0,-1.134241606E1,8.506447470E0,1.496362112E1
3.679475375E1,4.967895575E0,-1.114927200E1,8.762377760E0,1.502549555E1
3.680474075E1,5.139082754E0,-1.109453622E1,8.921413840E0,1.513573686E1
3.681472675E1,5.287615480E0,-1.094012528E1,8.333521330E0,1.473406924E1
3.682471375E1,5.505564011E0,-1.097530213E1,7.094046682E0,1.418076127E1
3.683470075E1,5.798157513E0,-1.128450407E1,6.165287227E0,1.410565238E1
3.684468675E1,5.696746328E0,-1.196466856E1,5.461021092E0,1.433279330E1
3.685467375E1,5.909225374E0,-1.229007547E1,4.809574610E0,1.446018352E1
3.686465975E1,6.020957479E0,-1.180591666E1,4.433061869E0,1.397439210E1
3.687464675E1,4.405212166E0,-1.098631244E1,4.250808250E0,1.257673750E1
3.688463375E1,2.188438279E0,-1.005746586E1,3.631653309E0,1.091470510E1
3.689461975E1,1.874732821E-1,-9.131807769E0,2.334374842E0,9.427320153E0
3.690460675E1,-2.061892838E0,-8.514781507E0,1.233072531E-1,8.761741314E0
3.691459375E1,-3.999612451E0,-7.393079138E0,-2.239478917E0,8.698838124E0
3.692457975E1,-4.589411738E0,-5.328001614E0,-4.450388339E0,8.322034466E0
3.693456675E1,-4.271681641E0,-2.436411971E0,-5.774531254E0,7.584759622E0
3.694455375E1,-3.694906734E0,1.004924701E0,-4.916894991E0,6.232019398E0
3.695453975E1,-2.386990427E0,4.506848468E0,-1.855934315E0,5.427144608E0
3.696452675E1,-1.382827910E0,7.666441732E0,8.353225569E-1,7.834813695E0
3.697451375E1,-1.305719800E0,1.066664048E1,1.687558478E0,1.087795831E1
3.698449975E1,-1.927349575E0,1.355418619E1,1.393306705E0,1.376124788E1
3.699448675E1,-2.270406303E0,1.615446989E1,3.685511720E-1,1.631739784E1
3.700447275E1,-2.021230423E0,1.807920137E1,1.750720686E-1,1.819267833E1
3.701445892E1,-1.988248326E0,1.930390888E1,1.737991297E-1,1.940680900E1
3.702444592E1,-2.180544831E0,2.081160174E1,9.401843297E-1,2.094663432E1
3.703443192E1,-2.576129727E0,2.235146832E1,2.314631426E0,2.261818072E1
3.704441892E1,-2.816394449E0,2.283465883E1,2.408506134E0,2.313340925E1
3.705440592E1,-2.447171432E0,2.093204970E1,1.988582349E0,2.116822649E1
3.706439192E1,-1.491977592E0,1.722613588E1,1.716061315E0,1.737557541E1
3.707437892E1,-8.269711250E-1,1.357925671E1,1.705034928E-1,1.360548292E1
3.708436592E1,-3.143735396E-1,1.052039460E1,-2.173653448E0,1.074719976E1
3.709435192E1,3.233668862E-1,8.171609005E0,-4.245221528E0,9.214209987E0
3.710433892E1,1.099623575E0,6.502326000E0,-5.431213156E0,8.543271725E0
3.711432492E1,1.860957073E0,5.181053483E0,-5.503381830E0,7.784194756E0
3.712431192E1,1.783284414E0,4.054104992E0,-4.065169386E0,6.011777834E0
3.713429892E1,9.002629765E-1,2.873407141E0,-2.050478489E0,3.642993832E0
3.714428492E1,-3.418691576E-1,2.061838751E0,-1.324621802E0,2.474404267E0
3.715427192E1,-1.140717514E0,2.242631736E0,-2.036042005E0,3.236680490E0
3.716425892E1,-1.450683971E0,3.308155811E0,-2.923283306E0,4.646930615E0
3.717424492E1,-1.434880409E0,4.877314603E0,-3.602246785E0,6.230831519E0
3.718423192E1,-1.317631163E0,6.398274212E0,-3.724378747E0,7.519645060E0
3.719421892E1,-1.215185387E0,7.808805061E0,-3.456017861E0,8.625437465E0
3.720420492E1,-1.089626079E0,9.053134067E0,-3.294985542E0,9.695537693E0
3.721419192E1,-8.054241353E-1,1.002320469E1,-3.167328545E0,1.054254762E1
3.722417792E1,-6.998980457E-1,1.084802579E1,-3.295262700E0,1.135906145E1
3.723416492E1,-4.433333326E-1,1.152974798E1,-3.207175566E0,1.197570909E1
3.724415192E1,-8.865036741E-3,1.201207428E1,-2.855566117E0,1.234683218E1
3.725413792E1,3.130388030E-1,1.236876730E1,-2.401376770E0,1.260361092E1
3.726412492E1,6.642425287E-1,1.272466626E1,-1.970485947E0,1.289345433E1
3.727411192E1,9.276797667E-1,1.305854929E1,-1.326157866E0,1.315845713E1
3.728409792E1,1.096467467E0,1.333087986E1,-5.752521457E-1,1.338826029E1
3.729408492E1,9.658795535E-1,1.332947886E1,-2.360458101E-1,1.336651217E1
3.730407192E1,2.955424719E-1,1.301669960E1,-6.718849857E-1,1.303737870E1
3.731405792E1,-5.756988730E-1,1.287117527E1,-7.903874356E-1,1.290826457E1
3.732404492E1,-1.060476466E0,1.179791416E1,1.889214327E0,1.199518735E1
3.733403192E1,-3.191809376E-1,9.248007731E0,6.853503340E0,1.151512186E1
3.734401792E1,1.339227123E0,4.911158288E0,1.102142731E1,1.214021684E1
3.735400492E1,2.169698538E-1,-2.883936222E0,1.334778065E1,1.365750388E1
3.736399092E1,-4.299858788E0,-3.073310112E1,1.919657622E1,3.649000999E1
3.737397792E1,-4.202687420E0,-8.062967972E1,2.710211352E1,8.516649805E1
3.738396492E1,1.075917150E1,-6.350305877E1,1.276867709E1,6.566153638E1
3.739395092E1,7.781514351E0,-2.488133634E1,-8.434240204E-1,2.608340905E1
3.740393792E1,2.574491045E0,-8.576887708E0,-6.033136060E0,1.079767279E1
3.741392492E1,5.481375250E0,-2.268714995E0,-1.156487338E1,1.299764743E1
3.742391092E1,1.082745295E1,-5.071427545E0,-1.083661436E1,1.613645951E1
3.743389792E1,1.226429276E1,-9.762127091E0,-4.359575817E0,1.627015376E1
3.744388492E1,9.389457725E0,-1.304130819E1,2.528849434E0,1.626753562E1
3.745387092E1,5.868356261E0,-1.160309780E1,5.145311792E0,1.398369469E1
3.746385792E1,2.103532030E0,-9.735590088E0,3.673931894E0,1.061622988E1
3.747384392E1,-9.853983633E-1,-9.209333078E0,3.060515703E0,9.754464723E0
3.748383092E1,-2.853316400E0,-8.292700748E0,3.795076262E0,9.555778566E0
3.749381792E1,-3.968752016E0,-7.180222362E0,4.782542932E0,9.496278356E0
3.750380392E1,-4.379489095E0,-6.293323708E0,4.781565862E0,9.035995801E0
3.751379092E1,-4.613906601E0,-5.707674775E0,3.765626761E0,8.248977534E0
3.752377792E1,-4.290995579E0,-4.324644551E0,2.109174009E0,6.446999965E0
3.753376392E1,-3.626988108E0,-2.591647945E0,1.331683192E0,4.652425382E0
3.754375092E1,-3.012067721E0,-1.471571687E0,5.884038493E-1,3.403570812E0
3.755373792E1,-1.905708738E0,-5.125084519E-3,-7.243995604E-1,2.038751280E0
3.756372392E1,-1.097206044E0,1.632190608E0,-1.409208501E0,2.419457766E0
3.757371092E1,-5.213088769E-1,3.168218492E0,-1.290105980E0,3.460309928E0
3.758369692E1,2.907286786E-2,4.612267919E0,-1.098476936E0,4.741361847E0
3.759368392E1,5.444435319E-1,5.921501604E0,-1.059685192E0,6.040159990E0
3.760367092E1,7.616477859E-1,7.173666463E0,-6.903230108E-1,7.246940302E0
3.761365692E1,1.013805672E0,8.226650600E0,-2.286376803E-1,8.292035771E0
3.762364392E1,1.266946621E0,8.774406068E0,-4.527330972E-1,8.876954593E0
3.763363092E1,1.248176766E0,8.886290200E0,-9.448936772E-1,9.023132650E0
3.764361692E1,1.098397121E0,8.653813677E0,-1.438575264E0,8.841067027E0
3.765360392E1,1.337013221E0,8.122957247E0,-2.254330406E0,8.535340905E0
3.766359092E1,1.483160284E0,6.984822448E0,-3.187781521E0,7.819812023E0
3.767357692E1,1.830886305E0,5.606957070E0,-3.623789974E0,6.922569322E0
3.768356392E1,1.955304236E0,4.191259037E0,-3.364425321E0,5.719197908E0
3.769355092E1,1.347947515E0,2.272267179E0,-2.385573354E0,3.559651790E0
3.770353692E1,8.599035206E-1,3.625951982E-1,-1.399119422E0,1.681797996E0
3.771352392E1,-9.516169885E-2,-1.369048946E0,-5.498021396E-1,1.478388704E0
3.772350992E1,-9.983296269E-1,-2.448775324E0,1.837294561E-1,2.650833669E0
3.773349692E1,-1.579741668E0,-2.678516520E0,6.625789958E-1,3.179472505E0
3.774348392E1,-1.946808524E0,-2.512226969E0,7.747671837E-1,3.271331833E0
3.775346992E1,-1.399494521E0,-1.608963128E0,5.485107820E-1,2.201865423E0
3.776345692E1,-4.658891863E-1,-6.146207178E-1,8.841714390E-1,1.173273410E0
3.777344392E1,1.264980604E-1,1.467943490E-1,1.593285574E0,1.605026249E0
3.778342992E1,5.148531854E-1,6.079005128E-1,2.117371513E0,2.262272963E0
3.779341692E1,7.524767205E-1,1.028683693E0,2.350001233E0,2.673371869E0
3.780340392E1,7.375932178E-1,1.533088489E0,2.537155403E0,3.054760483E0
3.781338992E1,5.444286945E-1,2.169677196E0,2.546582285E0,3.389540244E0
3.782337692E1,2.413771552E-1,2.945833093E0,1.979897041E0,3.557553631E0
3.783336292E1,-1.833973708E-1,3.676259086E0,9.559137784E-1,3.802931319E0
3.784334992E1,-6.373532304E-1,4.361451604E0,-3.704942018E-3,4.407776419E0
3.785333692E1,-1.290798291E0,4.903462767E0,-3.680377865E-1,5.083852786E0
3.786332292E1,-2.259645379E0,5.767944365E0,-8.149539274E-1,6.248146072E0
3.787330992E1,-2.438456450E0,7.378687971E0,-9.122054029E-1,7.824527125E0
3.788329692E1,-1.707930177E0,9.075509022E0,-6.013758972E-2,9.235015216E0
3.789328292E1,-1.732760963E-1,1.120274830E1,1.529311772E0,1.130797897E1
3.790326992E1,2.189958848E0,1.325887490E1,3.030883476E0,1.377606395E1
3.791325692E1,3.251018866E0,1.382887435E1,1.804974661E0,1.432008460E1
3.792324292E1,3.586218105E0,1.240614504E1,6.034618914E-2,1.291421839E1
3.793322992E1,1.151113717E0,8.940559378E0,-3.208402312E0,9.568307592E0
3.794321592E1,2.940152523E-1,7.142209028E0,-5.512628617E0,9.026996679E0
3.795320292E1,7.324329038E-1,5.000851652E0,-3.751993685E0,6.294635162E0
3.796318992E1,5.655179934E-1,1.962688685E0,-1.209428730E0,2.373747107E0
3.797317592E1,4.149432734E-1,-2.173641608E0,3.977895892E-1,2.248362141E0
3.798316292E1,1.697651356E-1,-7.438404415E0,1.787723036E0,7.652099979E0
3.799314992E1,-1.959565687E-1,-1.434971976E1,4.544809469E0,1.505350953E1
3.800313592E1,9.257279661E-1,-1.817514366E1,6.013142676E0,1.916639518E1
3.801312275E1,2.023715782E0,-1.151182978E1,4.817139153E0,1.264209160E1
3.802310975E1,8.717941260E-1,-2.461100670E0,1.205929464E0,2.875988069E0
3.803309575E1,-2.967514569E-1,1.993826278E0,-3.409792990E0,3.961072190E0
3.804308275E1,-1.302611713E0,3.555450348E0,-2.881066409E0,4.758000431E0
3.805306975E1,-1.406102021E0,1.635893649E0,2.431643566E0,3.250563237E0
3.806305575E1,-3.144647196E-1,-3.307673416E0,5.877356880E0,6.751512081E0
3.807304275E1,1.255147817E0,-8.459072744E0,6.854464037E0,1.095969822E1
3.808302875E1,3.415928181E0,-1.204028709E1,8.158417686E0,1.493977436E1
3.809301575E1,5.038169752E0,-1.365363797E1,8.664446254E0,1.693746183E1
3.810300275E1,5.286212733E0,-1.282573656E1,7.040415435E0,1.555670315E1
3.811298875E1,4.897915221E0,-1.105633168E1,6.265904945E0,1.361960383E1
3.812297575E1,4.492818074E0,-1.049221804E1,6.504898190E0,1.313718973E1
3.813296275E1,4.937815744E0,-1.111695327E1,7.354111539E0,1.421448665E1
3.814294875E1,5.504228507E0,-1.227521419E1,8.953232049E0,1.615975801E1
3.815293575E1,5.861469410E0,-1.303929792E1,9.759492921E0,1.730976071E1
3.816292275E1,6.301081209E0,-1.290465526E1,9.728404444E0,1.734576619E1
3.817290875E1,6.644357792E0,-1.223017425E1,9.539223629E0,1.687369077E1
3.818289575E1,5.101589237E0,-1.182241633E1,9.566628360E0,1.604107599E1
3.819288175E1,4.287585483E0,-1.136649372E1,8.383357149E0,1.476012351E1
3.820286875E1,3.174326493E0,-1.139268925E1,6.295466713E0,1.339785872E1
3.821285575E1,1.151169704E0,-1.145534918E1,4.620841691E0,1.240574039E1
3.822284175E1,-5.606669971E-1,-1.108222783E1,2.337470650E0,1.133992461E1
3.823282875E1,-1.897828007E0,-1.049042996E1,6.704405773E-1,1.068177712E1
3.824281575E1,-3.658960391E0,-9.739461529E0,-5.608383206E-1,1.041919583E1
3.825280175E1,-4.850987222E0,-8.538521202E0,-2.247836635E0,1.007428364E1
3.826278875E1,-4.763027557E0,-6.427413812E0,-2.844824489E0,8.490648161E0
3.827277575E1,-4.211423452E0,-3.295736325E0,-3.240264375E0,6.252781672E0
3.828276175E1,-2.727876375E0,-2.290097094E-1,-3.428028702E0,4.386927826E0
3.829274875E1,-1.137046925E0,3.046129214E0,-3.406804771E0,4.709362764E0
