"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.483200958E1,5.112367410E0,-2.952858815E0,-3.829214061E0,7.036942237E0
3.484199558E1,-4.920163000E0,-2.736419450E-1,-1.497055490E1,1.576072327E1
3.485198258E1,-1.341709705E1,-2.539318581E-1,-2.421813344E1,2.768755970E1
3.486196858E1,-1.396950339E1,9.709297206E-1,-1.579938135E1,2.111184929E1
3.487195458E1,-9.813063941E0,2.302300525E0,-2.264573997E0,1.033078443E1
3.488194158E1,-7.911710794E0,3.273991699E0,3.461527108E0,9.235602809E0
3.489192758E1,-8.671741825E0,3.388947959E0,3.969318026E0,1.012124301E1
3.490191458E1,-1.022056926E1,1.707325721E0,3.901273978E0,1.107225974E1
3.491190058E1,-1.157172398E1,-2.167893210E-1,3.499066817E0,1.209112327E1
3.492188658E1,-1.217239675E1,-1.296152878E0,1.469463181E0,1.232909473E1
3.493187358E1,-1.351266628E1,-2.648954459E0,1.224842575E0,1.382423051E1
3.494185958E1,-1.553089474E1,-3.963058874E0,3.145860493E-1,1.603164033E1
3.495184658E1,-1.667900957E1,-3.991068791E0,-9.088963173E-2,1.715010937E1
3.496183258E1,-1.746809366E1,-3.335395065E0,-1.095767117E0,1.781740335E1
3.497181858E1,-1.743684380E1,-1.242662257E0,-7.039439535E-1,1.749523559E1
3.498180558E1,-1.618248741E1,4.873634951E0,4.484937197E-1,1.690640006E1
3.499179158E1,-1.379424363E1,1.340805959E1,1.435533396E0,1.929035965E1
3.500177858E1,-1.914105223E1,2.626328366E0,8.040459466E-1,1.933711382E1
3.501176458E1,-2.390956418E1,-7.064852704E0,3.019081163E-1,2.493332211E1
3.502175058E1,-2.332231194E1,-7.609392203E0,2.043379676E-1,2.453313755E1
3.503173758E1,-1.867318844E1,-4.482808226E0,1.032651029E0,1.923148211E1
3.504172358E1,-1.514748697E1,-1.550586574E0,2.409445197E0,1.541609893E1
3.505171058E1,-1.339910985E1,-1.168559909E0,2.896288465E0,1.375827619E1
3.506169658E1,-1.237234813E1,-1.818443430E0,2.821128940E0,1.281953600E1
3.507168258E1,-1.149519328E1,-2.025924714E0,2.830755211E0,1.201070416E1
3.508166958E1,-1.071198096E1,-1.837121483E0,2.824808593E0,1.122947439E1
3.509165558E1,-1.017417161E1,-1.563792218E0,2.637869600E0,1.062626793E1
3.510164158E1,-9.860246294E0,-1.278327349E0,2.404531782E0,1.022938663E1
3.511162858E1,-9.663064733E0,-9.260874237E-1,2.056455220E0,9.922775117E0
3.512161458E1,-9.425606382E0,-5.384212652E-1,1.631094840E0,9.580836263E0
3.513160158E1,-9.332702311E0,-3.103617284E-1,1.329854475E0,9.432081942E0
3.514158758E1,-9.069061882E0,-1.443882197E-2,1.063780435E0,9.131249680E0
3.515157358E1,-9.016136395E0,1.282095222E-1,9.957422340E-1,9.071860656E0
3.516156058E1,-9.120576437E0,9.177380383E-2,9.799956822E-1,9.173534134E0
3.517154658E1,-9.030535163E0,1.684644225E-1,9.693455637E-1,9.083973603E0
3.518153358E1,-8.910924520E0,2.725618181E-1,1.062888150E0,8.978229055E0
3.519151958E1,-8.898154201E0,3.623206714E-1,1.069896623E0,8.969565387E0
3.520150558E1,-8.884482241E0,4.714134894E-1,1.040334270E0,8.957597377E0
3.521149258E1,-8.806228954E0,5.260118656E-1,9.901990736E-1,8.877322292E0
3.522147858E1,-8.665306379E0,5.720810544E-1,1.044872879E0,8.746803457E0
3.523146558E1,-8.462148380E0,5.316886349E-1,1.043468378E0,8.542802483E0
3.524145158E1,-7.818900279E0,6.204515612E-1,1.185904212E0,7.932624440E0
3.525143758E1,-6.606123433E0,6.827900429E-1,1.864027446E0,6.897946606E0
3.526142458E1,-2.243676049E0,1.099526365E0,2.633171947E0,3.629963490E0
3.527141058E1,2.100413418E0,-6.046995715E0,9.607536065E0,1.154481022E1
3.528139758E1,6.345259847E0,-3.949100927E1,-1.264791454E1,4.194963502E1
3.529138358E1,4.717321218E1,-4.108248104E1,-2.505671772E1,6.738635840E1
3.530136958E1,7.731771854E1,-1.676698093E1,-1.163079372E1,7.996522127E1
3.531135658E1,7.622250230E1,-1.223889362E1,-5.725899961E0,7.741089268E1
3.532134258E1,6.710927991E1,-2.535554319E1,3.311976089E0,7.181593281E1
3.533132958E1,4.639036823E1,-4.150769524E1,6.152422768E0,6.255243668E1
3.534131558E1,2.285097724E1,-2.666946868E1,-2.529691199E1,4.328234602E1
3.535130258E1,9.851508214E0,-6.910628298E0,-4.324200455E0,1.278701322E1
3.536128858E1,-4.368065974E0,-1.424509787E0,1.100658591E1,1.192703491E1
3.537127458E1,-8.667951075E0,-2.978214681E0,4.911525493E0,1.039837589E1
3.538126158E1,-1.458083915E0,7.936747402E-1,2.542257976E0,3.036281264E0
3.539124758E1,-6.660230058E-1,3.223361828E0,-7.830252063E-1,3.383308528E0
3.540123358E1,-2.279703083E0,3.796628113E0,-1.758309495E0,4.764775279E0
3.541122108E1,-4.269756153E0,2.992854062E0,9.333582902E-1,5.297088893E0
3.542120708E1,-6.067210709E0,2.033066065E0,1.722265795E0,6.626507594E0
3.543119408E1,-7.369667471E0,1.612417663E0,1.475263034E0,7.686890813E0
3.544118008E1,-8.691327074E0,1.483617390E0,-2.822450995E-1,8.821561605E0
3.545116608E1,-1.012920184E1,1.566259743E0,-3.068181403E0,1.069895493E1
3.546115308E1,-1.141608864E1,1.494193541E0,-5.160772415E0,1.261718138E1
3.547113908E1,-1.202042293E1,1.494553437E0,-5.242077364E0,1.319862237E1
3.548112608E1,-1.261079291E1,1.102562239E0,-3.861763172E0,1.323483872E1
3.549111208E1,-1.301437709E1,5.903583542E-1,-3.155799006E0,1.340453660E1
3.550109808E1,-1.358892918E1,-6.132135853E-2,-3.571234907E0,1.405049733E1
3.551108508E1,-1.842065772E1,-1.966235314E0,-5.145857922E0,1.922671490E1
3.552107108E1,-1.996051845E1,-2.418144977E0,-5.020372581E0,2.072375118E1
3.553105808E1,-1.740757264E1,1.740976447E0,-4.099657141E0,1.796835476E1
3.554104408E1,-2.399538727E1,6.438267998E0,-4.616595443E0,2.526940559E1
3.555103008E1,-2.010958737E1,5.142743111E0,-1.251294794E0,2.079444756E1
3.556101708E1,-1.450425231E1,1.429400398E0,2.186243527E0,1.473757719E1
3.557100308E1,-9.606610451E0,1.764506374E0,3.096745051E0,1.024647632E1
3.558099008E1,-9.281094786E0,3.486497350E-1,2.807768637E0,9.702774953E0
3.559097608E1,-9.754290068E0,-4.851344195E-1,2.050302780E0,9.979242037E0
3.560096208E1,-9.553732910E0,-9.020148754E-1,1.566372010E0,9.723217812E0
3.561094908E1,-9.089250564E0,-1.288227124E0,1.182430381E0,9.255924943E0
3.562093508E1,-8.324279805E0,-2.624851944E0,1.242609340E0,8.816323496E0
3.563092208E1,-7.324517026E0,-7.097912861E0,1.216578778E0,1.027175645E1
3.564090808E1,-2.712050886E0,-1.438389323E1,2.890132517E-1,1.464018897E1
3.565089408E1,1.310522411E1,-1.237507761E1,-1.613803453E0,1.809678995E1
3.566088108E1,3.630545086E1,-7.722174468E0,-7.099710880E0,3.779052309E1
3.567086708E1,5.078734343E1,-1.177216302E1,-7.750375004E0,5.270679640E1
3.568085308E1,5.192411232E1,-2.338486779E1,-2.803021867E0,5.701598384E1
3.569084008E1,4.178960120E1,-3.302146043E1,-2.614263221E0,5.332562226E1
3.570082608E1,2.794247535E1,-2.083010467E1,-3.348354541E0,3.501266439E1
3.571081308E1,1.775896691E1,-3.763253084E0,4.265537971E0,1.864772892E1
3.572079908E1,6.784175243E0,1.958110608E0,1.158367335E1,1.356616081E1
3.573078508E1,-4.593631089E-1,1.836373917E0,9.561200974E0,9.746786532E0
3.574077208E1,-4.567346100E0,-1.709322399E-1,5.938015895E0,7.493323762E0
3.575075808E1,-7.321503371E0,-1.179061800E0,4.476472475E0,8.662182413E0
3.576074508E1,-8.865778168E0,-1.828608814E0,4.234622573E0,9.993891187E0
3.577073108E1,-9.836159273E0,-2.997292976E0,3.742882554E0,1.094271284E1
3.578071708E1,-1.072745854E1,-3.668442236E0,2.552763376E0,1.162120631E1
3.579070408E1,-1.147166642E1,-4.129139095E0,1.676081124E0,1.230683420E1
3.580069008E1,-1.183666716E1,-4.251223110E0,1.137903249E0,1.262831783E1
3.581067708E1,-1.225110729E1,-4.454209786E0,2.681018543E-1,1.303846207E1
3.582066308E1,-1.260661566E1,-4.476359332E0,-6.822776806E-1,1.339515039E1
3.583064908E1,-1.255722072E1,-4.053553600E0,-1.287393165E0,1.325792103E1
3.584063608E1,-1.227220989E1,-3.294382110E0,-1.537388531E0,1.279936141E1
3.585062208E1,-1.162883256E1,-1.933787798E0,-1.371618798E0,1.186805039E1
3.586060908E1,-1.041709418E1,4.648916513E-1,-1.066558374E0,1.048186635E1
3.587059508E1,-6.550539801E0,1.223835685E1,-6.178940622E-1,1.389491789E1
3.588058108E1,-7.141067067E0,1.490519355E1,-2.684547923E0,1.674414618E1
3.589056808E1,-1.309296250E1,-1.725914897E0,-4.815916500E0,1.405693782E1
3.590055408E1,-1.413554561E1,-3.481605569E0,-4.488529142E0,1.523424172E1
3.591054108E1,-1.346722991E1,-2.993265706E0,-4.068324251E0,1.438322576E1
3.592052708E1,-1.135497939E1,-1.983171920E0,-3.256505016E0,1.197803626E1
3.593051308E1,-9.812169317E0,-1.506647379E0,-2.438074480E0,1.022217493E1
3.594050008E1,-8.918099638E0,-1.140209245E0,-2.131441083E0,9.239892822E0
3.595048608E1,-8.279771969E0,-9.726169346E-1,-1.839604065E0,8.537256625E0
3.596047308E1,-7.774880685E0,-1.103576147E0,-1.625668039E0,8.019317088E0
3.597045908E1,-7.838426471E0,-2.876387467E0,-2.014245340E0,8.589046436E0
3.598044508E1,-4.843218319E0,-7.103437895E0,-5.188578849E0,1.004176001E1
3.599043208E1,3.018601692E0,-5.320051739E0,-2.486247790E0,6.602752059E0
3.600041808E1,9.920135815E0,1.372570432E0,4.177966561E0,1.085119573E1
3.601040508E1,1.571895289E1,4.844409690E0,1.418249173E0,1.650954924E1
3.602039108E1,2.153508475E1,6.778348492E0,-2.962371065E0,2.277018941E1
3.603037708E1,2.273191156E1,3.431042942E0,-1.111030499E1,2.553332598E1
3.604036408E1,2.143529383E1,-2.837402618E0,-1.651935369E1,2.721050755E1
3.605035008E1,2.101838735E1,-1.113291383E1,-1.870887282E1,3.026113513E1
3.606033608E1,2.137466054E1,-1.996500677E1,-1.957568512E1,3.519495783E1
3.607032308E1,2.510388137E1,-2.482314485E1,-8.966467806E0,3.642514138E1
3.608030908E1,2.891538187E1,-1.358888006E1,1.962331888E1,3.749442110E1
3.609029608E1,2.145578715E1,-3.800733151E0,-1.079614344E1,2.431775253E1
3.610028208E1,1.273036145E1,-7.355630645E0,-8.297888398E0,1.688260515E1
3.611026808E1,1.281903097E1,-6.421034499E0,-1.555677335E1,2.115586056E1
3.612025508E1,1.456267535E1,-5.888723867E0,-9.724449973E0,1.847467211E1
3.613024108E1,1.593767384E1,-7.784808673E0,-1.163812262E1,2.121458441E1
3.614022808E1,1.885580751E1,-7.375514102E0,-1.622995043E1,2.594900722E1
3.615021408E1,2.014586115E1,-6.893691253E0,-1.428953788E1,2.564311981E1
3.616020008E1,1.758277393E1,-6.355886577E0,-7.510106481E0,2.014827369E1
3.617018708E1,1.150568552E1,-6.031002996E0,-3.265519084E0,1.339467847E1
3.618017308E1,6.476995277E0,-3.467429580E0,-3.921514115E-1,7.357195011E0
3.619016008E1,2.395497833E0,-1.062261036E0,2.208914644E0,3.427260172E0
3.620014608E1,-1.552311795E0,-1.199691654E0,3.643188404E0,4.137844091E0
3.621013208E1,-4.837040151E0,-2.434444090E0,3.551776543E0,6.476001240E0
3.622011908E1,-7.087273268E0,-3.183121583E0,1.325341740E0,7.881512298E0
3.623010508E1,-8.777566488E0,-2.068549162E0,-9.612799144E-1,9.069102941E0
3.624009208E1,-1.016500434E1,-9.928164335E-1,-6.280622386E0,1.198996311E1
3.625007808E1,-1.297373426E1,-4.853589526E-1,-1.177336170E1,1.752613476E1
3.626006408E1,-1.417655798E1,-4.168782632E-1,-1.141524430E1,1.820594370E1
3.627005108E1,-1.389357613E1,-6.178820023E-1,-7.603036280E0,1.584990210E1
3.628003708E1,-1.410869519E1,-1.323362166E0,-5.464166309E0,1.518761604E1
3.629002408E1,-1.578177538E1,-2.323814770E0,-5.734932155E0,1.695151899E1
3.630001008E1,-1.784970751E1,-2.702384269E0,-5.586879485E0,1.889783484E1
3.630999608E1,-1.867937479E1,-1.048235028E0,-4.445443348E0,1.922965953E1
3.631998308E1,-1.818354494E1,3.208970954E0,-2.526366121E0,1.863655888E1
3.632996908E1,-1.743678299E1,8.170937744E0,-1.178273157E-1,1.925667438E1
3.633995608E1,-1.867399769E1,8.934421556E0,1.517414442E0,2.075679708E1
3.634994208E1,-1.950325917E1,9.087278883E0,2.575109680E0,2.166995491E1
3.635992808E1,-1.809978942E1,9.948085506E0,2.485682364E0,2.080253348E1
3.636991508E1,-1.565364768E1,8.867838727E0,2.000907841E0,1.810190271E1
3.637990108E1,-1.418191987E1,5.553443937E0,1.844286661E0,1.534173993E1
3.638988708E1,-1.336828332E1,2.092454773E0,1.923116484E0,1.366703124E1
3.639987408E1,-1.202279456E1,1.257221970E0,2.058295923E0,1.226233168E1
3.640985983E1,-1.071745746E1,1.446381151E0,2.354503005E0,1.106795362E1
3.641984683E1,-9.811680490E0,1.747788161E0,2.764837210E0,1.034254138E1
3.642983283E1,-9.254866515E0,1.940716603E0,3.033537819E0,9.930825084E0
3.643981883E1,-8.832023361E0,2.077087413E0,3.297095218E0,9.653484638E0
3.644980583E1,-8.614447882E0,2.146871885E0,3.370891757E0,9.496351007E0
3.645979183E1,-8.410260773E0,2.332961277E0,3.119510601E0,9.268578153E0
3.646977883E1,-8.338938190E0,2.499934075E0,2.665282516E0,9.104465466E0
3.647976483E1,-8.257246740E0,2.689701951E0,2.154255749E0,8.947482224E0
3.648975083E1,-8.247263789E0,2.834690387E0,1.550140139E0,8.857525842E0
3.649973783E1,-8.250904266E0,2.919977875E0,1.068503816E0,8.817334767E0
3.650972383E1,-8.234715080E0,3.002474194E0,6.574328613E-1,8.789630350E0
3.651971083E1,-8.198886266E0,3.074355770E0,3.025782073E-1,8.761561104E0
3.652969683E1,-8.223507137E0,3.151101645E0,1.278200428E-2,8.806569967E0
3.653968283E1,-8.242836862E0,3.176098492E0,-1.039985776E-1,8.834182298E0
3.654966983E1,-8.241230047E0,3.171505504E0,-2.472740722E-1,8.833881611E0
3.655965583E1,-8.281443104E0,3.104521263E0,-3.478754175E-1,8.851066007E0
3.656964283E1,-8.195212460E0,2.981052335E0,-1.655563098E-1,8.722132146E0
3.657962883E1,-8.073610840E0,2.607630724E0,1.802766752E-1,8.486190527E0
3.658961483E1,-7.936632212E0,1.598639577E0,6.301269490E-1,8.120519647E0
3.659960183E1,-6.868758141E0,-5.297223625E-1,1.445303655E0,7.039129693E0
3.660958783E1,-6.949574847E0,-5.401865396E0,3.277801160E0,9.392588608E0
3.661957383E1,-1.708678036E0,-1.196735360E1,-2.745320374E0,1.239652842E1
3.662956083E1,5.634759177E1,-2.924179918E1,-6.044307984E1,8.765557494E1
3.663954683E1,9.055049615E1,-1.801138186E1,-5.826762560E1,1.091737992E2
3.664953383E1,4.097953730E1,-8.780348008E0,-6.324546086E0,4.238415826E1
3.665951983E1,3.089592971E1,-1.680071586E1,1.337263014E1,3.762512143E1
3.666950583E1,3.243242595E1,-2.915127259E1,2.145911071E1,4.860197917E1
3.667949283E1,2.670399064E1,-3.758186764E1,3.302715561E1,5.671236989E1
3.668947883E1,2.038922461E1,-3.622146847E1,3.025550289E1,5.141119249E1
3.669946583E1,1.804839941E1,-2.863748710E1,4.896522707E0,3.420272392E1
3.670945183E1,1.420121919E1,-2.179790540E1,-1.413453989E1,2.960757545E1
3.671943783E1,9.745066670E0,-9.043103753E0,-1.588004018E1,2.071037725E1
3.672942483E1,4.774725789E0,-4.829244059E0,-7.814180406E0,1.035282667E1
3.673941083E1,4.304421955E-1,-5.184250156E0,-2.822631090E0,5.918528232E0
3.674939783E1,-2.490332070E0,-3.171269276E0,-1.627630949E0,4.348319808E0
3.675938383E1,-4.981426032E0,-1.097660665E0,-2.472710316E0,5.668664795E0
3.676936983E1,-7.152802429E0,1.151616724E0,-4.919264867E0,8.757166808E0
3.677935683E1,-8.725256712E0,4.928763669E0,-9.073030972E0,1.351823609E1
3.678934283E1,-7.859215661E0,8.218620619E0,-6.147258507E0,1.292678548E1
3.679932983E1,-9.352308610E0,5.905416498E0,-3.040505362E0,1.147101971E1
3.680931583E1,-1.533513230E1,7.097740661E-1,-4.006859197E0,1.586584327E1
3.681930183E1,-2.195765601E1,-2.026541157E0,-6.056144854E0,2.286749695E1
3.682928883E1,-2.029905820E1,-1.168947140E0,-4.039815567E0,2.073013052E1
3.683927483E1,-1.699476389E1,1.001915432E0,-1.902143691E0,1.713020680E1
3.684926083E1,-1.429510794E1,3.308380929E0,-9.580451616E-1,1.470419484E1
3.685924783E1,-1.016099198E1,6.924471581E0,2.437529520E-1,1.229851537E1
3.686923383E1,-7.572237241E0,1.026725226E1,1.264820720E0,1.282010208E1
3.687922083E1,-7.623490425E0,9.559840327E0,1.756124682E0,1.235281859E1
3.688920683E1,-9.574883459E0,4.609867637E0,1.657657571E0,1.075532898E1
3.689919283E1,-1.078730596E1,1.745434218E0,1.112108842E0,1.098404737E1
3.690917983E1,-1.098394081E1,6.905522217E-1,5.789831078E-1,1.102084568E1
3.691916583E1,-1.032324403E1,5.058898424E-1,3.993683374E-1,1.034334506E1
3.692915283E1,-9.077495322E0,6.450645384E-1,5.080324084E-1,9.114555749E0
3.693913883E1,-7.447058294E0,5.063142040E-1,6.011036362E-1,7.488414845E0
3.694912483E1,-5.661259577E0,-4.006485853E-1,5.146157154E-1,5.698702363E0
3.695911183E1,-1.493680009E0,-3.446611446E0,-2.683034078E0,4.616154492E0
3.696909783E1,6.376563501E0,-1.339122546E1,-1.090405966E1,1.840880220E1
3.697908483E1,2.050841191E1,-2.302608732E1,-1.034213639E1,3.252315239E1
3.698907083E1,3.626655285E1,-1.536902160E1,-3.774420973E0,3.956912855E1
3.699905683E1,3.970206101E1,-9.547664670E0,3.839960074E0,4.101410541E1
3.700904383E1,2.864420438E1,-9.707295411E0,1.261916144E1,3.277140925E1
3.701902983E1,1.144809863E1,-9.076169173E0,1.708645876E1,2.248072246E1
3.702901683E1,2.822675529E0,-3.573370895E0,1.120276233E1,1.209290538E1
3.703900283E1,-1.420984501E-1,-1.497954324E0,4.245669132E0,4.504416223E0
3.704898883E1,-2.962459066E0,-2.554644718E0,-1.209840374E0,4.094641264E0
3.705897583E1,-5.763672974E0,-1.285776410E0,-4.581837255E0,7.474381564E0
3.706896183E1,-7.910747173E0,-1.259183273E-1,-5.251576166E0,9.496042780E0
3.707894783E1,-8.708835391E0,7.096175069E-1,-3.727888831E0,9.499711891E0
3.708893483E1,-9.058790663E0,1.568839242E0,-2.590550423E0,9.551643646E0
3.709892083E1,-9.356106961E0,1.981763764E0,-1.673550303E0,9.709011057E0
3.710890783E1,-9.802378739E0,1.950841057E0,-7.482787851E-1,1.002259103E1
3.711889383E1,-9.660524118E0,2.031966496E0,2.328829050E-1,9.874656881E0
3.712887983E1,-8.740101038E0,2.202411078E0,7.995387666E-1,9.048714989E0
3.713886683E1,-7.520742567E0,2.433580749E0,7.238187857E-1,7.937745124E0
3.714885283E1,-6.252285025E0,2.501055279E0,2.116130733E-1,6.737293643E0
3.715883983E1,-5.381220047E0,2.913411452E0,-6.840920717E-2,6.119654835E0
3.716882583E1,-4.289943665E0,3.693153446E0,1.835394216E-1,5.663628320E0
3.717881183E1,-3.225361576E0,4.751097776E0,7.045462167E-1,5.785522685E0
3.718879883E1,-2.000771016E0,5.712516854E0,7.993472703E-1,6.105316496E0
3.719878483E1,-1.020064312E0,6.045552038E0,-2.772105007E-1,6.137269450E0
3.720877183E1,-4.608494711E-1,5.551395657E0,-2.122444265E0,5.961136270E0
3.721875783E1,-8.192159629E-1,4.497246463E0,-3.741870985E0,5.907447758E0
3.722874383E1,-1.627402323E0,3.511071151E0,-4.790811187E0,6.158565643E0
3.723873083E1,-2.633956643E0,2.573732076E0,-5.634249533E0,6.731017175E0
3.724871683E1,-4.255429305E0,2.062637773E0,-4.411010557E0,6.466851420E0
3.725870283E1,-5.787335486E0,2.542945901E0,-2.205173011E0,6.694969298E0
3.726868983E1,-6.269938354E0,3.867471809E0,2.968917900E-1,7.372761348E0
3.727867583E1,-6.089555259E0,4.620144411E0,2.816398543E0,8.146196559E0
3.728866283E1,-7.277682583E0,7.742649078E-2,-9.069119185E-1,7.334381219E0
3.729864883E1,-5.388702144E0,-7.241416397E0,-1.072864903E1,1.402070370E1
3.730863483E1,1.727468063E0,-7.148509988E0,6.699096501E-2,7.354578760E0
3.731862183E1,4.220448337E0,-5.208689763E0,7.564568617E0,1.010768676E1
3.732860783E1,7.229480476E0,-3.965701816E0,1.943751308E0,8.471738192E0
3.733859483E1,1.079998974E1,-4.539085045E0,-1.186335503E1,1.667280012E1
3.734858083E1,1.246985045E1,-6.710892674E0,-1.662574845E1,2.183915663E1
3.735856683E1,1.439976959E1,-8.786391106E0,-1.044025968E1,1.983817167E1
3.736855383E1,1.515173555E1,-8.779851580E0,-3.504931574E0,1.785904335E1
3.737853983E1,1.633556985E1,-8.074893134E0,-2.280446264E0,1.836450861E1
3.738852683E1,1.692165031E1,-6.974550644E0,-6.658822049E0,1.947630655E1
3.739851283E1,1.478176117E1,-6.712111233E0,-1.061460494E1,1.939646201E1
3.740849883E1,1.159200446E1,-7.612418722E0,-1.033510102E1,1.729560057E1
3.741848529E1,1.000703713E1,-8.449742342E0,-9.026614605E0,1.590656182E1
3.742847129E1,1.030050187E1,-9.302315501E0,-7.987216474E0,1.601340187E1
3.743845829E1,1.098014012E1,-1.029817000E1,-7.517876261E0,1.682659341E1
3.744844429E1,1.150607846E1,-1.072120436E1,-7.500945064E0,1.742407074E1
3.745843029E1,1.287721778E1,-1.147418540E1,-6.040226979E0,1.827468222E1
3.746841729E1,1.645936944E1,-1.036982061E1,-5.079683229E0,2.010589972E1
3.747840329E1,1.861331879E1,-8.138245377E0,-5.323702741E0,2.100067821E1
3.748838929E1,1.696979277E1,-6.278086449E0,-5.796586951E0,1.899970149E1
3.749837629E1,1.160071681E1,-5.505439466E0,-3.147586591E0,1.322096046E1
3.750836229E1,5.553759102E0,-3.928535451E0,8.032732370E-1,6.850027653E0
3.751834929E1,6.705890965E-1,-2.129803278E0,3.848675934E0,4.449500892E0
3.752833529E1,-3.985323610E0,-6.628222400E-1,2.349863824E0,4.673756261E0
3.753832129E1,-6.839951833E0,6.036498794E-1,-3.990233517E-1,6.878121392E0
3.754830829E1,-8.999184147E0,1.784329604E0,-1.675224946E0,9.326067020E0
3.755829429E1,-1.047951321E1,2.205175057E0,-1.091287492E0,1.076447409E1
3.756828129E1,-1.106079778E1,2.515710448E0,-4.198347616E-1,1.135104875E1
3.757826729E1,-1.106911837E1,2.602800924E0,-9.029206091E-1,1.140680585E1
3.758825329E1,-1.148324040E1,1.946800631E0,-2.657957709E0,1.194653012E1
3.759824029E1,-1.288171312E1,6.160496311E-1,-3.406237591E0,1.333868452E1
3.760822629E1,-1.472430409E1,-7.921496402E-1,-4.122103432E0,1.531092318E1
3.761821329E1,-1.667260102E1,-1.703788886E0,-5.154692481E0,1.753423440E1
3.762819929E1,-1.948047140E1,-2.156307829E0,-5.721242654E0,2.041742018E1
3.763818529E1,-2.107445279E1,-1.218660168E0,-4.638987941E0,2.161337323E1
3.764817229E1,-2.050064213E1,1.308533334E0,-2.674907618E0,2.071578427E1
3.765815829E1,-1.898696874E1,4.330070182E0,-1.057517483E0,1.950314931E1
3.766814429E1,-1.639546873E1,8.245468694E0,1.113823830E0,1.838585740E1
3.767813129E1,-1.314216214E1,1.366224624E1,1.136333857E0,1.899117302E1
3.768811729E1,-1.074760805E1,1.892089169E1,-3.004598341E-1,2.176238722E1
3.769810429E1,-1.252496982E1,1.465582033E1,8.623432714E-1,1.929796814E1
3.770809029E1,-1.560996430E1,5.676890938E0,2.193757784E0,1.675442179E1
3.771807629E1,-1.573190915E1,1.942197410E0,1.969235812E0,1.597319586E1
3.772806329E1,-1.425384881E1,1.250764744E0,1.893999689E0,1.443342833E1
3.773804929E1,-1.270767426E1,1.269304949E0,1.902258296E0,1.291180493E1
3.774803629E1,-1.167395669E1,1.408007629E0,1.733250375E0,1.188561766E1
3.775802229E1,-1.107309915E1,1.249390356E0,1.693019192E0,1.127123840E1
3.776800829E1,-1.066696325E1,1.272605264E0,1.829559864E0,1.089728950E1
