"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.235504542E0,-8.559335536E-1,-1.470448905E1,2.017076561E0,1.486684964E1
3.245491542E0,-7.039661729E-1,-1.351671606E1,-1.975817438E0,1.367848808E1
3.255479542E0,-1.646063273E0,-1.087925694E1,-3.831944711E0,1.165124698E1
3.265466542E0,-2.852824357E0,-7.966977507E0,-3.813648773E0,9.281985476E0
3.275454542E0,-3.698170942E0,-5.348193803E0,-2.568790594E0,6.991303912E0
3.285441542E0,-4.356578827E0,-3.565717474E0,-9.568383694E-1,5.710486831E0
3.295429542E0,-4.135247973E0,-2.500354782E0,-9.821052846E-1,4.931184506E0
3.305416542E0,-2.849455776E0,-1.122492328E0,-2.772086588E0,4.130841476E0
3.315404542E0,-1.455577944E0,-2.700302660E-2,-4.586319730E0,4.811835926E0
3.325391542E0,2.731804535E-2,8.099183053E-1,-5.287951695E0,5.349686632E0
3.335379542E0,1.511442827E0,2.423874956E0,-3.140599169E0,4.245349498E0
3.345366542E0,2.567776980E0,4.613497589E0,2.105370687E0,5.684225923E0
3.355354542E0,2.277358203E0,6.512716502E0,4.243180557E0,8.099778878E0
3.365341542E0,1.804664028E0,7.552943768E0,4.580911056E0,9.016014525E0
3.375329542E0,2.844960437E0,1.034831338E1,3.717237543E0,1.135778344E1
3.385316542E0,2.777006435E0,1.217206462E1,2.263116871E0,1.268828672E1
3.395304542E0,2.170772818E0,1.205583367E1,3.571170588E0,1.275964888E1
3.405291542E0,2.153090984E0,1.190766406E1,1.307911044E0,1.217123229E1
3.415279542E0,1.644442279E0,1.184798387E1,1.844390595E0,1.210292067E1
3.425266417E0,5.775015695E-1,1.187910976E1,2.851429796E0,1.223018433E1
3.435254417E0,-1.145208907E0,1.077407254E1,2.108914100E0,1.103810044E1
3.445241417E0,-2.505205925E0,8.979750341E0,7.784515873E-1,9.355103409E0
3.455229417E0,-2.775385880E0,7.669974620E0,-8.790704012E-3,8.156675470E0
3.465216417E0,-2.399827258E0,7.388413060E0,-5.593906961E-2,7.768587233E0
3.475204417E0,-1.826603950E0,6.540988374E0,-1.396590940E0,6.933359731E0
3.485191417E0,-8.122032510E-1,5.876166971E0,-1.909899145E0,6.231911997E0
3.495179417E0,2.213039562E-2,4.890081999E0,-2.267939655E0,5.390449145E0
3.505166417E0,1.288955102E0,3.676775980E0,-3.891413233E0,5.506649055E0
3.515154417E0,3.195699528E0,1.746380298E0,-3.946585221E0,5.370090737E0
3.525141417E0,4.162461207E0,-1.608315257E0,-2.170771648E0,4.962359400E0
3.535129417E0,3.678979796E0,-6.148750716E0,-6.887004085E-1,7.198356476E0
3.545116417E0,2.326126906E0,-9.710148268E0,6.742003369E-1,1.000761669E1
3.555104417E0,9.104405670E-1,-1.035878575E1,1.034265591E0,1.045002629E1
3.565091417E0,1.230842988E0,-7.183982121E0,5.369571224E-1,7.308412723E0
3.575079417E0,3.882147735E0,-2.609684851E0,-5.375704953E-1,4.708556902E0
3.585066417E0,5.103172663E0,-1.227046391E0,-3.682319433E0,6.411512340E0
3.595054417E0,4.683321822E0,-3.029118494E0,-4.991986688E0,7.485251715E0
3.605041417E0,1.900786113E0,-3.354786186E0,-2.501820095E0,4.596377050E0
3.615029417E0,-4.476316939E-1,-3.528923285E-1,-2.593696225E0,2.655591692E0
3.625016417E0,-3.175144519E0,2.512545058E0,-5.255523037E0,6.634376216E0
3.635004417E0,-4.779961679E0,3.671360289E0,-3.467844732E0,6.953622589E0
3.644991417E0,-4.196702794E0,1.843634112E0,2.006744531E0,5.003831002E0
3.654978417E0,-1.228121694E0,-1.962727861E0,5.643951234E0,6.100390896E0
3.664966417E0,5.820811088E-1,-7.273590701E0,2.416545471E0,7.686587807E0
3.674953417E0,-1.717217748E0,-1.517870057E1,-3.573209804E0,1.568788119E1
3.684941417E0,-4.487977749E0,-2.484639338E1,-4.495139419E0,2.564549642E1
3.694928417E0,-3.052415847E0,-2.924861937E1,-2.604859436E0,2.952260609E1
3.704916417E0,6.424979031E-1,-2.525256437E1,-1.224226279E0,2.529038435E1
3.714903417E0,1.578251798E0,-1.996361514E1,2.337640950E0,2.016187921E1
3.724891417E0,1.101493149E0,-1.556012614E1,5.595231648E0,1.657218845E1
3.734878417E0,-8.097556796E-2,-1.344165068E1,6.881777551E0,1.510110566E1
3.744866417E0,-1.418584657E0,-1.285736999E1,5.750631344E0,1.415606253E1
3.754853417E0,-2.456430791E0,-1.296096394E1,1.641132024E0,1.329338004E1
3.764841417E0,-2.332014028E0,-1.188376298E1,-2.280486756E0,1.232325979E1
3.774828417E0,-1.373426318E0,-8.476303319E0,-4.268700145E0,9.589359663E0
3.784816417E0,-4.335392099E-1,-4.138510135E0,-4.153954386E0,5.879673411E0
3.794803417E0,-2.104752417E-1,-3.057485676E-1,-3.959976515E0,3.977335290E0
3.804791417E0,-3.907667177E-1,3.219003314E0,-5.424140364E0,6.319492040E0
3.814778417E0,1.643301779E0,7.133814180E0,-5.177114798E0,8.966284801E0
3.824766417E0,4.754458755E0,1.059268724E1,-2.050985150E0,1.179052336E1
3.834753417E0,5.397111025E0,1.039606175E1,-3.796739795E0,1.231349424E1
3.844741417E0,4.725805352E0,8.623228646E0,-6.057242961E0,1.154917749E1
3.854728417E0,4.220100428E0,8.380802500E0,-4.928653157E0,1.059899618E1
3.864716417E0,3.651332406E0,9.048926995E0,-4.092569731E0,1.058132483E1
3.874703417E0,2.945493662E0,1.028924949E1,-3.844195797E0,1.137200199E1
3.884691417E0,2.194298359E0,1.143154517E1,-3.955394636E0,1.229391382E1
3.894678417E0,1.756225547E0,1.195294256E1,-2.876806712E0,1.241906521E1
3.904666417E0,1.099107997E0,1.155791168E1,9.279496157E-1,1.164707909E1
3.914653417E0,4.239725438E-1,1.153208921E1,5.163255143E0,1.264231142E1
3.924640417E0,3.256695928E-1,1.178598233E1,6.755977045E0,1.358891703E1
3.934628417E0,-2.128771683E-1,1.152262374E1,5.819911494E0,1.291075305E1
3.944615417E0,-1.515746232E0,1.084832751E1,4.027434672E0,1.167064378E1
3.954603417E0,-2.280860101E0,1.048434184E1,2.059542550E0,1.092545020E1
3.964590417E0,-2.238643350E0,1.029423483E1,7.665337193E-1,1.056268757E1
3.974578417E0,-1.478625768E0,1.019351887E1,6.008856082E-1,1.031771412E1
3.984565417E0,-4.705496364E-1,9.430891095E0,8.165554798E-1,9.477862980E0
3.994553417E0,3.502146692E-1,8.654542825E0,6.849820179E-1,8.688668608E0
4.004540417E0,5.844362942E-1,8.593476843E0,5.764933634E-1,8.632598371E0
4.014528417E0,3.706376778E-1,8.803427553E0,2.875976408E-1,8.815918635E0
4.024515417E0,-7.889775988E-2,8.992427689E0,7.293289642E-2,8.993069543E0
4.034503417E0,-4.358730163E-1,9.061271052E0,-2.447305516E-1,9.075048838E0
4.044490417E0,-7.525827013E-1,9.001203775E0,-7.515689403E-1,9.063824027E0
4.054478417E0,-8.912733941E-1,8.806539441E0,-1.415313871E0,8.963962213E0
4.064465417E0,-8.400468148E-1,8.633506297E0,-1.798614060E0,8.858787850E0
4.074453417E0,-4.218155059E-1,8.460646230E0,-1.994197576E0,8.702717215E0
4.084440417E0,4.570968743E-1,8.414006499E0,-2.429166101E0,8.769566173E0
4.094428417E0,1.394919367E0,8.641247426E0,-2.793458161E0,9.188055595E0
4.104415417E0,2.121221758E0,9.063781847E0,-3.028036759E0,9.788806348E0
4.114403417E0,2.666863896E0,9.226081257E0,-3.402348608E0,1.018865617E1
4.124390417E0,3.531167739E0,8.959438283E0,-3.922246771E0,1.039830273E1
4.134378417E0,4.727352525E0,7.732476677E0,-4.198126591E0,9.988159207E0
4.144365417E0,5.102291488E0,2.839213209E0,-5.381728170E0,7.940875781E0
4.154352417E0,6.012431070E0,-5.120206772E0,-6.347593471E0,1.013201794E1
4.164340417E0,4.652154701E0,-1.453574776E1,-3.365283108E0,1.562867994E1
4.174327417E0,1.868398971E0,-2.324262609E1,7.339648012E-1,2.332915100E1
4.184315417E0,-9.586480826E-1,-3.556246622E1,5.528591516E0,3.600240734E1
4.194302417E0,-3.533431781E0,-3.591291324E1,4.154418654E0,3.632467030E1
4.204290417E0,6.991030437E-1,-2.170058902E1,-4.197467026E0,2.211386529E1
4.214277417E0,3.260707995E0,-2.100561469E1,-1.601412034E0,2.131742446E1
4.224265417E0,6.379323387E0,-2.117561664E1,5.399652225E0,2.276529708E1
4.234252417E0,6.596621123E0,-1.653552825E1,4.662231792E0,1.840313860E1
4.244240417E0,2.900863619E0,-1.088142158E1,-3.423533070E-1,1.126665660E1
4.254227417E0,-1.942581280E0,-6.727204651E0,-5.067767773E0,8.643562613E0
4.264215417E0,-5.950400882E0,-3.786249890E0,-1.913985618E0,7.307961401E0
4.274202417E0,-8.562535132E0,-1.798015305E0,5.882553885E0,1.054297430E1
4.284190417E0,-9.962119993E0,-4.578252912E-2,1.000048241E1,1.411579184E1
4.294177417E0,-1.086938216E1,1.059189786E0,6.403770010E0,1.265992188E1
4.304165417E0,-1.176976566E1,1.497564315E0,1.650226929E0,1.197887021E1
4.314152417E0,-1.064763586E1,9.391148740E-1,-3.656541106E0,1.129709604E1
4.324139417E0,-6.946628435E0,4.962637174E-1,-4.855506828E0,8.489868718E0
4.334127417E0,-2.441928088E0,1.234025043E0,-4.621397762E0,5.370581706E0
4.344114417E0,1.128131675E0,2.404969738E0,-4.798022851E0,5.484303401E0
4.354102417E0,3.924407025E0,3.660514873E0,-3.352865961E0,6.327878774E0
4.364089417E0,5.832646730E0,4.688843055E0,-2.133099938E0,7.781717832E0
4.374077417E0,6.569657273E0,5.136588916E0,-2.019140629E0,8.580318832E0
4.384064417E0,7.045476785E0,5.748197733E0,-1.606637106E0,9.233731808E0
4.394052417E0,7.222733958E0,7.141362351E0,-1.134199623E0,1.022024221E1
4.404039417E0,6.634459625E0,8.141443219E0,-1.117442088E0,1.056162057E1
4.414027417E0,5.596093528E0,8.474733927E0,-9.795507091E-1,1.020278871E1
4.424015000E0,4.447855909E0,8.409667865E0,-5.523847085E-1,9.529483966E0
4.434003000E0,3.023843721E0,7.717206674E0,-3.002732348E-1,8.293917874E0
4.443990000E0,1.937052884E0,6.908803967E0,-6.945112252E-1,7.208751068E0
4.453978000E0,1.185545193E0,6.086463252E0,-1.523634710E0,6.385296786E0
4.463965000E0,6.278456578E-1,5.098149320E0,-1.640062129E0,5.392135055E0
4.473953000E0,3.847755875E-1,4.020227394E0,-1.606858131E0,4.346524313E0
4.483940000E0,6.662880309E-1,2.922641281E0,-1.682427546E0,3.437489527E0
4.493927000E0,9.178976673E-1,1.702974662E0,-1.462813143E0,2.425382674E0
4.503915000E0,8.684455718E-1,3.417457813E-1,-9.739483456E-1,1.348911884E0
4.513902000E0,5.952775437E-1,-1.312871822E0,-2.917760611E-1,1.470755263E0
4.523890000E0,4.548003803E-1,-2.910775527E0,3.275809014E-1,2.964248100E0
4.533877000E0,1.184627399E0,-3.956692718E0,6.190118305E-1,4.176354270E0
4.543865000E0,1.750014781E0,-3.935535738E0,1.398525345E0,4.528450775E0
4.553852000E0,2.670750102E-1,-3.179586648E0,2.574016251E0,4.099592660E0
4.563840000E0,-1.405816969E0,-1.328589138E0,3.032540284E0,3.596911317E0
4.573827000E0,-2.627026523E0,6.536134601E-1,1.981184013E0,3.354633960E0
4.583815000E0,-3.739368085E0,1.859737344E0,-3.325063035E-2,4.176434157E0
4.593802000E0,-3.346098101E0,1.696087811E0,-1.920630540E0,4.214487873E0
4.603790000E0,-1.638187366E0,1.131325716E0,-2.359414520E0,3.087133395E0
4.613777000E0,-2.869509387E-1,3.529999173E-1,-2.422896424E0,2.465233633E0
4.623765000E0,3.523846440E-1,-3.383198977E-1,-1.908940494E0,1.970454034E0
4.633752000E0,8.827776821E-1,-8.112964940E-1,-9.850448991E-1,1.551712567E0
4.643739000E0,1.844954998E0,-1.294913269E0,-4.639885488E-1,2.301291961E0
4.653727000E0,2.006498656E0,-2.463545390E0,3.051118058E-1,3.191893789E0
4.663714000E0,1.515318215E0,-3.932892796E0,-3.701500931E-1,4.230939155E0
4.673702000E0,4.355126086E-1,-5.230448422E0,-1.694859603E0,5.515415760E0
4.683689000E0,-7.912561856E-1,-6.179307096E0,-2.219686092E0,6.613390120E0
4.693677000E0,-1.235893374E0,-6.725215428E0,-1.041649601E0,6.916718072E0
4.703664000E0,-7.179915968E-1,-7.544555352E0,-2.588547751E-1,7.583062257E0
4.713652000E0,9.088678122E-2,-9.103386208E0,-1.447234406E0,9.218155362E0
4.723639000E0,9.821527201E-1,-1.123442266E1,-3.705020370E0,1.187030128E1
4.733627000E0,2.344903777E0,-1.298181278E1,-5.481026756E0,1.428522632E1
4.743614000E0,3.672193517E0,-1.384507464E1,-5.936192733E0,1.550514370E1
4.753602000E0,4.325583029E0,-1.402035078E1,-5.552703094E0,1.568800230E1
4.763589000E0,4.322127909E0,-1.407523158E1,-4.639823800E0,1.543764550E1
4.773577000E0,3.788250515E0,-1.425785416E1,-2.412385762E0,1.494847324E1
4.783564000E0,2.874141551E0,-1.450473763E1,1.615580422E0,1.487475054E1
4.793551000E0,1.892883455E0,-1.467295618E1,5.279339916E0,1.570828064E1
4.803539000E0,8.564314440E-1,-1.456927101E1,6.890212744E0,1.613915005E1
4.813526000E0,-4.462814257E-1,-1.296213806E1,5.515486736E0,1.409385626E1
4.823514000E0,-1.500675326E0,-9.686384014E0,1.165730295E0,9.871017618E0
4.833501000E0,-2.594981735E0,-6.205738265E0,-1.638501946E0,6.923135579E0
4.843489000E0,-3.112063294E0,-2.668511934E0,-1.764998417E0,4.463307440E0
4.853476000E0,-2.815114202E0,1.012305057E0,-1.281759957E0,3.254617963E0
4.863464000E0,-2.996696852E0,3.662771899E0,-1.988411171E0,5.133212346E0
4.873451000E0,-1.163320146E0,6.385261819E0,-2.951662767E0,7.130020711E0
4.883439000E0,2.277048739E0,9.230464330E0,-1.107453289E0,9.571461513E0
4.893426000E0,5.286713839E0,1.160309312E1,8.698551893E-1,1.278036624E1
4.903414000E0,6.345717684E0,1.203596951E1,-1.671975063E0,1.370869051E1
4.913401000E0,5.295463028E0,1.080480785E1,-4.342198477E0,1.279220423E1
4.923388000E0,3.944605939E0,1.022001846E1,-5.273017906E0,1.215785389E1
4.933376000E0,2.248928018E0,1.045536187E1,-6.862749542E0,1.270706891E1
4.943363000E0,1.036843921E0,1.106200465E1,-7.480104418E0,1.339384016E1
4.953351000E0,8.914309034E-1,1.054238481E1,-5.130136514E0,1.175818129E1
4.963338000E0,1.005851997E0,9.449225040E0,-1.038208222E0,9.559156260E0
4.973326000E0,4.204209450E-1,9.351075432E0,2.826738174E0,9.778027113E0
4.983313000E0,-7.247182336E-1,9.721099518E0,4.882188842E0,1.090232820E1
4.993301000E0,-1.802124436E0,9.701664543E0,4.857463306E0,1.099840430E1
5.003288000E0,-2.863344668E0,9.431690995E0,3.190192913E0,1.036015775E1
5.013276000E0,-3.046677390E0,9.483095037E0,1.031790318E0,1.001378679E1
5.023263000E0,-2.511785504E0,9.589237204E0,7.178907323E-1,9.938707344E0
5.033250000E0,-1.437290046E0,1.008044308E1,8.774144697E-1,1.022012679E1
5.043238000E0,-3.561586928E-1,1.060014361E1,6.849989748E-1,1.062822267E1
5.053225000E0,6.072043287E-1,1.047004072E1,3.400588596E-1,1.049314490E1
5.063213000E0,1.400468083E0,9.804288440E0,9.069920254E-1,9.945250987E0
5.073200000E0,2.046627512E0,9.447628750E0,1.265655556E0,9.749269571E0
5.083188000E0,2.261439305E0,9.299564386E0,9.322999442E-1,9.615882106E0
5.093175000E0,2.305882675E0,9.383393578E0,3.844263625E-1,9.670209593E0
5.103163000E0,2.416926709E0,9.454591030E0,3.879395524E-2,9.758705408E0
5.113150000E0,2.310711599E0,9.341263804E0,-2.372753334E-1,9.625741381E0
5.123138000E0,2.138705956E0,9.139146609E0,-8.732617772E-1,9.426592706E0
5.133125000E0,1.883054139E0,8.777675831E0,-1.759842342E0,9.148252891E0
5.143112000E0,1.643797916E0,8.430223167E0,-2.817472676E0,9.039296793E0
5.153100000E0,1.613149735E0,8.232563889E0,-3.534741265E0,9.103392558E0
5.163087000E0,1.669583698E0,8.029129316E0,-3.374308870E0,8.867941568E0
5.173075000E0,1.877850848E0,7.717410157E0,-2.573960702E0,8.349252484E0
5.183062000E0,2.843569092E0,7.391052493E0,-2.453932568E0,8.290677124E0
5.193050000E0,4.490011411E0,7.062439558E0,-2.900890224E0,8.857393469E0
5.203037000E0,4.741980212E0,4.228274251E0,-2.908210938E0,6.987300647E0
5.213025000E0,5.724597201E0,-2.526440966E0,-5.221032650E0,8.149423232E0
5.223012000E0,3.055557556E0,-1.421907659E1,-5.358764985E0,1.549951397E1
5.233000000E0,-2.667705895E0,-2.793074584E1,-1.656198983E-1,2.805834364E1
5.242987000E0,-8.188398115E0,-4.601887825E1,7.508483294E0,4.734093726E1
5.252974000E0,-5.200270357E0,-3.827654258E1,3.938227211E0,3.882841946E1
5.262962000E0,5.259078144E0,-1.127400948E1,-4.584442774E0,1.325814121E1
5.272949000E0,4.425649354E0,-6.354752802E0,-8.034740889E-1,7.785552388E0
5.282937000E0,3.871618069E0,-1.095361715E1,3.883147609E0,1.224948940E1
5.292924000E0,2.890598540E0,-1.692999429E1,4.899054843E0,1.786003933E1
5.302912000E0,2.319494116E0,-1.802219921E1,2.839327522E-1,1.817306620E1
5.312899000E0,-2.327238607E-1,-1.485081913E1,-6.654141937E0,1.627509121E1
5.322887000E0,-3.771187170E0,-1.008433733E1,-8.286089301E0,1.358583777E1
5.332874000E0,-5.502777813E0,-5.994281897E0,-2.214498442E0,8.433029258E0
5.342862000E0,-6.879130517E0,-3.684047577E0,3.142625813E0,8.412534708E0
5.352849000E0,-8.400182512E0,-1.974650919E0,4.411636502E0,9.691483328E0
5.362836000E0,-9.095480188E0,-1.640775490E-1,3.674903702E0,9.811197608E0
5.372824000E0,-7.942874115E0,5.129048932E-1,2.793040670E0,8.435247288E0
5.382811000E0,-4.691248600E0,1.752512857E0,1.754226822E0,5.306262949E0
5.392799000E0,-1.551103760E0,3.073806424E0,-5.793542891E0,6.739387808E0
5.402786000E0,-3.333158505E-1,2.783205069E0,-5.139140056E0,5.853895321E0
5.412774000E0,1.712053049E0,2.937950462E0,-1.100090475E0,3.573916285E0
5.422760417E0,3.267649809E0,3.881073602E0,-9.224801302E-2,5.074325302E0
5.432748417E0,3.774654862E0,4.884242384E0,7.230843023E-1,6.215037723E0
5.442735417E0,4.142280419E0,6.068941485E0,1.094186103E0,7.428847895E0
5.452723417E0,4.261180919E0,7.128385625E0,4.300265316E-1,8.316036752E0
5.462710417E0,3.970823684E0,7.946597621E0,6.333307115E-1,8.906007090E0
5.472697417E0,3.479230723E0,8.504272306E0,1.267823703E0,9.275509195E0
5.482685417E0,3.005825818E0,8.744605148E0,1.395558614E0,9.351507466E0
5.492672417E0,2.481912957E0,8.482013710E0,1.101586193E0,8.906062017E0
5.502660417E0,1.955512690E0,7.826480024E0,7.918778908E-1,8.105855294E0
5.512647417E0,1.414331100E0,6.908658371E0,4.694870511E-1,7.067553398E0
5.522635417E0,9.658547759E-1,6.004354895E0,1.466974314E-1,6.083311047E0
5.532622417E0,5.621474025E-1,5.144103758E0,-2.084157427E-1,5.178923662E0
5.542610417E0,1.664225748E-1,4.225452969E0,-4.190325236E-1,4.249439672E0
5.552597417E0,-6.661265016E-2,3.372054768E0,-4.276840639E-1,3.399721204E0
5.562584417E0,-2.972781448E-1,2.584196253E0,-3.747082901E-1,2.628088825E0
5.572572417E0,-6.565421842E-1,1.917390305E0,-4.532503565E-1,2.076744835E0
5.582559417E0,-1.060071985E0,1.464301844E0,-4.424273796E-1,1.861094970E0
5.592547417E0,-1.449143083E0,1.331872349E0,-2.714255579E-1,1.986849633E0
5.602534417E0,-1.760209547E0,1.655600520E0,9.209832430E-2,2.418229277E0
5.612522417E0,-2.006514882E0,2.283386829E0,1.898054440E-1,3.045649929E0
5.622509417E0,-2.035650242E0,2.841595949E0,-3.684951849E-1,3.514872422E0
5.632497417E0,-1.406874585E0,3.306823230E0,-9.571364312E-1,3.718936155E0
5.642484417E0,-5.708156073E-1,3.391491498E0,-1.053900834E0,3.597047679E0
5.652471417E0,-6.561423808E-2,3.126259457E0,-1.049523754E0,3.298378925E0
5.662459417E0,3.037569328E-1,3.158999771E0,-6.520291570E-1,3.239859542E0
5.672446417E0,6.681866949E-1,3.174160432E0,-3.461515121E-1,3.262144813E0
5.682434417E0,7.639136551E-1,2.481439624E0,-1.919323687E-1,2.603448620E0
5.692421417E0,1.342603744E0,4.914292395E-1,-1.932750064E0,2.404082012E0
5.702409417E0,2.473292699E0,-2.720124137E0,-3.918790774E0,5.373376334E0
5.712396417E0,4.148050160E0,-6.428232422E0,-3.042088495E0,8.233030706E0
5.722384417E0,5.249979876E0,-9.415537477E0,-1.253464696E-1,1.078101787E1
5.732371417E0,2.860122852E0,-1.165988362E1,1.222478254E0,1.206762784E1
5.742358417E0,-8.377392112E-1,-9.334177564E0,-1.429957638E0,9.480161213E0
5.752346417E0,-2.714789722E0,-4.433889835E0,-4.841298971E0,7.104057856E0
5.762333417E0,-3.351884213E0,-6.898445624E-1,-2.854533206E0,4.456385657E0
5.772321417E0,-2.894182883E0,2.006575547E0,2.363609166E0,4.241378110E0
5.782308417E0,-1.108819930E0,3.709789944E0,5.127457319E0,6.425172498E0
5.792296417E0,-2.226257193E-1,2.128105831E0,1.340310759E0,2.524842484E0
5.802283417E0,-1.690779416E-1,-2.922747116E0,-3.688800194E0,4.709382648E0
5.812271417E0,2.225764565E-1,-7.663717514E0,-2.990296198E0,8.229457927E0
5.822258417E0,5.524535595E-1,-1.159090050E1,-1.878323596E0,1.175509587E1
5.832245417E0,1.820845466E0,-1.472125652E1,-2.404710999E0,1.502709242E1
5.842233417E0,3.396211663E0,-1.600632483E1,-4.050865927E0,1.685663677E1
5.852220417E0,3.539506161E0,-1.590936396E1,-4.826663098E0,1.699801877E1
5.862208417E0,2.462603696E0,-1.450880145E1,-5.259756421E0,1.562801248E1
5.872195417E0,9.894180317E-1,-1.279287053E1,-4.979695841E0,1.376349719E1
5.882183417E0,4.885167414E-1,-1.192434616E1,-3.904794002E0,1.255691428E1
5.892170417E0,9.524375356E-1,-1.161262993E1,-1.851327001E0,1.179778465E1
5.902158417E0,1.044604930E0,-1.369043216E1,3.675626417E0,1.421370331E1
5.912145417E0,1.682012832E0,-1.380555331E1,5.916820908E0,1.511394188E1
5.922132417E0,2.311960125E0,-1.101626539E1,3.725233026E0,1.185667001E1
5.932120417E0,1.434573247E-1,-1.336705190E1,3.351526948E0,1.378155976E1
5.942107417E0,-1.128334427E0,-1.338357847E1,-6.598606253E-1,1.344725724E1
5.952095417E0,-1.372464013E0,-1.057089350E1,-4.079749711E0,1.141366744E1
5.962082417E0,-1.950777176E0,-6.775323728E0,-6.121055964E0,9.336908981E0
5.972070417E0,-2.001616523E0,-2.324374641E0,-7.273246300E0,7.893623878E0
5.982057417E0,-1.195083829E0,1.746013092E0,-7.468250942E0,7.762187785E0
5.992044417E0,9.733687404E-1,5.542447663E0,-6.958600609E0,8.949206403E0
6.002032417E0,3.515263605E0,9.017552006E0,-5.144777942E0,1.096093347E1
6.012019417E0,5.399831150E0,1.080459969E1,-4.082221913E0,1.274998379E1
6.022007417E0,5.646148617E0,1.009921732E1,-3.710305084E0,1.215070156E1
6.031994417E0,5.347170541E0,1.029752798E1,-2.493353326E0,1.186794532E1
6.041982417E0,6.301367723E0,1.145800031E1,-1.290310925E0,1.313993564E1
6.051969417E0,5.985850797E0,1.238008985E1,-2.824356822E-1,1.375415589E1
6.061957417E0,4.478630683E0,1.338962332E1,1.119055334E0,1.416306571E1
6.071944417E0,3.054629603E0,1.416997401E1,2.944091792E0,1.479143678E1
6.081931417E0,1.256750685E0,1.347393316E1,3.595265794E0,1.400186534E1
6.091919417E0,3.968190975E-2,1.188036808E1,5.035677084E0,1.290359501E1
6.101906417E0,-1.173953015E0,1.031624842E1,5.565975105E0,1.178062927E1
6.111894417E0,-2.293353554E0,9.685868289E0,4.286009073E0,1.083722238E1
6.121881417E0,-3.545202518E0,9.303482605E0,2.893573018E0,1.036802847E1
6.131869417E0,-4.491762067E0,8.742787249E0,2.010963882E0,1.003275790E1
6.141856417E0,-4.459058005E0,8.194378062E0,1.270025765E0,9.415094029E0
6.151843417E0,-3.548530753E0,7.978958452E0,1.067195209E0,8.797428834E0
6.161831417E0,-2.268290341E0,8.053563661E0,1.233851380E0,8.457388364E0
6.171818417E0,-1.010429709E0,8.244954139E0,1.010437383E0,8.367868346E0
6.181806417E0,2.740637485E-2,8.535650804E0,4.472723094E-1,8.547405353E0
6.191793417E0,6.992308053E-1,8.946964418E0,-7.938063025E-2,8.974597334E0
