"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.232816750E0,3.303414011E0,-1.448096870E0,2.790173196E0,4.560109115E0
3.242803750E0,4.088598010E0,-1.276546580E0,3.345583546E0,5.434991639E0
3.252790750E0,4.298453410E0,-1.365902560E0,3.464812074E0,5.687469932E0
3.262777750E0,4.184537078E0,-1.535694008E0,2.739842117E0,5.232154572E0
3.272763750E0,3.898640977E0,-1.438775239E0,1.128969288E0,4.306279985E0
3.282750750E0,3.290062771E0,-9.465718281E-1,-5.489085388E-1,3.467248455E0
3.292737750E0,2.820085212E0,-3.568947476E-1,-1.617098652E0,3.270361221E0
3.302724750E0,2.182991598E0,-1.852111405E-1,-1.963259081E0,2.941792260E0
3.312711750E0,1.457881601E0,-5.723406708E-1,-2.168565055E0,2.675007851E0
3.322698750E0,6.061887404E-1,-1.378836601E0,-2.418201402E0,2.848921407E0
3.332685750E0,-8.121037021E-1,-2.405190178E0,-2.441169266E0,3.521897159E0
3.342671750E0,-1.748548445E0,-3.492895081E0,-1.734256681E0,4.273802048E0
3.352658750E0,-1.952081836E0,-4.775925053E0,-9.148699790E-2,5.160276493E0
3.362645750E0,-2.419409437E0,-5.519414896E0,1.860917312E0,6.307178137E0
3.372632750E0,-3.352182713E0,-5.558076101E0,2.927543295E0,7.120382618E0
3.382619750E0,-3.428989399E0,-4.440327619E0,1.740243645E0,5.873919101E0
3.392606750E0,-4.067260935E0,-3.069934398E0,1.231596694E0,5.242512674E0
3.402593750E0,-4.412813838E0,-9.209849972E-1,2.871915516E-1,4.517036454E0
3.412579750E0,-4.144686549E0,8.725273669E-1,-2.058281890E0,4.709167117E0
3.422566750E0,-3.401344056E0,1.648352312E0,-3.474670772E0,5.134154624E0
3.432553750E0,-2.568395030E0,1.575032321E0,-3.515827568E0,4.630164504E0
3.442540750E0,-1.805752048E0,1.447734343E0,-3.602894071E0,4.282233165E0
3.452527750E0,-1.070463510E0,1.558462481E0,-2.846715771E0,3.417380300E0
3.462514750E0,-3.494047567E-1,1.789382476E0,-1.743862486E0,2.522901048E0
3.472500750E0,3.898417613E-1,2.301483961E0,-4.139080238E-1,2.370680256E0
3.482487750E0,6.535441706E-1,2.594558104E0,4.707476377E-2,2.676017147E0
3.492474750E0,4.292268152E-1,2.152869959E0,1.034277432E0,2.426687974E0
3.502461750E0,-1.611837620E-1,1.324861538E0,3.012585492E0,3.294982495E0
3.512448750E0,-1.550733047E0,1.518013197E-1,2.016936521E0,2.548695657E0
3.522435750E0,-3.297898917E0,-1.091268196E0,1.141976712E0,3.656653437E0
3.532421750E0,-4.612059466E0,-1.584113631E0,4.408275522E0,6.573690105E0
3.542408750E0,-5.014801354E0,-1.544208723E0,3.310336822E0,6.204123071E0
3.552395750E0,-3.644117819E0,-7.043018031E-1,-2.644157696E0,4.557104961E0
3.562382750E0,-2.183074044E0,1.552242798E-1,-2.583670296E0,3.386038845E0
3.572369750E0,-1.452337856E0,9.670879537E-1,-8.644991398E-2,1.747002560E0
3.582356750E0,-9.640941793E-1,1.891200626E0,1.379700527E0,2.531736744E0
3.592343750E0,-9.154468068E-1,2.280275525E0,6.724447104E-1,2.547524527E0
3.602329750E0,-4.875299507E-1,2.270338767E0,-4.191547304E-2,2.322472923E0
3.612316750E0,1.932007760E-1,1.841584663E0,-9.822872061E-1,2.096103233E0
3.622303750E0,7.343808306E-1,1.152417208E0,-1.347900445E0,1.919431227E0
3.632290750E0,9.109866238E-1,3.212770182E-1,-1.408889243E0,1.708240162E0
3.642277750E0,8.027815593E-1,-4.923180163E-1,-1.387590175E0,1.676973988E0
3.652264750E0,4.657336503E-1,-1.149362038E0,-9.918362939E-1,1.587979899E0
3.662251750E0,2.747945774E-1,-1.491154597E0,-1.087679175E0,1.866038606E0
3.672237750E0,1.353685972E-1,-1.553427444E0,-1.163621058E0,1.945629833E0
3.682224750E0,1.050165778E-1,-1.258983883E0,-1.119621930E0,1.688082392E0
3.692211750E0,6.708459355E-2,-9.353609616E-1,-1.095951523E0,1.442397384E0
3.702198750E0,2.257958604E-1,-4.703517812E-1,-6.737457159E-1,8.521430974E-1
3.712185750E0,6.570294034E-1,2.391335785E-2,-6.238914782E-1,9.063664062E-1
3.722172750E0,1.091628750E0,2.904399723E-1,-4.252741340E-1,1.207007371E0
3.732158750E0,1.373768527E0,4.589298302E-1,-2.422548223E-1,1.468517604E0
3.742145750E0,1.386142404E0,4.091396195E-1,7.894267380E-2,1.447417680E0
3.752132750E0,1.270182032E0,3.716326547E-1,3.038719037E-1,1.357870155E0
3.762119750E0,1.040917091E0,3.745141625E-1,4.509200218E-1,1.194612119E0
3.772106750E0,7.912051687E-1,4.849616343E-1,7.596784437E-1,1.199293435E0
3.782093750E0,6.531612510E-1,7.143976057E-1,1.149495793E0,1.502772151E0
3.792080750E0,7.638030696E-1,1.106372139E0,1.742452723E0,2.200817105E0
3.802066750E0,8.133655313E-1,1.394828151E0,2.494266077E0,2.971274528E0
3.812053750E0,7.638385183E-1,1.514168653E0,3.293289850E0,3.704310196E0
3.822044917E0,5.914125341E-1,1.689934786E0,3.595899632E0,4.016981769E0
3.832031917E0,2.245851213E-1,1.714073846E0,3.269330299E0,3.698243939E0
3.842018917E0,-2.205365092E-2,1.794489434E0,2.758023450E0,3.290497233E0
3.852005917E0,-1.011790502E-1,1.853445155E0,2.282693349E0,2.942139539E0
3.861991917E0,-2.611515614E-1,1.500997800E0,1.970405256E0,2.490721061E0
3.871978917E0,-2.601144116E-1,9.946353561E-1,1.880191343E0,2.142913550E0
3.881965917E0,-1.237735686E-1,2.917205125E-1,2.160878159E0,2.183990653E0
3.891952917E0,2.290756367E-1,-3.929498488E-1,2.739368493E0,2.776873236E0
3.901939917E0,9.471435396E-1,-4.791202658E-1,3.063558594E0,3.242225836E0
3.911926917E0,1.435387655E0,-1.691546863E-1,3.787827469E0,4.054206206E0
3.921913917E0,1.826458501E0,4.598987138E-1,4.162167969E0,4.568489869E0
3.931899917E0,2.041775347E0,1.222108417E0,4.058569341E0,4.704718976E0
3.941886917E0,2.075539362E0,1.777788032E0,3.662016438E0,4.569327995E0
3.951873917E0,2.137881060E0,2.205936949E0,3.322979672E0,4.525360444E0
3.961860917E0,2.257812569E0,2.675785285E0,3.088413354E0,4.668601668E0
3.971847917E0,2.372330288E0,3.223462985E0,2.980169113E0,4.989997250E0
3.981834917E0,2.414871998E0,3.773414083E0,2.636056963E0,5.197985852E0
3.991820917E0,2.458309209E0,4.191473045E0,1.884348713E0,5.211765586E0
4.001807917E0,2.562563894E0,4.497865391E0,7.603482422E-1,5.232175096E0
4.011794917E0,2.410135753E0,4.753633128E0,-3.290880212E-1,5.339857788E0
4.021781917E0,1.380302790E0,3.734183359E0,-8.356198879E-1,4.067876810E0
4.031768917E0,-7.746756747E-1,6.086875480E-1,5.420630573E-1,1.124480009E0
4.041755917E0,-3.077600390E0,-2.887253932E0,6.810977125E-1,4.274547172E0
4.051742917E0,-4.671731471E0,-5.131581945E0,-4.824561024E-1,6.956361987E0
4.061728917E0,-6.065471163E0,-6.182565749E0,-2.843180252E0,9.115795830E0
4.071715917E0,-7.188965703E0,-6.707842181E0,-5.331053860E0,1.118465511E1
4.081702917E0,-7.175709481E0,-7.410650606E0,-5.377754402E0,1.163309036E1
4.091689917E0,-5.828066606E0,-8.691991317E0,-2.635333955E0,1.079175882E1
4.101676917E0,-2.590448096E0,-8.468372156E0,-1.362295705E0,8.959888275E0
4.111663917E0,9.548892000E-1,-7.676560923E0,-2.386725256E-1,7.739403438E0
4.121649917E0,4.086637438E0,-6.802374117E0,6.662031001E-1,7.963461920E0
4.131636917E0,7.033022801E0,-5.434590508E0,1.336731970E-2,8.888102294E0
4.141623917E0,9.691953487E0,-3.007597817E0,-2.962460528E0,1.057146061E1
4.151610917E0,1.037901711E1,-6.312127769E-2,-7.991982540E0,1.309960936E1
4.161597917E0,9.531688907E0,2.341704034E0,-9.827209525E0,1.388923030E1
4.171584917E0,6.143251995E0,1.508049542E0,-8.097654006E0,1.027549312E1
4.181570917E0,4.102360893E0,1.051845099E0,-4.265253504E0,6.010668055E0
4.191557917E0,2.851120771E0,1.101761609E0,-5.481688660E-1,3.105359464E0
4.201544917E0,1.344726868E0,1.594036356E0,1.400805759E0,2.512269697E0
4.211531917E0,-4.735744742E-1,1.318646532E0,1.486556931E0,2.042780695E0
4.221518917E0,-2.176625003E0,9.109587765E-1,1.905696751E0,3.033021992E0
4.231505917E0,-3.925512148E0,5.991115630E-1,2.030112344E0,4.459813496E0
4.241492917E0,-5.490341370E0,-2.917877555E-2,1.576166096E0,5.712179910E0
4.251478917E0,-6.301616229E0,-6.075993812E-1,5.975152731E-2,6.331122677E0
4.261465917E0,-6.452120052E0,-1.069544621E0,-1.500691113E0,6.710130601E0
4.271452917E0,-6.129979400E0,-1.434272298E0,-2.218536237E0,6.675004682E0
4.281439917E0,-5.694843644E0,-1.474740293E0,-2.741551259E0,6.490162276E0
4.291426917E0,-5.167218386E0,-1.164824415E0,-3.313153426E0,6.247715374E0
4.301413917E0,-4.634300812E0,-5.921095222E-1,-3.480190543E0,5.825724326E0
4.311399917E0,-4.005564331E0,1.048961252E-1,-3.075452123E0,5.051133989E0
4.321386917E0,-3.241504569E0,7.827164733E-1,-2.185488651E0,3.987023651E0
4.331373917E0,-2.536225111E0,1.248931934E0,-1.195847402E0,3.069579744E0
4.341360917E0,-2.069230363E0,1.626575527E0,-3.861001280E-1,2.660175849E0
4.351347917E0,-1.461930067E0,1.993243310E0,-6.478744179E-2,2.472742572E0
4.361334917E0,-7.043485808E-1,2.331758505E0,-1.393391490E-3,2.435817438E0
4.371321917E0,2.801051648E-1,2.488966160E0,-2.841395974E-2,2.504839077E0
4.381307917E0,1.543303136E0,2.561507887E0,2.484481931E-3,2.990503870E0
4.391294917E0,2.701316568E0,2.509940708E0,1.109038469E-1,3.689066714E0
4.401281917E0,3.459528822E0,2.331098939E0,3.110631019E-1,4.183195213E0
4.411268917E0,3.701617876E0,1.902015637E0,1.041716552E-1,4.162990525E0
4.421255917E0,3.571764665E0,1.110765152E0,2.806792152E-1,3.751010912E0
4.431242917E0,2.989060974E0,1.293772477E-1,7.020038474E-1,3.073114605E0
4.441228917E0,2.493961729E0,-7.960726833E-1,7.981832358E-1,2.736909443E0
4.451215917E0,2.246473649E0,-1.508586316E0,1.487274384E0,3.087792354E0
4.461202917E0,2.400578772E0,-1.884566376E0,2.963984020E0,4.254358957E0
4.471189917E0,2.749134513E0,-1.874205109E0,4.020727623E0,5.218873057E0
4.481176917E0,2.606803343E0,-1.423365487E0,4.144904650E0,5.099179104E0
4.491163917E0,2.930034793E0,-6.754200661E-1,3.520025869E0,4.629457665E0
4.501149917E0,3.165987194E0,7.921807766E-2,2.407002815E0,3.977865378E0
4.511136917E0,2.968704769E0,4.531773394E-1,8.397031447E-1,3.118281430E0
4.521123917E0,3.199204349E0,5.723149431E-1,-1.037721442E0,3.411644567E0
4.531110917E0,3.459915908E0,-1.180897826E-1,-2.490846625E0,4.264889236E0
4.541097917E0,3.144488444E0,-1.934258938E0,-3.168726322E0,4.865181571E0
4.551084917E0,2.663743237E0,-3.853181798E0,-3.084701249E0,5.608736025E0
4.561071917E0,1.694072860E0,-5.677475660E0,-1.809694533E0,6.195046976E0
4.571057917E0,-3.771849514E-1,-7.335739587E0,-4.938771763E-1,7.362014564E0
4.581044917E0,-2.364238619E0,-7.987853236E0,8.065251660E-1,8.369343249E0
4.591031917E0,-4.818382271E0,-7.141171732E0,2.105651938E0,8.868309394E0
4.601018917E0,-6.977156163E0,-4.633631306E0,1.433464213E0,8.497415305E0
4.611005917E0,-8.109637290E0,-1.984154983E0,-6.443792447E-1,8.373667809E0
4.620992917E0,-8.518438355E0,-5.973515511E-2,-2.847189395E0,8.981862154E0
4.630978917E0,-7.545934711E0,1.325728680E0,-2.816082501E0,8.162659361E0
4.640965917E0,-5.348979669E0,2.310033760E0,-1.510948007E0,6.019202883E0
4.650952917E0,-2.792740123E0,2.662039066E0,-1.515005974E0,4.145008141E0
4.660939917E0,-1.233311682E0,2.396949697E0,-1.901644338E0,3.298890229E0
4.670926917E0,-1.950588018E-1,2.218264049E0,-3.012151336E0,3.745904296E0
4.680913917E0,9.591258001E-1,2.150452135E0,-3.647253096E0,4.341292645E0
4.690900917E0,1.836948113E0,2.003136799E0,-2.561334225E0,3.734617573E0
4.700886917E0,3.012543684E0,1.562911043E0,-8.245571020E-1,3.492564214E0
4.710873917E0,1.792022493E0,4.945411277E-1,-1.428800474E0,2.344650579E0
4.720860917E0,1.064900177E0,-4.972472191E-2,7.227661407E-1,1.287973536E0
4.730847917E0,1.160394564E-1,-7.207453430E-1,7.146555848E0,7.183745506E0
4.740834917E0,-2.154546940E0,-1.550398586E0,6.985136443E0,7.472478801E0
4.750821917E0,-4.253167309E0,-1.604211681E0,-1.178582329E-1,4.547176909E0
4.760807917E0,-4.894025069E0,-5.687253374E-1,-7.086859285E0,8.631251613E0
4.770794917E0,-2.893585297E0,3.075834239E-1,-3.234982877E0,4.351155898E0
4.780781917E0,-4.620434725E-1,5.552147609E-1,3.838252687E-1,8.179666486E-1
4.790768917E0,7.772829482E-1,1.045102090E0,1.248256873E0,1.804037799E0
4.800755917E0,1.238178320E0,1.302399459E0,1.156587442E0,2.137059759E0
4.810742917E0,1.336415344E0,1.389732302E0,7.429238319E-1,2.066227883E0
4.820724750E0,1.365325732E0,1.297021190E0,5.121845162E-1,1.951591991E0
4.830711750E0,1.505677911E0,7.846244198E-1,-5.235269451E-1,1.776733496E0
4.840698750E0,1.569735913E0,1.872898257E-1,-1.653309289E0,2.287483316E0
4.850685750E0,1.618597293E0,-5.015180254E-1,-1.818151946E0,2.485367986E0
4.860672750E0,1.669064027E0,-9.672434896E-1,-1.310975862E0,2.332379130E0
4.870659750E0,1.593275049E0,-1.073250586E0,-9.995701137E-1,2.165532870E0
4.880646750E0,1.335587378E0,-1.018230625E0,-6.505047879E-1,1.801039625E0
4.890632750E0,1.040893849E0,-7.785164183E-1,-2.181350577E-1,1.318002550E0
4.900619750E0,6.710247141E-1,-2.621932429E-1,2.026171321E-1,7.483803617E-1
4.910606750E0,3.974337861E-1,4.108639634E-1,5.384285742E-1,7.852822042E-1
4.920593750E0,2.203988072E-1,1.014137574E0,5.940116215E-1,1.195784454E0
4.930580750E0,2.112852638E-1,1.423558445E0,4.616549250E-1,1.511385252E0
4.940567750E0,4.129283959E-1,1.712511470E0,4.894981965E-1,1.828336370E0
4.950553750E0,6.048704857E-1,1.738954918E0,6.337849671E-1,1.947181526E0
4.960540750E0,8.313846765E-1,1.656296339E0,8.816335282E-1,2.052265997E0
4.970527750E0,9.034150643E-1,1.467037756E0,1.128354454E0,2.059500505E0
4.980514750E0,8.751720625E-1,1.257789881E0,1.480887471E0,2.130959696E0
4.990501750E0,7.788333374E-1,1.086061835E0,1.696770181E0,2.159893684E0
5.000488750E0,7.993690512E-1,8.341257781E-1,1.664706974E0,2.026328207E0
5.010475750E0,1.175816011E0,7.075470078E-1,1.837133178E0,2.293081850E0
5.020461750E0,1.788127078E0,6.425072587E-1,1.879850596E0,2.672836001E0
5.030448750E0,2.347853551E0,6.544285619E-1,1.864011074E0,3.068424730E0
5.040435750E0,2.617693782E0,7.083159167E-1,1.585192150E0,3.141156846E0
5.050422750E0,2.601229777E0,8.661509782E-1,1.003097739E0,2.919386741E0
5.060409750E0,2.349456857E0,1.273189693E0,4.603685376E-1,2.711622892E0
5.070396750E0,1.935316699E0,1.843887296E0,-1.324455741E-1,2.676361881E0
5.080382750E0,1.263227499E0,2.268416787E0,-1.249880353E-1,2.599438487E0
5.090369750E0,5.612774830E-1,2.372206619E0,4.843421218E-1,2.485353888E0
5.100356750E0,1.208713396E-1,2.425626197E0,1.568415904E0,2.891055305E0
5.110343750E0,-5.890648770E-1,2.432003170E0,2.634106332E0,3.633201483E0
5.120330750E0,-1.293805806E0,2.402866495E0,3.104592015E0,4.133544778E0
5.130317750E0,-1.608187203E0,2.469870908E0,2.956020112E0,4.174276379E0
5.140303750E0,-1.819769871E0,2.546376463E0,2.145111873E0,3.794351120E0
5.150290750E0,-1.968617762E0,2.637645652E0,7.999754074E-1,3.387121363E0
5.160277750E0,-2.043171515E0,2.707768970E0,-4.441542086E-1,3.421086903E0
5.170264750E0,-2.626084829E0,2.609380211E0,-4.160845037E-1,3.725360779E0
5.180251750E0,-3.781344953E0,1.999610928E0,5.020559692E-1,4.306863559E0
5.190238750E0,-5.329989667E0,-1.444121933E-1,1.482902129E0,5.534315085E0
5.200225750E0,-6.429809416E0,-2.966580768E0,3.465304409E0,7.883614985E0
5.210211750E0,-6.569861341E0,-6.515651219E0,4.357474912E0,1.022762810E1
5.220198750E0,-5.213632999E0,-1.023765834E1,5.208126676E0,1.261412703E1
5.230185750E0,-3.980119003E0,-1.247464283E1,3.973130119E0,1.368370651E1
5.240172750E0,-3.346798597E0,-1.245991136E1,2.153941169E0,1.308013434E1
5.250159750E0,-1.837071928E0,-9.693423477E0,-4.011169472E-1,9.874117012E0
5.260146750E0,-1.787126912E-1,-6.327757961E0,-3.735220362E0,7.350124502E0
5.270132750E0,2.264075814E0,-3.184428143E0,-6.814060947E0,7.854810531E0
5.280119750E0,5.256311241E0,-1.508938318E-1,-8.054474072E0,9.619050338E0
5.290106750E0,6.959938452E0,2.223844632E0,-5.807280339E0,9.333313085E0
5.300093750E0,6.416015834E0,3.415350477E0,-3.196275187E-1,7.275440867E0
5.310080750E0,5.151165440E0,4.607436950E0,4.599173957E0,8.301528879E0
5.320067750E0,3.446551219E0,5.195925876E0,6.092152008E0,8.717263166E0
5.330053750E0,1.241087602E0,4.840480653E0,6.690921509E0,8.350986889E0
5.340040750E0,-1.043527727E0,3.948220688E0,7.013177351E0,8.115543929E0
5.350027750E0,-3.302728133E0,2.845870264E0,6.994083853E0,8.241613896E0
5.360014750E0,-5.498062618E0,1.648331262E0,6.532452609E0,8.695897055E0
5.370001750E0,-7.105706030E0,5.164851433E-1,5.533017274E0,9.020648272E0
5.379988750E0,-8.056824653E0,-1.798884201E-1,4.567032105E0,9.262967428E0
5.389974750E0,-8.603301920E0,-6.738956970E-1,3.812233747E0,9.434196599E0
5.399961750E0,-8.269916487E0,-8.310302621E-1,2.621503243E0,8.715182687E0
5.409948750E0,-6.927864720E0,-4.602436996E-1,9.376513159E-1,7.006163275E0
5.419935750E0,-5.350905157E0,-7.518700719E-2,-4.992411196E-1,5.374670295E0
5.429922750E0,-4.059875609E0,3.006778622E-1,-1.092678545E0,4.215085235E0
5.439909750E0,-3.028225624E0,8.809058422E-1,-9.656553859E-1,3.298277711E0
5.449896750E0,-2.306735638E0,1.390312346E0,3.491850476E-1,2.715865962E0
5.459882750E0,-1.528864021E0,1.555131322E0,2.504568286E0,3.320951810E0
5.469869750E0,-1.201047477E0,1.339619325E0,3.335587438E0,3.789886349E0
5.479856750E0,-7.610902539E-1,1.377881750E0,3.169387935E0,3.538761983E0
5.489843750E0,-3.136434782E-1,1.010423423E0,3.198312649E0,3.368758158E0
5.499830750E0,-3.724676371E-2,5.016460794E-1,3.117538919E0,3.157860830E0
5.509817750E0,-6.653722107E-2,6.457080245E-3,2.416481736E0,2.417406229E0
5.519803750E0,-2.294539516E-1,-4.097015369E-1,1.320476126E0,1.401485521E0
5.529790750E0,-6.066454080E-1,-7.047935539E-1,5.653918397E-1,1.088310864E0
5.539777750E0,-1.069944862E0,-7.118786252E-1,4.763767523E-1,1.370579438E0
5.549764750E0,-1.425349886E0,-4.893493849E-1,1.125274725E0,1.880778648E0
5.559751750E0,-1.502768775E0,-1.211209792E-1,2.001262767E0,2.505601114E0
5.569738750E0,-1.404069675E0,3.176049668E-1,2.941440957E0,3.274806784E0
5.579724750E0,-1.127012810E0,6.680648535E-1,3.410632358E0,3.653612131E0
5.589711750E0,-8.145903768E-1,7.813850623E-1,3.337536023E0,3.523246628E0
5.599698750E0,-4.779989161E-1,6.868086880E-1,2.984364198E0,3.099454597E0
5.609685750E0,-8.715538055E-2,4.182308704E-1,2.516882522E0,2.552882832E0
5.619672750E0,2.754461034E-1,3.087037504E-2,2.078183766E0,2.096585629E0
5.629659750E0,6.035197788E-1,-3.052451223E-1,1.867819365E0,1.986494372E0
5.639646750E0,7.596633871E-1,-5.489991707E-1,1.874207448E0,2.095505216E0
5.649632750E0,9.431592469E-1,-2.381512463E-1,2.067767243E0,2.285153552E0
5.659619750E0,1.032064845E0,-1.820688468E-1,1.975255813E0,2.236055106E0
5.669606750E0,8.463699938E-1,-3.449681818E-2,1.615605419E0,1.824202036E0
5.679593750E0,5.598623472E-1,2.030884176E-1,1.583537681E0,1.691828106E0
5.689580750E0,2.223929270E-1,5.661636722E-1,1.791864619E0,1.892294567E0
5.699567750E0,-3.513533413E-2,1.012844170E0,2.453011047E0,2.654119628E0
5.709553750E0,-4.420692377E-1,1.286343005E0,3.233922485E0,3.508326976E0
5.719540750E0,-8.715150677E-1,1.558864185E0,3.576254157E0,3.997397885E0
5.729527750E0,-1.005210192E0,1.681469187E0,3.657371995E0,4.148994585E0
5.739514750E0,-9.325614609E-1,1.720912750E0,3.494698362E0,4.005512229E0
5.749501750E0,-7.984937230E-1,1.666030784E0,3.093510956E0,3.603201470E0
5.759488750E0,-7.625355394E-1,1.683872977E0,2.565689816E0,3.162222776E0
5.769474750E0,-1.092356363E0,1.698659416E0,2.322951137E0,3.078114393E0
5.779461750E0,-1.254529912E0,1.810866315E0,2.029788408E0,2.995517167E0
5.789448750E0,-1.240146785E0,2.012323360E0,2.041939946E0,3.123608185E0
5.799435750E0,-1.351465492E0,2.100754310E0,2.465723478E0,3.509903121E0
5.809422750E0,-1.664112897E0,1.999947728E0,3.071291244E0,4.025157457E0
5.819410000E0,-1.778759839E0,2.136381395E0,3.419228935E0,4.406726511E0
5.829396000E0,-1.906358948E0,2.263444315E0,3.751781139E0,4.778414624E0
5.839383000E0,-2.134100104E0,2.460664467E0,3.829316388E0,5.027217607E0
5.849370000E0,-2.015413029E0,2.835676813E0,4.048453658E0,5.337876889E0
5.859357000E0,-1.884471651E0,2.963305158E0,4.662580871E0,5.837128681E0
5.869344000E0,-1.770117069E0,2.642912239E0,4.921197957E0,5.859734539E0
5.879331000E0,-1.557392733E0,1.984083062E0,4.815798971E0,5.436357002E0
5.889317000E0,-1.337276054E0,6.659037226E-1,3.779377658E0,4.063918121E0
5.899304000E0,-1.002128563E0,-1.932345144E0,2.370317823E0,3.218171219E0
5.909291000E0,6.348033328E-2,-6.077965493E0,1.033969137E0,6.165613227E0
5.919278000E0,1.175969793E0,-1.071226514E1,8.015528400E-1,1.080638775E1
5.929265000E0,1.832684616E0,-1.306147875E1,-3.410587335E-1,1.319383497E1
5.939252000E0,-2.872280967E-1,-1.050455216E1,-2.065983258E0,1.070964065E1
5.949238000E0,-3.070507717E0,-4.729563065E0,-2.000388169E0,5.983171171E0
5.959225000E0,-3.963773696E0,-1.043833244E-1,-1.724071416E0,4.323750691E0
5.969212000E0,-3.259099426E0,2.620269481E0,-2.080000788E0,4.670540065E0
5.979199000E0,-1.553721558E0,4.467737612E0,-9.864551014E-1,4.831958580E0
5.989186000E0,3.250984660E-1,5.272144917E0,7.567852414E-1,5.336096414E0
5.999173000E0,1.286180452E0,5.562802990E0,1.195573168E0,5.833389449E0
6.009160000E0,1.780754909E0,5.782785768E0,4.206551260E-1,6.065364789E0
6.019146000E0,1.946229650E0,5.307860295E0,-9.377998352E-2,5.654200690E0
6.029133000E0,2.123811344E0,3.920535876E0,-1.066199867E0,4.584534691E0
6.039120000E0,2.771857670E0,2.264214393E0,-1.384520533E0,3.837545943E0
6.049107000E0,2.545341505E0,-2.201008916E-2,-1.666117322E0,3.042235158E0
6.059094000E0,2.031096723E0,-1.830272639E0,-1.198340070E0,2.985175163E0
6.069081000E0,8.626251072E-1,-2.311261091E0,2.673431781E0,3.637758567E0
6.079067000E0,-1.639150256E0,-2.111199777E0,6.837010099E0,7.340891305E0
6.089054000E0,-2.736163049E0,-1.081482296E0,1.738515939E0,3.417401039E0
6.099041000E0,-2.975434622E0,-6.344626594E-1,3.853541987E0,4.909739291E0
6.109028000E0,-3.392258360E0,-5.130300236E-1,3.305508776E0,4.764137368E0
6.119015000E0,-3.259003824E0,3.623706651E-1,-1.072602714E0,3.450057247E0
6.129002000E0,-2.829149273E0,7.849547875E-1,-2.045236752E0,3.578160561E0
6.138988000E0,-2.150540721E0,1.387973460E0,-8.365343924E-1,2.692783969E0
6.148975000E0,-1.798782167E0,1.372236848E0,3.840075557E-1,2.294801311E0
6.158962000E0,-1.721426135E0,1.078936418E0,8.241192918E-1,2.192392378E0
6.168949000E0,-2.172520697E0,5.272463590E-1,6.378020042E-1,2.324785215E0
6.178936000E0,-2.455699304E0,-8.447238564E-2,3.685710526E-1,2.484640674E0
