"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.923564037E1,1.432545031E0,2.681690973E-1,-3.185808671E-1,1.491842384E0
2.924562737E1,6.853828445E-2,5.129797375E-1,-1.218474373E0,1.323829862E0
2.925561437E1,-1.390485424E0,-1.859391189E-1,-1.115436493E0,1.792267178E0
2.926560037E1,-2.351693271E0,-8.224541509E-1,-1.009139374E0,2.687983324E0
2.927558737E1,-2.532658895E0,-7.050315356E-1,-2.170943118E0,3.409461037E0
2.928557437E1,-2.144309781E0,3.300285459E-2,-2.728911332E0,3.470750738E0
2.929556037E1,-1.403297258E0,5.896297181E-1,-1.946653281E0,2.471106108E0
2.930554737E1,-4.636204666E-1,1.057454333E0,-9.543053555E-1,1.497949370E0
2.931553337E1,4.741515943E-1,1.125525278E0,6.322652757E-2,1.222957269E0
2.932552037E1,1.145753063E0,6.778747272E-1,8.786130027E-1,1.595062706E0
2.933550737E1,1.611884105E0,1.146440184E-1,9.657727687E-1,1.882559603E0
2.934549337E1,1.674435425E0,-3.998589188E-1,8.268470179E-1,1.909789815E0
2.935548038E1,1.334152763E0,-6.248644549E-1,5.824857362E-1,1.584206052E0
2.936546737E1,8.585208003E-1,-3.453985369E-1,3.316347029E-1,9.830257830E-1
2.937545337E1,2.323518682E-1,-1.526526743E-1,1.106098782E-1,2.992069096E-1
2.938544037E1,-1.261255380E-1,1.046756852E-1,-2.051309963E-1,2.625707067E-1
2.939542737E1,-1.763001300E-2,4.591882771E-1,-6.478424044E-1,7.942697729E-1
2.940541337E1,2.208608104E-1,4.317858857E-1,-1.005614234E0,1.116458032E0
2.941540038E1,5.965462433E-1,4.284354311E-1,-1.221298578E0,1.425129663E0
2.942538637E1,1.054316863E0,3.824646217E-1,-1.204967451E0,1.646149991E0
2.943537337E1,1.367923357E0,2.951598448E-1,-1.296511459E0,1.907688551E0
2.944536037E1,1.734105530E0,1.714637518E-1,-1.765115946E0,2.480354029E0
2.945534637E1,2.144609451E0,1.784394801E-2,-2.167197245E0,3.049001805E0
2.946533337E1,2.641627313E0,-1.583455235E-1,-2.382887874E0,3.561098537E0
2.947532038E1,3.166121388E0,-4.206288135E-1,-2.354506513E0,3.967991200E0
2.948530637E1,3.665608383E0,-6.539233625E-1,-2.044308360E0,4.247763794E0
2.949529337E1,4.221984401E0,-8.144241697E-1,-1.428701071E0,4.530963006E0
2.950527937E1,4.677425782E0,-8.037149942E-1,-7.123972732E-1,4.799143633E0
2.951526637E1,4.751051875E0,-8.242621100E-1,-5.836310595E-1,4.857213930E0
2.952525337E1,4.435196688E0,-1.075471943E0,-1.373136735E0,4.765827740E0
2.953523937E1,3.977856131E0,-1.358440343E0,-1.772338865E0,4.561785244E0
2.954522637E1,3.718211104E0,-1.527871018E0,-1.573878665E0,4.317010275E0
2.955521337E1,3.616340328E0,-1.486889053E0,-1.470509394E0,4.177457876E0
2.956519937E1,3.770907381E0,-1.408804750E0,-2.040089887E0,4.512919238E0
2.957518637E1,3.960243732E0,-1.610797400E0,-2.888416944E0,5.159568889E0
2.958517237E1,4.093739759E0,-2.204952863E0,-3.682464736E0,5.931363155E0
2.959515937E1,4.294542207E0,-2.840515968E0,-4.250504195E0,6.676706497E0
2.960514637E1,4.490791429E0,-3.083453161E0,-4.355858157E0,6.974839879E0
2.961513237E1,4.644111271E0,-2.884423880E0,-4.145321556E0,6.860857193E0
2.962511937E1,4.803774172E0,-2.408100337E0,-3.585938315E0,6.460197144E0
2.963510637E1,5.075089656E0,-1.690849875E0,-2.607571083E0,5.951044889E0
2.964509237E1,4.980979305E0,-7.401516670E-1,-2.187435189E0,5.490250635E0
2.965507937E1,4.011734898E0,-1.029636204E-2,-2.620907997E0,4.792001840E0
2.966506537E1,2.418730868E0,-1.254561049E-1,-3.163130829E0,3.983891927E0
2.967505237E1,7.765754351E-1,-8.328189254E-1,-3.055502300E0,3.260789947E0
2.968503937E1,-1.186301238E0,-2.406129241E0,-1.838156440E0,3.252012861E0
2.969502537E1,-3.738341314E0,-5.117996525E0,-2.121182728E-1,6.341457117E0
2.970501237E1,-6.080445882E0,-7.921500787E0,1.010697073E0,1.003710643E1
2.971499937E1,-7.995807788E0,-9.914986757E0,2.596138022E0,1.299922448E1
2.972498537E1,-8.988808848E0,-9.661261452E0,3.822696755E0,1.373869236E1
2.973497237E1,-8.706257939E0,-7.769335186E0,3.497584548E0,1.218173199E1
2.974495837E1,-6.425733907E0,-4.313808491E0,2.201473331E0,8.046457901E0
2.975494537E1,-3.917964855E0,-2.190416685E0,6.851717600E-1,4.540686534E0
2.976493237E1,-1.666442135E0,-6.622714323E-1,2.758470762E-1,1.814311012E0
2.977491837E1,-5.026412755E-2,2.656173724E-1,1.271092297E0,1.299520949E0
2.978490537E1,1.141083988E0,3.121945381E-1,1.596463243E0,1.987016101E0
2.979489237E1,2.363207024E0,5.258985758E-2,1.010074344E0,2.570557004E0
2.980487837E1,2.706703607E0,-1.927008390E-2,6.803539467E-1,2.790967081E0
2.981486537E1,1.703463489E0,-4.364654124E-1,1.261950175E0,2.164441766E0
2.982485237E1,2.105959502E-1,-8.690102667E-1,1.146341074E0,1.453831956E0
2.983483837E1,-1.187161510E0,-6.864251107E-1,1.316567555E0,1.901021307E0
2.984482537E1,-2.004943443E0,2.638076591E-1,2.778040515E0,3.436117256E0
2.985481138E1,-2.576466234E0,1.351290368E0,4.003732399E0,4.949145081E0
2.986479837E1,-3.562292760E0,2.171027318E0,4.657230376E0,6.252446249E0
2.987478537E1,-4.217549288E0,2.748639253E0,5.288880233E0,7.301711707E0
2.988477137E1,-4.962303883E0,3.246022713E0,5.801481655E0,8.295680362E0
2.989475837E1,-5.474067984E0,3.795172741E0,5.938363804E0,8.923727982E0
2.990474537E1,-5.687611223E0,4.267128999E0,6.230241022E0,9.453740768E0
2.991473137E1,-5.724518849E0,4.794979960E0,6.668295123E0,1.001139894E1
2.992471837E1,-5.663788497E0,5.222462295E0,7.027378483E0,1.042768723E1
2.993470437E1,-5.717543120E0,5.579211447E0,6.671823918E0,1.040822435E1
2.994469137E1,-5.698449622E0,5.807222452E0,5.986710337E0,1.010132968E1
2.995467837E1,-5.644704940E0,5.861693358E0,5.142857716E0,9.626584460E0
2.996466437E1,-5.277220885E0,5.843214988E0,4.250319131E0,8.947482013E0
2.997465187E1,-4.673038616E0,5.930285876E0,3.568099922E0,8.350863281E0
2.998463888E1,-4.054716611E0,5.835718857E0,2.407634314E0,7.502869076E0
2.999462487E1,-3.086476756E0,5.440403225E0,7.169478688E-1,6.295898686E0
3.000461187E1,-2.163145709E0,4.301753871E0,-1.279624262E0,4.982140501E0
3.001459787E1,-1.549006218E0,2.602172933E0,-3.341592236E0,4.509652194E0
3.002458487E1,-9.292824885E-1,5.452978832E-1,-4.984661297E0,5.099780776E0
3.003457187E1,-1.669628575E-1,-2.464794356E0,-6.803179863E0,7.237841119E0
3.004455787E1,2.127532512E0,-5.823741421E0,-8.039185942E0,1.015238245E1
3.005454487E1,7.000472521E0,-8.015314100E0,-6.897193151E0,1.268160672E1
3.006453187E1,9.540888332E0,-1.061536625E1,-4.891105846E0,1.508765943E1
3.007451787E1,9.804282008E0,-1.124619662E1,-4.461368240E0,1.557256211E1
3.008450487E1,8.352393803E0,-8.077989820E0,-5.339367431E0,1.278769902E1
3.009449187E1,5.315518978E0,-4.214951954E0,-5.141589455E0,8.512138633E0
3.010447787E1,2.851873892E0,-8.312483633E-1,-3.169434420E0,4.343900676E0
3.011446487E1,8.432184908E-1,2.361502706E0,8.336998084E-1,2.642492730E0
3.012445087E1,-1.410291551E0,4.320839767E0,5.133185252E0,6.856250388E0
3.013443787E1,-4.101175078E0,3.923130285E0,7.644307097E0,9.520820304E0
3.014442487E1,-5.417597330E0,5.241420722E-1,4.912995483E0,7.332299118E0
3.015441087E1,-6.004978209E0,-3.415765629E0,-3.938965130E-1,6.919708995E0
3.016439787E1,-5.836491274E0,-5.710479684E0,-4.295699079E0,9.226442391E0
3.017438487E1,-5.407319094E0,-6.072033493E0,-3.856025884E0,8.998756922E0
3.018437087E1,-5.881832339E0,-7.257153009E0,-2.632429351E0,9.705251451E0
3.019435787E1,-5.184955330E0,-7.222264427E0,-3.767506056E0,9.656032679E0
3.020434387E1,-1.658344619E0,-3.548934211E0,-2.407595723E0,4.597995006E0
3.021433087E1,1.201476882E0,7.480202651E-1,3.598767107E0,3.867066809E0
3.022431787E1,2.414780050E0,3.206539974E0,7.998215672E0,8.948995208E0
3.023430387E1,2.499056116E0,4.257205689E0,8.413523519E0,9.754817259E0
3.024429087E1,8.471413878E-1,4.314969748E0,6.595101432E0,7.926662308E0
3.025427787E1,-1.114062982E0,3.688639396E0,3.584140881E0,5.262438862E0
3.026426387E1,-2.059842512E0,2.332140913E0,1.587947066E0,3.493337701E0
3.027425087E1,-3.129721009E0,8.744686425E-1,7.463444531E-1,3.334198411E0
3.028423687E1,-3.575377074E0,-1.460517526E-1,1.298279511E0,3.806597172E0
3.029422387E1,-2.605740904E0,-1.150240290E0,2.454676334E0,3.760102962E0
3.030421087E1,-1.379352618E0,-1.818953599E0,3.210589170E0,3.939427454E0
3.031419687E1,7.763993243E-2,-9.214779174E-1,2.769941829E0,2.920227260E0
3.032418387E1,1.095775522E0,4.827274132E-1,1.895975463E0,2.242425630E0
3.033417087E1,7.913364387E-1,7.767324328E-1,1.181144578E0,1.620070723E0
3.034415687E1,-6.282122782E-1,1.281183422E-2,-6.028888643E-2,6.312286110E-1
3.035414387E1,-2.288696101E0,-7.914177150E-1,-1.257360696E0,2.728631115E0
3.036413087E1,-3.101598825E0,-1.074977853E0,-1.868395316E0,3.777087994E0
3.037411687E1,-2.853670157E0,-6.339130211E-1,-1.670858830E0,3.367053357E0
3.038410387E1,-2.081899379E0,1.485514373E-1,-1.354396994E0,2.488124549E0
3.039408987E1,-8.843606696E-1,8.270529860E-1,-1.172435809E0,1.685442423E0
3.040407687E1,3.177125921E-1,1.356946380E0,-6.185507045E-1,1.524745796E0
3.041406387E1,1.366269765E0,1.324980236E0,7.048116803E-2,1.904529677E0
3.042404988E1,2.103605413E0,7.736731696E-1,2.255681113E-1,2.252688811E0
3.043403687E1,2.557324789E0,2.480616921E-1,4.589859635E-1,2.610002451E0
3.044402387E1,2.483265125E0,-1.303946632E-1,7.920012671E-1,2.609765211E0
3.045400987E1,1.919574825E0,-1.424405122E-1,8.257004520E-1,2.094477989E0
3.046399687E1,1.244862565E0,2.936840075E-1,5.536155474E-1,1.393708461E0
3.047398287E1,5.565569893E-1,6.699909264E-1,1.152018428E-1,8.785869270E-1
3.048396988E1,-5.208721630E-2,8.574070519E-1,-4.950557557E-1,9.914333725E-1
3.049395687E1,-2.036696309E-1,9.756453538E-1,-9.101085913E-1,1.349689899E0
3.050394287E1,2.751107655E-2,1.133417265E0,-9.795739518E-1,1.498317952E0
3.051392987E1,3.811753837E-1,1.160171785E0,-9.830293639E-1,1.567686185E0
3.052391687E1,6.797459093E-1,9.237916607E-1,-9.553480603E-1,1.492694024E0
3.053390287E1,9.049540514E-1,6.435474783E-1,-9.612467314E-1,1.468703670E0
3.054388987E1,1.052598074E0,3.619403100E-1,-1.044321925E0,1.526293476E0
3.055387687E1,1.283976344E0,1.911220908E-2,-1.235686237E0,1.782100167E0
3.056386287E1,1.638157691E0,-3.586313707E-1,-1.451590582E0,2.217947767E0
3.057384987E1,2.180076761E0,-7.281028944E-1,-1.449086219E0,2.717116004E0
3.058383587E1,2.972789927E0,-1.000443980E0,-1.179850736E0,3.351181264E0
3.059382287E1,4.010378052E0,-9.431763500E-1,-6.995597112E-1,4.178767466E0
3.060380987E1,4.988369601E0,-5.636879611E-1,-4.288634473E-1,5.038402450E0
3.061379587E1,5.446134081E0,-1.882107621E-1,-9.975466847E-1,5.539936742E0
3.062378287E1,5.191114202E0,-2.591298866E-1,-2.130121951E0,5.617137570E0
3.063376987E1,4.644678451E0,-8.000213081E-1,-2.758637407E0,5.461057805E0
3.064375587E1,4.444137665E0,-1.535616240E0,-2.574723179E0,5.360753331E0
3.065374287E1,4.614128796E0,-1.931319543E0,-2.194555929E0,5.462257358E0
3.066372987E1,5.077785223E0,-1.994641964E0,-1.956085571E0,5.795581946E0
3.067371587E1,5.621879164E0,-2.361224964E0,-1.992611226E0,6.414936334E0
3.068370287E1,6.117976820E0,-3.147691256E0,-2.152119030E0,7.208967814E0
3.069368887E1,6.573324062E0,-4.021270537E0,-2.680998663E0,8.158857750E0
3.070367587E1,7.010054353E0,-4.330733256E0,-3.644126882E0,9.009759891E0
3.071366288E1,7.076431360E0,-3.901063478E0,-4.519845074E0,9.258681145E0
3.072364887E1,6.698932194E0,-3.158841312E0,-4.395618639E0,8.612516136E0
3.073363587E1,6.163668718E0,-2.406167248E0,-3.140521985E0,7.324160787E0
3.074362287E1,4.978915823E0,-1.841596357E0,-2.212154878E0,5.751061564E0
3.075360887E1,3.229518362E0,-1.035104520E0,-1.109601556E0,3.568255292E0
3.076359587E1,1.324352830E0,-4.625130039E-1,-3.264313022E-1,1.440272923E0
3.077358288E1,-7.711216640E-1,-4.463898915E-1,3.016731314E-1,9.406908281E-1
3.078356887E1,-2.886757796E0,-1.368733782E0,1.243568283E0,3.428303489E0
3.079355587E1,-4.334717257E0,-2.974777980E0,1.401354228E0,5.440852084E0
3.080354187E1,-5.239270701E0,-5.782259519E0,1.354420821E0,7.919528924E0
3.081352887E1,-5.444968731E0,-7.971983893E0,1.690705888E0,9.800953937E0
3.082351587E1,-5.740187632E0,-9.269740078E0,3.260746586E0,1.138025938E1
3.083350187E1,-5.618808206E0,-8.925736102E0,4.796903401E0,1.158663251E1
3.084348887E1,-3.535008775E0,-5.980181921E0,3.345031861E0,7.710259464E0
3.085347587E1,-3.849710307E-1,-2.410757897E0,2.305676415E0,3.357990480E0
3.086346187E1,1.582062282E0,-3.167512733E-1,1.968418079E0,2.545176255E0
3.087344887E1,2.609015345E0,2.169714618E-1,1.677573480E0,3.109387474E0
3.088343487E1,4.007552385E0,5.210956728E-1,2.298408618E0,4.649161106E0
3.089342187E1,4.434350595E0,1.368464810E-1,2.962818085E0,5.334836752E0
3.090340887E1,3.782073224E0,-7.624699044E-1,4.101457791E0,5.630931916E0
3.091339487E1,2.294405907E0,-1.850936700E0,4.452555024E0,5.339991702E0
3.092338187E1,1.101215918E0,-2.316956279E0,4.082461942E0,4.821561822E0
3.093336887E1,5.807909207E-1,-1.733702949E0,5.299843762E0,5.606370297E0
3.094335487E1,-1.772429936E-1,-6.505898649E-1,5.298805296E0,5.341537215E0
3.095334187E1,-1.162987366E0,3.262038821E-1,6.015292697E0,6.135364277E0
3.096332887E1,-2.668963923E0,8.335083121E-1,7.469820920E0,7.975984522E0
3.097331475E1,-4.140371888E0,1.251088387E0,7.548224480E0,8.699631850E0
3.098330175E1,-5.142849530E0,1.700558007E0,7.517500286E0,9.265722280E0
3.099328775E1,-5.390884910E0,2.318341484E0,7.561209977E0,9.571219549E0
3.100327475E1,-5.291150706E0,3.215322492E0,7.621821045E0,9.819711328E0
3.101326175E1,-5.260845172E0,3.676223418E0,7.156215448E0,9.612623476E0
3.102324775E1,-5.215121700E0,4.043444933E0,6.488159366E0,9.254358607E0
3.103323475E1,-4.776787518E0,4.342796647E0,5.752254531E0,8.646734291E0
3.104322175E1,-4.045423631E0,4.269753814E0,5.434066597E0,8.007829279E0
3.105320775E1,-3.249514670E0,3.998613161E0,4.785640787E0,7.032112808E0
3.106319475E1,-2.553701854E0,3.512584995E0,3.917483629E0,5.848617315E0
3.107318175E1,-2.006553035E0,2.647585334E0,2.608525641E0,4.223786121E0
3.108316775E1,-1.757258165E0,1.535263068E0,1.438562108E0,2.741249694E0
3.109315475E1,-1.487959824E0,6.878190869E-1,6.275416026E-1,1.755257246E0
3.110314075E1,-8.641029909E-1,2.977618557E-1,2.159215942E-1,9.391263155E-1
3.111312775E1,-4.175116628E-2,-1.345801002E-1,-4.032836330E-1,4.271915869E-1
3.112311475E1,5.510040347E-1,-9.030030549E-1,-8.792005017E-1,1.375504811E0
3.113310075E1,1.076606157E0,-2.080804195E0,-2.622908622E0,3.516884495E0
3.114308775E1,2.014307320E0,-3.275540042E0,-3.980384759E0,5.534443005E0
3.115307475E1,2.446381912E0,-4.942962463E0,-3.527712911E0,6.546939801E0
3.116306075E1,2.858540888E0,-5.881880286E0,-2.570854369E0,7.026881519E0
3.117304775E1,2.546546909E0,-5.047950974E0,-1.263521907E-1,5.655322720E0
3.118303475E1,7.661111849E-1,-3.331304938E0,1.301657740E0,3.657708546E0
3.119302075E1,-1.472936719E0,-1.618502861E0,1.117935008E0,2.457411803E0
3.120300775E1,-3.282514601E0,-2.662909716E-1,5.428821060E-1,3.337743844E0
3.121299375E1,-4.941072643E0,1.011040889E0,7.316179481E-1,5.096240513E0
3.122298075E1,-6.411269065E0,1.876169774E0,3.038297745E0,7.338640012E0
3.123296775E1,-8.333985599E0,3.078201776E0,4.627153468E0,1.001704504E1
3.124295375E1,-1.078655401E1,4.402079812E0,5.298543341E0,1.279853959E1
3.125294075E1,-1.042382784E1,5.634616154E0,6.423342980E0,1.347829444E1
3.126292775E1,-9.104652130E0,6.332604133E0,7.412611177E0,1.333954160E1
3.127291375E1,-7.222184905E0,5.896715257E0,7.015601606E0,1.166832771E1
3.128290075E1,-4.950176173E0,2.896819392E0,2.730720169E0,6.352372736E0
3.129288775E1,-3.244479340E0,-1.642951823E0,-6.071307269E-1,3.687078057E0
3.130287375E1,-1.665645891E0,-7.832334257E0,1.014300127E0,8.071470801E0
3.131286075E1,2.438015131E0,-1.571705255E1,2.123621017E0,1.604616542E1
3.132284675E1,1.003038624E1,-1.894953720E1,7.249263945E-1,2.145271839E1
3.133283375E1,1.394256878E1,-1.510849773E1,-1.092467606E0,2.058774911E1
3.134282075E1,1.164929431E1,-8.691419460E0,-1.483150489E0,1.460981059E1
3.135280675E1,8.708791537E0,-2.179785862E0,5.449258541E-1,8.993968014E0
3.136279375E1,6.077651498E0,1.844000732E0,5.274312479E0,8.255698551E0
3.137278075E1,4.092888404E0,3.742140834E0,7.146796169E0,9.046106842E0
3.138276675E1,2.044744416E0,4.033129275E0,7.374482653E0,8.650439635E0
3.139275375E1,1.725706297E-1,3.134734411E0,5.529862701E0,6.358908864E0
3.140274075E1,-6.802159524E-1,3.095710094E0,4.895201236E0,5.831733007E0
3.141272675E1,-1.294785653E0,2.559527435E0,4.252993355E0,5.129873591E0
3.142271375E1,-1.555466368E0,1.548273708E0,4.148384328E0,4.693156680E0
3.143269975E1,-1.123617186E0,6.190798044E-1,3.882810810E0,4.089253620E0
3.144268675E1,-1.085406947E0,5.847215652E-2,2.163410150E0,2.421130048E0
3.145267375E1,-1.027757348E0,3.330457091E-1,1.323498552E0,1.708465108E0
3.146265975E1,-3.060007288E-1,1.006504034E0,5.154333023E-1,1.171476976E0
3.147264675E1,1.954015218E-1,8.774343503E-1,-2.023533496E-1,9.214226347E-1
3.148263375E1,1.071743320E0,1.091118507E0,-6.844423199E-1,1.675599782E0
3.149261975E1,1.951132833E0,9.667453068E-1,-1.161479223E0,2.467903929E0
3.150260675E1,2.590644855E0,6.933908987E-1,-1.779803567E0,3.218684893E0
3.151259375E1,2.846896742E0,1.796779203E-1,-2.516976078E0,3.804244181E0
3.152257975E1,2.819705435E0,-6.269127345E-1,-2.754471266E0,3.991349430E0
3.153256675E1,2.417840629E0,-1.745900241E0,-2.940325601E0,4.188034813E0
3.154255275E1,1.844997975E0,-2.596965988E0,-2.772767204E0,4.223326632E0
3.155253975E1,1.411053590E0,-2.949228571E0,-2.480515180E0,4.103897776E0
3.156252675E1,1.579507779E0,-3.015672821E0,-1.983921679E0,3.940186876E0
3.157251275E1,2.459903744E0,-2.692220639E0,-1.196035098E0,3.837926309E0
3.158249975E1,3.703496878E0,-2.105801042E0,-2.719960999E-1,4.268989229E0
3.159248675E1,4.893047706E0,-1.760572659E0,6.003172588E-1,5.234683635E0
3.160247275E1,6.056766413E0,-5.232953954E-1,2.978501487E0,6.769765768E0
3.161245975E1,5.602711406E0,-1.754065293E-1,3.974872881E0,6.871736096E0
3.162244675E1,5.268926024E0,-6.097862399E-1,3.133602390E0,6.160591258E0
3.163243275E1,4.742394780E0,-1.167131726E0,2.689899879E0,5.575667321E0
3.164241975E1,3.604241270E0,-1.469985337E0,2.669376737E0,4.719850017E0
3.165240675E1,2.785585178E0,-1.353774265E0,2.518447237E0,3.991837425E0
3.166239275E1,2.347193400E0,-1.177305881E0,2.294351528E0,3.487035264E0
3.167237975E1,2.427862172E0,-9.028171134E-1,2.039871347E0,3.297069696E0
3.168236575E1,2.622493177E0,-6.134296399E-1,2.419481358E0,3.620449755E0
3.169235275E1,3.106651696E0,-4.367168427E-1,2.059485247E0,3.752797070E0
3.170233975E1,3.637973272E0,-1.584256303E-1,1.841934911E0,4.080768607E0
3.171232575E1,4.084555829E0,8.364617407E-2,1.725693433E0,4.434930758E0
3.172231275E1,4.581488176E0,1.319318962E-1,1.503414454E0,4.823659913E0
3.173229975E1,5.116096179E0,-8.060796082E-2,1.524759130E0,5.339084956E0
3.174228575E1,5.418939850E0,-3.936819202E-1,1.459110686E0,5.625735378E0
3.175227275E1,5.412904354E0,-9.104681951E-1,1.091959337E0,5.596504362E0
3.176225975E1,5.162558155E0,-1.521522111E0,5.399669401E-1,5.409121975E0
3.177224575E1,4.753828425E0,-2.245413256E0,-2.291501156E-1,5.262440039E0
3.178223275E1,4.408682488E0,-2.751376920E0,-1.092211937E0,5.310318555E0
3.179221875E1,4.083835745E0,-2.867239498E0,-1.900104182E0,5.339398152E0
3.180220575E1,3.707939593E0,-2.710299645E0,-2.447956713E0,5.204520368E0
3.181219275E1,3.288002797E0,-2.320873328E0,-2.721450870E0,4.858364976E0
3.182217875E1,2.912680257E0,-1.833721327E0,-2.953847287E0,4.535576477E0
3.183216575E1,2.551135219E0,-1.330486559E0,-2.928572112E0,4.105486574E0
3.184215275E1,1.971134403E0,-9.789946389E-1,-2.752898365E0,3.524521350E0
3.185213875E1,1.759563722E0,-5.591978842E-1,-2.241909020E0,2.904293859E0
3.186212575E1,1.590412252E0,-3.403044426E-1,-9.372033461E-1,1.877117033E0
3.187211275E1,1.404331484E0,-4.069100761E-1,4.036335158E-1,1.516786980E0
3.188209875E1,1.725714483E0,-7.133661568E-1,1.368688173E0,2.315229809E0
3.189208575E1,1.577003856E0,-1.289356075E0,2.519735963E0,3.240131104E0
3.190207275E1,7.460947770E-1,-2.531526289E0,3.546781851E0,4.420966440E0
3.191205875E1,-2.718820792E-1,-4.322345425E0,4.399331036E0,6.173386705E0
3.192204575E1,-1.125772469E0,-6.220831683E0,5.050385170E0,8.091507946E0
3.193203175E1,-1.465409891E0,-6.675948544E0,4.784752010E0,8.343234799E0
3.194201875E1,-1.361213385E0,-5.476084104E0,3.202754486E0,6.488299877E0
3.195200575E1,-1.192685520E0,-3.507169889E0,2.302482666E0,4.361670071E0
3.196199175E1,-2.454073486E-1,-2.333293399E0,2.514167075E0,3.438825226E0
3.197197875E1,4.213112567E-1,-1.901236203E0,3.704276897E0,4.184957539E0
3.198196579E1,1.903791144E0,-1.788071530E0,4.609169480E0,5.297741387E0
3.199195179E1,4.790184366E0,-1.462897927E0,4.912636464E0,7.015691956E0
3.200193879E1,5.004712569E0,-1.967700918E0,4.999731910E0,7.342772908E0
3.201192579E1,4.018163327E0,-2.796206937E0,2.281457540E0,5.400875694E0
3.202191179E1,3.707424453E0,-3.067008451E0,-8.556037706E-1,4.887084481E0
3.203189879E1,1.835011223E0,-3.152619874E0,-2.655277053E0,4.511848235E0
3.204188579E1,-5.721543639E-1,-3.001828954E0,-3.225363038E0,4.443118771E0
3.205187179E1,-1.940559167E0,-1.923252139E0,4.604711562E-2,2.732542590E0
3.206185879E1,-3.215001772E0,-5.351301599E-1,2.584602635E0,4.159660017E0
3.207184479E1,-3.895620890E0,5.774716026E-1,3.264688779E0,5.115420647E0
3.208183179E1,-4.210743129E0,1.366363320E0,3.943497307E0,5.928615136E0
3.209181879E1,-4.121567827E0,1.826920431E0,4.634866823E0,6.465829420E0
3.210180479E1,-4.022680301E0,2.028434193E0,5.109731485E0,6.812184520E0
3.211179179E1,-4.178753012E0,2.138308053E0,5.469328231E0,7.207488423E0
3.212177879E1,-4.242357270E0,2.611775815E0,5.860928543E0,7.692168192E0
3.213176479E1,-4.258065814E0,3.088429141E0,5.793035937E0,7.824882389E0
3.214175179E1,-4.468400102E0,3.550408294E0,5.664898299E0,8.041335167E0
3.215173879E1,-4.689345916E0,4.118819636E0,5.456567852E0,8.290281843E0
3.216172479E1,-4.706454284E0,4.824075120E0,5.529863285E0,8.717901161E0
