"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.454265337E1,1.616782025E0,-3.306245818E0,1.616433531E0,4.019714279E0
1.455263937E1,1.324396099E0,-3.771689739E0,1.541211148E0,4.284273604E0
1.456262638E1,9.988582152E-1,-4.197098359E0,1.450756330E0,4.551708063E0
1.457261237E1,6.621129727E-1,-4.633369351E0,1.442796077E0,4.897771498E0
1.458259937E1,3.021367425E-1,-4.958421916E0,1.530764951E0,5.198122339E0
1.459258537E1,-3.897753954E-3,-5.173975428E0,1.669185941E0,5.436563127E0
1.460257237E1,-2.693823946E-1,-5.317974223E0,1.802465036E0,5.621592027E0
1.461255837E1,-5.015180254E-1,-5.457453121E0,1.891394316E0,5.797644983E0
1.462254537E1,-7.486254519E-1,-5.599739267E0,1.955242256E0,5.978335237E0
1.463253137E1,-8.934340864E-1,-5.752380247E0,2.013605654E0,6.159765474E0
1.464251737E1,-1.070036956E0,-6.003358530E0,2.056130407E0,6.435290590E0
1.465250438E1,-1.211346032E0,-6.346530447E0,2.047336195E0,6.777712993E0
1.466249037E1,-1.365473374E0,-6.763163273E0,2.008892652E0,7.186135588E0
1.467247737E1,-1.513940027E0,-7.203687823E0,1.990042837E0,7.625313315E0
1.468246337E1,-1.737127663E0,-7.621624578E0,1.957981092E0,8.058564617E0
1.469244912E1,-2.076905272E0,-7.948271095E0,1.938681918E0,8.440795962E0
1.470243612E1,-2.448143824E0,-8.149153358E0,1.863935791E0,8.710704063E0
1.471242212E1,-2.757470303E0,-8.228855585E0,1.718464228E0,8.847080084E0
1.472240912E1,-2.965842850E0,-8.280872415E0,1.552507092E0,8.931928685E0
1.473239513E1,-3.003753857E0,-8.231041274E0,1.366686233E0,8.867942769E0
1.474238212E1,-2.955868084E0,-8.134856915E0,1.163647517E0,8.733105330E0
1.475236812E1,-2.885207992E0,-7.980828391E0,9.775936460E-1,8.542466640E0
1.476235412E1,-2.923311372E0,-7.899134603E0,7.005338573E-1,8.451794161E0
1.477234112E1,-2.955750555E0,-7.948133100E0,3.635937564E-1,8.487725346E0
1.478232712E1,-2.867317266E0,-8.103792998E0,-2.947829917E-2,8.596152524E0
1.479231412E1,-2.683690721E0,-8.341501025E0,-4.768861909E-1,8.775548739E0
1.480230012E1,-2.364755512E0,-8.594215347E0,-9.459100695E-1,8.963668441E0
1.481228712E1,-2.067134575E0,-8.817539223E0,-1.324140722E0,9.152889815E0
1.482227312E1,-1.969904149E0,-8.964831755E0,-1.471685854E0,9.295944815E0
1.483226012E1,-1.972593284E0,-9.026259679E0,-1.330928170E0,9.334658958E0
1.484224612E1,-1.936469185E0,-8.839767998E0,-9.324822311E-1,9.097303682E0
1.485223212E1,-1.813081241E0,-8.403873274E0,-4.410660017E-1,8.608535811E0
1.486221912E1,-1.629625434E0,-7.771878140E0,2.483780265E-2,7.940931041E0
1.487220512E1,-1.391766549E0,-6.943769732E0,3.857865711E-1,7.092375025E0
1.488219212E1,-1.285163037E0,-5.960334717E0,6.957018645E-1,6.136875023E0
1.489217812E1,-1.139872591E0,-4.905481811E0,9.239069970E-1,5.120221231E0
1.490216512E1,-1.001091267E0,-3.889776013E0,9.326592556E-1,4.123395984E0
1.491215112E1,-8.278628254E-1,-3.061670528E0,6.586419193E-1,3.239288882E0
1.492213712E1,-5.121739912E-1,-2.503662260E0,8.107617661E-2,2.556798830E0
1.493212412E1,-7.052502215E-2,-2.272866811E0,-5.505352342E-1,2.339655180E0
1.494211012E1,5.042469209E-1,-2.266831900E0,-1.122609272E0,2.579349413E0
1.495209712E1,1.017360560E0,-2.506735849E0,-1.495697883E0,3.091255292E0
1.496208312E1,1.556669725E0,-2.843980151E0,-1.696629263E0,3.659234153E0
1.497207012E1,2.014458763E0,-3.041510498E0,-1.809784580E0,4.072364233E0
1.498205612E1,2.503919830E0,-3.114593092E0,-1.679266687E0,4.334771188E0
1.499204212E1,2.995392339E0,-2.913628383E0,-1.226143288E0,4.354886104E0
1.500202912E1,3.394081230E0,-2.508306411E0,-7.012201743E-1,4.278212030E0
1.501201512E1,3.507042419E0,-1.969089924E0,-3.061156265E-1,4.033654477E0
1.502200212E1,3.530309075E0,-1.345961800E0,-6.349842310E-2,3.778720337E0
1.503198812E1,3.633230596E0,-6.451814827E-1,1.127837268E-1,3.691794127E0
1.504197513E1,3.831238368E0,1.670289311E-1,2.640342388E-1,3.843956318E0
1.505196112E1,3.683499109E0,8.038877794E-1,5.200440511E-1,3.805896354E0
1.506194712E1,3.854804401E0,1.433617410E0,8.354245909E-1,4.196749944E0
1.507193412E1,3.806240351E0,2.199399470E0,1.138450256E0,4.541023302E0
1.508192012E1,3.606748556E0,2.746417019E0,1.123398646E0,4.670488851E0
1.509190712E1,3.463534457E0,3.088456331E0,8.241232386E-1,4.713153143E0
1.510189312E1,3.230472627E0,3.383618222E0,4.919616285E-1,4.703918782E0
1.511188012E1,3.089383407E0,3.719637240E0,2.736534932E-1,4.843023567E0
1.512186612E1,3.003855014E0,3.998514344E0,1.182694383E-1,5.002524319E0
1.513185212E1,2.991316829E0,4.249100279E0,-3.752626061E-2,5.196560186E0
1.514183912E1,2.933842208E0,4.427281312E0,-1.267584260E-1,5.312656361E0
1.515182512E1,2.865854877E0,4.475534874E0,-1.555966012E-1,5.316742131E0
1.516181212E1,2.731539071E0,4.471333065E0,-1.412302847E-1,5.241571431E0
1.517179812E1,2.607486883E0,4.434635940E0,-9.934404776E-2,5.145371998E0
1.518178512E1,2.452995844E0,4.366907056E0,-2.658129618E-2,5.008769551E0
1.519177112E1,2.192394798E0,4.406777465E0,1.206265971E-2,4.922034954E0
1.520175712E1,2.014618392E0,4.512451270E0,3.278548434E-2,4.941859834E0
1.521174413E1,1.909503581E0,4.686288407E0,7.232450277E-2,5.060902468E0
1.522173012E1,1.819205614E0,4.903368042E0,7.256277680E-2,5.230467721E0
1.523171712E1,1.884711387E0,5.103187281E0,-2.089312479E-2,5.440137311E0
1.524170312E1,2.102488010E0,5.255975611E0,-1.368024807E-1,5.662548046E0
1.525169012E1,2.383392928E0,5.322908104E0,-2.090743585E-1,5.835891073E0
1.526167612E1,2.735425715E0,5.271689419E0,-2.853640044E-1,5.945981482E0
1.527166212E1,3.123287902E0,5.082005158E0,-3.457609181E-1,5.975052666E0
1.528164912E1,3.472057359E0,4.920133764E0,-2.968738098E-1,6.029181753E0
1.529163512E1,3.712103688E0,4.932370816E0,-2.326561792E-1,6.177550045E0
1.530162212E1,3.907691882E0,5.046789717E0,-1.984661937E-1,6.385885304E0
1.531160812E1,4.079543889E0,5.287294468E0,-2.143562946E-1,6.681624784E0
1.532159512E1,4.272153511E0,5.505200315E0,-2.346489103E-1,6.972344386E0
1.533158112E1,4.549152489E0,5.563053251E0,-2.552553754E-1,7.190793082E0
1.534156712E1,4.970570092E0,5.487681472E0,-3.306239386E-1,7.411513149E0
1.535155412E1,5.562615879E0,5.265051075E0,-3.666764085E-1,7.667979514E0
1.536154012E1,6.126462300E0,4.946963713E0,-2.783683956E-1,7.879307028E0
1.537152712E1,6.647234622E0,4.615093879E0,-1.105568147E-1,8.093024307E0
1.538151313E1,7.104290419E0,4.376014094E0,1.207754087E-1,8.344760537E0
1.539150012E1,7.517525429E0,4.058652372E0,2.055166201E-1,8.545647121E0
1.540148612E1,7.762725493E0,3.830605699E0,2.567991865E-1,8.660218988E0
1.541147312E1,7.691643232E0,3.829756683E0,4.288182776E-1,8.603039984E0
1.542145912E1,7.212120093E0,4.190094856E0,7.544486940E-1,8.375008296E0
1.543144512E1,6.329574106E0,4.809911994E0,9.143339355E-1,8.002172724E0
1.544143212E1,5.268715525E0,5.365899757E0,7.804851758E-1,7.560515895E0
1.545141812E1,4.272941716E0,5.781978267E0,5.120291264E-1,7.207737330E0
1.546140512E1,3.540637012E0,5.933538097E0,2.185503562E-1,6.913085350E0
1.547139113E1,3.102669450E0,5.715974897E0,-1.782661101E-1,6.506205157E0
1.548137812E1,2.948489483E0,5.162618966E0,-4.965597327E-1,5.965969862E0
1.549136412E1,3.051658341E0,4.247534394E0,-6.273547840E-1,5.267612465E0
1.550135012E1,3.285648708E0,3.182009442E0,-5.310067034E-1,4.604632411E0
1.551133712E1,3.502713726E0,2.104184580E0,-3.076397033E-1,4.097711358E0
1.552132312E1,3.682186993E0,9.602817947E-1,-1.732449599E-1,3.809285497E0
1.553131012E1,3.771910179E0,-1.229023334E-1,-1.294339657E-2,3.773934142E0
1.554129612E1,3.771499119E0,-1.088590756E0,3.087129597E-1,3.937580365E0
1.555128213E1,3.568996593E0,-1.846869669E0,6.971891038E-1,4.078570448E0
1.556126912E1,3.229323065E0,-2.370351298E0,1.060262897E0,4.143820718E0
1.557125512E1,2.930869483E0,-2.686895287E0,1.333588653E0,4.193788372E0
1.558124212E1,2.615307534E0,-2.780932841E0,1.547455097E0,4.119227869E0
1.559122812E1,2.239763092E0,-2.719979126E0,1.682886114E0,3.904731850E0
1.560121512E1,1.943818551E0,-2.616713204E0,1.729608729E0,3.690144294E0
1.561120112E1,1.700291959E0,-2.495915576E0,1.621498097E0,3.427804456E0
1.562118812E1,1.512289943E0,-2.439506902E0,1.485341295E0,3.231787982E0
1.563117412E1,1.294950106E0,-2.454511442E0,1.400980884E0,3.108740844E0
1.564116013E1,1.086917868E0,-2.526003301E0,1.335373077E0,3.057009059E0
1.565114712E1,9.082690573E-1,-2.707609049E0,1.303963004E0,3.139493424E0
1.566113312E1,7.205167168E-1,-2.935166017E0,1.306812060E0,3.292734676E0
1.567112012E1,4.789161980E-1,-3.232673519E0,1.335926370E0,3.530472783E0
1.568110612E1,2.418566269E-1,-3.594042264E0,1.398175682E0,3.864004356E0
1.569109350E1,-4.852662742E-2,-3.944155118E0,1.476349739E0,4.211688852E0
1.570107950E1,-3.132867980E-1,-4.244529803E0,1.579331778E0,4.539655353E0
1.571106550E1,-5.552890205E-1,-4.450895000E0,1.667568601E0,4.785352363E0
1.572105250E1,-8.158731097E-1,-4.601109385E0,1.753727763E0,4.991133896E0
1.573103850E1,-1.041748711E0,-4.675526022E0,1.866534440E0,5.140985778E0
1.574102550E1,-1.186998226E0,-4.736456932E0,1.975607231E0,5.267448433E0
1.575101150E1,-1.271605098E0,-4.764079764E0,2.029858867E0,5.332331811E0
1.576099850E1,-1.359703926E0,-4.801251683E0,2.091793453E0,5.410768184E0
1.577098450E1,-1.468349286E0,-4.914652584E0,2.177390842E0,5.572332593E0
1.578097050E1,-1.542081506E0,-5.058252014E0,2.252066511E0,5.747671909E0
1.579095750E1,-1.543321116E0,-5.297856878E0,2.288960395E0,5.973982529E0
1.580094350E1,-1.510340481E0,-5.575272177E0,2.314580555E0,6.222706113E0
1.581093050E1,-1.447696921E0,-5.846706360E0,2.323798398E0,6.455992614E0
1.582091650E1,-1.392600946E0,-6.168929458E0,2.284219180E0,6.724037873E0
1.583090350E1,-1.380221806E0,-6.516188579E0,2.203427470E0,7.015755016E0
1.584088950E1,-1.441370233E0,-6.858378164E0,2.073700998E0,7.308565866E0
1.585087550E1,-1.480309181E0,-7.180667920E0,1.938529744E0,7.583614218E0
1.586086250E1,-1.528430597E0,-7.397739369E0,1.787879741E0,7.762677491E0
1.587084850E1,-1.612162725E0,-7.513009039E0,1.638354743E0,7.856753766E0
1.588083550E1,-1.643225473E0,-7.527465695E0,1.529608518E0,7.855102289E0
1.589082150E1,-1.675814930E0,-7.487960737E0,1.450901341E0,7.809162975E0
1.590080850E1,-1.662009069E0,-7.402254589E0,1.419847510E0,7.718264966E0
1.591079450E1,-1.559412069E0,-7.339957184E0,1.329392545E0,7.620631338E0
1.592078050E1,-1.369368789E0,-7.463084342E0,1.107235480E0,7.668035550E0
1.593076750E1,-1.159662493E0,-7.657190852E0,7.005487677E-1,7.776127405E0
1.594075350E1,-1.130718775E0,-7.867459651E0,2.008800705E-1,7.950836378E0
1.595074050E1,-1.212566931E0,-8.133182273E0,-2.049633273E-1,8.225629606E0
1.596072650E1,-1.387501005E0,-8.438468910E0,-4.082792017E-1,8.561519053E0
1.597071250E1,-1.564274029E0,-8.702912747E0,-3.510823229E-1,8.849344739E0
1.598069950E1,-1.752174888E0,-8.716488227E0,-7.376642615E-2,8.891159955E0
1.599068550E1,-1.884687413E0,-8.260420609E0,4.310061595E-1,8.483652609E0
1.600067250E1,-1.804042030E0,-7.333345152E0,1.095832533E0,7.631079066E0
1.601065850E1,-1.553682967E0,-6.095459778E0,1.578099039E0,6.485287753E0
1.602064550E1,-1.349503459E0,-4.773474778E0,1.800824307E0,5.277327849E0
1.603063150E1,-1.054534818E0,-3.556182420E0,1.734050420E0,4.094558333E0
1.604061750E1,-7.238139617E-1,-2.558732506E0,1.256223997E0,2.940938187E0
1.605060450E1,-4.797277915E-1,-1.894663640E0,6.432042468E-1,2.057571570E0
1.606059050E1,-4.065645057E-1,-1.807384298E0,-1.165911412E-1,1.856212863E0
1.607057750E1,-2.385821861E-1,-2.139425748E0,-7.379080904E-1,2.275647675E0
1.608056350E1,-1.167267966E-1,-2.654431838E0,-9.726771609E-1,2.829440650E0
1.609055050E1,1.523667455E-2,-3.077297504E0,-9.631288040E-1,3.224532397E0
1.610053650E1,1.852754599E-1,-3.307098050E0,-7.749816303E-1,3.401737943E0
1.611052250E1,3.382298505E-1,-3.350600165E0,-4.960847926E-1,3.403971359E0
1.612050950E1,5.564789289E-1,-3.179094020E0,-1.657323110E-1,3.231682965E0
1.613049550E1,7.962112623E-1,-2.843423789E0,6.492631316E-2,2.953510901E0
1.614048250E1,9.840086263E-1,-2.355607690E0,1.545686607E-1,2.557548051E0
1.615046850E1,1.136752517E0,-1.838461811E0,1.893747966E-1,2.169795135E0
1.616045550E1,1.207321978E0,-1.361084600E0,2.895915413E-1,1.842292297E0
1.617044150E1,1.180488521E0,-9.520417522E-1,3.749643981E-1,1.562221158E0
1.618042750E1,1.037549826E0,-6.231993140E-1,3.848173951E-1,1.270028131E0
1.619041450E1,8.879014510E-1,-3.837974945E-1,2.879345866E-1,1.009245178E0
1.620040050E1,8.670368314E-1,-1.517451864E-1,2.199235748E-1,9.072738546E-1
1.621038750E1,9.254160172E-1,7.648450434E-2,2.306562853E-1,9.567899488E-1
1.622037350E1,1.084373159E0,3.370340949E-1,2.783682494E-1,1.169164664E0
1.623036050E1,1.337044212E0,6.118997160E-1,3.251075292E-1,1.505922771E0
1.624034650E1,1.613808716E0,9.346446776E-1,3.564999144E-1,1.898692032E0
1.625033250E1,1.829047648E0,1.255738093E0,3.800282331E-1,2.250936453E0
1.626031950E1,2.027047818E0,1.571696484E0,3.418295427E-1,2.587663064E0
1.627030550E1,2.262293583E0,1.887903382E0,2.865721853E-1,2.960451832E0
1.628029250E1,2.370457132E0,2.211668682E0,2.550815669E-1,3.252016603E0
1.629027850E1,2.432048194E0,2.524202067E0,1.699178942E-1,3.509319960E0
1.630026550E1,2.450366936E0,2.865033636E0,1.656541045E-1,3.773613273E0
1.631025150E1,2.470387802E0,3.247004168E0,1.962465906E-1,4.084649885E0
1.632023750E1,2.529085076E0,3.697173992E0,3.142621136E-1,4.490448477E0
1.633022450E1,2.504055485E0,4.208493120E0,4.971902087E-1,4.922286696E0
1.634021050E1,2.520190292E0,4.699628245E0,6.295132837E-1,5.369744102E0
1.635019750E1,2.714240084E0,5.137509268E0,5.580969997E-1,5.837171659E0
1.636018350E1,3.166996424E0,5.448723228E0,3.418247187E-1,6.311520839E0
1.637017050E1,3.717526980E0,5.679777709E0,1.203393526E-1,6.789282969E0
1.638015650E1,4.203390255E0,5.797177520E0,3.579665422E-3,7.160710136E0
1.639014250E1,4.638238328E0,5.823535599E0,-6.191134259E-2,7.445176604E0
1.640012950E1,4.929675835E0,5.828350196E0,-6.744617075E-2,7.633866571E0
1.641011550E1,5.056436453E0,5.902069552E0,8.899169862E-3,7.771875822E0
1.642010250E1,5.058725638E0,6.022623351E0,1.752784753E-1,7.867237105E0
1.643008850E1,5.036907338E0,6.146652735E0,3.420676705E-1,7.954167818E0
1.644007550E1,5.175435478E0,6.225685456E0,5.648997965E-1,8.115627121E0
1.645006150E1,5.393711454E0,6.215276243E0,7.639936888E-1,8.264712238E0
1.646004750E1,5.875480508E0,6.014354219E0,9.525384732E-1,8.461740803E0
1.647003450E1,6.631560575E0,5.625206230E0,1.060265089E0,8.760405404E0
1.648002050E1,7.241943816E0,5.061874949E0,1.087311093E0,8.902279126E0
1.649000750E1,7.695110046E0,4.531415545E0,1.144807934E0,9.003278884E0
1.649999350E1,7.983825674E0,4.080624454E0,1.159092389E0,9.040822059E0
1.650998050E1,8.126491304E0,3.717622874E0,1.125343722E0,9.007051640E0
1.651996650E1,8.073269362E0,3.549383862E0,1.208708792E0,8.901504420E0
1.652995250E1,7.703302580E0,3.728950685E0,1.521716824E0,8.692615598E0
1.653993950E1,7.002703818E0,4.264135224E0,1.957983577E0,8.429377774E0
1.654992550E1,6.165556784E0,4.860812591E0,2.167541792E0,8.144926453E0
1.655991250E1,5.274665651E0,5.295755973E0,1.940754171E0,7.722283070E0
1.656989850E1,4.325625713E0,5.658237151E0,1.668547425E0,7.315103279E0
1.657988550E1,3.619047005E0,5.799156218E0,1.369350078E0,6.971573258E0
1.658987150E1,3.080149484E0,5.648941832E0,8.783316055E-1,6.493791733E0
1.659985750E1,2.697338707E0,5.130461619E0,2.188006170E-1,5.800443624E0
1.660984450E1,2.566784999E0,4.299016204E0,-3.223302479E-1,5.017352125E0
1.661983050E1,2.554897610E0,3.339321470E0,-6.442568918E-1,4.253661555E0
1.662981750E1,2.598374582E0,2.342376756E0,-7.724815071E-1,3.582597803E0
1.663980350E1,2.662805636E0,1.343265357E0,-8.068993147E-1,3.089657291E0
1.664979050E1,2.750733141E0,4.137083414E-1,-6.714240059E-1,2.861555102E0
1.665977650E1,2.837283627E0,-4.646089384E-1,-3.893940108E-1,2.901321689E0
1.666976250E1,2.890219640E0,-1.322443714E0,-3.134224534E-2,3.178554590E0
1.667974950E1,2.750368275E0,-1.974356219E0,4.358937009E-1,3.413592162E0
1.668973550E1,2.441754572E0,-2.439100813E0,8.901767488E-1,3.564238040E0
1.669972212E1,2.155917528E0,-2.765017304E0,1.125449996E0,3.682382214E0
1.670970812E1,1.697573588E0,-2.892417024E0,1.257115113E0,3.581643580E0
1.671969512E1,1.277494998E0,-2.847502806E0,1.219565609E0,3.350761999E0
1.672968112E1,9.787771225E-1,-2.770732958E0,1.071349217E0,3.127739587E0
1.673966712E1,7.627371222E-1,-2.658713170E0,8.935083461E-1,2.906695856E0
1.674965412E1,6.173121911E-1,-2.600281944E0,7.327346201E-1,2.771180353E0
1.675964012E1,5.321925187E-1,-2.630976902E0,6.468305437E-1,2.761097262E0
1.676962712E1,4.891663671E-1,-2.734977819E0,6.883106916E-1,2.862369475E0
1.677961312E1,4.694834697E-1,-2.861143191E0,6.916191924E-1,2.980753629E0
1.678959912E1,4.848072678E-1,-3.014462448E0,6.942339210E-1,3.131131213E0
1.679958612E1,4.806744558E-1,-3.197996899E0,6.850972080E-1,3.305690591E0
1.680957212E1,4.764463341E-1,-3.392944823E0,7.346478291E-1,3.504109461E0
1.681955912E1,3.862752521E-1,-3.582558332E0,8.478068009E-1,3.701717054E0
1.682954512E1,3.007784343E-1,-3.799462844E0,9.925568171E-1,3.938471099E0
1.683953212E1,1.697967106E-1,-4.006702784E0,1.281150970E0,4.209969825E0
1.684951812E1,4.743261337E-3,-4.160137816E0,1.578817223E0,4.449655377E0
1.685950412E1,-2.023920143E-1,-4.263187683E0,1.817106464E0,4.638707541E0
1.686949112E1,-4.163088906E-1,-4.367954292E0,2.004840970E0,4.824077643E0
1.687947712E1,-4.998205787E-1,-4.460860702E0,2.164303604E0,4.983303011E0
1.688946412E1,-5.744082463E-1,-4.608559907E0,2.274591155E0,5.171318417E0
1.689945012E1,-6.244990039E-1,-4.818916414E0,2.408309083E0,5.423274569E0
1.690943712E1,-6.825916761E-1,-5.108075554E0,2.495955045E0,5.726094554E0
1.691942312E1,-7.596626562E-1,-5.469450438E0,2.514260631E0,6.067411471E0
1.692940912E1,-9.213095176E-1,-5.840208934E0,2.513145274E0,6.424387192E0
1.693939612E1,-1.153327619E0,-6.167676984E0,2.459581855E0,6.739432237E0
1.694938212E1,-1.406145437E0,-6.529799727E0,2.327238754E0,7.073299773E0
1.695936912E1,-1.721805620E0,-6.881838362E0,2.164678119E0,7.416882444E0
1.696935512E1,-1.949312595E0,-7.191835517E0,1.962327766E0,7.705390837E0
1.697934212E1,-2.075379733E0,-7.441095303E0,1.797899384E0,7.931553602E0
1.698932812E1,-2.194028510E0,-7.628234856E0,1.682457805E0,8.113839558E0
1.699931412E1,-2.248204717E0,-7.705385942E0,1.589416033E0,8.182520412E0
1.700930112E1,-2.238367361E0,-7.662485506E0,1.551816097E0,8.132164888E0
1.701928712E1,-2.158359325E0,-7.558166501E0,1.539352026E0,8.009619248E0
1.702927413E1,-2.105268361E0,-7.449744505E0,1.440426639E0,7.874368353E0
1.703926012E1,-2.019199685E0,-7.388825288E0,1.238584117E0,7.759252356E0
1.704924612E1,-1.899438769E0,-7.411871504E0,8.810982156E-1,7.701950460E0
1.705923312E1,-1.868214637E0,-7.513428285E0,6.151036978E-1,7.766606922E0
1.706921912E1,-1.929875865E0,-7.628702633E0,5.622966161E-1,7.889087539E0
1.707920612E1,-2.062376111E0,-7.706445458E0,6.027919467E-1,8.000378425E0
1.708919212E1,-2.221116321E0,-7.748856483E0,7.009456475E-1,8.091319997E0
1.709917912E1,-2.307936364E0,-7.703174525E0,8.155754864E-1,8.082736628E0
1.710916512E1,-2.280735117E0,-7.555159278E0,9.116218507E-1,7.944384104E0
1.711915112E1,-2.247535796E0,-7.230594955E0,9.402660446E-1,7.630007916E0
1.712913812E1,-2.201809984E0,-6.738624848E0,9.600705640E-1,7.153933711E0
1.713912412E1,-2.226122707E0,-6.120511588E0,9.888261473E-1,6.587416911E0
1.714911112E1,-2.211760191E0,-5.420099353E0,9.791770720E-1,5.935330478E0
1.715909712E1,-2.044042751E0,-4.589365253E0,8.956038420E-1,5.103184342E0
1.716908412E1,-1.759548227E0,-3.640623523E0,8.191482814E-1,4.125670067E0
1.717907012E1,-1.517206281E0,-2.747590848E0,6.136676216E-1,3.198086665E0
1.718905612E1,-1.263710187E0,-2.189556267E0,1.876361270E-1,2.535020197E0
1.719904313E1,-9.734181494E-1,-2.000211730E0,-4.624326047E-1,2.272054967E0
1.720902912E1,-6.056423181E-1,-2.046465252E0,-1.269917006E0,2.483447573E0
1.721901612E1,-1.999168879E-1,-2.329569308E0,-1.811660367E0,2.957866327E0
1.722900212E1,2.613687855E-1,-2.671210424E0,-2.010026866E0,3.353190536E0
1.723898912E1,8.163835716E-1,-2.972370096E0,-1.900105497E0,3.621031211E0
1.724897512E1,1.538947983E0,-3.181305730E0,-1.643137765E0,3.897302754E0
1.725896112E1,2.324381658E0,-3.172955321E0,-1.166995486E0,4.102715445E0
1.726894812E1,3.049187307E0,-2.908089901E0,-6.600535834E-1,4.264997167E0
1.727893412E1,3.586893750E0,-2.353427263E0,-1.679697481E-1,4.293325109E0
1.728892113E1,3.989464023E0,-1.646569203E0,1.862247553E-1,4.319918170E0
1.729890712E1,4.216058248E0,-9.024504930E-1,3.292496967E-1,4.324114869E0
1.730889412E1,4.378542430E0,-1.431494871E-1,3.023370096E-1,4.391302000E0
1.731888012E1,4.367249703E0,6.016077393E-1,3.141135943E-1,4.419668448E0
1.732886612E1,4.216186302E0,1.350923455E0,4.136485536E-1,4.446608397E0
1.733885312E1,4.071774693E0,2.027443675E0,4.451708932E-1,4.570345078E0
1.734883912E1,3.819411789E0,2.641130592E0,3.782837163E-1,4.659031637E0
1.735882612E1,3.616589420E0,3.180768955E0,2.148248027E-1,4.821116040E0
1.736881213E1,3.354707834E0,3.705310392E0,8.862361640E-2,4.999124313E0
1.737879812E1,3.052203301E0,4.184220743E0,-4.931439355E-2,5.179389938E0
1.738878512E1,2.824023896E0,4.551777596E0,-2.645860697E-1,5.363188981E0
1.739877112E1,2.631183309E0,4.798962498E0,-4.842465198E-1,5.494329928E0
1.740875812E1,2.437187312E0,4.988954322E0,-6.744469433E-1,5.593248242E0
1.741874412E1,2.182870268E0,5.107669172E0,-8.523975961E-1,5.619589722E0
1.742873112E1,1.938530329E0,5.140955032E0,-9.916619007E-1,5.583073688E0
1.743871712E1,1.782291557E0,5.122094838E0,-1.063333854E0,5.526581005E0
1.744870312E1,1.685752857E0,5.041691530E0,-1.020298201E0,5.413079031E0
1.745869013E1,1.589207141E0,4.935123686E0,-8.455344267E-1,5.253185091E0
1.746867612E1,1.545443071E0,4.839227010E0,-6.203952818E-1,5.117753672E0
